"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 133.854196063542 34.6184375634677 120.411425943358 33.5290487060326 127.962544391321 31.9822368660549 0.35036701374686 0.0254609504031006 0.313641918462981 0.013116712604632 0.335991067790159 0.0177138893795241 -20.9938885681463 12.4548858753573 382.228166398221 98.1467476977484
"2020-07-02" 131.738143872305 31.494265057563 117.228569163958 32.1614326562574 125.08559910914 30.1563339834776 0.353293684096082 0.015682526049638 0.311603851833041 0.0103160816179329 0.335102464070877 0.0133616385916789 -22.3666046535295 9.04865102580734 374.052312145403 92.6892419772185
"2020-07-03" 133.85340916341 35.3971324263332 116.290048789844 34.0169786688278 123.142143386951 32.3313037008676 0.359357250659899 0.0138458325795609 0.309605665283083 0.00916743504607168 0.331037084057018 0.0141028908477205 -24.4154549706733 7.03575757491266 373.285601340204 101.010895010828
"2020-07-04" 134.250846219032 34.9224106610049 116.576761043277 33.4419611370271 123.834025563295 31.726902261403 0.358955332204154 0.0134789770080635 0.309329041356594 0.00900836138989703 0.331715626439252 0.0140309459454372 -24.9313496957729 7.0338109103746 374.661632825603 99.3665311119968
"2020-07-05" 134.137167410028 34.7413098736195 116.629784663197 33.259825995211 123.728800607476 31.6150850535918 0.358777379326616 0.0133843604893936 0.30968543163853 0.00889931246793895 0.331537189034854 0.0139996503453212 -24.6063986911092 7.05864646857902 374.495752680702 98.8910814215703
"2020-07-06" 134.432286586022 33.8427652899347 116.673638375864 32.3573769961046 123.265880497175 30.649877709631 0.359611483121591 0.0132351659173668 0.30999192092453 0.00865797897804935 0.33039659595388 0.01386434062428 -24.3508903314695 6.98649850378084 374.371805459061 96.1067396092855
"2020-07-07" 134.221170212558 33.9989496267851 116.869817268043 32.4640864783528 124.107104059558 30.7215621986503 0.358150772771727 0.0131533704162702 0.309840090034391 0.00869914699325815 0.332009137193883 0.0140745863956611 -24.5886397360299 6.97866284789394 375.198091540158 96.450609187347
"2020-07-08" 129.919970448189 32.3414538868806 113.933169304476 30.8814638131986 121.678754518394 29.1109756439339 0.355767299315085 0.0129857326628442 0.310173248955317 0.0085520058531244 0.334059451729598 0.0139982906139524 -23.7323863576317 7.03016087479378 365.531894271059 91.5774830280759
"2020-07-09" 131.563064894602 31.0711259742424 115.192771392282 29.889266662594 122.918394260295 28.2767646306998 0.356190483037874 0.012615723648402 0.310206354842608 0.00826058098194041 0.333603162119518 0.0133014155559655 -24.0959163703331 6.79192891320134 369.674230547178 88.4957807460252
"2020-07-10" 134.301065978821 32.7249449946247 117.557443944521 31.681126055447 125.847175610167 29.9008698059841 0.356016301242876 0.0130158266306732 0.309607770985951 0.0086624776376067 0.334375927771173 0.0137804275504231 -25.0333536999454 7.0393864733046 377.705685533508 93.5479571111149
"2020-07-11" 133.668967311001 32.8813223022961 116.853028982302 31.561068497495 124.012647666092 29.7427714299564 0.357312146697711 0.0128335477527091 0.310399960815869 0.00863696220578624 0.33228789248642 0.0138037225250695 -23.9755570124881 7.08123908252684 374.534643959395 93.4475675086494
"2020-07-12" 129.997725919678 31.179312399417 113.062915530749 29.8853286471486 120.193709809048 28.0220223631055 0.358289226280085 0.0126985388264173 0.3097803037214 0.00853897922358392 0.331930469998515 0.0135577565418267 -24.065604667229 6.95708864967114 363.254351259475 88.3350775985559
"2020-07-13" 134.912466793355 29.7050672556395 117.876770946069 28.9902746477393 126.370518996334 27.1671143005728 0.356146731274228 0.011984689844513 0.309487253655649 0.00831349703684327 0.334366015070123 0.0127494909046873 -25.5294438975511 6.94137109376286 379.159756735758 85.1065871810601
"2020-07-14" 130.649142508225 36.0462464693778 113.98331630027 35.5301978133169 120.605916115914 34.5577813427952 0.359218142348562 0.0154480411407952 0.30987829810925 0.00954450671317674 0.330903559542187 0.0151652639082143 -23.2884260235984 7.09699718508511 365.238374924408 105.288032213966
"2020-07-15" 125.282660602348 36.2724966812462 109.144378521509 36.3515909180968 114.194954194694 35.1200476906071 0.361204398201422 0.0172526100561293 0.310760408939572 0.0101742301878272 0.328035192859005 0.0155075556354761 -21.1888577540233 7.48369292895037 348.621993318551 106.836919458279
"2020-07-16" 132.334073746445 34.1231758901545 114.688511156298 33.8053052083924 120.814622862142 32.8734792531486 0.361204893883595 0.0156246815390949 0.309921393198911 0.00947487830773 0.328873712917494 0.0143456175561007 -23.7716742959917 7.62405769243312 367.837207764885 99.8795958723967
"2020-07-17" 129.680887298006 36.5907358406866 111.906836371038 36.5738892278663 117.157791833915 35.663212105565 0.363500803057498 0.0179483246203679 0.309635212171839 0.0106476705535711 0.326863984770663 0.0152668437957918 -23.0250063898451 8.13354091384221 358.745515502958 107.874479187243
"2020-07-18" 132.791713946302 32.9099151144085 115.261939342462 33.0916391882998 119.856242497069 31.5938244756756 0.362433726424483 0.0173999061469889 0.311443777112466 0.0103087616404614 0.326122496463051 0.0145045027014503 -22.1240777584462 8.68309600072603 367.909895785833 96.5056125875246
"2020-07-19" 133.762560987304 31.9131999943817 116.55707084802 31.6254990537114 122.173240502811 30.3784578103009 0.360208669582521 0.0168202955730543 0.311398403614386 0.00996960346495832 0.328392926803093 0.0140673758753599 -22.8216597940767 8.95339516003961 372.492872338135 92.7762313559869
"2020-07-20" 128.386711079189 35.6492639142082 112.600086659217 36.4154707808492 116.741224462637 35.148104001966 0.361433613144134 0.0205419912057828 0.312310529780438 0.0117367779319088 0.326255857075428 0.016217631780872 -19.9277622233921 9.40719226311491 357.728022201042 106.030950002972
"2020-07-21" 127.82538516186 35.1006396883273 111.500802321872 33.6719288642371 116.250637125294 32.182707944467 0.360195982328188 0.0195734280166214 0.31182959324755 0.0109237615494835 0.327974424424262 0.0166814871185916 -21.0744176434095 9.67802603716469 355.576824609026 99.6164083972559
"2020-07-22" 128.928967115293 33.8889587194897 114.466333990258 33.1633535469032 120.143154450287 31.91525329647 0.355484448291347 0.0185464497477517 0.313336865667851 0.0109375020174443 0.331178686040802 0.0155092034365994 -20.1394535850652 10.0117323555027 363.538455555838 97.7134260447238
"2020-07-23" 121.891025721818 34.2395497444855 108.507295383068 34.2152994667233 115.054904445884 32.8855493071339 0.354391701497816 0.0207846907460974 0.312090233670752 0.0128918089375842 0.333518064831433 0.0168510869466209 -19.9313394015661 11.1302546744185 345.453225550769 99.9998885752207
"2020-07-24" 123.617074214186 33.6353289685953 111.17516669374 33.8748004420884 117.028236892011 33.1790565060739 0.35285416115794 0.0228440200704903 0.314179559960343 0.0129965344418478 0.332966278881717 0.0177791174064876 -18.2949777187177 11.6681404940807 351.820477799936 99.0457372192536
