"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 148.729066404491 31.0981322710768 145.012987060428 31.895399374345 146.778679425131 30.0733906508452 0.337613280482248 0.0122514864649477 0.328323001095922 0.00735813721471083 0.33406371842183 0.0153804438920328 -5.48177170876572 7.96554358061675 440.52073289005 91.9990831491819
"2020-07-02" 138.15459212517 28.0275881720748 132.752868948237 29.1948163952298 132.783158479213 27.4689056012438 0.342712062936712 0.0130772710220679 0.328010671002705 0.00765250321970551 0.329277266060583 0.0157309011608278 -5.43201270790852 8.10348152892937 403.690619552619 83.4790766478586
"2020-07-03" 139.955733683994 34.5562050921359 133.956251111498 34.5940367355866 133.431632151308 32.5597554156599 0.343624742851634 0.0144582222054427 0.327726850207074 0.00823691411020802 0.328648406941292 0.0179528847087704 -5.47486361230614 8.03837722933972 407.3436169468 100.606951167249
"2020-07-04" 139.498432740811 33.3038862849788 133.643084614034 33.1911770620798 132.878775747516 31.3130890147776 0.343655777713125 0.0142451116901087 0.328194036780296 0.00797145870600166 0.328150185506579 0.0176898490465407 -5.09103926025757 7.85790531043956 406.020293102361 96.7046550527378
"2020-07-05" 138.60387868096 33.4486926559625 132.793000283267 33.2860750788652 131.983875405307 31.2937697478129 0.343606921197314 0.014374996793644 0.328170420160212 0.00814072234877989 0.328222658642473 0.0180485475673509 -5.00175351973239 7.98304891198094 403.380754369534 96.9127247948959
"2020-07-06" 139.678694978269 31.7316625086514 134.210812467945 31.6590415217588 133.311106074015 29.8189314034076 0.342982204585519 0.0138689259458495 0.328775578737548 0.00770829434847575 0.328242216676933 0.0173559869338139 -4.56817611639518 7.84111663178805 407.200613520229 92.0606265615625
"2020-07-07" 138.866477901961 32.5597479957774 133.069506836563 32.3028509815998 131.994202684908 30.2272347093626 0.343785901557268 0.0142198178807018 0.328426712670126 0.00795128404232369 0.327787385772606 0.0178668615829037 -4.72166691374331 7.91378815726638 403.930187423432 93.9407024002358
"2020-07-08" 142.189901766458 30.2896389818975 135.416985577413 30.3768108710464 134.691810884363 28.1476347498568 0.345094557874202 0.0136228029909013 0.327424050368328 0.00790603543688163 0.32748139175747 0.0171464283722304 -6.04774149599343 8.24834604354228 412.298698228234 87.5441786822129
"2020-07-09" 141.305428901161 28.6495004969552 135.335254458269 29.0348552084678 134.043207924751 27.2154373926034 0.344221542229409 0.0132323446694117 0.328801359073448 0.00749634810707065 0.326977098697143 0.0164431373210738 -4.6781279093737 8.07045960031417 410.683891284181 83.6303940448786
"2020-07-10" 137.032229629795 31.1055715258622 130.876836208717 31.1753030050255 129.84471746285 29.2406383518668 0.34458070459575 0.0140775541828952 0.328096973719951 0.00796049271428707 0.327322321684299 0.0172452050079004 -5.12327467521136 8.14034579322222 397.753783301361 90.3106526558255
