"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 139.550212440493 29.8256246734489 131.647466827198 30.2020192696381 136.133894840693 28.7509190630667 0.34295793890247 0.0119021470566616 0.322225593190309 0.0072030733024854 0.334816467907222 0.0116611969805498 -12.3891736267893 7.37860441174476 407.331574108384 88.0228283293024
"2020-07-02" 130.762579742214 26.8592627664568 122.096163645349 27.8914001524046 124.859821097001 26.871969601633 0.346924213498907 0.0124886284130182 0.322485837279653 0.00741866886390428 0.33058994922144 0.0111150146092843 -11.4300735485169 7.60965808512933 377.718564484564 80.84364739985
"2020-07-03" 132.671942085341 33.4509031738354 126.206792317269 32.7846592116225 128.53469869798 30.8938787607815 0.342344146715584 0.0135478649796335 0.324794667150636 0.00765159989066717 0.33286118613378 0.0136119855627322 -8.7930561487829 7.56750037282952 387.413433100591 96.3663772376074
"2020-07-04" 132.698591855636 32.9131553059623 126.06481127154 32.1308378668712 128.526426459767 30.2316810963921 0.342423312057144 0.0135448217886792 0.324611202856925 0.00757666415823044 0.332965485085931 0.0136103583270753 -9.09539577232408 7.52995756368108 387.289829586943 94.50095114452
"2020-07-05" 132.579613915746 32.8384360837799 126.095930737671 32.0570292306119 128.773786788907 30.1888769586488 0.341995557833451 0.0134905283742961 0.324532147877334 0.0075407611786746 0.333472294289215 0.0136186376888444 -9.16153922931046 7.47900413917913 387.449331442324 94.3103711685033
"2020-07-06" 132.870160611842 31.6779430273332 125.93506548085 30.9392575138127 128.438459336168 29.0976635715117 0.343017253319271 0.0132746931876189 0.324335669585638 0.00734391127026982 0.332647077095091 0.0133620484917369 -9.43848898631063 7.36471025813077 387.243685428859 90.9119019590133
"2020-07-07" 132.847751317032 32.1796266626588 125.723149194668 31.3053702038067 127.786661517206 29.3353768060462 0.343685917573055 0.0134895898569407 0.324486268556399 0.00737417681338086 0.331827813870546 0.0136624521296086 -9.18811444490286 7.3499510054698 386.357562028906 92.0189010207628
"2020-07-08" 133.928529417588 30.1313173357323 126.204820456517 29.7852013734568 129.538739199165 27.9161943899796 0.343837703088923 0.0130026834630225 0.322830523095389 0.00738123874768365 0.333331773815688 0.0131871276623382 -11.0576277037192 7.39073239287932 389.672089073271 86.9900530349053
"2020-07-09" 132.975005232972 28.4239768454461 126.100215461069 28.4897096889179 128.224614174364 27.010921309336 0.34363290270884 0.0124980329574115 0.324838067653742 0.0070635341363517 0.331529029637419 0.0121819056409878 -8.99918848519796 7.36876801293775 387.299834868406 83.0901111023492
"2020-07-10" 131.775312584228 30.3566077333052 124.261259275393 29.9850416461021 126.325590436874 28.2987355163654 0.344646638250761 0.0132844069781294 0.324086064788527 0.00727822821843213 0.331267296960712 0.0131105114178744 -9.57838447031611 7.35250946161634 382.362162296495 87.8051837337235
"2020-07-11" 131.587771947874 30.8337656167321 124.200932095415 30.285856191633 126.742817745474 28.494928851963 0.343896147858923 0.0132932521116565 0.323802684875197 0.00729041037347333 0.33230116726588 0.013378365583302 -9.92872550251688 7.3007716729911 382.531521788763 88.7919365857203
"2020-07-12" 133.616920866548 28.5081660598671 126.093392493534 28.5944721866835 128.60398633285 26.9497394593372 0.34442245308553 0.0127678027477782 0.323842991243728 0.00714985583563039 0.331734555670742 0.012566307525516 -10.034122212331 7.37444040763403 388.314299692932 83.1912734562378
"2020-07-13" 131.761131683809 27.0533299644351 124.246739949157 27.3699198834263 127.202998210283 26.1451281945218 0.344081534706344 0.0126506667578198 0.323514252238755 0.00706988956735592 0.332404213054901 0.0121082075265161 -10.4706499957773 7.37514406143974 383.210869843249 79.6826166031557
