"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 141.977270900626 31.2440961919443 134.376605316753 31.3133088341897 134.565211692549 28.9604212526508 0.345582269490738 0.0131400466713713 0.325950552338011 0.00750491489941538 0.328467178171251 0.0144165091101091 -7.78927195967001 7.78068849870029 410.919087909928 90.5504928915025
"2020-07-02" 141.242980323189 27.2553678898748 132.779070608826 28.4169977386746 132.312279784043 26.0096420501874 0.348102208418094 0.0120375962916707 0.325818308521758 0.00755009163980874 0.326079483060149 0.0135563538593067 -7.99711888958118 8.11296727161715 406.334330716058 80.6631307009416
"2020-07-03" 141.53733724876 31.761931895061 133.527162516827 31.7444600580752 132.732438242339 29.1697622315353 0.34721624531959 0.01258294753412 0.326331581077501 0.00752453028227357 0.326452173602909 0.0147708739598741 -7.21545045744461 7.75143411635753 407.796938007926 91.7353258669272
"2020-07-04" 141.434900178287 31.3256500921903 133.411259291924 31.2256615276883 132.401266211255 28.6279185817966 0.347409167735766 0.0125208394951678 0.326540712962762 0.00738752993894846 0.326050119301472 0.0146261259929592 -7.01364780569321 7.67074006487491 407.247425681466 90.2418448908722
"2020-07-05" 141.22250907086 31.2804857817457 133.389744110139 31.1632460925563 132.505195051564 28.6129654034961 0.346979773159566 0.0124713442777291 0.326615497315185 0.00734784513231422 0.326404729525249 0.0145971665772059 -6.94821590214587 7.62258808872985 407.117448232564 90.1247191661697
"2020-07-06" 141.426057542391 30.4432864124981 133.50479449843 30.3605960906785 132.368078656465 27.7752924323581 0.347339363129887 0.0122943718979237 0.326786229404332 0.00727989527504018 0.325874407465782 0.0144104224832785 -6.78454720199533 7.68197789905807 407.298930697286 87.6234668510196
"2020-07-07" 140.822720110036 30.7485151407524 133.068537430038 30.5872729347767 131.700227534174 27.9433340221536 0.347258171430322 0.0124216661990614 0.327096318072581 0.00732278585143482 0.325645510497097 0.0145505837436374 -6.38587278413427 7.68724388619353 405.591485074249 88.3310990632049
"2020-07-08" 140.351658715242 28.9038353437796 132.143882795543 29.0389078634619 131.167774240843 26.293782515055 0.347808336166246 0.012206905620886 0.326358854075662 0.00747570547789795 0.325832809758093 0.0143264150886414 -7.23166736499987 7.8849120164235 403.663315751628 83.2310360478424
"2020-07-09" 139.913934036353 27.9215583195792 131.847986614535 28.2278266141448 130.421209409432 25.6747837755166 0.348113527516744 0.0120200905375493 0.326920906429704 0.00724304796491916 0.324965566053551 0.0138844002479529 -6.63917021671444 7.76747407568117 402.183130060321 80.8175824766293
"2020-07-10" 141.889165119054 29.1720425572142 133.793924080642 29.344915005012 132.096011082671 26.6894068586037 0.348142479174929 0.0120917586885838 0.327170227135703 0.00726422326747021 0.324687293689368 0.0140132130147384 -6.39732804044107 7.83608882848239 407.779100282367 84.21052347274
"2020-07-11" 140.926930412611 29.5411856314034 132.879146847611 29.5984952765584 131.624673462119 26.8839869267895 0.347727750512772 0.0121553967436447 0.326738497400325 0.00743090449361549 0.325533752086902 0.0141831115638141 -6.79331017950826 7.88309743858303 405.43075072234 85.0446076470823
"2020-07-12" 137.985136055169 27.7746178057718 129.582386880931 28.1314909993878 128.04967580863 25.4053261178167 0.349000338167238 0.0122567593783578 0.326573179318595 0.00749174170612628 0.324426482514167 0.0142423290134482 -6.8700381019375 7.93645146990998 395.61719874473 80.2699863557637
"2020-07-13" 141.723590607959 26.6215530300765 133.932882655188 27.4332545386486 132.138479235781 25.0667384314604 0.347898379403472 0.0117014479609403 0.327587281266787 0.00719338946969101 0.324514339329741 0.0135157674803957 -5.99630453336333 7.98787724995249 407.794952498929 78.0458152143078
"2020-07-14" 139.623029436867 35.4340083628811 132.194341501676 38.4855170907812 130.069844890688 38.9396997816666 0.349384115981634 0.0164892665632863 0.32756599526046 0.00813339991500211 0.323049888757906 0.0176241411505698 -5.3041913242024 8.20965483956268 401.887215829231 111.474821788076
"2020-07-15" 134.039852041694 36.4511184861815 126.631782933128 40.4509838436655 123.07342313097 41.5817752483615 0.352236238461353 0.019016311208513 0.328440458934413 0.00872114569287543 0.319323302604234 0.0194157093719385 -3.84970930640795 8.55372011135244 383.745058105792 116.944911140064
"2020-07-16" 141.338255240216 32.9145648692009 133.408251830933 36.5805057182421 131.005256858218 37.9140859286537 0.350440097717475 0.0167066079479097 0.327660029580958 0.00776036831340192 0.321899872701567 0.0174446845262039 -5.52700843656856 8.19891555360014 405.751763929367 105.888185336354
"2020-07-17" 142.229996720836 33.0074929578199 133.61236302864 36.5433120898719 131.570608032278 37.7940644932965 0.35110959114822 0.0165355040290105 0.326776989780538 0.00789276852403965 0.322113419071242 0.0174900437282887 -6.57587869583359 8.31594224190942 407.412967781754 105.789735179862
"2020-07-18" 142.843913802013 30.8755746930346 134.540210226724 35.0329344992316 133.027135778904 36.5129167279809 0.350097396373519 0.0159994473551249 0.326676406423213 0.00799691897076826 0.323226197203268 0.0169798769771916 -6.79062912746857 8.69847448784154 410.411259807641 100.848882948294
"2020-07-19" 142.556631477073 30.1712918828915 134.835422686501 34.372241589705 132.953451219277 36.0386552317305 0.349413196087899 0.0158448579238553 0.32758209199722 0.00781268933711842 0.323004711914881 0.0165822651466176 -5.83923732334821 8.62563877929426 410.345505382852 99.0187840999164
"2020-07-20" 144.068154768304 30.6125204320763 135.797486016344 34.7294238606598 133.649835871201 36.2025951414575 0.350436165784986 0.0157922693173693 0.327319100361902 0.00803485971010347 0.322244733853112 0.0165568222109392 -6.12301860681773 8.85362984320419 413.515476655849 99.9724215499706
"2020-07-21" 143.035387324209 32.0359121854959 134.666323053937 35.7408987603904 132.124792275295 37.0763485727591 0.350995146266744 0.0160012822258285 0.327492652767789 0.008087663036964 0.321512200965466 0.016787308741006 -5.82753349162925 8.69635346205958 409.826502653441 103.329313044849
"2020-07-22" 138.956218872039 33.1390128883086 131.300025404994 36.5612449439031 128.551247593884 37.6551102553066 0.350016393891147 0.0170875389856192 0.32789572073289 0.00858175842539935 0.322087885375963 0.0184302571596104 -4.90741565593482 9.03454354583054 398.807491870918 105.741590589749
"2020-07-23" 136.868960055843 32.4694604314933 129.041951563736 36.8082026238314 126.741489545115 38.3903030416515 0.351108518963753 0.0173547823710098 0.327364672214735 0.00924941859850848 0.321526808821511 0.0183429751148435 -5.5265464734861 9.64091570070195 392.652401164694 105.972255914638
"2020-07-24" 142.416738106642 30.3502857006496 134.35760397581 34.7295941584079 131.539731046641 36.4759048808527 0.351069198592014 0.0165072640813901 0.328000660025454 0.0085566091798146 0.320930141382532 0.0171998379603746 -5.24126120166257 9.38407519818623 408.314073129093 99.901497770658
"2020-07-25" 143.732681501903 31.5501199902962 136.134013645544 35.5546630885806 133.115697731664 36.943981444053 0.350107023345727 0.0161923115170894 0.328577809296693 0.00837544196610535 0.32131516735758 0.016854685047507 -4.5803519424784 9.21990656758286 412.982392879112 102.447747871409
"2020-07-26" 140.395349354771 34.3743512427238 133.085874315416 37.5500954283486 130.080145655829 38.6343316903716 0.349765677326409 0.0170125633524651 0.328631323121099 0.00836719695603039 0.321602999552492 0.0180912551591111 -4.30374637976848 8.76087879158475 403.561369326016 108.945713697875
"2020-07-27" 133.776401219916 35.8599927137893 126.463074372446 39.9376054173112 122.950078551576 41.0435757380488 0.352072994053138 0.0184904833851524 0.328447736196649 0.00954594906007365 0.319479269750213 0.018776700914806 -3.800331026599 9.34161349399323 383.189554143938 115.292344112938
"2020-07-28" 130.200385740166 39.168192255346 123.005079293018 43.3695995344523 118.591839768273 44.3492126800048 0.353949065226405 0.0202594614939238 0.328970689420329 0.0107674428719351 0.317080245353267 0.0196205617448436 -2.78206692240393 10.1468081162404 371.797304801457 125.409807324648
"2020-07-29" 137.166451070671 37.0003236313814 130.874813201489 40.0035552680898 126.41490326624 41.0785207731749 0.34993671676337 0.0185460775624579 0.330625278646535 0.00946853768727601 0.319438004590095 0.0191586514255715 -1.83172793393369 9.63329264608544 394.4561675384 116.454011171705
"2020-07-30" 139.454730315513 36.3277341580808 132.323891342157 38.9858045524997 128.619170845095 40.0789127070394 0.350128061615169 0.0178559186503532 0.329387473112921 0.00941594968777903 0.32048446527191 0.0188380032883776 -3.42611847629382 9.68810830397848 400.397792502766 113.729109644645
"2020-07-31" 139.502948232921 35.1514683883815 132.703499597463 38.0101021318048 129.021807791463 39.1811334119688 0.349523661028384 0.0176065823105633 0.329705375081896 0.00945671330561023 0.32077096388972 0.018359393089746 -3.11775682945672 9.85882778335075 401.228255621847 110.64819439729
"2020-08-01" 139.103086080007 34.7525643830798 132.636127091935 37.604368238712 128.31532033024 38.8325406340461 0.349498262014304 0.017801367123949 0.330552133913872 0.00946805104932271 0.319949604071824 0.0184693497380221 -2.14615222637643 9.94555964422611 400.054533502182 109.445205590486
"2020-08-02" 139.471790062712 32.8240038321455 132.575507260854 36.0925713772735 127.602497925034 37.6659283236055 0.350870319375679 0.0176753269136742 0.330876441891234 0.00951824759390874 0.318253238733087 0.018127856640477 -1.92327346603859 10.1808234624654 399.6497952486 104.797681219742
"2020-08-03" 139.932748727549 32.2608277517433 132.191069993774 36.3406181612994 127.277828088799 38.1202460844475 0.352881657688841 0.0182902797678129 0.330013359464665 0.01024107365104 0.317104982846494 0.0178089427642401 -2.82843682879977 10.9618043194029 399.401646810122 104.996612936985
"2020-08-04" 141.656306289973 33.6721621405218 134.195344689519 36.783043969551 129.844601053918 38.0603658314447 0.350917622228656 0.0178507161564182 0.329858946630755 0.00989812868008182 0.31922343114059 0.0182416410444402 -3.11021796485367 10.6768100451178 405.696252033411 106.705356561769
