"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 134.357464294069 31.5237693182753 123.935849423747 31.657937482123 130.360173688919 29.9982097839352 0.34606500307413 0.0108904592339855 0.317610504174523 0.00752186836319665 0.336324492751347 0.0116321440118842 -16.8459391354949 6.58627993723384 388.653487406735 92.5845801052709
"2020-07-02" 129.902034772728 28.8428352044505 120.263122076616 29.6281786862492 126.78315953345 27.9335115704374 0.345106520520108 0.0115886339251566 0.317912825866706 0.00753472449894005 0.336980653613186 0.0114526519815053 -16.1589501529466 6.98459993109058 376.948316382795 85.7157211358416
"2020-07-03" 128.62371293859 34.8176459836655 119.801342770312 34.1850671029982 126.531745062525 32.4563990287797 0.342863871529774 0.0121953221937416 0.31810816638612 0.00779416959040675 0.339027962084106 0.0136946980358554 -15.5527724604906 6.50403668539252 374.956800771428 100.854332692984
"2020-07-04" 128.712731636109 34.3021732009549 119.634714527278 33.5920614215913 126.440197256231 31.8772072387265 0.343265399240671 0.0120846957051923 0.317850198034596 0.00770331277991782 0.338884402724733 0.0136085939724531 -15.8834998377839 6.46853859213243 374.787643419618 99.1676271967386
"2020-07-05" 128.954438016903 34.0817007904872 119.877290520548 33.3681860212718 126.870071904763 31.7148722072424 0.343057987495304 0.0119704801754798 0.317735913369118 0.00764657825509596 0.339206099135579 0.0134896666315322 -16.0699288805692 6.45840750119138 375.701800442214 98.5675123494442
"2020-07-06" 129.260723779848 33.104935483696 120.236528202425 32.4119825822112 126.970962217262 30.742256728476 0.343151974277628 0.0117254633211431 0.318157480907919 0.00750013246798779 0.338690544814453 0.0132019665775975 -15.7586295922601 6.52379233330333 376.468214199535 95.6448350214839
"2020-07-07" 129.385796059804 33.3296624331169 120.206319410828 32.5523263222488 126.933302842717 30.7773974639611 0.343418558414565 0.0119076222624457 0.318000732254159 0.00753431160284007 0.338580709331275 0.0135014990946421 -15.9064600808653 6.479572722644 376.52541831335 96.0428550642151
"2020-07-08" 127.947320786171 32.9702119876517 119.117030491106 33.292318174962 126.021882802741 32.0086612531368 0.343135775467561 0.0137530798133159 0.3179054860517 0.00786156746487038 0.33895873848074 0.015108608466708 -15.7351426066985 7.01319029409624 373.086234080018 97.2816684511377
"2020-07-09" 128.227506358061 32.0265633998516 119.481337195744 32.8208789833293 126.030957799541 32.1383455702363 0.343599503626798 0.0146792284523631 0.318381152504441 0.00769629306633827 0.338019343868761 0.0154996429850129 -15.2957897661146 6.95456345670115 373.739801353346 95.7854070882143
"2020-07-10" 130.126997768333 33.5470751484647 121.491860964262 34.2931516557992 128.434827112966 33.2626950143584 0.342797444663728 0.0143875451363288 0.318259038896866 0.00786814735511606 0.338943516439405 0.0154788418195808 -15.5781029527742 7.14674238192566 380.053685845561 99.9961778938971
"2020-07-11" 129.240609077259 32.3666026451432 120.426454316861 32.2119296659032 127.495635109078 30.9450976011781 0.342736873698 0.0132083838265298 0.318025564106237 0.0075815926156273 0.339237562195763 0.0145400993333806 -15.8833355526161 6.62121015688149 377.162698503198 94.5848707206446
"2020-07-12" 126.120842707044 30.1342525918653 116.787751747593 29.8514999149393 123.445582112973 28.1224980390365 0.344258521731296 0.0115266086703087 0.31766054354934 0.00733648906137473 0.338080934719364 0.0127601020678574 -15.9909213248309 6.47790459818179 366.354176567611 87.4437163442933
"2020-07-13" 131.210993652606 28.3581872837771 121.778729903229 28.4306400199575 128.922594098204 26.8348166194128 0.343756812363488 0.0104908180587015 0.317853359304632 0.00697791092446945 0.33838982833188 0.0115297522762828 -16.5761279443507 6.4777307793574 381.912317654039 82.9599469277538
"2020-07-14" 123.629442642452 33.7141991743623 113.635902640554 33.5091552910225 119.238530982537 31.8143680403602 0.347290271393767 0.0128485801559929 0.317061743561812 0.00840012276501219 0.335647985044421 0.0137669179603147 -15.5961683438804 6.81694644667253 356.503876265543 98.3902521414413
"2020-07-15" 118.601477518175 33.5521325654934 107.368651594426 34.17823951288 111.633115218297 32.3766015164067 0.352620058193009 0.0151557939040074 0.31610346628723 0.00939524183377712 0.331276475519761 0.0139122431720221 -15.4972895476194 7.65507041229795 337.603244330897 99.3894089639835
"2020-07-16" 125.818978895724 31.399095897842 115.439702147726 31.0604536774228 120.059463276265 29.2051944160127 0.348504467669887 0.0124816567984502 0.318172897594484 0.00808295479556582 0.333322634735629 0.0125685964518186 -14.9990378765363 7.32016457756035 361.318144319715 90.9598001346352
"2020-07-17" 124.925415913214 31.5690191157183 114.927768828101 31.308996923145 119.432932752789 29.3539281052932 0.34792411545412 0.0128202388335769 0.3185899952337 0.00826260065631978 0.33348588931218 0.0127629234469795 -14.5028110098006 7.58283302273556 359.286117494104 91.4890435005467
"2020-07-18" 126.658119117368 29.1238982666261 116.220712823825 29.4305667951557 121.193717823465 27.289808296803 0.348252997619942 0.0127976835251356 0.317927415767157 0.0083248374062462 0.3338195866129 0.0122908994909532 -15.4104112931822 7.92471513918494 364.072549764658 85.0076229053609
"2020-07-19" 126.986052727217 28.5430150336327 116.317532101129 28.6439858796236 121.425527597701 26.6893872423951 0.34850191839275 0.0128011802305317 0.317752691474 0.00822954693839478 0.33374539013325 0.0121378856530587 -15.7765161226604 7.87955757348149 364.729112426046 83.0299168176448
