"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "09:00" 142.708723749623 48.684417573773 135.207872317353 48.8988025198302 134.816559976414 45.8454392266653 0.346275800135475 0.0129307186814996 0.325327261027683 0.0095273785675636 0.328396938836842 0.0147796589104497 -7.10953909133115 7.98468565412024 412.73315604339 142.904046068852
"2020-07-01" "09:30" 144.13531080243 44.8423280838601 137.15379831984 45.2582062505555 138.660368327059 42.718246254093 0.343585977298008 0.0121239712843545 0.324577019146386 0.00925427554687365 0.331837003555605 0.0143652942714345 -8.48808248980823 7.82473794049897 419.949477449329 132.258121507707
"2020-07-01" "10:00" 143.624005815155 41.4624145826631 138.144122491028 42.0285506112886 136.486558383685 39.7877590712941 0.343902458982957 0.0121006060627328 0.328943311009206 0.00813963715442 0.327154230007837 0.013541116110073 -3.82231921678398 7.85975496492024 418.254686689869 122.658045148404
"2020-07-01" "10:30" 145.832481336266 38.2310877627594 139.211174688486 38.7422157161652 139.849973398036 37.161259148887 0.343711576094408 0.011555974826814 0.32644309664148 0.0081797933233787 0.329845327264112 0.0133367434122377 -7.26010535733045 7.99651597567599 424.893629422788 113.454792744739
"2020-07-01" "11:00" 148.648901525292 35.64736968894 141.763315384068 36.1446292614545 140.233845661169 34.889155050094 0.34576557539669 0.0115439710764557 0.328321238804225 0.00765023779227986 0.325913185799085 0.0130238848749609 -5.35611641832519 7.97301077794097 430.646062570529 105.94293799451
"2020-07-01" "11:30" 151.412675242552 33.742058637244 143.280471108912 34.1640144395477 142.197490774032 32.7364065291172 0.347067137564618 0.0114270798480595 0.327061431254646 0.00748261272366556 0.325871431180736 0.0130599434698026 -7.04922379876037 7.76497039617271 436.890637125497 99.8502305900345
"2020-07-01" "12:00" 147.604458455188 32.6304317890543 139.77626223775 32.6394620291285 138.955166372407 31.5246855909595 0.34651391204518 0.0117354317138559 0.327139732918252 0.00742048950643003 0.326346355036568 0.0136352617042724 -7.00710035209478 7.77920523213788 426.335887065346 95.9582274360024
"2020-07-01" "12:30" 144.722015412195 32.1336466369296 137.615719388256 31.9384079432802 138.151693037063 30.5109033259206 0.344220073276638 0.0119870883991555 0.32652057435364 0.00749669152796928 0.329259352369723 0.0141904567615039 -7.64226967274501 7.79888252867795 420.489427837515 93.6980753312746
"2020-07-01" "13:00" 144.898150062184 32.1338273372646 135.966780586328 32.0948183466357 134.892644980701 31.0775209010593 0.349004298855778 0.0116373867621761 0.326337760143737 0.0073998574015666 0.324657941000485 0.0133752754014408 -7.85723387022987 7.51956139532858 415.757575629213 94.5076424782047
"2020-07-01" "13:30" 169.636905225846 29.3723504624729 159.549481346432 30.3641935469079 160.855108254742 29.0103334641844 0.346614962525542 0.00980349849449019 0.324867535969638 0.00716353804706314 0.328517501504819 0.0119813429029376 -11.3930507877231 8.58205825844555 490.041494827019 87.7906945902156
