"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "09:00" 137.820667786012 43.6282943033751 125.820244982255 41.317595326532 130.273329620249 39.759655315813 0.349461702613297 0.012609413680822 0.317391305064103 0.0100020431251797 0.333146992322599 0.0152466328157732 -16.4535074417527 6.85600640716992 393.914242388516 124.26420076411
"2020-07-01" "09:30" 138.125502790911 41.21076228983 126.899489789696 38.9131376050768 129.301282640247 37.699470525661 0.350119526451583 0.0122454172447266 0.320629211388686 0.00895833377397414 0.32925126215973 0.0132092739289452 -13.6278058517666 6.93400125098125 394.326275220854 117.364757176583
"2020-07-01" "10:00" 140.579899746724 38.8213986903377 129.364833297422 36.8215660696589 133.144184212345 35.7591179650783 0.34851260672021 0.0112612175319714 0.319629151827564 0.00838934049783223 0.331858241452226 0.0130609339777482 -14.9944173642251 6.37688794137954 403.088917256492 110.948541383963
"2020-07-01" "10:30" 145.663145741268 36.9766192809206 133.505278135761 35.0483255188559 137.434570711896 34.3152575797825 0.349634053569313 0.0107407247239649 0.319431253662294 0.00844620883612215 0.330934692768393 0.0120611983750069 -16.087160181643 6.44981535651209 416.602994588925 105.891083234952
"2020-07-01" "11:00" 146.965850465694 34.2073830112176 135.588022457384 32.6384976147725 138.122336641231 31.501786519028 0.349275009010508 0.00992147279351312 0.321324262505227 0.00752185644222775 0.329400728484265 0.0115125389778909 -13.9121421921562 6.01636050812952 420.676209564309 97.8831288350185
"2020-07-01" "11:30" 147.458445301797 32.1567767548967 136.040435487871 30.3745586913691 140.640214328982 29.4420988442051 0.347334710998844 0.0097658887272106 0.319940898025651 0.00686426706221732 0.332724390975505 0.0115407533610271 -16.0177886550369 6.18875532228642 424.139095118649 91.4787336940587
"2020-07-01" "12:00" 148.074022367945 31.4559962580703 136.999943897194 29.7514879660184 140.582677242181 28.5223527974156 0.347482577712947 0.00990358702523173 0.321149802091495 0.00626899902981856 0.331367620195558 0.0117152748102119 -14.6568118157389 5.87072996107849 425.65664350732 89.2111725967845
"2020-07-01" "12:30" 150.68066689162 29.1566968455692 141.691266256601 27.7915751366379 144.208022701309 26.0713283547493 0.344687016866374 0.00906111014009593 0.323981826137651 0.00551905126121235 0.331331156995975 0.0105262962479758 -11.506157079727 5.61203599414496 436.579955849531 82.5340668163148
"2020-07-01" "13:00" 151.775932709156 28.7999431439748 143.743632941291 26.9487319658183 145.517643519516 25.1967612788577 0.343530747064015 0.00958532699328433 0.325544913897501 0.00518431923952788 0.330924339038484 0.0102270487275058 -9.80631034608926 6.03610090786739 441.037209169963 80.4102149565265
"2020-07-01" "13:30" 154.013023168833 28.4345502815937 144.134059688507 26.7412783994785 145.978401232636 25.1968958719139 0.346355452785051 0.00875847294190345 0.324146347665214 0.00494036054795179 0.329498199549735 0.00952946757741574 -11.7233050244535 5.67935746261763 444.125484089976 79.8637529141372
