"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "08:00" 126.73762279863 43.6878666527073 112.586242265455 41.2427907645195 119.458157773995 39.5799857783003 0.352977749833356 0.0141127661669531 0.311557156629302 0.00943305613253648 0.335465093537342 0.015467692155425 -21.023296041714 7.3171397513503 358.782022838079 123.942481980503
"2020-07-01" "08:30" 126.944668041697 40.332672938327 113.874733605767 38.5410614597715 119.247020029416 37.5166532360271 0.352877112133639 0.0134832637161411 0.314568403108688 0.00859693662157755 0.332554484757673 0.013776502431486 -18.4422208595797 7.06672256780966 360.066421676879 115.819655267978
"2020-07-01" "09:00" 126.349145608837 36.1814036372373 114.344059140592 34.7115577473841 118.736971874772 33.9657454883372 0.351870181133769 0.0124499837960517 0.316895215396094 0.00767176122867752 0.331234603470137 0.0129359834541312 -16.3979992024253 6.63474536198125 359.430176624201 104.269506788559
"2020-07-01" "09:30" 127.42384062228 34.1708339555783 116.384197729914 32.9473062350415 120.042707980464 32.1811708480903 0.350488495816867 0.0120902154058309 0.318859523033009 0.00723115534878064 0.330651981150123 0.0123266195616013 -14.698153142916 6.40264839740821 363.850746332657 98.7096158370298
"2020-07-01" "10:00" 129.645245640139 32.0945603250084 117.911260811211 30.8732713071924 123.182584570789 30.319043422031 0.349903760012609 0.0119908582565856 0.317097165980693 0.00705811481011568 0.332999074006698 0.0121815053367909 -17.0053085885072 6.3917281515092 370.739091022139 92.6596568800786
"2020-07-01" "10:30" 133.41555699443 30.5122895157746 120.436072673633 29.0660917342664 125.138103058656 28.6384220023187 0.35225495141825 0.011867988265857 0.317045871308759 0.00646689056073378 0.330699177272991 0.0117463030412542 -17.6815147058193 6.20287451599594 378.989732726719 87.5512745694591
"2020-07-01" "11:00" 140.197635576977 27.5807537419233 125.771332764454 26.6474330216638 131.883551522896 26.2506307042684 0.352734575753077 0.0107243825563676 0.315406943538973 0.00629463624520352 0.33185848070795 0.010406594059589 -20.5385215709648 6.06033045696754 397.852519864327 79.8097299677889
"2020-07-01" "11:30" 140.212531356263 26.0564219873615 127.030851561059 24.9868834276915 134.086850737757 24.3998639650597 0.349467680066871 0.0105952953307702 0.31589861011939 0.00574051588752648 0.334633709813739 0.0108150434076059 -20.2376789719005 5.60100812954883 401.330233655079 74.733225364938
"2020-07-01" "12:00" 142.17558563851 25.7861564887076 128.909267732101 24.7113907249792 134.89942154395 24.1759669396929 0.350300792265381 0.0101458870306252 0.316979679859415 0.00535397438227983 0.332719527875204 0.0102237736314387 -19.2564717182589 5.43023074088241 405.984274914561 74.0154826633137
"2020-07-01" "12:30" 142.861609642935 26.2386633256051 130.702255935714 25.0603327998583 136.414663367738 24.5639861409639 0.348492560237697 0.00994356713922987 0.318328768396502 0.00522875055953449 0.333178671365802 0.00987843943510205 -17.8717611392454 5.53575694669214 409.978528946387 75.2118221259549
"2020-07-01" "13:00" 146.866964542231 26.8962279227515 133.998021500212 25.4347928068799 138.235506652888 24.7015234690805 0.350386195906778 0.0100150940963082 0.319280814937935 0.00498455429219078 0.330332989155287 0.0104235550367797 -17.106428194694 5.42078794278273 419.100492695331 76.3706514752154
"2020-07-01" "13:30" 148.448405922635 25.5782283477641 134.458120896886 24.793575309739 141.161025183635 24.1693394683736 0.350234686365332 0.00949710983050048 0.316492742860378 0.00511773813305774 0.33327257077429 0.00953309390068486 -20.6931893124992 5.07586627243999 424.067552003156 73.8912170386457
"2020-07-01" "14:00" 147.374412431874 26.4327868653648 135.30288884982 25.6475518832073 141.598090108787 25.0879013820627 0.34743898015602 0.00978212030599045 0.318349506487221 0.00516339413519535 0.334211513356759 0.00989123126922045 -18.3667248410211 5.29919850186353 424.275391390482 76.5275377046501
"2020-07-01" "14:30" 151.17436183305 22.3347289278488 135.868840986763 22.5664496703943 142.565954709764 22.4174055237943 0.352385987343801 0.00988388608613091 0.315755263559707 0.00552229676847056 0.331858749096493 0.0090748893028481 -22.0026345692882 6.00392226756988 429.609157529577 66.5312739179408
"2020-07-01" "15:00" 144.981750118993 26.6546308265211 131.414412088831 26.1810794477162 136.713389392257 25.9076811036792 0.351405312246633 0.0101374284522742 0.317514981828515 0.00556779735817783 0.331079705924853 0.0095455570120267 -18.8663153335878 5.75598619215992 413.109551600081 78.0762328038725
"2020-07-01" "15:30" 137.863229662917 22.9637442945675 124.441616246511 22.9853303032088 130.96791863023 22.9432155056148 0.351063692422973 0.0108226411087689 0.315880997593327 0.00590011584332083 0.3330553099837 0.0100703744650303 -19.9479158001261 6.12494907125779 393.272764539658 68.0852822522734
"2020-07-01" "16:00" 133.827687848135 24.556314672255 120.504905084324 24.2875644330186 126.052938376635 24.383353212505 0.352413597441322 0.0111612842529081 0.316245942548212 0.00609162176465924 0.331340460010466 0.0103108475529225 -18.8708160561218 6.28478168780119 380.385531309095 72.4705355329775
"2020-07-01" "16:30" 143.39580630084 24.5094899109366 130.036685862774 25.1280755932706 135.510043009001 24.5938236754176 0.351280372280403 0.0113161030363913 0.317288838456474 0.00632493138587948 0.331430789263124 0.0101046840227585 -18.8324775842921 6.51065826646309 408.942535172615 73.4127272497673
"2020-07-01" "17:00" 131.034902039819 25.1095503679571 116.46037211576 25.4461291266131 123.573293254491 25.1083557180115 0.353950238466622 0.0122258206234296 0.312901719389074 0.0071967068412603 0.333148042144304 0.0110656371791183 -21.6874510627897 6.35696325134764 371.068567410069 74.8901822737388
"2020-07-02" "08:00" 126.73731148722 26.5366329356982 113.781296444789 26.5507135235845 119.329918055633 26.287698542554 0.352999033119781 0.012040686240893 0.315334310262602 0.00704260582456251 0.331666656617617 0.0111301720464973 -18.5046366532737 6.44418387278204 359.848525987642 78.6675136374427
"2020-07-02" "08:30" 131.446697569112 24.2003283005531 117.319035877997 24.5757600056069 125.991005415789 24.4334652242686 0.351467077038041 0.0116021896934303 0.312200552726474 0.00680738889553484 0.336332370235485 0.0107534414015982 -22.7996312289082 6.17306075509179 374.756738862899 72.4446294982961
"2020-07-02" "09:00" 131.243934358746 24.9326680003692 117.874104979696 25.3333850526153 125.471370927974 25.1859006514411 0.351121521299865 0.0115890704453666 0.313839075393545 0.00688628203624355 0.335039403306589 0.0106284676716283 -20.9670953273272 6.376721775748 374.589410266416 74.7149023511259
"2020-07-02" "09:30" 136.349635302542 24.8682656586721 122.398047228428 25.3160112445402 128.063607867688 25.059681313224 0.353284221260271 0.0113541067637701 0.315677218735735 0.00654353204795782 0.331038560003994 0.0103289578698271 -19.6171487133748 6.36518704704276 386.811290398659 74.4991364555418
"2020-07-02" "10:00" 136.387983208051 24.7283511520438 123.057560021783 24.9058691937461 129.749755367549 24.8673007703939 0.351093974713634 0.0109176561750841 0.315513087589704 0.00619865443820536 0.333392937696662 0.0101702940310338 -20.0226185320338 6.12537811834549 389.195298597383 73.7819360298455
"2020-07-02" "10:30" 168.236224470106 26.9875037128072 154.72243200247 28.1602182521017 161.639178926876 27.0683185303478 0.34772635504663 0.00920074280579974 0.318556380857036 0.00597351320424017 0.333717264096334 0.00847156335001651 -20.4305393920423 6.73057045289777 484.597835399452 81.5473522834271
"2020-07-02" "11:00" 141.109013022765 24.4173614696943 125.862815438645 24.6112195940455 132.896994515602 24.4591165129441 0.353551880220368 0.0110434764793019 0.314048090615967 0.00621645685229057 0.332400029163665 0.00998830514932657 -22.2803766610779 6.05796556649052 399.868822977012 72.7307054033151
"2020-07-02" "11:30" 137.691156783458 23.683473294983 123.88033635354 23.6052898750985 130.286694653248 23.5512777399521 0.351921569013358 0.0107579670270019 0.315547450861011 0.00597585889035514 0.332530980125631 0.00986786489744885 -20.2171787296265 6.00154050151334 391.858187790246 70.0964500976561
"2020-07-02" "12:00" 133.482992363008 24.2687485906424 119.576532436848 24.6761118100571 127.086342176693 24.4245909562365 0.351849149453962 0.0113415037194578 0.313742888097328 0.00659187267075363 0.33440796244871 0.0105301583890714 -21.4162696660049 6.10285156931298 380.145866976549 72.6127305827923
"2020-07-02" "12:30" 140.357299738001 22.0867360897578 126.165926408727 22.3810926653134 134.105894763022 22.3833583223543 0.350874027490551 0.0104223317653555 0.314354739176446 0.00577735059741334 0.334771233333003 0.00958114614670412 -22.1313416835687 5.91276691526331 400.62912090975 66.0718843653101
