"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "09:00" 128.304063351983 47.9433854128655 123.159921601437 47.9925273511129 124.935599795847 46.2812141575661 0.341110320643807 0.0132645485736675 0.325290385462454 0.00959825376017412 0.33359929389374 0.0153969739212984 -6.91981994495626 7.40649877859218 376.399584749267 141.755491909447
"2020-07-01" "09:30" 129.47627450157 44.9405261729301 125.134536553693 45.2951215503976 127.639823692065 43.8044972766357 0.33889883705366 0.0123272664471088 0.325629097813342 0.00914697189164887 0.335472065132999 0.0145508735597923 -6.84702508624811 7.25707946414398 382.250634747329 133.576305290732
"2020-07-01" "10:00" 131.422346013205 42.9848766578396 126.217185339759 43.2769580716076 127.904131349088 42.1068597197077 0.341405946671637 0.0125939364303743 0.325986741111343 0.00881059662807056 0.33260731221702 0.0138404797031556 -6.89210668277493 7.22784189887111 385.543662702053 127.887967994476
"2020-07-01" "10:30" 131.94380628739 40.2813834996525 127.658136071738 40.3880739118148 130.211432235473 39.4883864607206 0.338585690896911 0.0121730914687067 0.326462719063489 0.00835423379355693 0.3349515900396 0.0134276922607746 -6.83896637938831 7.38575798674587 389.813374594602 119.640485317018
"2020-07-01" "11:00" 135.059729239078 38.6088813368314 130.775741184603 38.8420342885454 134.911008586048 38.1638365169921 0.337076291505539 0.0114745508602908 0.325313178293968 0.00814800439129366 0.337610530200493 0.012874923760924 -8.41925545591979 7.35782952306879 400.74647900973 115.091840618357
"2020-07-01" "11:30" 138.673791557376 34.7176935637331 135.021969848694 35.2128511972579 139.591766212707 34.3117377553353 0.335552561582842 0.0114046552245349 0.325784515226407 0.00752291201665354 0.338662923190751 0.0128477352971736 -8.22161807269392 7.18470710701977 413.287527618777 103.620503391424
"2020-07-01" "12:00" 140.51238403344 32.3349048207166 135.43181634644 32.5338920690117 141.214447689067 31.7147189972333 0.336782111591876 0.0113595132315509 0.323853418158037 0.00728971924483147 0.339364470250087 0.0125409021822056 -10.863199029628 7.26349467756266 417.158648068947 95.899468076979
"2020-07-01" "12:30" 142.574951061465 32.0094138613851 137.967883077281 31.8609796836853 143.019562492732 30.8704434300687 0.336370139927675 0.0110151681230458 0.325090870073547 0.00697590655434614 0.338538989998778 0.0121552874520003 -9.65874739963563 7.25360574272618 423.562396631478 94.0789560599473
"2020-07-01" "13:00" 145.539747619294 31.6733182166471 140.745699707984 31.142238156918 146.033036741049 29.9320258552642 0.336187429369698 0.0113143647523606 0.324969731451053 0.00654535402833403 0.338842839179249 0.0127902271736382 -10.0813849443748 7.11590993175009 432.318484068327 92.0450078127021
"2020-07-01" "13:30" 174.163292384324 26.7402471776819 168.341480334139 27.3663115112188 174.246946590777 26.1770596198103 0.337079681143174 0.00822146074700591 0.325331197703651 0.00548745496995886 0.337589121153175 0.00928449896938636 -11.7272783068236 7.13343622069381 516.75171930924 79.548110644452
"2020-07-01" "14:00" 147.673522637706 26.5845245336508 140.180536353417 27.8667524506126 147.114537167444 27.1242007081861 0.339920569974494 0.0101797754176531 0.321535813012152 0.00663753068303092 0.338543617013354 0.0110136841158969 -14.4269870983164 7.14240458941611 434.968596158567 80.7978675951879
"2020-07-01" "14:30" 151.165265269469 30.0517680822487 146.816229342447 30.4626626978425 151.962421504529 29.3664307160989 0.335905367567807 0.0103433530342403 0.325650575410477 0.00575368657196686 0.338444057021715 0.0115534126154142 -9.49522808910366 6.29339620044707 449.943916116445 89.1967759441729
"2020-07-01" "15:00" 151.813020880441 28.4393025125181 147.021910088768 29.5533806087985 151.908023012417 28.9605292633723 0.337175644932869 0.0100644479445115 0.325534294886752 0.00596918507952865 0.33729006018038 0.0107721506680616 -9.6772237153231 6.65484647227275 450.742953981626 86.2208951794697
"2020-07-01" "15:30" 147.323148572868 29.3941948788747 143.851250274573 30.6017008149933 147.698352079645 30.0006412197942 0.336067037465419 0.0102789234681869 0.327136140862235 0.00614508798513665 0.336796821672346 0.0111475299831673 -7.31900010336852 6.85716325078707 438.872750927086 89.2811817080518
"2020-07-01" "16:00" 147.330563649167 32.3931416982452 141.994306655641 33.7834881647712 146.767540346026 32.9297283413738 0.33845736071517 0.0105696115980672 0.324636812882336 0.00680584591967982 0.336905826402494 0.0114222149206826 -10.109490683912 6.90870909474966 436.092410650834 98.4475472447972
"2020-07-01" "16:30" 140.588407543318 30.0175669767843 133.649831864639 31.2891155058581 139.714160195367 30.3768523474761 0.340184211415459 0.0108158863899153 0.321872135701057 0.00725512124580432 0.337943652883484 0.0118471642774199 -13.0029040094065 7.16530020942606 413.952399603323 90.9676070716916
"2020-07-01" "17:00" 135.887113498637 31.342174675656 130.291831141059 32.689721331646 134.787389524892 31.9373406903736 0.339594732178352 0.0110878176972955 0.32394933138814 0.00723683689500266 0.336455936433508 0.0117927183935377 -10.0908407414107 6.99870232669925 400.966334164589 95.3192677193784
"2020-07-01" "17:30" 135.615402878813 31.9789550285983 130.181234898505 33.5318985481774 134.620266852299 32.707019883184 0.339486780959156 0.0113423769900211 0.324023794562154 0.00724358036798501 0.336489424478691 0.0119894039853624 -9.87319993410257 6.90216835285721 400.416904629618 97.5705890203622
"2020-07-02" "09:00" 135.594165493003 31.9704252330826 129.208107483881 33.3545494225822 135.346786046542 32.6206920459151 0.339608844657809 0.0113167809471511 0.321735868142353 0.00782640288286207 0.338655287199837 0.0125366516856525 -12.524736571783 7.3271244690827 400.149059023426 97.2539353742043
"2020-07-02" "09:30" 139.49620766736 30.5399939564932 133.056722668717 31.9834156009872 139.249839294251 31.3801427535918 0.339443694082404 0.011056452275573 0.322103101034867 0.00729893283097897 0.338453204882729 0.0118852420359457 -12.6326016241779 7.13389352646646 411.802769630328 93.2001705071852
"2020-07-02" "10:00" 138.627980728231 32.4797458196239 133.870125528149 33.7602882428179 138.56682290388 33.1218343032856 0.337835367354936 0.0112549850126815 0.324730413555734 0.00709665734204605 0.33743421908933 0.01211615416858 -9.45455257581435 7.05268901467523 411.06492916026 98.6915806650089
"2020-07-02" "10:30" 139.691978764229 32.0074809059415 134.838273487266 33.2902201199864 140.011522359903 32.3960293733473 0.33747495077809 0.0109907841342101 0.324302718696407 0.0070010465351413 0.338222330525503 0.0119459267275468 -10.0269541496001 6.97167937722246 414.541774611399 97.0166465452101
"2020-07-02" "11:00" 134.852734581939 33.8878791892719 129.052090466838 34.938523645954 132.434949704754 34.4929790964814 0.341079672818899 0.0116558603056848 0.324661972116434 0.00745996837325037 0.334258355064667 0.01235428284262 -9.18350335301642 7.17314904473162 396.339774753531 102.685898932828
"2020-07-02" "11:30" 137.404166074451 31.8517358182091 131.605203312961 33.3667600863271 136.250408628687 32.4934664479622 0.339826406390158 0.0113054597508912 0.32365692371075 0.00723019553888933 0.336516669899092 0.0121071715412101 -10.4441680772163 6.92669673226763 405.2597780161 97.0378782621365
"2020-07-02" "12:00" 141.383365582159 30.5745335844588 136.977184629101 31.6214346458454 140.742530816741 31.1852978177048 0.337792796620748 0.0106767639707115 0.326178696743228 0.00669226614548028 0.336028506636024 0.0113720258437275 -8.17152714069747 7.12879258164624 419.103081028 92.7054585237392
"2020-07-02" "12:30" 142.257425574664 30.7471445038347 137.387023858747 31.8727979033579 141.892114758441 31.1543603080619 0.337894987943137 0.0107305060926632 0.325149610111989 0.00669300812054816 0.336955401944873 0.0114718798456995 -9.37549261561123 7.07317827247663 421.536564191852 93.080210844764
"2020-07-02" "13:00" 144.535678291318 30.3526511603519 138.714373392943 31.6690132236919 144.404476987583 30.9035947533907 0.338471835805018 0.0104958356384428 0.323497817048889 0.00687671479502867 0.338030347146093 0.0112933183082241 -11.5114084930162 7.11163099534293 427.654528671844 92.2397328279941
"2020-07-02" "13:30" 157.639048428152 27.649097078454 151.745807114339 28.8248996841629 158.102620715052 27.9195816686316 0.337471449477204 0.009468667833802 0.323973336961556 0.00605572457331791 0.33855521356124 0.0103315432791934 -12.2500549145272 7.06123887118545 467.487476257543 83.6419176004054
