"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "13:00" 141.316308312821 28.6848214906079 134.181341592066 29.0289367636064 136.936489389196 28.354658584694 0.342973952015448 0.0107766177312514 0.324667634741536 0.00597756228951533 0.332358413243016 0.0116636827817282 -9.89011451788521 6.04375110151486 412.434139294082 85.3448265332241
"2020-07-01" "13:30" 139.803912164824 28.7988789589834 132.28585663869 29.2176953215583 135.361808730135 28.7568936256795 0.343591108698886 0.0106069704197759 0.323980003121675 0.0063654916864731 0.33242888817944 0.0115556437310973 -10.5940076175789 6.39035053962444 407.45157753365 86.061226659975
"2020-07-01" "14:00" 137.65177496367 30.2611208131373 129.940644740354 30.5308701686654 134.905010740024 29.9587196262242 0.342365863489336 0.0110434236687575 0.321980370169335 0.00661310074562274 0.33565376634133 0.0119798035897247 -12.6754962229858 6.2666496205221 402.497430444048 90.0579858172607
"2020-07-01" "14:30" 139.07050709011 27.4258323760842 132.44702816979 28.3323809325861 135.270153749688 27.8125243397028 0.342412885942772 0.0108018328434335 0.324908904335312 0.00635254298341929 0.332678209721917 0.0116349282781337 -9.44660450021818 6.5809179666562 406.787689009588 82.797316504721
"2020-07-01" "15:00" 138.572963949956 29.8274716275698 131.452732456902 30.5505424159971 134.749238453945 29.869209640968 0.342928649332815 0.0107308257632666 0.32392123227751 0.00641270576257771 0.333150118389675 0.0113831788371014 -10.4167374900967 6.25941907270312 404.774934860803 89.5726552308115
"2020-07-01" "15:30" 141.553053174768 25.9325577041467 133.34573216457 27.2280919630935 137.249137196917 26.6157830923233 0.344094520781693 0.0107347074033385 0.322807085180921 0.00627692217228537 0.333098394037386 0.0112643301278562 -12.1107260425449 6.58018474227201 412.147922536256 78.9675884670437
"2020-07-01" "16:00" 142.342870700283 26.4017684094865 134.162343401135 27.8184077978047 138.859688263929 27.0845748906887 0.343350709461488 0.01055235873923 0.322194360148136 0.00635716094399297 0.334454930390377 0.0110942092688105 -12.8778721619435 6.53471404225705 415.364902365347 80.5295038966782
"2020-07-01" "16:30" 134.34331894269 29.0842098703988 126.607732817021 30.3816648314603 129.468451445349 29.8749753889283 0.345027319925533 0.0116651351831146 0.323387651027128 0.00676636884393262 0.331585029047339 0.011806003366701 -10.5963047539963 6.64796563961553 390.41950320506 88.6234078211065
"2020-07-01" "17:00" 153.18394800727 29.1585828767154 144.059482360517 31.0517556302054 148.950028174026 30.3245313411406 0.344196791782872 0.0107907118423502 0.321936375450321 0.00669686156356856 0.333866832766807 0.0108032521287852 -14.0150114602619 7.06703791669488 446.193458541814 89.7888931471916
"2020-07-02" "08:00" 136.010657831744 29.0005424669573 128.365539564383 30.5165489936351 131.418105095474 29.8125642202317 0.344568633350853 0.0114792141651304 0.323366241307302 0.00683407396649151 0.332065125341845 0.0117629368957824 -10.6976837984519 6.75171802771845 395.794302491601 88.6092915557581
"2020-07-02" "08:30" 134.359446348604 28.3703165062643 127.344276435922 29.7361937041382 131.915341498858 29.1501520294449 0.342094582618987 0.0114249140208284 0.322597284801073 0.00677925925032484 0.33530813257994 0.0118758347891151 -11.5862349756178 6.61677662211288 393.619064283384 86.5086707413521
"2020-07-02" "09:00" 140.475703821076 28.6206128414957 131.306582554134 30.1304882772813 135.49461982011 29.4625107178647 0.345840414715897 0.0114148583622658 0.321426565618064 0.00688611719714579 0.332733019666039 0.0115679469468439 -13.357158532917 6.77696718959258 407.27690619532 87.4636208360361
"2020-07-02" "09:30" 142.037643041439 28.0813898223308 133.368794194032 29.5948836648682 136.34578215758 28.8584058014464 0.345827094355487 0.0111973157991556 0.323033260904141 0.00657174535201805 0.331139644740372 0.0113439971525418 -11.6458368109544 6.75098377196917 411.752219393051 85.7748856769426
"2020-07-02" "10:00" 145.015062300611 26.1783155244484 138.072855066876 27.7272993290173 141.852865489148 27.1388196159756 0.341900462006745 0.010603704189479 0.324219954607772 0.00596960823968412 0.333879583385483 0.0109349210644402 -10.7222176560057 6.42658531046418 424.940782856634 80.2574478683846
"2020-07-02" "10:30" 182.993003520694 26.8788359477836 175.654857583474 28.8797074336522 179.836580478154 27.4984814261969 0.340247832891127 0.00788576714628543 0.325630870751455 0.00518363229005109 0.334121296357418 0.00810750531932638 -11.5198688319006 6.78409789553239 538.484441582321 82.6055334924295
"2020-07-02" "11:00" 144.211016256201 27.580783826285 137.725466354281 29.0704823534375 140.895637474421 28.7448067219302 0.341803758038995 0.0106450887846915 0.325017256065528 0.0059232724474625 0.333178985895478 0.0109899065505658 -9.65572102206047 6.26284502254921 422.832120084903 84.6643803058055
"2020-07-02" "11:30" 145.350025632009 25.2017372903221 138.517420869116 26.7412136673323 142.89298784492 26.4780924245515 0.341230358425708 0.0103749035456398 0.323941668161833 0.00574527321935679 0.33482797341246 0.0107974322525151 -11.2081717386976 6.1954827047395 426.760434346045 77.6353930056368
"2020-07-02" "12:00" 140.136947799672 27.380962391547 132.005114539069 28.8692100717528 137.498339638949 28.1794305740862 0.34280701185921 0.0111749806723137 0.321338190815939 0.00676052340531094 0.335854797324851 0.011635170958069 -13.6250583604835 6.7631753712294 409.64040197769 83.6306351974175
"2020-07-02" "12:30" 143.070387615291 24.5140355187551 136.803559671741 25.8557149682748 140.546410883224 25.5687767447908 0.340835182150055 0.0102826887257254 0.324843044108865 0.00574817991102228 0.33432177374108 0.0108443213308106 -10.0096791550334 6.40290445857066 420.420358170256 75.1151554968601
"2020-07-02" "13:00" 142.195461651549 28.1372998782712 135.806009329204 28.7882086823658 138.055995559943 28.3207213354833 0.342212395449771 0.0108901341889147 0.325810948995818 0.00592355072992259 0.331976655554411 0.0115185867868277 -8.63943855308368 6.26207607192786 416.057466540696 84.4886395154634
"2020-07-02" "13:30" 138.843643897252 29.9528163435717 133.169302597518 30.4725052430302 134.61827710532 29.8228141785379 0.34187541677921 0.011015053103872 0.326841177393461 0.00647375979477544 0.331283405827329 0.0118370720418821 -7.12331580753538 6.70406931666562 406.63122360009 89.5206012243069
"2020-07-02" "14:00" 136.002727584702 31.7347020297834 129.060443243106 31.6596563395116 131.161104591307 30.8593636852686 0.343518404870652 0.0120197607161839 0.324956765333095 0.00674336259024673 0.331524829796254 0.0129557315560584 -9.04294568979761 6.49675879372487 396.224275419115 93.5076412946671
"2020-07-02" "14:30" 142.768483220567 29.6286895466535 135.819181216186 30.2905137790403 137.565203170743 29.1859012845311 0.343476595846752 0.0115513728157434 0.325582736864762 0.00638031475572745 0.330940667288486 0.0123310278797852 -8.69532395893795 6.62251856783199 416.152867607496 88.2684368234904
"2020-07-02" "15:00" 139.234977312494 28.503295767821 131.622723941144 29.7274850560924 135.745323747103 28.9419392809843 0.343087964308518 0.0112951751103627 0.322819664329453 0.00682012614860583 0.334092371362028 0.0121389388608083 -11.7348531773099 6.86593352378662 406.603025000741 86.3610824152692
"2020-07-02" "15:30" 139.823928857406 25.694618074803 132.239031830295 27.2036712428049 135.146282935013 26.5694518825445 0.344081028715942 0.0109888369341306 0.324006739543049 0.00628282546216817 0.331912231741009 0.0114478145522522 -10.492148131829 6.58766884260614 407.209243622714 78.6559214172155
"2020-07-02" "16:00" 127.164064346935 32.8924744925773 119.597934187169 34.1038848359941 120.764699851292 32.552242124439 0.347065124286377 0.0116371388348199 0.324092956039944 0.00751124345742093 0.328841919673679 0.0115973093549848 -8.73289582388903 6.70337665793812 367.526698385395 99.0019113492859
"2020-07-02" "16:30" 129.105029381485 33.0505866948111 123.301732384878 34.6506507315614 123.865991619816 33.1889586393062 0.344219171426588 0.0132905729997041 0.326432115491932 0.00846003824408688 0.329348713081481 0.0132754562113578 -6.36755623154389 8.16823370912232 376.272753386179 100.145842476978
"2020-07-02" "17:00" 155.016246033394 30.669208086099 148.433018264395 32.2508359014651 153.254701673071 31.8119481233736 0.340208258270479 0.0122323990094213 0.324205969928013 0.00691714743270182 0.335585771801508 0.0132227215909 -11.4049111776743 7.97635936431102 456.70396597086 93.7115500168062
"2020-07-03" "08:00" 141.802533544038 47.6991358766229 136.087750441676 48.0978812912104 136.901234996801 45.1102934166817 0.342023198938267 0.0135676248852825 0.325979905152328 0.00889761540386706 0.331996895909404 0.0157651322455376 -6.52826765748856 7.67021333926967 414.791518982515 140.326579566939
"2020-07-03" "08:30" 142.384036130541 43.7965946319728 135.652402841976 44.05490823834 140.17293005639 41.9784261431871 0.340534422814618 0.0134920684702822 0.322396841632477 0.00888015800227065 0.337068735552906 0.0158684322121165 -11.2521605029805 7.36537222848224 418.209369028907 129.187957447493
"2020-07-03" "09:00" 144.637215982511 40.7669834998413 136.815110598942 41.2049289914045 139.979971444671 39.693343820308 0.343834548897207 0.012800119133029 0.322989220390265 0.00821873097704318 0.333176230712528 0.0141386103114173 -10.9869662292984 6.92423186321043 421.432298026124 121.025369195597
"2020-07-03" "09:30" 145.971809874043 38.0141440093267 139.680906483415 38.6027876295525 142.006345722844 37.0549464909897 0.341716059179688 0.0122508270866431 0.325252557187812 0.0077489075168236 0.3330313836325 0.013754002631648 -8.61634263005597 6.95558699033093 427.659062080302 112.989914166665
"2020-07-03" "10:00" 146.754222502786 34.4993300702772 140.492664161367 35.2379886296384 145.946596450496 34.4086357502743 0.339177978641334 0.0120567052507829 0.323153046318318 0.0072706187196043 0.337668975040348 0.0133808049140492 -11.7154906305474 6.66039875559315 433.193483114649 103.400490283443
"2020-07-03" "10:30" 149.424388115221 33.1834424068343 141.676444395487 33.6223758662761 145.1787165354 32.7114126279034 0.342935846082552 0.012032809872565 0.323752938331609 0.00674461909820527 0.333311215585839 0.0129943278480608 -11.2502158596467 6.30317047908911 436.279549046108 98.7502215377493
"2020-07-03" "11:00" 151.060253439138 30.8817938804839 143.849459185792 31.4460076665993 147.388561768905 30.6461561825855 0.341927498245682 0.0110699582022523 0.324390991556757 0.00640754112265242 0.333681510197561 0.0122628469715128 -10.7498968364593 6.30239285297484 442.298274393835 92.2098280891073
"2020-07-03" "11:30" 147.347004867963 30.7422158368006 139.527397440188 30.8177444362359 143.302641579779 30.1310935835166 0.342798931258894 0.0117027723289749 0.32358996830322 0.00626493298184722 0.333611100437886 0.0128841895855086 -11.5948515673656 6.21059004019018 430.177043887931 90.8873015268112
"2020-07-03" "12:00" 147.89643990459 29.5070717702655 140.400975287354 29.9169119895855 145.556628098613 29.2478776120811 0.341208354676273 0.0107090538520203 0.322832829259912 0.00647734425171201 0.335958816063815 0.0118021004339473 -12.6511174284952 6.33162012195362 433.854043290557 87.9257193560572
"2020-07-03" "12:30" 144.017191663878 31.768843809495 137.063439434316 31.4664589078466 141.368701834066 30.4439378267408 0.34082031638348 0.0119223062760591 0.323660645190844 0.0062736450464844 0.335519038425675 0.0132765221563644 -11.2590146293103 6.10012029107788 422.449332932259 92.9029665011079
"2020-07-03" "13:00" 142.979490156037 30.1453633435955 135.883983171845 29.9224750000567 138.662526850059 29.2556949450359 0.342578993787336 0.0115346919918456 0.324848731159783 0.00588819305713798 0.332572275052882 0.0126286062395918 -9.87405066240738 6.07266143179476 417.526000177941 88.5200174781631
"2020-07-03" "13:30" 138.575658488432 31.5460959755089 132.02037342236 31.18983936499 135.183548910534 30.4781264680994 0.341551765329969 0.0120009977872029 0.32467047394289 0.00641066954560927 0.333777760727141 0.0133940043374035 -9.71846055424454 6.41961673024236 405.779580821326 92.4223875215351
"2020-07-03" "14:00" 138.054827926603 32.4208993524677 130.865007011731 32.0545218124673 134.969916071058 31.0364194948237 0.341845174013112 0.0123646381046388 0.323134413146319 0.00665070216833152 0.335020412840568 0.0137633327764849 -11.2947299741985 6.18094108706648 403.889751009393 94.7132447340076
"2020-07-03" "14:30" 139.204241779751 32.4214433404437 132.255453262891 32.3736391390557 133.576135540369 31.6279535042188 0.34407877191815 0.0121089244902901 0.325797163746382 0.00667445320919611 0.330124064335468 0.0130948701051335 -8.26947079433808 6.61525445639546 405.035830583012 95.6461852095195
"2020-07-03" "15:00" 138.696359407371 34.132170852387 130.711183605682 33.9626888435252 134.07677739977 32.8651830283927 0.344042481762371 0.0124234757509684 0.322902106625064 0.00711109785590326 0.333055411612564 0.0138289621788573 -11.3507695957769 6.38833831153032 403.484320412824 100.179743420093
"2020-07-03" "15:30" 138.550785695221 36.5772388554661 131.309669410633 36.1937598895697 135.328243084653 34.9076237720534 0.341988308508785 0.0129078507650865 0.322923265350912 0.00751009672951419 0.335088426140303 0.0144971670382384 -11.2596899586075 6.80543044153928 405.188698190507 106.904346419599
"2020-07-03" "16:00" 138.350097655836 39.2540709045064 130.214379345261 38.8604149680696 134.61863298776 37.3574754684213 0.343304186852902 0.0135350170019401 0.321500054682705 0.00812051323633308 0.335195758464392 0.0151833283502857 -12.5399719530744 6.9340888622548 403.183109988857 114.701771145198
"2020-07-03" "16:30" 144.386691691416 41.9975431003033 134.58140598984 41.4658921044277 137.400582969331 39.268337812888 0.347049223775257 0.0137405653634135 0.3215730079323 0.008343330456848 0.331377768292443 0.015354830508751 -12.6244626810658 7.18577662664813 416.368680650587 121.96746435203
"2020-07-03" "17:00" 134.045708862744 49.5209554083607 126.579002088691 47.7817379655991 129.8091783776 44.8571312016328 0.341814993510387 0.0160597198307372 0.322234079869179 0.00883873456485139 0.335950926620435 0.0187519843892165 -10.6968830629615 7.41794756261405 390.433889329034 141.450517006321
"2020-07-04" "08:00" 140.744923803027 46.5861087933323 136.095253629789 46.9152522663716 137.936112323277 44.0873549363911 0.339122190733174 0.0134963756575677 0.326198839397262 0.00846624018402289 0.334678969869564 0.0160447383188846 -6.49052886672626 7.57777347960372 414.776289756093 136.981858941411
"2020-07-04" "08:30" 142.004832375134 43.1778947605356 135.83283523914 43.4892767942398 140.911870797727 41.6569734042927 0.339171987875396 0.0132571701926034 0.3225356054963 0.00861406689829315 0.338292406628304 0.0156441498727667 -11.2510326945808 7.39789133557576 418.749538412002 127.670913214736
"2020-07-04" "09:00" 145.453690797473 39.9076026186872 137.298123567467 40.2173204075974 141.012166942758 38.6410991596044 0.343707913957014 0.0124429559128615 0.322381712643494 0.00812278729276484 0.333910373399492 0.0140074657844207 -11.8696106052967 6.93197565050083 423.763981307698 118.116633638608
"2020-07-04" "09:30" 146.746797269873 37.0967036497331 139.595290489042 37.5468609272105 141.348721577068 36.0494680191124 0.343551486039514 0.0121919572135729 0.325138901352409 0.00735242866634428 0.331309612608077 0.0136105376472367 -8.90493786885732 6.76142188154815 427.690809335983 109.991601538282
"2020-07-04" "10:00" 146.596602170036 33.6427803316193 140.961013926019 34.3411841532303 143.857221659683 33.5195743396886 0.340235064933217 0.011821302601782 0.325792337204994 0.00681135500932121 0.333972597861789 0.0129984474918733 -8.53179597768108 6.63043037782311 431.414837755737 100.764331075239
"2020-07-04" "10:30" 151.262962382379 31.5520971636957 142.033136891875 31.8501893383349 145.477890803405 31.0405871728991 0.34520849698147 0.0118861630207519 0.322812558676247 0.00653411466986015 0.331978944342283 0.0127848603009764 -12.6745794020328 6.3155019786969 438.773990077659 93.6345370406732
"2020-07-04" "11:00" 151.122666745752 30.4732847301065 144.191938415391 31.0377354714957 147.031971800553 30.172095248189 0.342015218524346 0.0109385999439726 0.325169914297236 0.00629012584489569 0.332814867178418 0.0121076422938313 -9.77076171552283 6.33753535407116 442.346576961696 90.922317203496
"2020-07-04" "11:30" 147.913459558621 29.8153332321762 139.852535874221 29.8150912251031 142.167851952905 29.0445511183637 0.344307685620936 0.0115688940410263 0.324615828452821 0.00592714905687144 0.331076485926243 0.0127671769865302 -10.376239763084 6.01382291231226 429.933847385747 87.8588900421208
"2020-07-04" "12:00" 147.981983875136 28.3215604935472 141.16846034241 28.6781835134466 144.263278439879 28.0628995371686 0.341745367779142 0.0105986288795308 0.325101272643569 0.00588572769546437 0.333153359577289 0.0115418449377177 -9.90834163019578 6.0878881493318 433.413722657425 84.3029257645248
"2020-07-04" "12:30" 143.786397664733 31.1622186783082 137.416480746336 30.66367326096 141.609243622714 29.929553436922 0.339899896172382 0.011716938799426 0.324399056884734 0.00617742954641344 0.335701046942883 0.0127937942798981 -10.5626797947745 6.43054159638737 422.812122033783 90.9853377412342
"2020-07-04" "13:00" 142.906194472807 31.0156193880307 135.02445844437 30.5554848252881 136.893159854766 29.7732247000648 0.34461260406532 0.0118744792163181 0.324885182435262 0.00613489728129832 0.330502213499418 0.0128102317470367 -9.75043743883271 6.28458318433677 414.823812771943 90.5570428926057
"2020-07-04" "13:30" 138.815269051361 31.8629361855829 131.751133104269 31.4012875167401 134.575077213779 30.6410300146044 0.342678877093503 0.0119669870051894 0.324511200547623 0.00644529903529067 0.332809922358874 0.0134038410131759 -9.88808005660225 6.43873962281331 405.14147936941 93.1292718473378
"2020-07-04" "14:00" 137.998799320434 32.2247322407554 131.375294979939 31.9090053680479 133.152599000987 30.9115054915319 0.342957894072062 0.0123454591352364 0.325633570785242 0.00650113301460728 0.331408535142696 0.0135479185927084 -8.40080836154267 6.35120048963166 402.52669330136 94.2466789360476
"2020-07-04" "14:30" 139.385468981032 33.0089842848218 132.293191206314 33.0335992265447 134.851780895044 32.1496975651843 0.343220272363375 0.0120660458995837 0.324532591872036 0.00698429919230516 0.332247135764589 0.0131897239001082 -9.65086746344791 6.63360759951147 406.530441082391 97.4372230912151
"2020-07-04" "15:00" 137.844500557125 34.2961473042771 130.224203395288 34.0725516734201 132.810518020785 33.1768318550048 0.344215443132937 0.0124552073986619 0.323913635478731 0.00725251491375655 0.331870921388332 0.0138103873396277 -10.2066117873348 6.7530295554927 400.879221973199 100.769200440418
"2020-07-04" "15:30" 138.423764473612 36.6800169679072 130.926874631937 36.3325783450595 134.479652421483 34.9471316577591 0.342878475028228 0.0127655487728503 0.323004399445834 0.0075816420354402 0.334117125525938 0.0144751399144499 -11.0496676312211 6.736317374888 403.830291527032 107.202095961399
"2020-07-04" "16:00" 137.751752509183 38.4687012913108 130.185924002152 37.9478127525015 133.349410463791 36.5778250955108 0.343387803276645 0.0133213013666297 0.323224844834657 0.00767259405721958 0.333387351888698 0.0151032120608035 -10.7293149686696 7.01533505529093 401.287086975126 112.2047592919
"2020-07-04" "16:30" 144.181538174747 41.7726446751398 134.528353238742 41.299448480119 138.313052835832 39.0127828880645 0.34590868092169 0.0136789084929831 0.320841158017 0.0084686422745514 0.333250161061311 0.0154685209186407 -13.4378845330949 7.1277899502661 417.022944249321 121.317661473666
"2020-07-04" "17:00" 134.939424571988 48.7239376739636 127.56855948109 47.0038970248836 129.7747399728 44.1981712705993 0.342683615086282 0.0154421784415839 0.323521436952136 0.00851302668367967 0.333794947961582 0.0178079544904261 -9.5770455826092 7.53020799583924 392.282724025878 139.219245732923
"2020-07-05" "08:00" 143.940293941949 47.0561487708067 137.632225154957 47.3282479693769 140.216054534747 44.4992356301842 0.341260813500587 0.0132234745641062 0.324208099129557 0.00891233743226356 0.334531087369856 0.015890977915093 -8.89189816678176 7.69686481082095 421.788573631653 138.280681977421
"2020-07-05" "08:30" 143.661658327437 43.4676342882749 135.395052386743 43.4828555975159 141.047285760889 41.698676058792 0.342137317440478 0.0132475994697316 0.32033904734262 0.00898840119779288 0.337523635216903 0.0155919882142186 -13.9188393148416 7.63712918400629 420.103996475069 127.989727687838
"2020-07-05" "09:00" 143.182992208717 40.3359735280222 137.067989645516 40.9099207398896 140.073972707206 39.4460864765214 0.341128008929855 0.012469582312251 0.324566340829713 0.00803477782505113 0.334305650240432 0.0139919351538446 -9.12098562489144 6.95236012350044 420.324954561439 120.066816543936
"2020-07-05" "09:30" 146.334751496613 36.2787903637234 139.524299568281 36.6621037241156 142.550630632157 35.2830645650692 0.341838291543166 0.0121419190412915 0.324457276565742 0.00732836021969725 0.333704431891093 0.0137784591289347 -9.83678299220871 6.70774663826064 428.409681697051 107.496957680433
"2020-07-05" "10:00" 147.723268356543 33.8928928111463 141.132611965276 34.5415688162665 144.567736714781 33.5287889563047 0.341232718226916 0.0115503027460126 0.324559545811495 0.00687014611679745 0.334207735961589 0.0129413519926428 -10.0257811407727 6.42498958532815 433.423617036601 101.249055676102
"2020-07-05" "10:30" 149.635528930277 30.864640225923 142.509027974902 31.2808848611944 146.65648277995 30.4254869497453 0.34129552210217 0.0116443823841884 0.323909020765137 0.0063413330729898 0.334795457132693 0.012877198296639 -11.2739557604233 6.13885120927764 438.801039685129 91.7654791487218
"2020-07-05" "11:00" 151.369431393068 30.1744048355915 144.014186151936 30.7084971755382 146.183930213148 29.8821899739026 0.343237517139894 0.0110399133413568 0.325369002553437 0.00630259744528257 0.331393480306669 0.0120084858016675 -9.52498930234331 6.35857765184698 441.567547758152 89.9953481181562
"2020-07-05" "11:30" 147.125319764609 29.7070038603095 140.562742497871 29.7516071557713 144.778976668517 28.9308976512231 0.340279092643323 0.0112149814596231 0.324325738668093 0.00598143262309609 0.335395168688584 0.0127151747931474 -10.7788114373838 6.01975063011783 432.467038930997 87.6019735563155
"2020-07-05" "12:00" 147.968218003415 28.362927032104 141.023277253604 28.7295630228758 145.962056153165 28.2316358600003 0.340482557254013 0.0104731521452174 0.323563632403985 0.00613497473861323 0.335953810342002 0.0116630871864787 -11.8837196493711 6.17642816340209 434.953551410184 84.5676574786463
"2020-07-05" "12:30" 144.663052200328 30.7712157630635 137.101077391721 30.3568739898375 140.084491575331 29.4775439265232 0.342911398093256 0.011471632143413 0.324345580690645 0.00593517968347613 0.332743021216099 0.0126473019978844 -10.5453889922172 6.03522389432365 421.848621167379 89.8530112180128
"2020-07-05" "13:00" 143.150195947177 30.75586700867 135.402519986612 30.4459790539403 138.565387043337 29.6646060477661 0.343294370757832 0.0115193527905431 0.323932078895576 0.00614741709904798 0.332773550346592 0.012796509330515 -10.91054301729 6.15280293871447 417.118102977126 90.0955385654657
"2020-07-05" "13:30" 137.890478873717 32.232120466081 132.363285642262 31.8025464693279 135.291724462257 31.2548355771762 0.339970429453359 0.0120161312874474 0.325796166642321 0.00656386521237469 0.334233403904319 0.0136878642893567 -8.45563205145043 6.71882573276096 405.545488978236 94.4990342975036
"2020-07-05" "14:00" 137.157920290807 32.0173253705569 131.088862150631 31.5598988793587 134.892092207446 30.7035602589444 0.340156892288287 0.0123148158526076 0.324437378405214 0.00664413520052809 0.335405729306498 0.0136958292717618 -9.8722881969894 6.45735973227748 403.138874648884 93.4762032114005
"2020-07-05" "14:30" 139.386933183072 32.2301692196228 132.071913673088 32.2454168719941 134.100102951706 31.3141939864297 0.344059798788561 0.0119323693954951 0.324793384326836 0.00686790604750562 0.331146816884603 0.0131736864941954 -9.34320878860159 6.5395140014523 405.558949807866 95.0241941542157
"2020-07-05" "15:00" 137.599922044799 34.7575650283655 130.300086004923 34.5739680449645 134.329704744676 33.486765641552 0.342282972497554 0.0122211572700977 0.322853357410703 0.00729756235859489 0.334863670091742 0.0138388159175559 -11.3294547796283 6.55093364685511 402.229712794397 102.080824420511
"2020-07-05" "15:30" 139.790718247025 36.5619958668165 130.228734117687 36.0562727753212 134.708696665297 34.5917814895306 0.345599980051222 0.012808071681039 0.320381809509652 0.00788409645138918 0.334018210439126 0.01472464953006 -14.0419466769477 6.63497038216863 404.728149030009 106.4385515662
"2020-07-05" "16:00" 137.519785792665 39.228585571459 129.942977465016 38.7457528382139 134.109170327878 37.1361009978956 0.342449166035483 0.0134068579882477 0.322146620039678 0.00802882399406976 0.335404213924839 0.0154195066480597 -11.7430011905115 6.88777685487449 401.571933585558 114.343460102721
"2020-07-05" "16:30" 141.213493028517 37.9356387316741 131.456138760258 37.323518798015 137.376841373876 34.9485405816802 0.344150826276705 0.0138551120801857 0.31897239091868 0.00853925182523606 0.336876782804615 0.016295715000768 -15.6780568818767 7.38608942723822 410.046473162651 109.30801511782
"2020-07-05" "17:00" 133.728705731826 48.4887056202803 127.192886587892 47.2035293789656 129.472530535984 44.6187046436132 0.341560298258043 0.01471691688851 0.324088127305519 0.00843883229842675 0.334351574436438 0.0171073318322952 -8.81546309202528 7.31049687048955 390.394122855702 139.638182544844
"2020-07-06" "08:00" 144.899431011765 45.8626919597653 137.73919494308 45.9376462357647 140.274300627455 43.1775052142366 0.342654769087802 0.0132847430448964 0.323747522841583 0.00867669873619792 0.333597708070616 0.0156776418640218 -9.69534175305996 7.69655201183151 422.9129265823 134.337075531157
"2020-07-06" "08:30" 143.033502942385 41.2624099067184 134.226355636712 41.2312405884035 139.160013218491 39.5858585667553 0.343790894198307 0.0132338914078902 0.320646686213154 0.00851742741711293 0.335562419588539 0.0150400170760624 -13.7408048874522 7.59580542380227 416.419871797588 121.37012428723
