"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "08:00" 137.651299957017 51.7901450337656 128.643739690641 51.0498701127253 133.305699555956 48.5565545030689 0.343968163299474 0.0173040153615872 0.318794358842056 0.0125037030646307 0.33723747785847 0.0201741821610844 -13.6695201316906 7.70446579064111 399.600739203615 150.888633446664
"2020-07-01" "08:30" 134.66881356474 49.0080877281614 126.995776580165 48.4159638893606 130.513504260851 46.8283344104941 0.343441207189996 0.0192136689063193 0.321419598169109 0.0124551059679566 0.335139194640895 0.019811738797625 -11.1907646652597 7.41652708744659 392.178094405756 143.758904466926
"2020-07-01" "09:00" 136.504567871223 45.2864582240598 129.176969786692 44.8757248290524 132.661344142686 43.8238056129525 0.342714022738451 0.0163451698926421 0.322443380728799 0.0108375595629184 0.33484259653275 0.0178697577980845 -10.8119724405243 7.31199118345575 398.342881800602 133.468803156375
"2020-07-01" "09:30" 138.635499774151 42.5509600209658 130.491156557572 42.1935187077555 135.761784317074 41.499515122204 0.342659678373271 0.0176529714335209 0.32043857118587 0.0119168313702951 0.336901750440859 0.0189039345570118 -13.4149709760802 7.37845752086678 404.888440648797 125.688738729812
"2020-07-01" "10:00" 141.209541681983 40.598666844465 131.379303644624 40.1041889337434 139.132636075122 39.4815638877713 0.343074045124162 0.0147250353347535 0.317101144147304 0.0113673992775891 0.339824810728534 0.017312025449099 -17.5835704678567 7.49728210007075 411.721481401728 119.570680438374
"2020-07-01" "10:30" 144.241240462398 37.8686777193238 134.145551950756 37.6372984173665 140.877232309961 37.0711756673012 0.344481487184676 0.0150079781960184 0.318254814109847 0.0104560079466468 0.337263698705477 0.0158162042387858 -16.8273688708471 7.33750757915614 419.264024723114 111.965995621789
"2020-07-01" "11:00" 149.921502935197 35.1228587675403 138.801408423456 34.951188944975 145.230537655392 34.2145538989348 0.345691582179535 0.0122076385962243 0.318536975350597 0.00855552217360905 0.335771442469867 0.0139390290892282 -17.5492237436777 6.99826672429444 433.953449014045 103.664293576155
"2020-07-01" "11:30" 153.016841527968 34.443945126568 141.476031819065 34.3445254449553 147.11886054303 33.6348860733728 0.346876024200637 0.0131235687065808 0.319081954265153 0.0089311786193684 0.33404202153421 0.0135468121550991 -17.1836384328681 6.90153988969683 441.611733890063 101.792191442487
"2020-07-01" "12:00" 156.640094141635 31.3440657784182 145.406627598 31.4127147674239 150.223788258708 30.3462208380881 0.34655437432891 0.0114095628416006 0.32051660543514 0.00720125514398565 0.33292902023595 0.0121661458182415 -16.0506272043417 6.67036722394786 452.270509998343 92.4033548485254
"2020-07-01" "12:30" 157.604760747178 30.9737264556276 145.72795405969 30.6747308668545 153.19990377231 29.4920602740472 0.345198609192248 0.0111446141408754 0.318289020238925 0.00676550094159827 0.336512370568828 0.0117592131780027 -19.3487564001087 6.65280993394341 456.532618579178 90.4517554354008
