"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "08:00" 141.251413908175 44.1269480388506 130.926912492685 44.9743498198959 136.361300985307 42.3647407504384 0.346394969024108 0.0143405996522365 0.318147444703653 0.0102614004163598 0.335457586272239 0.0138538572679195 -15.7588899081118 9.16528373556124 408.539627386168 130.812490157677
"2020-07-01" "08:30" 146.300453114868 41.6773678073631 133.692058232773 42.2118410010141 140.950498189122 39.719841892488 0.348069415532169 0.0151516892494882 0.315409799876097 0.0102210906251228 0.336520784591734 0.0145512562025879 -19.8668348384444 9.19046941059275 420.943009536763 122.826165692724
"2020-07-01" "09:00" 148.046867734742 39.0206955023613 136.845694222588 39.856198822452 140.598738711667 37.638227960099 0.348684533099617 0.0133151320121556 0.31997225018717 0.00884689553198624 0.331343216713213 0.0120922218060034 -14.9542180012336 8.68812050605346 425.491300668997 115.820241213293
"2020-07-01" "09:30" 150.747745496528 36.1041947870557 137.755751316643 36.6388892322034 144.112113112654 34.4285584546969 0.348948039026345 0.0130572784472512 0.316833964942434 0.00870248649020436 0.334217996031221 0.0125888677845219 -19.3483559758971 8.28224194652589 432.615609925825 106.384741209882
"2020-07-01" "10:00" 153.928100238814 34.4589818150581 141.344374416802 34.9754349146772 147.816260734789 32.9592944694555 0.347839319367154 0.0120149340839487 0.317648187782026 0.0081336917723901 0.33451249285082 0.0112595698597702 -19.055612139999 8.04148547774839 443.088735390406 101.673393694158
"2020-07-01" "10:30" 151.489672460422 34.0406308724739 139.935383289313 34.4020256344563 146.125992028974 32.8286217610943 0.346625055324474 0.0120353263690739 0.318613436565182 0.00780171258963889 0.334761508110344 0.0112173016015675 -17.7448979107688 7.91103716458597 437.551047778709 100.547294721805
"2020-07-01" "11:00" 152.833793828781 33.3843688174082 140.021631687991 33.3046080820751 146.960924575748 31.4504122420445 0.34770305161026 0.0112933574386479 0.317149273114789 0.00772676483888223 0.335147675274951 0.0112019184431788 -19.751455028547 7.56896434218992 439.816350092521 97.4524739694399
"2020-07-01" "11:30" 148.820521437948 33.0954978965641 137.326174698319 32.9015865636073 140.766770785557 31.1079014328721 0.348851827712703 0.0112342469800862 0.320641481993426 0.00711984233231139 0.33050669029387 0.0107675976281753 -14.9349428268674 7.27269001054981 426.913466921824 96.4434239546524
"2020-07-01" "12:00" 144.717001692262 32.9882213982685 133.447531196128 32.7836934792316 138.929756915339 31.5336537557554 0.347292934240673 0.0111342206471718 0.318913220436708 0.00762288228910856 0.333793845322619 0.010476494237324 -16.7516962153443 7.69927777627121 417.094289803729 96.6720050128168
"2020-07-01" "12:30" 144.844137974664 30.8913274217461 133.267401034335 30.6898415308457 138.216323206124 29.4128760681665 0.348200921220025 0.0115610128042746 0.319228441205242 0.00743770504638208 0.332570637574733 0.0104634193843068 -16.5256591121163 7.79530938603245 416.327862215123 90.2636635421035
"2020-07-01" "13:00" 140.332821173828 31.8658870174123 129.353952300368 31.3087734277248 133.175344383115 29.9458808670934 0.348509395868065 0.0122724741113547 0.3202255163448 0.00748773978986096 0.331265087787135 0.0112806405990727 -14.8002609562068 7.78236562738722 402.862117857312 92.365176974461
"2020-07-01" "13:30" 139.959842002878 29.5293803857748 127.948614559775 29.782512656975 132.40939995888 28.1307898713777 0.350035630000428 0.0125087806524662 0.318612683529775 0.00761877167148216 0.331351686469798 0.01136666900433 -16.4720128422085 7.74986440815797 400.317856521533 86.6194458985965
"2020-07-01" "14:00" 133.507974189059 32.7789487303217 121.704698793275 32.4944875531141 125.479901627418 31.1509234241276 0.351189844762851 0.013309138657796 0.318516269275665 0.00803129352178429 0.330293885961484 0.0124486270731057 -15.5784782299261 7.43156965036307 380.692574609752 95.6687813213932
"2020-07-01" "14:30" 136.313092884594 32.1241746369612 123.774896803682 32.0037423174615 127.707436461118 30.5948979236484 0.352067832856656 0.0131581679065009 0.318030024111663 0.0079085803732527 0.329902143031681 0.0118547654433893 -16.4707357383479 7.53986337163864 387.795426149394 93.9494268928087
"2020-07-01" "15:00" 133.873085925762 33.1738694139074 121.08444147464 33.0534745817227 125.358817156684 31.751909294867 0.352742871292724 0.0133863965447726 0.317128921871424 0.00837734400726347 0.330128206835852 0.0120211229352617 -17.0630201331667 7.76708386529131 380.316344557086 97.2276166331543
"2020-07-01" "15:30" 139.581921270303 28.551955713413 125.646746745955 29.486674435188 130.529638298882 27.667788128353 0.353441837177532 0.0131437008485208 0.316331810630917 0.00817089592381273 0.330226352191551 0.0113799951065565 -18.8180660772747 8.29506204144015 395.75830631514 84.8123933645914
"2020-07-01" "16:00" 137.784140979614 29.1153484770338 124.053482579196 30.1163352800983 126.682684369514 28.3776010009241 0.35558550602365 0.013365495897687 0.318151094923436 0.00811524600633068 0.326263399052914 0.0112444748943745 -16.3598601907353 8.24529259998773 388.520307928324 86.7592180503646
"2020-07-01" "16:30" 139.739112590742 30.8915566731112 127.823319204795 32.1540669230735 132.364423761249 30.4115537907207 0.350264908939276 0.0135750892519416 0.31840874213083 0.0084875957443094 0.331326348929894 0.0110810406434978 -16.4568979423999 8.82716842486402 399.926855556786 92.6233548199723
"2020-07-01" "17:00" 140.190975659903 30.3562754459267 126.511440161951 31.8722625467214 133.386736307707 30.1953288301287 0.351376535082041 0.0132635385244049 0.314849200329486 0.00892138732347456 0.333774264588473 0.0108585245939346 -20.5548316437078 8.94333103019039 400.089152129561 91.6140330102007
"2020-07-02" "08:00" 137.961655253128 30.8739157631418 124.885955020639 32.5148437380727 130.346392478135 30.6405243980229 0.351947570527798 0.0138427295656275 0.31615849257827 0.0089319306252713 0.331893936893931 0.011452924779461 -18.536137689984 8.81053195973141 393.194002751902 93.1968790171247
"2020-07-02" "08:30" 136.979646997422 30.1453697057372 122.987172816271 31.4988373126644 127.341794113461 29.6609921867971 0.354753151674764 0.0139668376906561 0.31615655316713 0.00872663086029343 0.329090295158106 0.0115119351643446 -18.3470954783406 8.49702237194652 387.308613927154 90.4614738659652
"2020-07-02" "09:00" 136.789484255642 30.2387056556239 123.668980214775 31.6099050260748 128.598790902908 29.8331566134562 0.35259199293677 0.01396548510816 0.316518628545191 0.00871651968023685 0.330889378518039 0.0114083079291593 -18.0503147290009 8.59110830120576 389.057255373326 90.832751699546
"2020-07-02" "09:30" 140.955960872384 30.1222711624577 126.877972923817 31.5728082238242 130.818610131427 29.6719876698516 0.354634215614823 0.0136123499310735 0.316958568871372 0.00847052885972899 0.328407215513805 0.011083305367984 -18.0186251561783 8.56022607551011 398.652543927628 90.5274285616769
