"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "08:00" 144.557628554275 43.2092510156555 134.619128435599 44.5464844979048 138.375197599793 41.8451815923216 0.347152295173273 0.0142394220638702 0.320179774332499 0.00944444354576877 0.332667930494228 0.0147288901346256 -13.6945692828698 8.48405796321721 417.551954589667 128.849337075771
"2020-07-01" "08:30" 148.864135889707 40.2353999180368 139.57268802425 41.5560530880812 143.68224091739 39.1265139875002 0.345170562483323 0.0137306081296566 0.321212084136932 0.00884125141102569 0.333617353379746 0.0143155908493242 -13.401000758597 8.59062637444879 432.119064831348 120.110600826579
"2020-07-01" "09:00" 151.925245613246 37.1341061417208 140.783093990019 38.5652191427014 143.450941730749 36.4309380600008 0.349250661013589 0.0132977133342806 0.32121681010168 0.00851080090911221 0.329532528884731 0.0139038383199436 -13.8099993639575 8.32107290023534 436.159281334014 111.302863993901
"2020-07-01" "09:30" 155.023592523243 34.6996808204633 143.05876489852 36.027536216847 149.664658220229 34.1688730175731 0.346910797443138 0.013026859682951 0.318035884275817 0.00864967315207367 0.335053318281045 0.013986112098368 -18.5707209464313 8.3906673740918 447.747015641992 104.01113110186
"2020-07-01" "10:00" 157.523645268232 31.7033087240719 146.277693058294 33.0375032132494 150.001833664024 31.3518500716297 0.347783977230891 0.0119720597670392 0.321227671420958 0.00740399489055081 0.330988351348151 0.012245678017937 -14.9700928156671 7.69262983651446 453.803171990549 95.2290227339886
"2020-07-01" "10:30" 155.741798542066 31.1854211169156 144.85735272901 32.0256947488376 150.931094877376 30.4077163942231 0.345306391197907 0.0113155900313552 0.319747622434228 0.00695898658265991 0.334945986367865 0.0116830494230232 -16.9581879614217 7.0615623187942 451.530246148452 92.8215192367318
"2020-07-01" "11:00" 155.002126864109 30.439764326493 143.054872628609 30.9521295792777 148.456876317655 29.5364028304339 0.347522782731444 0.0111190911542572 0.319382194288983 0.0068767663283722 0.333095022979573 0.0114469587960392 -17.3492579245467 7.02202381738952 446.513875810372 90.1321393669757
"2020-07-01" "11:30" 150.4785700213 28.8849096991212 141.432214157065 29.4138873272003 144.597715521454 27.9158533811255 0.345028319453868 0.0113580195797572 0.323195877098038 0.00635060567341993 0.331775803448094 0.011635287383023 -12.2118572286232 6.90782224580093 436.508499699819 85.353163444849
"2020-07-01" "12:00" 147.864905346015 29.1543255165319 136.263760624625 29.4740678381955 139.925061005785 27.9029556211586 0.349071555050652 0.0114230350103077 0.320391397646468 0.00675695415244943 0.330537047302881 0.0116057282218144 -15.2624451025502 6.84303822469903 424.053726976425 85.7250904848689
"2020-07-01" "12:30" 143.864522169184 26.6649035746708 134.255609972526 27.2534710734876 137.123591592449 25.7993836094575 0.34681965279304 0.0112260866754907 0.322541724185564 0.0065008836282844 0.330638623021396 0.0111617521245274 -12.4768938165809 6.9624118913391 415.243723734159 78.8765310526529
