"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "08:00" 121.985452601269 41.0125803066129 111.960028724386 40.7027512137935 115.745219591289 38.0026264033125 0.349188073966652 0.0134538473057276 0.317732634132227 0.00957188714245202 0.333079291901121 0.0146644405638841 -13.8106147437869 7.02290133768732 349.690700916944 119.184184181432
"2020-07-01" "08:30" 122.732112779906 38.2978996213172 113.172147130357 38.1022461264731 118.24561096978 35.9008798376994 0.346844468955449 0.013138144057463 0.317419053501454 0.00927640584554408 0.335736477543097 0.0145125595758452 -14.6334294889715 6.95344243750997 354.149870880042 111.716217652255
"2020-07-01" "09:00" 123.030421815158 38.5515128381827 114.320895418076 37.9196934793196 117.802035867043 35.8799263796462 0.346484712298275 0.0132751133532974 0.32015229316453 0.008660995638113 0.333362994537195 0.0147621259424716 -12.1906668460485 7.04972448993355 355.153353100277 111.739926323848
"2020-07-01" "09:30" 124.162033316094 36.5392555480698 114.652385137402 35.8464651272879 120.911496917894 34.1479942335658 0.345122914475344 0.0129963202865706 0.316983403445405 0.00856689161343881 0.33789368207925 0.0145370065334466 -15.7687599591848 6.7447759514586 359.72591537139 105.922176492456
"2020-07-01" "10:00" 127.310532624193 35.8582389754441 117.237703901205 35.0613633364723 123.060102806743 33.3418677201675 0.346336171866747 0.0123842955410887 0.317324344498282 0.00830343867995214 0.336339483634971 0.0137329319329289 -15.8952276285259 6.65553426202264 367.608339332141 103.666965344488
"2020-07-01" "10:30" 129.306027403483 33.9765530882168 119.124544847782 33.4509344782833 123.03149897962 31.9516618429604 0.348446945105136 0.0118028854408401 0.319369386796787 0.00764725574098409 0.332183668098077 0.0122213153931094 -14.0884366875402 6.41408014931022 371.462071230885 98.7985870662092
"2020-07-01" "11:00" 131.224196101591 31.3458698273213 120.639183975846 31.1975595965079 127.014539536216 29.8190695443419 0.346711827392873 0.0108754444740241 0.317073173174149 0.00772671973028628 0.336214999432977 0.0116915204490645 -16.9603676861145 6.21898813594255 378.877919613654 91.7957190619318
"2020-07-01" "11:30" 130.727783155349 31.081626590982 121.302911226972 30.8996384642415 126.319773699365 29.619875735771 0.345804658682101 0.010841848684334 0.319478112678535 0.0071282841702157 0.334717228639364 0.0114486858969036 -14.4417344007716 6.15747593680498 378.350468081686 91.0391940919236
"2020-07-01" "12:00" 135.547157613709 31.2068098884876 124.106318665958 30.8330042475472 130.094166713259 29.4982452288272 0.348074049054596 0.0105567843952218 0.317274453441366 0.00714772258008737 0.334651497504038 0.0110774850932494 -17.4286869950519 6.18194355637061 389.747642992927 90.9782464196972
"2020-07-01" "12:30" 139.553396955634 30.5336842973902 128.063706459143 30.255128678357 134.478519610858 28.9413474148379 0.347370748078794 0.00987454173893141 0.317433766427372 0.0069119726054442 0.335195485493834 0.0106142431323138 -17.9045036482066 6.20578061667906 402.095623025635 89.1677527655776
"2020-07-01" "13:00" 141.484274971346 29.3478517021722 131.334838276816 29.2859583884561 139.873006415812 28.0831333764428 0.342996388421258 0.00903463599794486 0.317285832640633 0.00655020790645578 0.339717778938109 0.00988296624803126 -18.6876048335244 6.11104083918653 412.692119663974 86.1971666737351
"2020-07-01" "13:30" 146.769216858629 25.5978440329775 136.256175568198 26.4169072246696 144.471735134606 24.6745913259748 0.343603473216887 0.008767248821926 0.317858164108262 0.006395116425625 0.338538362674851 0.00938020511872889 -18.7286008568393 6.37735622895133 427.497127561432 76.0767310749931
"2020-07-01" "14:00" 145.910882768164 30.5293066421646 135.290580183668 30.3272590404606 142.73751170641 28.6906750963779 0.344214723236056 0.00932121802937314 0.318142110174733 0.00652296407294662 0.337643166589211 0.0102375493410492 -18.0672341072377 6.31808105206462 423.938974658243 88.9934320893362
"2020-07-01" "14:30" 147.959230242375 27.7514702669873 135.910470422968 28.1570040396887 144.417437484275 26.5612393595146 0.345764131126641 0.00905256337229562 0.316371569279816 0.00667788959113927 0.337864299593544 0.00985512643971248 -20.5557268807134 6.40956745289859 428.287138149618 81.8663448885845
"2020-07-01" "15:00" 146.261747470018 28.0228569654646 134.416965733415 28.7118468560917 142.737774663834 27.486884826634 0.345917566954522 0.00929054692442991 0.316492687289634 0.00675169150488522 0.337589745755844 0.00963404668986785 -20.1655906670208 6.71540382585348 423.416487867267 83.6154217456568
"2020-07-01" "15:30" 138.153415126779 25.5763779949547 126.727262482178 26.8205853258766 134.254498231808 25.0652624373678 0.346648409549112 0.0100496168761693 0.316488229368355 0.00691532011766378 0.336863361082533 0.0101419525184235 -18.95338839423 6.78324625864324 399.135175840765 76.7788337340923
"2020-07-01" "16:00" 136.407176903078 26.421197021001 124.956612025104 27.6772316327546 130.470702524391 25.9621810763183 0.348770698508423 0.0103176346821358 0.317851381179525 0.00694010840335433 0.333377920312051 0.0101734905839252 -16.9646553772609 6.7709348793793 391.834491452573 79.4030767066136
"2020-07-01" "16:30" 136.161543219368 28.1814990128954 127.528313787705 29.6323712377688 135.104468354253 27.7652937101774 0.341902320416632 0.0105147595923156 0.318639047850496 0.00712608807143243 0.339458631732872 0.0107895652439583 -16.2093839982108 6.98325318248731 398.794325361326 84.9230112111927
"2020-07-01" "17:00" 128.105219661178 29.1191824265882 117.780095084007 30.2028636662875 126.073200881999 28.5732303448307 0.34503277710297 0.011371275871636 0.315229936164378 0.00809453906071634 0.339737286732652 0.0116535195288862 -18.6182303751642 7.06578821425909 371.958515627184 87.2440344761247
"2020-07-02" "08:00" 128.688283630595 29.5060588318382 118.755155188561 30.6478733056562 125.504959499315 28.7957161180412 0.345680883377592 0.011314320460338 0.317040157015252 0.00776273825928471 0.337278959607156 0.0114349094086837 -16.6829327527886 6.89985857049664 372.94839831847 88.3135993427351
"2020-07-02" "08:30" 131.390864806687 28.3274936336873 120.217180991585 29.5429796406361 127.874345664085 27.7209522102452 0.346885810527079 0.0111367962324619 0.315456230545396 0.0077777592991603 0.337657958927525 0.0112737239892636 -18.8308484876017 6.97272534128873 379.482391462358 84.9218513973365
"2020-07-02" "09:00" 130.337880196248 28.4396295878425 120.238179146515 29.6409990796846 127.863689336334 27.8658449992085 0.344988340772511 0.0111449019132763 0.316417291361393 0.00757973415981121 0.338594367866096 0.0113186993749745 -17.7252112395516 6.81388033961068 378.439748679098 85.2865524832743
"2020-07-02" "09:30" 134.42974319281 28.1024298394113 123.712587535993 29.3139061398565 130.297187316541 27.4729209228763 0.346682397444855 0.0107850144488228 0.317292744335257 0.00725625116095392 0.336024858219888 0.0107056428653654 -17.3017554373655 6.856940522001 388.439518045344 84.23413045364
"2020-07-02" "10:00" 135.813746645327 27.8181751228779 125.954444591988 28.7162881242147 132.667143076794 27.1134588868106 0.34478029200765 0.010544231588963 0.318282484633095 0.00692322212996901 0.336937223359254 0.0106885177667201 -16.5720005381454 6.73779536049191 394.435334314109 82.9741644518269
"2020-07-02" "10:30" 127.345258729138 29.0002105097786 117.009385221269 30.067961699281 122.741283092449 28.2928541255663 0.347576577350122 0.0114707076350011 0.317428347530154 0.00753895838580669 0.334995075119724 0.0113267653153329 -16.0677713790501 6.72532379253019 367.095927042856 86.7212907343678
"2020-07-02" "11:00" 126.014748329652 30.5016975880718 117.375359928434 30.9095264574098 123.467700791144 29.8973722820108 0.343915973917899 0.0137735350737747 0.318807094694885 0.00802966674447877 0.337276931387216 0.0121946763185255 -14.7317292639289 7.41337078891087 366.85780904923 90.5339345971388
"2020-07-02" "11:30" 129.794099969249 29.6554875619767 120.412934010791 29.9657702467322 125.446272818764 28.9445413928884 0.345966063534958 0.0136696938171312 0.319575923355921 0.00777850414674476 0.334458013109121 0.0117585163497148 -14.4145047664309 7.57417395458631 375.653306798803 87.7481663227519
"2020-07-02" "12:00" 127.871578932655 29.0000926496193 117.18342459674 30.164374033025 124.709979802074 28.7054421215656 0.346562116518662 0.0141212781845072 0.31555695558295 0.00869532546575954 0.337880927898388 0.0122834884101993 -18.2147095412485 8.38950741475394 369.76498333147 86.9029816409233
"2020-07-02" "12:30" 132.994102240642 27.064845010864 123.659335600067 27.8156699944584 129.820520638226 26.4776264478908 0.34453840761182 0.0130121041002154 0.319025654969357 0.00741787302716774 0.336435937418822 0.011442859915846 -15.4959516787342 7.65430728015759 386.473958478935 80.421212548121
"2020-07-02" "13:00" 134.608252844483 29.2149613829109 125.263772504263 29.0881622892902 133.276558699785 27.9744901153363 0.34252765467897 0.00971411643110538 0.317650970380611 0.00664527455228143 0.339821374940419 0.0103513091706102 -17.3572665357412 6.12861860007271 393.148584048531 85.7363472631104
"2020-07-02" "13:30" 136.675023063375 28.125646865593 127.03553244947 28.1807776969694 135.388229117162 26.6654555693709 0.342548401713372 0.00962570004783848 0.317314203698026 0.00677205042419283 0.340137394588602 0.010638203462376 -17.9921872815968 6.31394568055528 399.098784630008 82.3779996819898
"2020-07-02" "14:00" 138.858460764306 32.1185904899845 128.884980151519 31.2852790610098 136.460089877275 29.5146885226706 0.343146465370748 0.0107933234870722 0.317767258814724 0.00672159038728584 0.339086275814528 0.0121056510003388 -17.5485903385424 6.16040740154078 404.203530793101 92.3728868661044
"2020-07-02" "14:30" 139.217468410165 26.9342251951279 128.719873465936 27.6721367027052 137.724634655168 25.8900739081018 0.343477861384328 0.0102232133701879 0.316241802544369 0.0071667923676624 0.340280336071303 0.0109497947715005 -19.5023561334601 6.78078770420339 405.661976531268 79.7901903111961
"2020-07-02" "15:00" 132.590564808085 26.2891811350721 121.150726146879 27.4838933348223 129.130297587431 25.5934997262759 0.346849348009037 0.0107668681379901 0.315252950879567 0.00741439277206446 0.337897701111396 0.0107386544337224 -19.4194101017584 6.87621935639441 382.871588542395 78.6721958307073
"2020-07-02" "15:30" 125.781812606581 25.9946214127081 115.826486539375 26.91415964461 122.739162834419 25.380063224556 0.3457119497354 0.0110995327185211 0.316810491135333 0.00729139673125821 0.337477559129267 0.0111762077907607 -16.8680023622487 6.7111069877239 364.347461980375 77.5858783913464
"2020-07-02" "16:00" 113.539896144922 32.5651720538194 107.135522665008 33.7505871481349 110.107246442649 31.2759801764052 0.343840279250517 0.0115954766714623 0.322216543474674 0.00800587313816331 0.33394317727481 0.011853021050551 -9.37609725755501 6.71908694920232 330.782665252579 97.117885907832
"2020-07-02" "16:30" 117.285801522183 30.5418422398255 109.662488468312 31.9646340260539 110.402650715664 29.0916443022208 0.348633197700806 0.0131606411366689 0.323412210098401 0.00881079111555937 0.327954592200793 0.0129572044990464 -8.36347530122166 7.92719926569723 337.350940706159 90.9393162196287
"2020-07-02" "17:00" 124.901073844735 28.8135077735494 116.801950252998 29.8104164141839 123.258079170278 28.0640947862694 0.342711868975725 0.0122325891226382 0.31879437641805 0.00757157121225644 0.338493754606225 0.0124025417550691 -14.5552525090157 7.05214338050312 364.96110326801 85.9481171369606
"2020-07-03" "08:00" 115.997021854295 42.5263845885825 108.362571112074 41.6986994870193 111.609603449722 39.0764836282629 0.344844823920561 0.0148466672714222 0.320343543242195 0.00954271350490843 0.334811632837244 0.0164468080919872 -10.8814830798692 7.33616305510756 335.969196416091 122.721085288866
"2020-07-03" "08:30" 117.249018932934 39.4528934967914 110.449857251684 38.9649995130802 116.081730836432 36.8159089750667 0.340578781405514 0.0142415934059318 0.319230171868119 0.00920553635257267 0.340191046726367 0.0162779582422082 -12.4310352659976 6.99458504559907 343.780607021051 114.63152840497
"2020-07-03" "09:00" 118.120611843393 39.8775683707145 110.847403448324 38.800315875982 115.230034455285 37.0010370792522 0.342686534722425 0.0145394994909322 0.320354960586086 0.00875088485032793 0.336958504691489 0.0163144136383765 -11.6558394020296 6.99677210192577 344.198049747002 115.044697535923
"2020-07-03" "09:30" 118.754717508596 37.8816995965083 109.917991354729 36.5958954316477 116.088561614157 34.9565054274696 0.343984483767059 0.0146552261693447 0.317065660031027 0.0087805590139506 0.338949856201915 0.0161189447876855 -15.0072964132957 6.7476510997694 344.761270477482 108.790337814972
"2020-07-03" "10:00" 116.847529248553 36.509018582041 109.813939713735 35.2007978260553 114.617768234044 33.5351570685923 0.341679658862954 0.0143867380223222 0.320364519292201 0.00810551038663732 0.337955821844844 0.0155885168901455 -11.8374180551284 6.59385360037626 341.279237196332 104.618127748784
"2020-07-03" "10:30" 123.731744988958 34.8611346489445 114.446929775516 34.0163040401435 120.733663442453 32.6539276450788 0.344711670952422 0.0124834900940961 0.317342528336648 0.00812904864200385 0.33794580071093 0.0138097015228783 -15.571548880378 6.32200451417924 358.912338206927 100.937281481367
"2020-07-03" "11:00" 123.76661873445 31.5395044436907 114.280075864527 30.8682849361835 120.262557308993 29.6513536030224 0.345530735594672 0.0116198881733395 0.317702686048102 0.00753196006520284 0.336766578357226 0.0127781907459096 -15.4690243143887 6.11097744352774 358.30925190797 91.4580354365349
"2020-07-03" "11:30" 123.616056826759 31.1668036477715 115.008239041402 30.5250953725869 121.420356224316 29.485738550857 0.343329749915839 0.0117539059535782 0.318292631450099 0.0071441949676722 0.338377618634062 0.0129206259309315 -15.0199349682704 5.98646980613138 360.044652092477 90.5642385280522
"2020-07-03" "12:00" 129.890879658103 31.6697246733755 119.414972149227 30.8592496352225 126.261253005228 29.6228798034467 0.345865279407264 0.011207331506069 0.31678778607446 0.00716037429163362 0.337346934518275 0.012289800148171 -17.3221883648766 6.02763869268325 375.567104812558 91.5737802599514
"2020-07-03" "12:30" 133.766851115429 32.4453671458503 124.05070972296 31.7244354349624 131.738244667468 30.493655704395 0.343333256683502 0.0106701709792736 0.317284282452386 0.00706175427429713 0.339382460864112 0.0119659398562443 -17.4036763369769 6.05759272495856 389.555805505857 94.1077052509508
"2020-07-03" "13:00" 134.699862493361 31.0302781416621 125.155138764642 30.2564623462611 134.398303618853 29.1684842932797 0.341501898944534 0.00999125886755984 0.316421812431011 0.00672218797231296 0.342076288624455 0.0115080423440365 -18.7878885829303 6.00210414929933 394.253304876856 89.9099870058978
"2020-07-03" "13:30" 137.226438665399 31.9029823227522 128.720953251237 31.0215557338712 137.560730934276 29.3629299897574 0.339553093574005 0.0108386530834983 0.317925205281181 0.00660293627339313 0.342521701144814 0.0127656208248992 -17.3452630972016 5.85928751923762 403.508122850913 91.7273937093291
"2020-07-03" "14:00" 138.450471401415 32.7243183198707 129.435808685807 31.7851248905249 137.447937050963 30.2933058376869 0.341083466436068 0.0110373218852726 0.318281281693025 0.00656509762029217 0.340635251870907 0.0124867197282906 -17.0267910807637 6.03513472141463 405.334217138184 94.2517514232196
"2020-07-03" "14:30" 141.548389407621 31.2845823080333 132.321531408124 30.8723844924403 140.356898744793 29.1928634112476 0.341555182918553 0.0106693534924358 0.318387434858422 0.00676775649650312 0.340057382223025 0.0123994282665854 -17.2622253361662 6.21881463812231 414.226819560538 90.703367515803
"2020-07-03" "15:00" 139.81517937016 32.0601762083434 129.386178748148 31.7741638204517 137.516869461295 30.3534859212889 0.343871954820818 0.010410851192183 0.316963298387977 0.00704010322922242 0.339164746791205 0.0115889477876569 -18.5596913351598 6.39680732787612 406.718227579604 93.5841150936878
"2020-07-03" "15:30" 139.395251216069 33.8620016750927 128.648016200274 33.6665659062117 135.654312327025 31.7395858210327 0.345428505279915 0.0114304656642128 0.31730967197854 0.00750245511229112 0.337261822741546 0.0125936008465783 -17.7535311425456 6.66552139604218 403.697579743368 98.6132489262807
"2020-07-03" "16:00" 135.628889323754 34.611786242613 127.594600898773 34.9633528341633 133.45989768248 32.7291562814701 0.342048974837177 0.0113033322963889 0.320183589345094 0.00763407345016688 0.337767435817729 0.0125279286653259 -13.8995852086886 6.80648984779325 396.683387905007 101.681573978282
"2020-07-03" "16:30" 130.377274013866 37.8048897662033 121.518787914791 37.5597798966929 128.706707248889 35.0688490482636 0.342408713673306 0.0127994015159082 0.317434593322678 0.0086933987431104 0.340156693004016 0.0144725449030091 -16.0464054331721 7.27969197653945 380.602769177546 109.771001105558
"2020-07-03" "17:00" 124.967739230103 38.3241595108027 116.85180732996 38.362807483465 124.957725881301 35.4702734573431 0.340416793349119 0.0128259726173209 0.316379504657032 0.00914867697122954 0.34320370199385 0.0153455294603336 -16.221850451483 7.13913736187476 366.777272441363 111.543064658261
"2020-07-04" "08:00" 115.195108293031 41.592700977825 106.931829379945 40.6275012459011 110.135476363535 38.0361731503396 0.346329443398424 0.0147142118024168 0.319670280291459 0.00932806262363227 0.334000276310117 0.0161017611802044 -11.4669258966761 7.10697924757764 332.26241403651 119.686976525357
"2020-07-04" "08:30" 117.434522727908 38.6039146005788 108.569854071734 37.8498705707807 114.204675225742 35.8667436519853 0.345002843916927 0.0142049520206862 0.317080335922939 0.00934620836091113 0.337916820160135 0.0157530685053149 -14.4994898101814 7.05155878313115 340.209052025384 111.705614571453
"2020-07-04" "09:00" 117.437278975986 38.8922152468449 110.598609907467 37.7610243453062 115.038440706159 35.9327928466443 0.341604779481382 0.0142906521967134 0.320813695474346 0.00872434387317421 0.337581525044273 0.0164326549983339 -11.2784998672109 7.15106429669456 343.074329589612 111.943980670025
"2020-07-04" "09:30" 118.213803604875 37.180993689312 109.662353058343 35.9282195532504 114.954902365044 34.262008014511 0.344384003637694 0.0145662840441661 0.318250163855971 0.00855049389554265 0.337365832506334 0.0159580592966834 -13.8439998532331 6.68735124287024 342.831059028263 106.72510795828
"2020-07-04" "10:00" 118.122477006514 35.6252415070704 109.765486532387 34.2257905529969 115.128085600067 32.4536358849123 0.343735329247128 0.0141383943888048 0.318495427510705 0.00819474338913398 0.337769243242167 0.0156222736462068 -13.7195895418076 6.42854528831934 343.016049138967 101.665686040107
"2020-07-04" "10:30" 123.999937973498 34.1050911914687 114.303750768779 32.9867991433066 120.205156586341 31.7069849613752 0.345763369844377 0.0124857656834908 0.317496796479044 0.00778373572787127 0.336739833676579 0.0134457203290294 -15.5975930222806 6.37349507140394 358.508845328618 98.1932605632269
"2020-07-04" "11:00" 123.453653098879 30.7522320904135 114.180725133488 30.0782267202915 121.996325584971 29.0365024076979 0.343259332700437 0.0113953190281738 0.316265972467379 0.00741968660050964 0.340474694832183 0.0128532082530005 -17.088528416874 5.968601779642 359.630703817338 89.2690176919189
"2020-07-04" "11:30" 124.507107712952 30.2765235396154 115.333263153113 29.5314419321345 121.242343658271 28.4158917065756 0.344809588304162 0.0115710875176418 0.318353190553889 0.00691038097082555 0.336837221141948 0.0126780440243793 -15.0829250649968 5.86364555490142 361.082714524335 87.6035311848878
"2020-07-04" "12:00" 129.293221988482 31.0073824523754 119.192061131923 30.1060530715937 125.501237035587 28.7839558058534 0.345624163448828 0.0112387641286865 0.317618478046311 0.00692936169840463 0.336757358504861 0.0124378640977376 -16.4103367602248 5.92112243369725 373.986520155992 89.3121980745365
"2020-07-04" "12:30" 134.314138897431 31.0591754863199 123.819412897319 30.201859791435 132.536902274189 28.9188864500037 0.343675740107844 0.0103006030644028 0.315814992116484 0.0069189433423497 0.340509267775672 0.0118731810131407 -19.2122153769814 5.85162432069176 390.670454068939 89.6353650189624
"2020-07-04" "13:00" 134.937672975315 31.7065113638655 126.042881279528 30.759178272668 134.796299726035 29.5184756621219 0.34059954816635 0.0101623780079525 0.317456464088337 0.00654643471873175 0.341943987745313 0.0116855550099343 -17.648210142294 5.8694421462197 395.776853980878 91.4692168909099
"2020-07-04" "13:30" 137.009050627603 32.0486602136218 128.388556721926 31.0700172866728 137.483786621845 29.5180054141435 0.339502606154788 0.0110249438892786 0.317601245767689 0.00652524739053024 0.342896148077523 0.0128929065035626 -17.7157238055967 5.76902830993458 402.881393971373 92.0870368329304
"2020-07-04" "14:00" 139.844211267507 32.7025222154601 129.136899478628 31.5716299709334 137.217185359649 30.141969021956 0.343871504095929 0.0109631489344022 0.316846960637438 0.00666393903206256 0.339281535266633 0.0124486750311618 -18.7875976699002 6.09728027171544 406.198296105784 93.859175709243
"2020-07-04" "14:30" 142.290585425345 31.8597813988858 131.735727789271 31.3319269235172 140.052070811551 29.6335713853843 0.343507466516549 0.0106378070882933 0.316991299309715 0.00709807654192138 0.339501234173736 0.012478383799553 -18.8712006583545 6.32362050383777 414.078384026166 92.1942098332837
"2020-07-04" "15:00" 140.581361298258 32.3231847246357 129.52976660563 31.9812872669465 137.100700462665 30.4528332804144 0.345368763331463 0.0103456111160108 0.316903146530849 0.00714505864694191 0.337728090137689 0.0115556998174467 -18.6225285496631 6.48017523261915 407.211828366554 94.1592304259238
"2020-07-04" "15:30" 137.269142601549 33.0845725905889 127.720518192111 32.8822438271919 136.303044016102 31.242407989491 0.342046255116877 0.0110377262470906 0.316985999951483 0.00743312691963012 0.340967744931639 0.0127416921850181 -18.1311502334293 6.75711217549053 401.292704809762 96.5631143655665
"2020-07-04" "16:00" 136.466438420788 34.0333023402534 128.708167055716 34.4720444324282 134.903658864723 32.296528173651 0.341242021758179 0.011269517343026 0.320286962580247 0.0074886937934756 0.338471015661574 0.0124506528924535 -13.9537631740796 6.72756238037464 400.078264341226 100.16595686171
"2020-07-04" "16:30" 129.730941265271 37.1468995894766 122.009200888988 37.0341675867335 128.919800606637 34.4766753185749 0.340573502204081 0.0126763070774637 0.318775546367311 0.00859249051256662 0.340650951428609 0.0144443850865559 -14.6323400939309 7.42561160302063 380.659942760896 107.989047136036
"2020-07-04" "17:00" 125.441246924883 37.7403855995307 117.430511971988 37.8498845161473 124.643655999273 34.9728964101672 0.341142324141324 0.012585744819953 0.317446804705735 0.00876391478022332 0.341410871152941 0.0147094998068925 -15.2238789801795 7.04841260837437 367.515414896145 109.957190383675
