"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 143.234948405951 31.5477650217646 131.927717221693 31.5462411616833 142.696533522698 30.7689578781047 0.343002937827137 0.0121496783321395 0.314376022617565 0.00800105608168876 0.342621039555298 0.0127331781147147 -22.0760474852638 6.91759870231122 417.859199150341 93.0969060837219
"2020-07-02" 143.184591591321 27.4484719237954 131.271306184052 28.3765364593604 141.238566241412 27.7693062059856 0.345266538883057 0.0116388612215128 0.314799015227659 0.00759690122014283 0.339934445889284 0.0109541427035965 -21.8805454646289 7.050669728237 415.694464016785 82.8021394038699
"2020-07-03" 143.58770497422 36.5743754140561 132.321981801541 35.9238368546563 141.812234072602 34.9351245703572 0.343704918107418 0.013180108501476 0.31518271890518 0.00847509836998338 0.341112362987402 0.0145354902161007 -20.7559754437405 7.02714233868214 417.721920848364 106.706069594241
"2020-07-04" 144.010258743569 36.0453249973343 132.44436717891 35.3141091504836 142.43238218934 34.3418061002355 0.343696945299665 0.0130319862857572 0.314628046898513 0.00838572693553997 0.341675007801823 0.0144720615861042 -21.5539065750894 6.9851940977311 418.887008111819 104.971674112763
"2020-07-05" 144.249350165757 35.8685403839324 132.112199703553 35.0286173325956 142.887661606009 34.1083894325792 0.343966293866694 0.0130976755475778 0.313526782640096 0.00844677409076771 0.34250692349321 0.0146097180665537 -22.9126123646595 6.93287624786311 419.249211475318 104.269933587964
"2020-07-06" 144.213832840518 34.887929891693 132.635578450649 34.1621095839509 143.095400076058 33.2798912729888 0.343328795425154 0.0127983474880074 0.31436547142644 0.00814109145359742 0.342305733148406 0.0142605321548865 -22.0380760152777 6.86010183638402 419.944811367225 101.576702336547
"2020-07-07" 143.858144439913 35.1693951584824 132.180226179519 34.3370781508602 142.382857603457 33.4179944547994 0.343683059352058 0.0130829099505382 0.314412931677069 0.00817728346611895 0.341904008970873 0.0145513327821468 -21.8805496843318 6.85960789503966 418.421228222888 102.163715765952
"2020-07-08" 143.423488089071 32.1645025997385 131.244288244631 31.5921417909938 142.570546026108 30.7504904984279 0.343760070984257 0.0131537048583696 0.313214814731577 0.008070346410925 0.343025114284166 0.0140804142351241 -23.5054576259159 7.01865196461397 417.238322359809 93.6225364271311
"2020-07-09" 143.368337175272 30.2661036023799 131.315183472681 30.1165414077383 141.860413606664 29.523017702381 0.344491068315751 0.0123200570614473 0.314077452673118 0.00753622218118712 0.341431479011131 0.0126729239237177 -22.5983838365745 6.62289170815182 416.543934254618 89.0647907671081
"2020-07-10" 143.599969798984 32.6150430741598 131.34286971831 32.162896279295 141.898628958254 31.4235571765902 0.344663418874025 0.0126761413124993 0.313776293243198 0.0078480899943539 0.341560287882776 0.0134129860606494 -22.8128593206175 6.69113034177568 416.841468475547 95.4017686886658
