"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 132.704606088459 30.9211479192422 125.178269257371 30.9643400760546 127.842813166322 30.1239585691573 0.344434399035895 0.0122688257784997 0.323612459224632 0.00734127796040176 0.331953141739473 0.0123656937651325 -10.1908807400393 7.34255638551695 385.725688512153 91.2813079679487
"2020-07-02" 134.004853672265 26.4281349046485 125.776857413367 27.4796075462406 129.16136748178 26.8018253587062 0.345453946530488 0.0121762839203581 0.322485807096991 0.00762333551448219 0.332060246372521 0.0115718432022887 -11.6125063273101 7.95457337277687 388.943078567411 79.897237088435
"2020-07-03" 131.840320415905 35.6788210070363 124.359546103824 35.1366292063736 127.580981771856 34.1975729416218 0.343604461112432 0.0135425165802476 0.322924136350034 0.00798780330908156 0.333471402537534 0.0141419670007369 -10.7022099801124 7.690387427501 383.780848291586 104.293753708122
"2020-07-04" 131.921571972886 35.4205462986156 124.329568919699 34.7542857317278 127.700070192893 33.867252602825 0.343601141168677 0.0134451043709134 0.322742891611619 0.00781620446465977 0.333655967219703 0.014078462194752 -10.96250432638 7.48670671938703 383.951211085478 103.325144534335
"2020-07-05" 132.231313102604 35.1199532418989 124.56967486928 34.4421926298966 128.13299161283 33.5861531572469 0.343517300415337 0.0134158581392142 0.322552254806969 0.00774100922766 0.333930444777694 0.014115136716609 -11.2249549768755 7.40445672021189 384.933979584714 102.430404073414
"2020-07-06" 131.890921501029 34.3720465560609 124.312462131134 33.6835441642122 127.115498475625 32.9385664978319 0.34414899556246 0.0132025571380717 0.323368584629291 0.00746761654244868 0.332482419808248 0.0136938852598133 -10.3814957143854 7.29614815063455 383.318882107788 100.279116658467
"2020-07-07" 132.088333400031 34.6305968151803 124.491858542542 33.8658257121671 127.51910958565 33.0685432641078 0.343863883352154 0.0132423600516449 0.32316906688506 0.00744090863037692 0.332967049762786 0.0139275857869185 -10.6237259005976 7.22073116263116 384.099301528223 100.849903638039
"2020-07-08" 132.310328889218 31.5298566256574 123.707629184201 31.1277840321546 127.625416170406 30.5573250798203 0.345155736263323 0.0127580152946123 0.321560050697796 0.00733550740361741 0.333284213038881 0.0132180605185248 -12.5204866912228 7.24140924866898 383.643374243825 92.4376865861845
"2020-07-09" 133.546206792154 30.326147571351 125.231330278536 30.2781124701728 128.422193579075 29.7609053204828 0.345355463526144 0.0120038057150256 0.322587973625519 0.00697139728272487 0.332056562848336 0.0122824923604626 -11.5057398141564 6.95436641278174 387.199730649765 89.6276554120198
"2020-07-10" 133.808663197246 32.2151505499151 125.472534609173 31.904931594517 128.567993121545 31.1993381172887 0.345309476448016 0.0124934573370072 0.322639708722253 0.00703956937978322 0.332050814829731 0.0129499225515914 -11.4315871004449 6.91080290072941 387.849190927963 94.5857982202152
"2020-07-11" 133.100499362755 33.0513939430401 124.593991112356 32.4374464546805 128.004443997743 31.5419124757975 0.345198031067829 0.0126966561538782 0.322094578458395 0.00698859293930129 0.332707390473776 0.0135124005633167 -11.9169611357868 6.67560001868931 385.698934472855 96.3006874594885
"2020-07-12" 130.508659898237 29.5983269572295 121.517285510503 29.3431379326537 125.699771744609 28.7900602489361 0.345852707321574 0.0127182190589131 0.320812439321799 0.00685759556271615 0.333334853356627 0.0132492521036319 -13.1738606218399 6.5867212020565 377.725717153348 86.9199264117512
