"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-12" 146.286916915278 26.1065376000016 128.946794751998 25.8877213482153 134.099977233568 24.1973428941941 0.357980733978724 0.0119482374038917 0.31397059536414 0.00715571802209882 0.328048670657136 0.0126953584898865 -22.4933046448494 6.81039396765618 409.333688900844 75.1775520784426
"2020-07-13" 147.826361128052 25.4418677988517 130.426405586128 25.4699189006464 135.608393455783 24.0225352107233 0.357766092128574 0.0117479447356967 0.314197730801788 0.00713979149597644 0.328036177069638 0.0123338121989998 -22.5819434115788 7.04949983312072 413.861160169963 73.9110759228502
"2020-07-14" 142.739238968338 32.012404731663 126.54508845987 31.5987623791957 129.987496040484 29.6927228287381 0.358420438592363 0.0130760936229611 0.315585843687687 0.00826553804268388 0.32599371771995 0.0136013023942949 -19.6365580890822 7.63660184469051 399.271823468691 92.4106116653849
"2020-07-15" 140.383416906514 29.3273359820787 123.764107265304 29.5990448186463 127.456525932815 27.4065969662839 0.359410438907083 0.0131996648218288 0.314655073380138 0.00839103752369248 0.325934487712778 0.0135961315530907 -20.3117283087203 7.85595904856587 391.604050104634 85.3354340357889
"2020-07-16" 147.110144080429 27.6629212611631 130.310911871205 27.6035625485003 133.87278199928 25.9091069809744 0.35834468227995 0.0120555194942136 0.315781047400687 0.0075742177776315 0.325874270319363 0.0127830073962959 -20.3611023372985 7.6214096011895 411.293837950915 80.1775892104419
"2020-07-17" 145.792153219848 28.476824156629 129.01991166343 28.2567297031502 132.856286606532 26.3294787532056 0.358283497067292 0.0122377371598474 0.315380112869062 0.00788414691305667 0.326336390063646 0.0130530364648729 -20.6086164995211 7.92184634921299 407.66835148981 82.0436275359313
"2020-07-18" 142.238359826453 27.7056688663971 125.418043831585 27.5479307857098 128.926354634119 25.4425469334086 0.359117762817241 0.012651232039117 0.315167079457978 0.00823978164873534 0.325715157724781 0.0134277103207173 -20.3286267974018 8.40660665945565 396.582758292157 79.6057707555202
"2020-07-19" 143.70078197899 27.1174748595941 127.344304848607 26.8840950123104 130.678796124312 24.862240699369 0.358218754088454 0.0124632237252223 0.31603311955681 0.00807853229340698 0.325748126354736 0.013106690858637 -19.6909684060881 8.45672028044898 401.72388295191 77.7530129264424
"2020-07-20" 143.205428757013 28.3351533955364 126.843175039914 28.0188736672747 130.272203009679 25.9065285775914 0.358140589877721 0.0127819356193822 0.315800924162272 0.0084905066076748 0.326058485960007 0.0134770358201704 -19.7912816868636 8.8564298769107 400.320806806606 81.1499859628342
"2020-07-21" 147.220047337907 27.6947262234837 130.852243493047 27.4953091591574 133.809754338994 25.4809994523216 0.357928659177134 0.0124502881918138 0.31672843914462 0.00816293644814156 0.325342901678246 0.0129019724194834 -19.3253146908077 8.5991660030823 411.882045169948 79.5628358878625
"2020-07-22" 147.843563269613 27.0031113944629 130.850214000949 27.1459656895949 133.865897526545 25.0626488264202 0.358985603666828 0.0125717887433178 0.316157585770651 0.00847528457218214 0.324856810562522 0.0130364530056942 -20.0090327942599 8.95766026032997 412.559674797107 78.046809557668
"2020-07-23" 141.69003585123 28.9227834980419 124.439436192038 29.4745297685528 128.025664494305 26.9560262024668 0.360409865924985 0.0143318608690299 0.314358142079228 0.00993362385427096 0.325231991995787 0.0142474633232259 -20.8368279614581 10.0283558216312 394.155136537573 84.1281036147877
"2020-07-24" 147.439505149267 27.0399168339978 128.889836583422 27.4892893145249 133.318285121617 25.8474328087099 0.360772938097474 0.0137149766377221 0.313571835925298 0.00893147500512556 0.325655225977228 0.0135793720466243 -22.9781171040395 9.30474499603173 409.647626854305 79.0448722742936
"2020-07-25" 145.838466963787 29.2503580935725 128.966219696927 29.1165038879331 132.859346690277 27.4260265002012 0.358321793714572 0.0137587323737078 0.315268010351509 0.00866979925524553 0.326410195933918 0.0142560856323707 -20.7653742602102 8.97250134974069 407.66403335099 84.4998625555054
"2020-07-26" 148.423950497851 31.1543221387867 132.409698349542 30.3754096589425 135.860072273002 28.5928346935032 0.356731646849961 0.0132262870655789 0.316697189868053 0.00817506327292312 0.326571163281986 0.0140453108911285 -19.4646260717689 8.35146693775691 416.693721120394 88.9893424584617
"2020-07-27" 144.347100102441 29.9764487696568 127.74578518402 30.4631708031131 130.167283104781 28.1283890333386 0.360254402753646 0.0142667073592883 0.316139737804587 0.0096683846662832 0.323605859441767 0.0142101506062208 -19.0228128391831 9.57135707693311 402.260168391242 87.3155704614798
"2020-07-28" 139.889193066328 34.5230183020391 123.352264059678 34.5321030381335 124.612532898449 32.5878199020888 0.362080385144502 0.0166389701623512 0.31636855071914 0.0109821211040692 0.321551064136358 0.0151661934745568 -17.7971978454206 10.674115499045 387.853990024455 100.36593438246
"2020-07-29" 146.692490236375 33.9743467247432 131.35684411543 32.5713227013055 132.067380754846 30.845219647926 0.358028201745421 0.0152779879480549 0.319237732667815 0.00946411510570389 0.322734065586763 0.0152245845222833 -16.0461827603614 10.0235018328235 410.11671510665 96.1194591316214
"2020-07-30" 146.176912155572 33.8479936134014 131.446076175488 32.1991022633036 132.636578731049 30.4853162897533 0.356438022246067 0.0152203071225277 0.31945913812552 0.00960825084132511 0.324102839628413 0.0153537898993201 -15.9213385356448 10.2847954610869 410.25956706211 95.2598084047225
"2020-07-31" 145.733772915158 33.3667068264722 131.510331706368 31.7031750980411 133.188349864569 30.0137808754597 0.355163562656254 0.0150916906195744 0.319550380899771 0.00986465124398639 0.325286056443975 0.015035568261025 -15.9014593669907 10.6637219346808 410.432454486095 93.797189527125
"2020-08-01" 145.429076787264 32.9876409473111 131.166738176937 31.1594160866258 132.494845911733 29.517182157279 0.355590161154834 0.0152179042632941 0.31982792739299 0.0102124088698157 0.324581911452176 0.0149444453645396 -15.5904463451238 11.1787562037294 409.090660875934 92.3171853486774
"2020-08-02" 146.23592121157 30.2856454157245 131.172133816399 28.7910001338164 132.550858266377 27.1557908018192 0.356951365282179 0.0151272090123985 0.319310580115043 0.0107253755766709 0.323738054602778 0.0142136428198924 -16.4425118451493 12.014693615945 409.958913294346 84.7444909163229
"2020-08-03" 145.860868369892 27.7202627921401 132.357735687696 26.8907881675585 134.270939429989 25.6840824049988 0.3539048806019 0.0146796383675217 0.32031279406646 0.0109241432420354 0.325782325331639 0.0133486346604884 -15.4163364244888 12.4096044207556 412.489543487577 78.7155320785144
"2020-08-04" 146.060032063856 31.0946010788674 132.379893106753 29.6735991706895 133.435061752378 28.0887456600883 0.354798555408733 0.0152598236288457 0.320708931227492 0.0103850895851408 0.324492513363776 0.0145239836134029 -14.7353076027278 11.5677198804322 411.874986922987 87.3890704863812
"2020-08-05" 144.059601626878 30.7941682837817 130.440890985189 29.853510173412 131.335051996992 28.147140618369 0.35529413259924 0.0150787010886986 0.320630779949853 0.0106412150284972 0.324075087450907 0.0144009139701629 -14.5128716534906 11.7954896883179 405.835544609059 87.309604528142
"2020-08-06" 145.468208884453 32.2080492480501 131.783517946684 30.6856155169548 133.269392337149 28.9809244360263 0.354433213258853 0.0149746138100536 0.320198129305999 0.0097251901172305 0.325368657435148 0.0149486425008104 -15.1705653282352 10.6324350248016 410.521119168286 90.5143559579164
"2020-08-07" 143.96077117184 29.4017277476354 130.375953052432 28.4829930937111 131.007730592495 27.0359717301092 0.355447774952296 0.014694636936523 0.320879074733208 0.00984738542899862 0.323673150314496 0.0145508602885265 -14.2165956594714 10.8727927948735 405.344454816768 83.4043074830825
"2020-08-08" 147.433203272199 31.2816736177289 131.859084773345 30.052776726609 133.265343196812 28.3771892681278 0.357892344981737 0.0148642426158356 0.318693469368955 0.00925618713738508 0.323414185649308 0.0150240499223935 -16.9803769223209 10.0223615059879 412.557631242356 88.2859580660415
"2020-08-09" 146.564687379918 32.3129124520865 131.949695274843 30.802962149104 133.527222761932 29.0038200127806 0.355918911388867 0.0144810495845239 0.319359337464243 0.00877112389172506 0.32472175114689 0.0147228010110001 -16.192519592165 9.45343399066988 412.041605416693 90.847507560763
"2020-08-10" 137.681193254366 34.6838003447821 126.148906932502 34.3335803687556 124.70736525981 32.3231174950102 0.355261954493001 0.0180397274639736 0.323478718094932 0.0121880117459712 0.321259327412067 0.0157359833362837 -10.0907446491727 12.9356841350431 388.537465446678 99.8130915777882
"2020-08-11" 141.206005225381 30.6971081002457 130.494663348349 29.5752090568685 129.510721794346 28.6781929550971 0.352300567997262 0.0167477654760107 0.324806163145466 0.0126561120947692 0.322893268857272 0.014872138753018 -9.72740032302921 14.1703623754199 401.211390368076 87.1759146383975
"2020-08-12" 142.924471042057 34.45939578515 132.36164108762 32.4938290518024 131.388095501292 31.3354356081703 0.3514152302084 0.0166835389057158 0.325064443906586 0.0120297800488941 0.323520325885015 0.0154683411033034 -9.58928436810945 13.4773707781441 406.674207630969 96.7345353363847
"2020-08-13" 142.267615319916 30.2263649837517 130.610627157707 28.4824411716489 129.380441098247 27.6891351698806 0.353826774059087 0.0164506738605954 0.324481874525988 0.0128193492783283 0.321691351414925 0.0143833805941317 -10.4268021027485 14.2845311251205 402.25868357587 84.6379196915441
"2020-08-14" 139.351111122942 30.6260336785299 127.82410743707 28.855229202354 126.582784910752 27.8171958309408 0.354031055013233 0.0173242130173518 0.324288315689882 0.0125371016807803 0.321680629296885 0.0151099423190352 -10.2856811595542 13.8559008889323 393.758003470763 85.5026584998034
"2020-08-15" 141.509794713878 34.608552177136 129.751096548005 32.1139649505226 129.7279157193 30.7203647626826 0.352744894219045 0.0172015658825492 0.323056785304643 0.0114385030027472 0.324198320476312 0.0154339760994182 -11.7355173371682 12.4905386003743 400.988806981184 95.9579537552098
"2020-08-16" 144.792826114705 30.4778295384228 132.158472905384 28.6455640594339 132.605562938588 27.5010265128569 0.353596768448421 0.0157395892379058 0.322242903901342 0.0103766299313032 0.324160327650236 0.0139595700904879 -13.0814432425256 11.7734654357602 409.556861958678 85.1042340814836
"2020-08-17" 145.023281326458 32.1801650233888 134.011320336059 30.3351116018061 134.642292136269 28.9750457017184 0.35046965272108 0.0166660151090355 0.323445105164495 0.0102310099102123 0.326085242114425 0.0160375572273232 -11.6429327906086 11.7110947358365 413.676893798786 89.7540646951537
"2020-08-18" 147.064057498576 29.4814615791537 134.95388383635 28.1461812411915 136.621495580334 26.7797759788867 0.351364991879682 0.0156990835814355 0.321757019847354 0.00966604311173986 0.326877988272964 0.0150495901079051 -13.7777854062096 11.2062582035992 418.63943691526 82.6938443154659
"2020-08-19" 145.932721852305 32.0597284283919 133.555653731854 30.3105235559346 135.111288077335 28.6951783985408 0.351911182925078 0.0156698575082859 0.321407536245618 0.00898535577041492 0.326681280829304 0.0156742860283993 -13.9327024659316 10.1221202087831 414.599663661494 89.5375549742134
"2020-08-20" 144.849151065198 28.7665927860218 131.805358905801 27.5523490073192 133.780167770476 26.0682858328712 0.353125056585955 0.0156408026024746 0.320428623862938 0.0094426176352751 0.326446319551107 0.0153449026318519 -15.0186010240726 10.602227514882 410.434677741475 80.6949350408856
"2020-08-21" 143.308320425407 30.8576814182659 130.772055176029 29.6496581415692 132.308365174781 27.8263816379445 0.3526824249616 0.0162213628363222 0.321029730967719 0.00940942422817371 0.326287844070681 0.0162439990082908 -14.0725752481318 10.5435640571212 406.388740776217 86.6766646654473
"2020-08-22" 144.520553498027 29.8977094664795 131.557517133963 28.9848204847136 133.788775269899 27.2222408053929 0.352778752117996 0.015078721803962 0.320132014424197 0.00865048690576388 0.327089233457806 0.0148543123998557 -15.1942945000006 9.59603575400807 409.866845901889 84.641471225442
"2020-08-23" 146.07705239539 30.4191129772773 132.238167419211 29.2894475709848 135.103941797086 27.3706964836376 0.35343498609634 0.0146674456830544 0.319008160344168 0.00837492653431992 0.327556853559492 0.0146497267330789 -16.7046593540531 9.19817464468323 413.419161611687 85.7210664345951
"2020-08-24" 136.088056974642 29.9235323102802 122.601912480771 30.6939278151371 121.801416842529 28.1827181500029 0.359023267457083 0.0168637411565676 0.32094734845249 0.0110169536432819 0.320029384090427 0.0148017815146744 -12.6856488556289 11.1940082662792 380.491386297943 87.3370661232806
"2020-08-25" 139.170944517657 29.7824347341127 128.638443740318 29.4176861414583 125.836302520434 27.5663161090105 0.354058121811528 0.0175925037408294 0.326051073057244 0.0131275923944211 0.319890805131228 0.0141633947002213 -7.7303595574543 14.7498190441147 393.64569077841 84.9532118418908
"2020-08-26" 140.460722429677 29.6043215032985 129.63780509493 28.4235205294401 126.957324314886 26.5663364126704 0.353776570746937 0.0173364490928846 0.325950049133129 0.0130457960429172 0.320273380119933 0.0142947579415852 -8.142436554704 14.7688039143718 397.055851839493 82.7282159501019
"2020-08-27" 140.54331149286 29.0457211842863 129.030143349171 27.553496094404 127.635475314944 26.0766064077679 0.353913440324385 0.01715769622086 0.324381039507796 0.0130433697240197 0.321705520167819 0.0135915129126679 -10.1185001094627 14.6574562097986 397.208930156975 80.8413135580027
"2020-08-28" 140.907955559803 29.9640008983623 129.453878186177 28.0924984394546 128.066342981201 26.7247909819628 0.353690688219241 0.0169620009893161 0.324558750466047 0.012434849937398 0.321750561314713 0.013576219715252 -10.0665421686511 13.8913399120624 398.428176727181 83.09190060375
"2020-08-29" 139.682515646084 29.8208506752525 128.54842813931 28.542514518378 127.480372628189 27.3071668505811 0.353239305285949 0.0169237500362409 0.324487529896856 0.0125866599850517 0.322273164817194 0.0133876161201191 -10.0660319956518 13.8951797607867 395.711316413583 84.013414440525
"2020-08-30" 132.134374585811 27.4035496197566 122.114974350975 27.2023794357172 119.072890151135 26.1872619851904 0.354573602228776 0.0181112967496704 0.326672339570117 0.0144962357649751 0.318754058201107 0.0138654138275192 -6.97731603499652 15.4465980447959 373.32223908792 78.8866017311476
"2020-08-31" 136.97513325997 28.0565540567995 127.271323239997 27.8098062720849 125.801133932064 27.1994552671326 0.351798733219969 0.0190449397673609 0.325869792920966 0.0135226033051528 0.322331473859065 0.0160267384295399 -8.23362071203938 14.9813032127592 390.047590432031 80.7914862305382
"2020-09-01" 138.687897875801 34.6273580741502 128.307651093299 33.7446779186993 128.640212269736 31.9925170562771 0.350771123764955 0.0190655145185515 0.323367366646226 0.0121696500531976 0.325861509588819 0.0175618075064994 -10.7128079589399 13.0734732738342 395.635761238835 98.4601118198277
"2020-09-02" 143.144140144794 35.4391187328307 131.660130361807 33.9604174492366 132.979638281417 32.2648139303971 0.351046360118486 0.017759205005597 0.321988834672612 0.0104163279445918 0.326964805208902 0.017147317611998 -12.8035177025963 11.3383618197513 407.783908788019 99.971406671971
"2020-09-03" 145.038269403587 34.7200308946092 132.52764112589 33.5114273671758 133.98711614793 31.6886377435141 0.352600341501231 0.0164745756518462 0.321047653041379 0.00946861434580294 0.32635200545739 0.0159693614147128 -13.9701032997365 10.178263157653 411.553026677407 98.4406434315829
"2020-09-04" 145.927219386895 31.7814660696423 132.987656555635 30.9226959614578 133.546586885882 29.2028505372132 0.354189438693843 0.0151744669113012 0.321582454462789 0.0086835908325644 0.324228106843368 0.0145212010500139 -13.4984931615071 9.48532346078033 412.461462828413 90.5186347877167
"2020-09-05" 145.068680445423 34.080734394372 131.834839100386 33.0763915924837 132.789855834191 31.0069540132986 0.354200460119992 0.0159155323003436 0.32072370534503 0.0091192460326386 0.325075834534977 0.0153359920564275 -14.1888580788416 9.618229146258 409.693375379999 96.8255068888607
"2020-09-06" 145.644928030099 33.110699227251 132.279708248143 32.2038461882041 133.342532552407 30.0318305688944 0.354243673916903 0.0150765670335492 0.32063507088892 0.00859889992180814 0.325121255194177 0.0146850615418043 -14.4280440862195 9.06947531373156 411.26716883065 94.0803102059707
"2020-09-07" 138.310844521137 35.6245382742258 126.42334545216 36.0218678390746 125.965056112752 33.5176189979351 0.354841583775072 0.0178550615756173 0.322100559440769 0.0113406728044601 0.323057856784159 0.0154356643178695 -11.4292097295686 11.319594354732 390.699246086049 103.822912854202
"2020-09-08" 141.973915534577 28.1972899769407 130.633814163935 28.0061204018533 126.113257150244 26.8049769710464 0.356814358426733 0.0171029953325642 0.327100214025613 0.0130305910177427 0.316085427547654 0.0130525098428418 -6.81954435695075 15.0037955649684 398.720986848757 81.182124721775
"2020-09-09" 139.26796879477 31.465673674854 129.774816679493 31.8920750646622 126.874732288502 30.0552615597473 0.352425306295556 0.0175821910538743 0.326888873273675 0.0139703317744339 0.320685820430769 0.0144003374568274 -6.59306772428539 15.7808665101321 395.917517762764 91.6496388497916
"2020-09-10" 142.938173139698 34.1298006010991 132.930534758034 33.4770260926036 131.170888568383 31.4538810455342 0.351513000006287 0.016954254293168 0.325657313089767 0.0129476661355053 0.322829686903947 0.0141449918543691 -8.24799219201268 14.7184529956504 407.039596466115 97.4827740066498
"2020-09-11" 143.126063657717 26.0360534714814 129.107255159274 25.975812671532 125.24960889499 25.1950533520574 0.360852661892194 0.0159491485908513 0.324369681363707 0.0128509061164835 0.3147776567441 0.0121808717575224 -10.16116223416 14.7442750903323 397.482927711982 75.4586564334778
"2020-09-12" 142.747696097809 26.468033989898 129.675032405628 26.3768913290885 125.952359595323 25.4643552722034 0.359028749533134 0.0156408300121817 0.325035600003619 0.0121417436803751 0.315935650463247 0.0125450757109851 -9.34999088187557 13.9042536924599 398.375088098761 76.6132912286859
"2020-09-13" 142.782995267967 27.0155024192074 129.758130084874 27.2304291488744 127.163135425418 26.0974515708355 0.357905215540094 0.0153977171969702 0.324019059132565 0.0113563967274913 0.318075725327342 0.0127953301776586 -10.4298705236375 12.873735267503 399.704260778258 78.7434889610961
"2020-09-14" 146.10520663237 29.4419242513192 132.998495848479 29.4303016880895 132.612283889025 28.0262254332764 0.355526757837066 0.0149024618260743 0.322257849696982 0.0100455380808613 0.322215392465952 0.0130321348018288 -12.7204988244375 11.3718095926249 411.715986369873 85.4806522515377
"2020-09-15" 146.707979747568 31.7602499540389 133.559746516643 31.6547038379106 134.061553542576 29.708294211688 0.354667374120129 0.0152288345594518 0.321278592857235 0.00963567049117497 0.324054033022637 0.0141896177336074 -13.6500402568584 10.5337114736579 414.329279806787 91.7261487764072
"2020-09-16" 147.403303206943 32.1274159746524 134.050472974768 31.9519318324729 134.762467107829 30.2888761392155 0.354779899556558 0.0151652648279129 0.320975202724695 0.00883458818726156 0.324244897718747 0.0146709006804504 -14.0648243652357 9.57158811394263 416.21624328954 92.9420876442659
"2020-09-17" 147.362175217355 31.3674251890475 133.678815510686 31.2892140039592 135.072615427143 29.6143945807881 0.35464337427635 0.0149482390894848 0.320203584291717 0.00867342360649288 0.325153041431933 0.0143984702831437 -15.0771596231269 9.30132614371752 416.113606155184 90.8659065312441
"2020-09-18" 147.64423107492 31.3609811155487 133.676693305519 31.5373523525304 135.04058019899 29.8357500511083 0.355272537037213 0.0146381219852666 0.319993636228903 0.00872756565167855 0.324733826733883 0.0140077040091944 -15.3314246628717 9.32917742906401 416.361504579428 91.4170205028355
"2020-09-19" 148.175501771819 31.9153512937883 133.674851298734 31.8714338811847 135.434065764906 29.9102903408125 0.355623763567011 0.0142885669296096 0.319178075489503 0.00861250185360478 0.325198160943487 0.013783616049922 -16.2598649392571 9.00586389868119 417.284418835459 92.4775508770349
"2020-09-20" 146.604482933036 27.2781786633403 131.401662697901 28.1518954662298 132.641439537644 26.433396633671 0.357874496585375 0.0138838574691468 0.318954523321527 0.00869694736351114 0.323170980093098 0.0129556614204332 -16.4425970748776 9.29363398653301 410.647585168581 80.5629297836959
"2020-09-21" 140.086767127923 34.9957450320875 127.698810294445 36.1335801823477 127.365895090692 33.9985953646597 0.356042436583737 0.0170798240077434 0.32147560836071 0.0114753065361319 0.322481955055553 0.0144524266214711 -12.055041629725 11.4777343202005 395.151472513061 103.882147166485
"2020-09-22" 145.139575557962 32.0249730709053 134.221546718171 32.438358530559 133.389159140175 30.2582624684938 0.352300801301759 0.0155650076778409 0.32412483535628 0.0119738393644346 0.323574363341961 0.0136767275335594 -10.0856412617957 13.7363446622554 412.750281416308 93.2569714489557
"2020-09-23" 144.263682648488 35.6054884722032 134.032138689109 35.4805854175416 133.379554699028 33.0562064501812 0.350741801200528 0.0157983460199724 0.324377710100674 0.0119175879384922 0.324880488698797 0.0145985343182469 -9.57895996929922 13.402494494496 411.675376036625 102.79645719259
"2020-09-24" 144.539761275398 34.9730846073265 133.79516564124 34.634046368951 133.533309078603 32.3377843598572 0.351199488739641 0.0153398630629784 0.323664868054817 0.0114674368989477 0.325135643205542 0.0145722429697292 -10.4827390715223 12.8048099434676 411.868235995241 100.620669803868
"2020-09-25" 145.442319136565 34.6978281658886 133.723099511408 34.3148190443917 134.612254005885 32.0428487681578 0.351797368364241 0.0149179611119922 0.321911404942122 0.0107474115605001 0.326291226693637 0.014385121557935 -12.6083741196339 11.785087537354 413.777672653858 99.7962221968028
"2020-09-26" 145.698274205984 34.5124620702244 133.891632585239 34.4056525548619 134.694687827412 32.011695184534 0.352051702220046 0.0147741125591092 0.321876721064523 0.010467944171522 0.326071576715432 0.0145926106300342 -12.6096968629182 11.340683868783 414.284594618634 99.6777889838521
"2020-09-27" 146.522497760397 35.5372854857789 134.320848843897 35.3096065739111 134.757792028715 33.0517272248266 0.353042947718722 0.014728519502399 0.321815951395245 0.00979762653067178 0.325141100886033 0.0146011769678949 -12.6385921013186 10.401547686347 415.601138633009 102.720059485334
"2020-09-28" 147.681276876934 35.4721334328679 135.120308968563 35.297229354408 136.627998804474 33.0407405013303 0.352533387616214 0.0143778774896323 0.320781798247507 0.00940340365255824 0.326684814136279 0.0143567125485477 -14.068657744281 9.81065505878837 419.42958464997 102.676298112574
"2020-09-29" 148.781476400883 35.5123366165828 136.431356594604 35.4941136618761 138.602863216632 33.3584264033303 0.35155700898899 0.0143169735474571 0.320464314598218 0.00926947619060093 0.327978676412792 0.0146660759066585 -14.5216264283074 9.64300518016876 423.815696212119 103.199606604524
"2020-09-30" 149.722598177791 35.9254025252662 136.085012460265 35.7925418473432 138.238240444565 33.6247505241771 0.35365094890041 0.0141930770480699 0.319447592937999 0.00911763839825522 0.326901458161591 0.01449598090945 -15.7908137018264 9.26052251972633 424.045851082621 104.233610991641
"2020-10-01" 149.650619236415 35.4243581650865 136.864225577426 35.2642707053198 138.095802634267 32.9747062328454 0.352997270731917 0.0139678472910691 0.320920818809397 0.00885058580671026 0.326081910458685 0.0143807943938882 -14.0179707158288 9.19222512367499 424.610647448108 102.563078940698
"2020-10-02" 149.512443665887 35.7772414120309 135.605181043362 35.3258260482277 137.842919250282 33.2328802363095 0.353971009798094 0.0148688294029451 0.319194222169187 0.00966362299598565 0.326834768032719 0.0150798969838716 -16.1450008294455 10.342060167979 422.96054395953 102.966057875653
