"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-08-09" 132.310948732773 38.0521039758664 125.650985486609 35.8170132792636 121.964883801698 32.9231155014643 0.347189284549296 0.0175013849453545 0.330162415851598 0.0128200156162109 0.322648299599106 0.014576742003501 -2.97386156125279 12.8868523909109 379.926818021079 105.725501559398
"2020-08-10" 135.944378491786 36.4912898949314 129.604111855194 34.6795060760946 126.080227237154 32.0559788291182 0.346349150472576 0.0166181041983419 0.330434094540296 0.0125283110314639 0.323216754987128 0.0135622405183541 -2.81638201855189 13.0327066614677 391.628717584134 102.111835036342
"2020-08-11" 133.115558351063 32.3348342626188 125.878410204223 30.7490556699188 122.256295556918 28.804708627507 0.348711418670539 0.0173667146098218 0.329853346216024 0.0135359474339978 0.321435235113437 0.0126970439393068 -3.61503349953544 13.9365930022953 381.250264112203 90.4994029535244
"2020-08-12" 132.466862574697 38.2963983124355 126.487384590899 36.3146071803232 122.654421817465 33.5948057826107 0.346205561653131 0.0173853396398794 0.33089915074014 0.0125749405881188 0.322895287606729 0.0142978132451987 -2.14651521036486 12.6956242055429 381.608668983061 107.146833720052
"2020-08-13" 133.613784322333 31.1716231487517 125.858809036574 29.9247848612475 122.63007126787 28.1275246818492 0.349416850763004 0.0169069113842766 0.329058700709905 0.0125697065510815 0.321524448527091 0.0125014770897303 -4.52623751705543 13.14839130157 382.102664626778 87.8185323383924
"2020-08-14" 136.051179479828 31.2154310048498 128.61554064345 29.9964445504887 125.394680812379 28.1172992275283 0.348530530750054 0.0174438925345988 0.329285484937448 0.0120056724174546 0.322183984312497 0.0132160138947633 -4.21477900530649 12.9295521394164 390.061400935658 87.7871745086462
"2020-08-15" 132.789896436817 38.2010044871676 125.771909560477 36.2216253009505 122.552131053197 33.4782569366213 0.347548486534734 0.0170950310942166 0.329302126066557 0.0111534211888406 0.323149387398709 0.0149323760380638 -3.79820836906037 11.1344137177709 381.113937050492 106.872295532855
"2020-08-16" 136.683537137765 32.0712974103437 129.212115379852 30.8946771948495 124.753347555638 28.7443204986649 0.3494770472151 0.0158436766995587 0.330336649380503 0.0100156511437973 0.320186303404397 0.0129228506654623 -3.01265393369869 10.7668719910598 390.649000073255 90.523412006252
"2020-08-17" 134.881830882814 34.5509864648626 127.460323880665 33.0466611576835 122.862678940431 30.6230730326511 0.349594774613252 0.0161717510129647 0.330397360948432 0.00991388716263051 0.320007864438315 0.0139401161674192 -2.82386206191446 10.4247957927882 385.204833703911 97.1104313248577
"2020-08-18" 135.740412829798 31.0493375941941 127.737384828054 30.0722786860946 124.583135027397 27.9892918582999 0.349518050802281 0.0154743834233176 0.328697260235583 0.0095424149899781 0.321784688962135 0.0128779879013993 -4.84877820108575 10.2893488199193 388.060932685249 87.9341681914784
"2020-08-19" 135.251896690837 35.3079477717726 127.466288974534 33.589163786671 124.79830665685 30.8513709418314 0.348363426064214 0.0156511247492528 0.328271061418765 0.00927438082104417 0.323365512517021 0.0139977536444739 -5.11762539861891 9.75231118693726 387.516492322222 98.7508320947094
"2020-08-20" 134.072262500599 30.3421132567925 125.886291672837 29.1389463357538 122.969677663481 26.8891720945764 0.349758721888831 0.0153549798093634 0.328260505619418 0.00925638341325905 0.32198077249175 0.0128763005703647 -5.2693568184058 9.99033179289883 382.928231836917 85.2657195039457
"2020-08-21" 135.194177462952 32.433238685552 126.96295488406 31.09220797933 124.0049920711 28.4798492790651 0.349565187885279 0.0157123181224669 0.328195353195531 0.00916684115385425 0.32223945891919 0.0135363724477326 -5.27325976593277 9.96130936211863 386.162124418113 90.9249212179509
"2020-08-22" 135.781991094547 32.2852669232514 126.54720649237 31.1562193514641 124.263951622381 28.8147563198347 0.351023226356818 0.0149658754472 0.326632064619567 0.00891812965344143 0.322344709023615 0.0129069502118373 -6.95152973218817 9.54356902021089 386.593149209297 91.2388841029804
"2020-08-23" 135.085458413725 33.5557446390763 126.249494568875 32.3230863892507 123.973580558306 29.8827449284004 0.350320339777088 0.0147939175868533 0.32692006973019 0.00877198787476956 0.322759590492722 0.0130550894219187 -6.56004983428099 9.32006381288011 385.308533540906 94.8048118748562
"2020-08-24" 126.648719913528 27.6071012340841 117.537165380142 29.5999601595943 114.99597631396 27.6288263357415 0.354185435882771 0.0170207728784509 0.326069012614988 0.0111611570719792 0.319745551502241 0.0120119013519756 -6.57036546720429 11.6984433777551 359.18186160763 83.6499654462872
"2020-08-25" 129.096012835911 29.775075441143 122.458652777434 30.3223376729152 115.429484228894 27.9714586593435 0.354733768700153 0.0208299685375474 0.332818370809103 0.0157299397854478 0.312447860490743 0.013299239899874 0.391808490062388 16.7370607597382 366.984149842239 86.2577548092349
"2020-08-26" 134.726398888215 30.5664860396906 130.015692475688 29.2410609092741 124.433062378754 27.2280633937732 0.345744109531385 0.0192391132586947 0.333905883370571 0.0150091718158691 0.320350007098044 0.01263018690579 0.871923684406075 16.5370538625649 389.175153742657 85.172310543973
"2020-08-27" 131.716521624104 30.8822023402037 127.171518359263 29.2002668127506 121.510720905365 27.4007268877663 0.34571942418606 0.0198654026471185 0.334346045146794 0.0156603507856219 0.319934530667146 0.0123620490910934 1.11579418905722 16.5597283056627 380.398760888732 85.6312007928159
"2020-08-28" 132.13259001765 32.5539366501244 128.695348220727 30.508923137363 122.690096806885 28.70636723192 0.343786046666181 0.0200023064665889 0.335719577017147 0.0155426571519391 0.320494376316672 0.0124913448335365 2.56800961692005 16.1955303112297 383.518035045262 90.0426791266788
"2020-08-29" 129.362175432901 31.8863904898234 126.198512560547 30.0285695127666 119.761713822847 28.4542100406885 0.344071035761622 0.0210559159327196 0.336440521455282 0.0164906866818776 0.319488442783096 0.0121976681412308 3.27313586534626 16.908355735577 375.322401816295 88.4786717325818
"2020-08-30" 129.903480599888 24.6021943150991 127.056240167927 23.336817043465 119.086438129549 22.7831087598112 0.34548724980317 0.0220423728483429 0.338188743255733 0.0177018392721119 0.316324006941097 0.0107927709017401 5.12256160641775 18.6948956004907 376.046158897364 68.1082398452677
"2020-08-31" 135.380646475421 25.9784966829167 131.927238207969 24.8994496584105 125.080961523361 24.9617367572399 0.345130098280816 0.0223871593941866 0.336779949379468 0.0162675490695155 0.318089952339716 0.0136444477076663 3.39286841715552 17.4841581811741 392.38884620675 72.8436100225325
"2020-09-01" 125.530978730311 37.047266102972 121.869422958447 35.2640495191489 115.61689532851 33.0112385094118 0.344777620953313 0.022874443808175 0.335586970749785 0.0166443790582941 0.319635408296902 0.0161404641670164 2.59097185807137 16.4856863798422 363.017297017269 103.386835349227
"2020-09-02" 128.404776944688 39.9244984933994 125.291769122245 37.9098704772342 120.240528930602 35.2167352875273 0.34167859326835 0.0200436269928087 0.335239959402216 0.0139239051888951 0.323081447329434 0.0156168532799039 1.9382323691995 13.4100204226824 373.937074997536 111.812295209381
"2020-09-03" 126.397751291312 40.5968732315664 122.439597172895 38.4171093464455 118.48980299754 35.7581744269281 0.342826227945273 0.0190081399462405 0.332867671626796 0.0125885522305911 0.324306100427931 0.0156740872430415 -0.00835994306159525 12.0996461476723 367.327151461748 113.666056972032
"2020-09-04" 130.202308524582 37.0107603471435 124.553647847234 35.2641749913489 120.240884980097 32.7722301130194 0.346463034088374 0.0178991062293874 0.331586747462056 0.0110222699610698 0.321950218449571 0.0145180823727267 -1.33589781021128 11.1231975576927 374.996841351913 103.892204707291
"2020-09-05" 128.033883305779 40.1183955348247 123.420724652422 38.3944100364571 120.70458084342 35.4809441736164 0.342854827029971 0.0182309820260534 0.330771799384907 0.0110392034560887 0.326373373585122 0.015686920839489 -1.89701484435483 10.9180327552768 372.159188801621 112.986503390577
"2020-09-06" 129.439340623319 39.0078750194666 124.334702388262 37.4679804625614 121.340506374477 34.6235805942187 0.344106458697275 0.0176035719648383 0.330615804444785 0.0104039534870184 0.32527773685794 0.015428227612484 -2.11044222127242 10.4649682885012 375.114549386057 110.048302122561
"2020-09-07" 133.820272370485 38.7435300886636 129.471746819086 37.5896458985477 125.908144711247 34.6165872203565 0.343003911354687 0.0166623400742745 0.331806426703439 0.00998837876980946 0.325189661941874 0.0148394751301989 -0.784923443561463 10.5568275327167 389.200163900818 109.951608286071
"2020-09-08" 137.448636065874 27.267373625448 132.451212839706 26.6136341877592 128.172888538484 25.3565951955894 0.345208220277982 0.0153785487469022 0.332537828755672 0.00909049882493074 0.322253950966346 0.0118189012691879 -0.71909892494765 10.5368996057286 398.072737444064 77.8473751377814
"2020-09-09" 136.945264135919 30.4972331197274 132.272748089712 30.0840685313208 128.393739621152 28.2012797037531 0.344191526055197 0.0159254367438095 0.332233686793527 0.00946287955790244 0.323574787151276 0.0126426672656468 -0.793507577646034 10.8516967722425 397.611751846783 87.4744501380506
"2020-09-10" 135.99721510902 36.0491170564845 130.867017885216 35.121619948095 128.282226405529 32.5064392560092 0.343810573437413 0.0154585633579034 0.330682040467723 0.0088287606844411 0.325507386094865 0.0133928687465992 -2.54540574411762 9.57718607106371 395.146459399765 102.714816917048
"2020-09-11" 138.816740650407 24.7209535664145 133.445651437242 24.8330336071956 128.470409156522 24.0807547587263 0.346697782702233 0.014129068263743 0.332811001781756 0.00820011342181859 0.32049121551601 0.0104688498718337 -0.395846932445986 9.70543688032251 400.732801244171 72.3407742972358
"2020-09-12" 138.2918101238 26.0921062222012 132.723559451465 26.1338498039225 128.346251282616 25.1833596685845 0.346540815542269 0.0139518244517797 0.332075766936817 0.00792733035650504 0.321383417520914 0.0107515075258175 -1.1909425034875 9.33240864229131 399.361620857881 76.2002029044326
"2020-09-13" 137.045037415237 27.3267273694537 130.724106859117 27.4765026943933 126.814918347353 26.3922385289014 0.347654129689763 0.0140890041320314 0.330925289555396 0.00793950906356063 0.321420580754842 0.0111201757295858 -2.41174204435441 9.1819362690237 394.584062621707 80.0376858762525
"2020-09-14" 122.027634942811 33.1974684268493 117.753950088775 35.0391361540434 114.737010385831 33.1267757656117 0.346753393375082 0.0184436071546221 0.331063133638618 0.0116460958603409 0.3221834729863 0.0140664975898557 -1.25674515109179 11.5629380205255 354.518595417417 100.290170801658
"2020-09-15" 124.274305727201 37.520873586959 120.35624285569 38.4733189288731 112.563419814291 35.7838574305294 0.34860615576408 0.0221842570466509 0.33595624143885 0.0171910961843375 0.315437602797071 0.0158975810166059 3.87476016988768 17.4708628443171 357.193968397182 110.163270803263
"2020-09-16" 127.057236906248 37.7139791196235 125.337848177249 37.1734751125614 119.998323679347 34.8101057977734 0.340971181110182 0.0196214743963269 0.336640568930749 0.0162918482012433 0.322388249959069 0.0146402577552799 3.62013576890301 16.4304949772313 372.393408762844 108.256322323062
"2020-09-17" 123.849530985423 37.2220198394261 122.864971760047 36.2740669772696 116.372841792495 34.0796361283214 0.340536118376218 0.020993458139149 0.338327256359891 0.0175527626441992 0.321136625263891 0.0150351499357315 5.50757074217558 17.527068929961 363.087344537966 105.93850039086
"2020-09-18" 122.079337429624 36.4941303650578 121.857713378049 35.627571504617 115.634923786119 33.7184925796987 0.338993227758352 0.0211947263938495 0.338940490446288 0.0180063735863904 0.322066281795359 0.0147096933209914 6.00116554035359 17.7591385861815 359.571974593792 104.191876878217
"2020-09-19" 121.302824258797 37.5348232935074 121.02520752426 36.4766139661297 114.421821101466 34.134135168107 0.339254564082336 0.0210983770069597 0.339250594414707 0.0180798314108333 0.321494841502957 0.0150612560687942 6.32576968825643 17.6409823219099 356.749852884523 106.574236866984
"2020-09-20" 123.56225738331 29.8847476486012 122.577214097157 29.5896713348888 115.892594634277 28.2372103229921 0.341280842998156 0.0209259755141331 0.338563441900226 0.0179689508679343 0.320155715101619 0.0129259411337389 5.69957617672619 18.228482147435 362.032066114744 85.7006712522173
"2020-09-21" 127.790575913747 35.5548539701347 127.417954306981 34.547454857726 121.456626362524 32.7101318163785 0.338629105623882 0.0189297457515114 0.338368690428168 0.0153738490085703 0.32300220394795 0.0131377759341623 5.58870633769155 15.5763477240098 376.665156583253 101.405437157912
"2020-09-22" 127.951549389746 35.7115871591765 124.452493637644 34.4595298553572 118.308483316636 32.515371523269 0.344502823969415 0.0197426634860781 0.335546907936612 0.0146737988439275 0.319950268093974 0.014968153184892 2.64495456890659 14.6978824611776 370.712526344026 101.130860543623
"2020-09-23" 128.505452943337 39.9913196769953 126.282091226879 38.9383176709876 123.723158500524 36.5646180379242 0.338706333584379 0.0180133210381331 0.33335796864484 0.0126898479962064 0.327935697770781 0.0153611660457762 0.335571009897819 12.4852042170639 378.51070267074 114.355457457335
"2020-09-24" 127.797670553031 40.4395194900596 125.241325035349 39.3533954603914 122.523912286185 37.0014716673829 0.339350860841374 0.0181051902570829 0.332796430653088 0.0118572275438464 0.327852708505538 0.0156485479576434 0.161067231483296 11.9149745796769 375.562907874565 115.638347189508
"2020-09-25" 128.516176431062 39.9263731070851 125.308677362557 38.945526116096 122.440305582799 36.4111441457944 0.340760116310322 0.0172036238481389 0.332256413398293 0.0108988457487522 0.326983470291385 0.0149154919433774 -0.339127288748444 11.0544602240594 376.265159376418 114.249669967935
"2020-09-26" 129.243710451022 39.3373501708988 124.599148031952 38.6635102154104 122.121207922681 36.2055083239431 0.343224781631597 0.0167374567061503 0.330499677612801 0.010629032099344 0.326275540755602 0.0145518744759174 -2.16662230979995 10.762374338078 375.964066405655 113.204191244074
"2020-09-27" 128.478183694346 40.6574136659467 124.316661440462 39.8934907875058 122.242803093984 37.3638682697861 0.341976874643614 0.0163289105785865 0.330460650813599 0.0102303215627924 0.327562474542787 0.0145935828072716 -2.08766390740605 10.1643605747286 375.037648228791 117.02886421034
"2020-09-28" 128.821981049693 41.1067812283802 124.255230307 40.2802025197669 122.689589346763 37.5809436967614 0.342145155241503 0.016192936364641 0.32955634510275 0.0101038952719845 0.328298499655748 0.0146707345419727 -3.0011097824546 10.0087070803009 375.766800703456 118.145116164878
"2020-09-29" 128.57894491088 40.1597898197498 124.183527598842 39.5321651453888 122.843503704106 36.8606292357195 0.341700778654401 0.0160319131562595 0.329466777742456 0.00983877548561057 0.328832443603142 0.0145795040113156 -3.05539341730044 9.70147983988639 375.605976213828 115.730291539774
"2020-09-30" 129.22012575567 40.7556069044474 124.780145866458 40.2597400837871 123.26189595829 37.5343788202936 0.341949407130813 0.0157414861051017 0.329551170223011 0.00973637878644747 0.328499422646176 0.0144939905658563 -2.92172998104337 9.54552890803496 377.262167580418 117.76162114558
"2020-10-01" 129.369909074572 40.0941637963101 124.29256427837 39.6636658937527 123.249109375601 36.9188137606564 0.342756255862831 0.0154886618106796 0.328473532398026 0.00964113144453897 0.328770211739143 0.0145420170766966 -4.03388989343285 9.3836916595124 376.911582728543 115.88067540122
"2020-10-02" 129.663977393281 40.6004851825601 124.867415147071 40.0023185230912 124.555008171325 37.506694452037 0.341428751434032 0.0172406701771101 0.328112346864463 0.0105256221328723 0.330458901701505 0.0167804067543726 -4.48415527046533 10.7478393497858 379.086400711677 116.933204299859
