"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 148.894932838655 31.1989305295811 142.342018228755 30.4299820019153 142.625142344458 28.802744750516 0.342582563911866 0.0144795050404909 0.327502397758968 0.00719009252714699 0.329915038329166 0.0137615718873146 -6.83603872560321 8.26783318251547 433.862093411867 89.3367058324987
"2020-07-02" 144.848490687292 27.1305235526165 137.077661638889 27.3398440474176 137.458431839654 26.1477782635305 0.345596600282291 0.012240943813348 0.326346203292937 0.00676009559435801 0.328057196424772 0.0110261842090778 -8.15159924916713 7.79288741253704 419.384584165834 79.7426555115698
"2020-07-03" 149.184853042885 35.1185924032107 142.691062284247 33.7454999664698 143.613209094827 31.3895864918634 0.341708132267564 0.013238630722375 0.326863653300059 0.00687274484800861 0.331428214432377 0.0137555264374145 -7.41593756921811 7.42189002142467 435.489124421958 99.4979498249805
"2020-07-04" 148.952368285937 34.9873403178843 142.856681308887 33.5181746216613 143.875131043542 31.0756296322411 0.340989859673306 0.013422966884875 0.327148686731975 0.00683929105218263 0.331861453594718 0.0138547866497791 -7.11413671170458 7.44686920277453 435.684180638366 98.8154541453931
"2020-07-05" 148.869474558247 34.6253458364713 142.751857164329 33.1318613263184 143.919085345273 30.7486783235749 0.340931115341318 0.0134795397402179 0.32702638693007 0.00689873845040029 0.332042497728612 0.013888398318648 -7.28484557486254 7.52762552846024 435.540417067849 97.7184722626294
"2020-07-06" 148.530686178452 33.7147126917843 142.994615113393 32.296811540059 143.862401314749 29.9398489205474 0.3402536302779 0.0135346085443985 0.327767219846828 0.00670183067977589 0.331979149875272 0.0137959676569698 -6.40385726641383 7.44383021638393 435.387702606594 95.1255371017121
"2020-07-07" 148.319974802724 34.0366556631363 143.289252508427 32.559569490657 144.249226876065 30.1078944136515 0.339329116551115 0.0137559536871452 0.328100185834516 0.00680124352093874 0.332570697614369 0.0140991428393928 -5.99069666193535 7.59638751623385 435.858454187216 95.8733553440773
"2020-07-08" 150.092203940479 32.2696333602023 142.3927518089 30.9517958885622 142.33813608149 28.8072131555909 0.34462392793673 0.013959091782933 0.326876497070661 0.00662972787378669 0.328499574992608 0.0137714556263977 -7.64483640416898 7.6233504570623 434.823091830869 91.1184516181193
"2020-07-09" 148.388171688794 29.050018966586 143.294499382593 28.1316204779813 144.101208086785 26.4117703558299 0.34014064498249 0.012736792918627 0.328386895709855 0.00613716372793613 0.331472459307655 0.0121924110266284 -5.90038101039232 7.31574189479757 435.783879158172 82.6635130062881
"2020-07-10" 146.440672355548 31.8951783743706 141.33483682607 30.8023335319764 141.5805453502 28.6017913203623 0.340367008513261 0.0132426796563475 0.328588551942503 0.0066091410227321 0.331044439544236 0.0132899150339571 -5.35154405360853 7.52373938602958 429.356054531818 90.4207171506057
"2020-07-11" 148.44232021749 32.3108988908317 142.366828542875 31.0208034914391 141.25128642097 28.6627636550888 0.34265958925351 0.0133533876014964 0.328981530880116 0.00672242585694717 0.328358879866375 0.0134555308898224 -4.95994955270973 7.74083460055525 432.060435181335 91.1265370803097
"2020-07-12" 146.131966073143 28.7415148503667 140.616515507494 27.8644351445645 141.087229041697 26.0943019914016 0.341243721320953 0.0128018726004621 0.328113615191126 0.00637011152725353 0.330642663487921 0.0124284539243176 -5.98616409985188 7.48377967165389 427.835710622334 81.7609107061471
"2020-07-13" 148.150508569485 27.9292672753605 141.767707546978 27.4344452384835 140.553978826603 25.8302992814563 0.344135899824787 0.0122502579655008 0.328884336214258 0.00631433120612809 0.326979763960955 0.0116337913139022 -5.16907230213225 7.53585740674955 430.472194943066 80.2390870703522
"2020-07-14" 139.14774177557 34.4667549940106 134.398057024047 33.9817580280181 132.807151982633 31.8564291037062 0.342398471279829 0.0145651752868746 0.329952328529081 0.00758584356957737 0.32764920019109 0.0140706521295422 -3.1587797101089 8.27334716711836 406.352950782249 99.4239252552262
"2020-07-15" 135.256382145381 30.130745104964 129.046853410541 29.9937844276248 129.629850212005 28.5443856355458 0.343339689295045 0.0135587061688809 0.326904412355525 0.00780486331529218 0.32975589834943 0.0129531817629474 -6.79252553630382 8.75708550632421 393.933085767927 87.7127714468945
"2020-07-16" 143.211851779442 29.4316941565675 138.617671591229 28.5914996157803 138.382320686478 26.8347441915457 0.340404198845267 0.0130006157060499 0.329420496090224 0.00723051021282375 0.330175305064509 0.0123367982569282 -4.35882928346164 8.51744641471211 420.21184405715 83.8856371319098
"2020-07-17" 141.977135609489 30.1677307235635 137.538071185978 29.4793486572311 137.139606057592 27.7372194011105 0.340373827133794 0.0128753384549739 0.329680925640907 0.00768302552055442 0.329945247225299 0.0123707513303431 -4.04059929512418 8.95746940384155 416.654812853059 86.4173878372731
"2020-07-18" 139.043329078538 28.2770283223456 133.639094785305 28.0491636915141 133.747285755346 26.478770374501 0.341759157510692 0.0129770570527768 0.328352864808225 0.00859765999214003 0.329887977681083 0.0123011974605438 -5.51242526327368 9.94152009551889 406.429709619189 81.7348758455699
"2020-07-19" 141.61210377104 27.2432205395419 136.419281510345 26.7692223388676 136.399773539055 25.4623177408155 0.341491760705739 0.0129041815474305 0.32882448112617 0.00871380839074309 0.329683758168092 0.0118404989999526 -5.17331428940592 10.2035705543315 414.43115882044 78.3547040503139
"2020-07-20" 137.997088789792 28.7991175708336 133.775133143629 28.3080162715364 133.374897491272 26.8710987250068 0.340118675387043 0.0138435131806031 0.329901245096335 0.00972559824572655 0.329980079516622 0.0126222090423216 -3.8217199938071 11.1425105672508 405.147119424693 82.7924723902422
"2020-07-21" 141.887016546802 29.1409616358856 137.281589969231 28.3510883449034 136.598684215483 26.9385822445718 0.340927864757981 0.0135726225414809 0.329854166702893 0.00939763504809527 0.329217968539126 0.0123061119379398 -3.92252082382173 10.8145430299113 415.767290731516 83.2696892588021
"2020-07-22" 142.5473871434 29.1273754902857 138.251949690581 28.9868326097514 139.443969821656 28.2110918531862 0.339447051149753 0.0136088685405608 0.328629341557853 0.00940693285873401 0.331923607292394 0.0125040317219104 -5.48745758389424 10.899357751791 420.243306655637 85.178957559831
"2020-07-23" 135.120868479183 26.5492473884127 129.921514948099 26.7042766256242 131.459925349914 25.8209198620964 0.340861766168644 0.0141609932318076 0.327233012630589 0.0113575150578937 0.331905221200767 0.0127253034486339 -6.73776393289968 12.8426749341905 396.502308777196 77.7048147788878
"2020-07-24" 138.797535420839 26.3864247738446 135.000323818339 26.2480182431331 136.775349603262 25.805155891898 0.338067556961538 0.0140866434409467 0.32853187357357 0.0100855108091018 0.333400569464892 0.0127743246549071 -5.57223738742404 11.7129309002602 410.57320884244 76.9714867440676
