"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 143.732876455412 32.8063929911808 135.536665919857 32.5017544211809 142.953686335468 31.1643197980842 0.340092776521867 0.0119853853185256 0.319916646011275 0.00719403814764236 0.339990577466858 0.0123865723084629 -15.6132309511656 6.63258729190654 422.223228710738 95.7796664146179
"2020-07-02" 143.788437544029 27.7290184090716 135.031796522948 28.3073022914217 141.772725723115 27.3444977966936 0.342305189667742 0.0109253844123293 0.320232403953851 0.00668166696155645 0.337462406378406 0.0103590730673529 -15.497570221248 6.7248202072005 420.592959790093 82.6577339259717
"2020-07-03" 141.53385143422 36.4175954310336 134.775455257268 35.6319007431898 140.723068416202 34.0848152655337 0.338840988286545 0.0122169642694992 0.321997787326078 0.00724745899170794 0.339161224387376 0.0134442626298248 -12.7060093358863 6.5356123556077 417.032375107691 105.508713135748
"2020-07-04" 141.446567410319 35.7681612760025 134.872129122561 34.9686917218249 140.959469642201 33.4339022692086 0.33837929431351 0.0121788677744341 0.322091117900975 0.00712279531425861 0.339529587785515 0.0134149246269205 -12.6617788073994 6.50041081371701 417.278166175081 103.532494039604
"2020-07-05" 141.395065238028 35.4000426587821 134.817181957395 34.5711491274994 141.200064302592 33.0474699940122 0.338125189496177 0.0121409816481814 0.321883042802814 0.00711510823892353 0.339991767701009 0.013419839627048 -12.9607656258301 6.49262129993677 417.412311498015 102.375823489561
"2020-07-06" 141.76525142452 34.4861263966671 135.237956036798 33.6820927111496 141.38714082129 32.1644401994251 0.33828877884496 0.0118169815132845 0.3221964935796 0.00692391475783391 0.339514727575441 0.01301716609123 -12.6764801722127 6.46053968242632 418.390348282608 99.6845912032915
"2020-07-07" 141.654280672498 34.7610711006874 135.253704720836 33.8866942728679 141.16575129402 32.3301436502954 0.338203594609537 0.012124174403714 0.322501642281245 0.00692862660023812 0.339294763109218 0.0132593494764854 -12.3126225248468 6.51834809107328 418.073736687354 100.321396953919
"2020-07-08" 142.707321857107 31.8372298222736 134.138383196328 31.1597408937493 139.427053837253 29.7106198113122 0.342512277359588 0.0117861964940408 0.321341602849115 0.00675402638808085 0.336146119791297 0.0124268047471297 -13.8576093017025 6.52263612367875 416.272758890688 91.9996260287907
"2020-07-09" 142.672646407347 30.4922375360743 135.701137490675 30.1122581559596 141.585450152788 28.9033274630142 0.33957538406639 0.0109720756762795 0.32234021417293 0.00639387216856517 0.33808440176068 0.0114972332080323 -12.8558215787857 6.38247427595375 419.959234050809 88.818831434888
"2020-07-10" 142.552273757198 32.4040804469118 135.594350934166 31.9307771099801 141.846057886191 30.5623917787642 0.339183675647061 0.0112366917614931 0.321917675847779 0.0066700935025265 0.33889864850516 0.0120653709802979 -13.2096297750564 6.38123775708186 419.992682577555 94.2236202550022
