"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 136.619056576967 31.8863822899545 126.035869607371 32.4469247930452 133.076283091974 31.6280729347866 0.345930144759948 0.0115419497871612 0.317109527043353 0.00769443305703925 0.336960328196699 0.0112027942793385 -17.6236004541993 6.36711314469563 395.731209276312 95.3948411913092
"2020-07-02" 136.33938070127 27.9378531180917 125.725407537849 29.4759757449658 132.680830635958 28.8432505378845 0.346461951788151 0.0114485988661517 0.317361012797689 0.00746938528056863 0.33617703541416 0.0100261048672399 -17.5693962615307 6.67273851219023 394.745618875077 85.6713589452279
"2020-07-03" 138.816473290701 37.1874310692124 129.085196514913 37.1128697684863 135.918253723775 35.8485510348598 0.344009260035001 0.0122324892190693 0.318030057167859 0.0080823826585578 0.33796068279714 0.0129268699232797 -16.5643339846489 6.44630414950432 403.819923529389 109.603197494538
"2020-07-04" 138.904395700031 36.8236304266342 128.762959853389 36.6461404882617 135.771165565692 35.4056992635858 0.344554563737359 0.0122708208658828 0.31752329073345 0.00803115538436871 0.337922145529191 0.0130054508804223 -17.1496415589447 6.40945518351544 403.438521119111 108.320336743527
"2020-07-05" 138.979538974445 36.3714104379106 128.552020545572 36.1774252072436 135.927796605746 34.96499806829 0.344701682335576 0.0121982288910432 0.316995598111344 0.00805127283496038 0.33830271955308 0.0130522020482759 -17.8032944890469 6.39174901243029 403.459356125763 106.952355419048
"2020-07-06" 139.291229543615 35.3161377338945 128.919306559368 35.1145895892507 136.112981624152 33.9452057291608 0.344705845585909 0.0120183734410742 0.317359207118944 0.00766485935109545 0.337934947295146 0.0127657945336474 -17.5655980490308 6.2840777484691 404.323517727136 103.803697025626
"2020-07-07" 139.412365003346 35.4689509815338 129.062799830466 35.2203697595999 136.300666466573 33.9711976953269 0.344582987152604 0.0120084773058538 0.317326188961127 0.00771672202479472 0.338090823886269 0.012939307448853 -17.5874318089878 6.24416377350055 404.775831300385 104.084962093942
"2020-07-08" 137.473553438908 32.1901545176423 125.68198851158 32.2429977389745 132.582503703971 31.1397358724064 0.348351452472788 0.0116748112954865 0.316199173759144 0.007653969902414 0.335449373768069 0.0120823700714042 -18.6920801197181 6.29382352118113 395.738045654458 94.9609945122419
"2020-07-09" 139.011358521375 31.1590324606684 127.496807031267 31.5733135526483 134.641820304173 30.7287025696215 0.347239493381607 0.0111379462064634 0.316519364741785 0.0073502450532319 0.336241141876608 0.0111074577615984 -18.659564763013 6.13844905203571 401.149985856815 92.8770169851254
"2020-07-10" 139.553151862517 33.4199496540462 128.061862465384 33.4690309728216 134.818560536232 32.3744801801614 0.34724217604812 0.0117744305434793 0.316840960762049 0.00754268995422956 0.335916863189831 0.0119249569466055 -18.2479874679803 6.2847406515818 402.433574864133 98.6768960300631
