"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-08-01" 130.988059069838 38.8280958048463 120.807843452755 36.4795162602731 128.216940474658 36.6366050060099 0.344328526731722 0.0143990062360346 0.316961053791181 0.0136776303211624 0.338710419477096 0.0151915611649431 -17.5893126389871 13.523458908235 380.012842997252 110.983576110927
"2020-08-02" 132.983235775912 35.6184757177488 122.524691972308 33.6167942083959 129.742875604615 33.6781904270026 0.345064114541946 0.0142286162129803 0.317314935238932 0.0129171460117774 0.337620950219122 0.0136404034510181 -17.6767274359109 13.4367177251269 385.250803352836 101.890234486217
"2020-08-03" 126.472930253159 32.675878182728 116.843876532755 32.7013283876536 121.864100433466 32.9175570829023 0.347560880227663 0.0168028137870341 0.319021650451883 0.0162135742357406 0.333417469320454 0.0137667941741707 -14.649277621116 15.8677484157492 365.180907219381 96.9882940258687
"2020-08-04" 129.184645762951 38.2539195901078 120.987279302819 35.9623269437947 125.408898607457 36.0739493643818 0.343407192619883 0.0163063144581438 0.321695964229345 0.0162567538519362 0.334896843150772 0.0154952168222725 -12.6189857647714 16.5580302913468 375.580823673227 109.004523813334
"2020-08-05" 127.093257214284 37.9163429473649 118.338051448907 36.1783033518538 123.509933358366 36.1474922353379 0.344323063595397 0.0156824074180352 0.319926288674493 0.0154356083982188 0.33575064773011 0.0149343015800288 -13.9270876748361 15.5740745159978 368.941242021556 109.041291611092
"2020-08-06" 131.21541476923 39.4075299857728 122.574115222967 37.2502110238999 129.296588713189 36.8762293255101 0.341873517472126 0.0153810657641617 0.318926009402393 0.0128116449117318 0.339200473125481 0.0150705735335013 -15.3637730364846 12.8636585970397 383.086118705386 112.54739959422
"2020-08-07" 130.42029727199 34.9431955582117 121.440732513883 33.4368051000364 128.370840367997 33.5188215948552 0.342823226808662 0.0144766988761795 0.318542520815276 0.0120232896658853 0.338634252376063 0.0135354591549405 -15.9096726122204 12.442239475326 380.231870153871 100.849664084703
"2020-08-08" 135.084172070371 37.4427849912955 124.458724471175 35.5860051288125 132.022701977953 35.0193125959073 0.344763563525882 0.0142394883086778 0.316685253377471 0.0110520833983651 0.338551183096647 0.0138483245507688 -18.189425105974 11.1187264067983 391.565598519499 107.165058785751
"2020-08-09" 133.529474777067 38.5879916852683 123.78350955104 36.6391757007789 132.024450768175 36.0329657859889 0.342451021284516 0.0140700691236745 0.316720469268121 0.0103197378919337 0.340828509447363 0.0141882363013637 -17.986906443163 10.1396689590901 389.337435096282 110.455835493722
"2020-08-10" 129.809176966099 37.4856029897689 119.876105515295 36.4254244212738 126.464108741633 36.1329053914136 0.345564386375373 0.01690086775824 0.317325481806176 0.0141224023032041 0.337110131818451 0.0149322618134141 -16.5210746771416 13.9162625704962 376.149391223027 108.874439179252
"2020-08-11" 130.109328682162 35.9280597153386 121.067147734059 34.1164938920933 127.73187806328 34.7015842270966 0.343151848520648 0.015984093960989 0.318991831531941 0.016621645124778 0.337856319947411 0.0154267239883552 -15.7069112773241 17.2316073858189 378.908354479502 103.308015293391
"2020-08-12" 129.722459467999 40.7935763968708 120.747385019858 38.4369920042224 127.926375620544 38.4805984389388 0.342200095964173 0.0171472012261359 0.317964870890371 0.0143478895595618 0.339835033145456 0.0175833937092618 -16.1540650488265 14.1898968232081 378.396220108401 116.442364466977
"2020-08-13" 133.054798450492 33.8032486895517 123.072441517364 32.3540503769712 131.078276076437 32.496482651395 0.343690798285264 0.0141547572422078 0.316977431156752 0.0124651424797832 0.339331770557984 0.0132895644727303 -17.9881914922006 12.9242083620754 387.205516044293 97.5782234646367
"2020-08-14" 131.446298021565 33.5466796504537 121.802809080563 32.3086641914003 130.01965420411 32.5952756616361 0.343052009859343 0.0143933548278445 0.31688809099623 0.0117280568855278 0.340059899144427 0.013271249295494 -17.8603340645484 12.2229527780447 383.268761306238 97.3842152377474
"2020-08-15" 134.414971193754 38.9212764618414 124.546757691923 37.0784185321605 132.208271980633 36.4508626096559 0.343276155760325 0.014264267055697 0.31708730677476 0.0105353432787113 0.339636537464915 0.0144127912029948 -17.5297277905416 10.3716211603523 391.17000086631 111.617718475324
"2020-08-16" 137.488359167306 34.0698028151337 126.475144405885 32.7367191901696 135.73186071078 32.6046882408805 0.344087473951579 0.0132355788341775 0.315434214134718 0.00996546441013577 0.340478311913702 0.0126442731535914 -20.2699310663168 10.4839858426267 399.695364283971 98.5144947233355
"2020-08-17" 131.411261614837 39.0011015545003 122.065777631479 37.7956250994022 129.628643833318 37.2280161107735 0.343230766091481 0.016452735551549 0.317197537501963 0.0134750150953721 0.339571696406556 0.0150847140583233 -16.9083501851963 13.2537352958423 383.105683079634 112.970463329746
"2020-08-18" 133.299835777867 35.8465614365042 124.516633576413 33.8754864482413 132.293036226981 33.8315979318051 0.341205875580291 0.015954621523724 0.318552093811461 0.0147495121373025 0.340242030608248 0.014909281760888 -16.559604852022 16.0685725952615 390.109505581261 102.175823421187
"2020-08-19" 133.96356912708 38.4024287387705 125.238647795034 36.2274933404845 133.007063168666 35.6062101489881 0.34073233867407 0.0153702486188339 0.31834654972611 0.0125297930444366 0.34092111159982 0.015179545882667 -16.4933367056778 13.2474661862611 392.20928009078 109.169173540387
"2020-08-20" 135.017953878194 33.4247894996462 125.276959004149 31.6826598960272 134.129091514676 31.2991798611786 0.34191205579351 0.014950350732428 0.31685283676588 0.0112214018402304 0.341235107440609 0.0142861057654087 -18.593127384572 12.0899299526794 394.424004397018 95.2508323483823
"2020-08-21" 135.153674267018 34.44558833732 125.304727517766 33.007762077486 134.569659311266 32.5157029615936 0.341714569819325 0.014672338438031 0.316252825319243 0.0106974101529205 0.342032604861432 0.0141897995237636 -19.1138785427528 11.3782418501087 395.02806109605 98.9098631543134
"2020-08-22" 136.496251093131 34.6389989880118 126.61378246862 33.4122934206583 135.465799032896 32.893236386725 0.342283446826236 0.0138550343666706 0.316659437535566 0.00997021465834996 0.341057115638198 0.0133719573049757 -18.7344851887867 10.5308137358578 398.575832594647 99.9814007187642
"2020-08-23" 137.74644570624 35.6795244088176 126.847367102087 34.1571473198832 137.094105675587 33.5160985186409 0.342595427908259 0.0138316631450069 0.31462046281928 0.00984406925603297 0.342784109272461 0.0138881429516219 -21.1458171776518 10.0893413263205 401.687918483914 102.438472234351
"2020-08-24" 132.406346957368 32.4693782621949 120.987443713375 32.6272868699258 129.723024125365 32.1451797109782 0.346875649906008 0.0150296372448241 0.314326404032253 0.0113319363991626 0.338797946061739 0.013239099681663 -20.1544836559825 10.7971354176401 383.116814796109 96.2740401103194
"2020-08-25" 131.411126519489 32.5444656131382 122.77669058814 31.6145779071779 129.845796832284 31.4805324547707 0.342093440596653 0.0152809384803209 0.319020973944295 0.0140328051663942 0.338885585459052 0.0142837149391909 -15.7035421754926 15.3953089792907 384.033613939912 94.2089610006792
"2020-08-26" 130.99161444813 32.7627971041661 122.602429113394 31.6062435245755 130.900503174302 31.0078862000144 0.340342927343339 0.0147624186984428 0.318121737441529 0.0122970759097693 0.341535335215131 0.0139301827572841 -16.6872593956448 13.1948498939239 384.494546735826 94.1955957034306
"2020-08-27" 133.100847340986 32.5272256368171 124.135060161249 31.4647898810667 132.152370419438 30.8815409409382 0.341623956570446 0.0141194101840681 0.317907938992917 0.0109033702267904 0.340468104436637 0.0131989038985286 -16.9830974379253 11.6082188395918 389.388277921674 93.8227918194193
"2020-08-28" 138.035532618121 33.2871076535424 129.22354778964 32.2859849173783 137.976853605238 31.3926109158441 0.340712602862702 0.0130836401094252 0.3179601145701 0.00975947715865204 0.341327282567197 0.0127424908477177 -17.5652906440797 10.310948373937 405.235934012999 96.0777926644802
"2020-08-29" 134.198533503405 32.5601702888181 125.052818556518 31.8653974696832 132.435672375858 31.4889373612727 0.342821000639038 0.013405564146979 0.318318960476869 0.00993123686143892 0.338860038884093 0.012283798685223 -16.5285687662272 10.311513385386 391.687024435782 95.0036917384146
"2020-08-30" 129.64856463493 29.0079882588916 120.216820146463 28.9456121650788 127.170662627566 29.2113123353241 0.3444693313928 0.0134798588265231 0.318082087438109 0.0100259176817911 0.337448581169091 0.0117978456982212 -16.3855869695695 10.4638641036563 377.036047408958 86.1821892832937
"2020-08-31" 129.455052839897 29.7658407216893 119.527315048093 30.6983046851798 126.71117504076 30.4569898377252 0.346533890895641 0.0149579987320942 0.316801797825374 0.0109691919239172 0.336664311278985 0.0120253103568474 -17.1115977844713 10.4435839582475 375.693542928749 89.9853813084018
"2020-09-01" 125.268472623736 39.9544178254188 118.569139086818 39.4597872974854 123.253809016193 38.2336417578824 0.34106737606613 0.0168547697139035 0.321370135015944 0.0152135068123829 0.337562488917926 0.0164871108419947 -11.3840034662934 14.9175520674488 367.091420726746 116.480540964059
"2020-09-02" 128.619805977139 42.1625541022158 121.088331499709 40.8230529928754 126.683798316799 39.1843296290271 0.341116825827867 0.019281568716145 0.319924792545651 0.0167316327639973 0.338958381626481 0.017002281072084 -13.1269412945202 16.2272979081524 376.391935793646 120.761662814587
"2020-09-03" 131.332185526797 41.6367901201514 123.814680425446 40.1413553973166 130.557812812008 38.8042565494566 0.339695456251701 0.0159817198203952 0.319436535290575 0.0127883453168594 0.340868008457724 0.0159353609554744 -14.2606374879119 12.6639575287037 385.704678764251 119.625768398054
"2020-09-04" 134.288961982644 38.6401258714362 125.568826478899 37.2157605007745 133.762973173867 36.1521162882828 0.340684474413101 0.0149637825883891 0.317658144292491 0.0112794156952722 0.341657381294408 0.0144364404358245 -16.9142821987143 11.4070192966662 393.62076163541 111.077066425782
"2020-09-05" 134.035238633466 41.5037330275481 125.038295258837 40.1039924762947 133.272280007654 38.6157568603694 0.341002295747357 0.0154104024254105 0.316818451144287 0.0113319987568913 0.342179253108357 0.0159554145604495 -17.2309281234467 10.6611034490188 392.345813899957 119.35864407207
"2020-09-06" 135.291185688008 39.7391964065289 125.765695193958 38.2583058868373 134.859318023082 36.7824416270432 0.341009426950287 0.0150562284435169 0.315939717118705 0.010799626868563 0.343050855931008 0.0158369218394384 -18.6191133231751 10.3671014975117 395.916198905049 113.887170176702
"2020-09-07" 131.393712715952 40.6435920865787 122.091484177302 40.1838385982263 128.9988966702 38.67170310791 0.34364483327654 0.0167169839405755 0.317150423735676 0.0122546005802838 0.339204742987785 0.0160164161138042 -16.2096410315465 11.2437680393917 382.484093563454 118.552974558154
"2020-09-08" 132.541507596605 31.3274316522671 123.171186971042 30.1584498990257 127.936131932285 29.9636731958655 0.345594437492049 0.0162803005341509 0.320534428580031 0.0137467972758431 0.33387113392792 0.013930575724215 -14.1352655868066 15.2896906292713 383.648826499932 89.9387009242172
"2020-09-09" 127.865910264175 33.7475879145391 120.731454855083 33.0742033248355 126.850155990651 32.3330974857976 0.340440052053424 0.0163924418103917 0.320545977047266 0.014037929930988 0.339013970899309 0.0150198081801795 -13.2531565446597 14.8924381259722 375.447521109908 97.7905868381749
"2020-09-10" 133.71594193906 39.0904554992415 125.455412991913 37.9839501986156 133.691185092064 36.5394998726427 0.340216697991447 0.0152548295467423 0.317777779220329 0.0119545761236688 0.342005522788224 0.0151081599710409 -16.4963010472979 11.8865899344994 392.862540023038 112.667338793133
"2020-09-11" 134.737265883114 29.1782532121784 122.41777169447 28.4426684839214 127.602352779921 28.4219305100184 0.350699397631708 0.0143346842895288 0.317517927040831 0.0104379233239661 0.331782675327461 0.011757666023532 -17.5040752740939 11.384384645019 384.757390357505 84.9284727787621
"2020-09-12" 135.043641099642 29.9872015716712 124.123496910883 29.2637843895559 129.29715766486 28.9924511970819 0.347997003828328 0.0140534733083808 0.318838953248238 0.00976668852921264 0.333164042923434 0.0120186377868966 -16.093804942737 10.6386289989168 388.464295675385 87.1831023659882
"2020-09-13" 134.176539954416 30.8900505987776 124.440263558185 30.3706110344949 131.471682494469 29.9525959609848 0.344203100728355 0.0137920027583476 0.318160804255409 0.00946934885000346 0.337636095016236 0.012362574213086 -16.7676953325149 10.0844122729227 390.088486007071 90.2160414328764
"2020-09-14" 132.104390800388 35.3471367292571 122.64972081098 35.0883744786128 129.70485325328 34.3562312330511 0.344161770373314 0.0152060554715116 0.317639774445444 0.0106239527285203 0.338198455181242 0.0135978456924879 -16.5098024317075 10.2984624508874 384.458964864649 103.859514234133
"2020-09-15" 133.083788694049 38.4126185039008 124.510923464563 37.3745328881268 131.564199320807 36.0083106774783 0.341645049241524 0.0150443555036519 0.318455050697677 0.0120222616895883 0.339899900060799 0.0148989584551996 -15.6261410857293 12.1968670009073 389.158911479419 110.820231808529
"2020-09-16" 133.767210557997 38.1401160893082 124.311243775941 36.9912826836682 132.51227805506 35.7798225382693 0.342176065838933 0.0144631014960837 0.316784042450507 0.0108941264032149 0.341039891710559 0.0143652042948862 -17.6570010611755 10.831121519853 390.590732388998 110.032255042961
"2020-09-17" 134.465291077892 37.5987317497575 124.821533698972 36.5657919357705 132.845746527561 35.3838237734132 0.34262251669351 0.0142593993012964 0.31689196498469 0.0102762284422808 0.3404855183218 0.0142260795885625 -17.6679702075101 10.1713199901149 392.132571304425 108.679027565431
"2020-09-18" 135.271396344731 36.895154682093 125.275886961432 36.0139527945975 133.458561156104 34.9972461489308 0.343195598036061 0.0138518304794492 0.316611722470607 0.00999183145900808 0.340192679493332 0.0137103418956272 -18.1781835779707 9.95623260111066 394.005844462267 107.056770755508
"2020-09-19" 135.915855579699 37.3621725525779 125.729381932428 36.4241899080424 134.668664920988 35.2179900464037 0.342729872296019 0.0137622924030036 0.315762844332326 0.0100239712033791 0.341507283371655 0.0140471841185724 -19.1257566358305 9.76841732465497 396.313902433114 108.175523563132
"2020-09-20" 135.185044914274 31.6375733355388 124.79846302421 31.3178152252263 133.728035930543 30.8328196820142 0.343605985382674 0.0132766071695016 0.315924825898142 0.00962755329252222 0.340469188719183 0.01264108946472 -19.3161547963954 9.94070887769573 393.711543869026 92.8565724524913
"2020-09-21" 135.886889743573 36.8569868640528 125.3542395028 36.5793182351954 134.356312293997 35.5598188474511 0.344041408450558 0.014512733018457 0.315149760837933 0.0107190434822584 0.340808830711509 0.0139781258656025 -19.534723031969 10.0513940038407 395.597441540369 108.13082630672
"2020-09-22" 137.394405063179 37.3773752102741 127.136991941473 36.586270447413 137.179629356732 35.1978725993493 0.341791317727723 0.0138680949906844 0.314783677468431 0.0111906185232505 0.343425004803846 0.014858226651544 -20.3000505369657 11.0208311047026 401.711026361384 108.255384562815
"2020-09-23" 136.102986036627 40.6694557013692 126.395526665688 39.6116945739373 136.15880486671 38.0486900354918 0.340877075911437 0.0141943421963698 0.315079997195558 0.0109733742640555 0.344042926893005 0.0157623262565566 -19.4707375719619 10.1688708769227 398.657317569025 117.514345007236
"2020-09-24" 137.379176053339 40.4065345394582 127.628265277135 39.3039747536982 137.982950073132 37.7230411631031 0.340264335969223 0.0145070019384393 0.314769269020126 0.010573731641071 0.344966395010651 0.0163163019404839 -20.1055955722029 9.74954319390446 402.990391403606 116.58699698918
"2020-09-25" 137.672254478446 40.2522895296825 128.072403394447 39.2173771384585 138.512332829366 37.5601377893333 0.339996371197536 0.0144263644027397 0.314855176605335 0.0104333654819278 0.34514845219713 0.0163808445302327 -20.0397805189177 9.47812105669695 404.256990702259 116.197184668264
"2020-09-26" 137.576039510065 39.8997902109031 127.70835666171 39.0506100361934 138.58745136425 37.4071388806803 0.340180236598155 0.0141801649522682 0.314163392607143 0.0105237068745878 0.345656370794703 0.0163392155849457 -20.7467775508953 9.38656976014201 403.871847536026 115.530668217442
"2020-09-27" 137.900103015133 41.3244409685815 127.54570742747 40.3624206562857 138.401022062258 38.7883992611488 0.341070522982035 0.014144683720081 0.313578781983392 0.0107441932845295 0.345350695034574 0.0163888728040938 -21.2097102224499 9.26045073561781 403.846832504861 119.694262608593
"2020-09-28" 136.163310075287 42.8560871358621 125.782185897071 42.0896411057031 136.8548211402 40.69819422168 0.341380003653658 0.0166340348105154 0.312786586248187 0.0117138146222056 0.345833410098156 0.018533490181616 -21.453759421345 9.78326020910862 398.800317112558 124.633307606549
"2020-09-29" 136.016491404224 41.4494114497167 125.638795352632 40.6917706752005 135.32634654196 38.9884872620552 0.342386023198194 0.0145753776485227 0.31421434759929 0.0120066445440581 0.343399629202515 0.016707988759312 -20.0652472409196 11.045613629069 396.981633298817 120.264309421669
"2020-09-30" 137.41685223106 41.227520757757 126.501728874284 40.4215250772096 137.663160716709 38.7405014726383 0.342163535195732 0.0136710979704189 0.312641913784941 0.0119273847587407 0.345194551019327 0.015585676520557 -22.0765551992012 10.8552577712821 401.581741822054 119.610500877473
"2020-10-01" 136.855372388816 41.1797102360706 126.23920530983 40.2276424162597 137.057692593361 38.5286456846296 0.341561345838906 0.0135367749213296 0.313247138774521 0.0114151983244716 0.345191515386573 0.0154191888590221 -21.4346543625171 10.3978515084617 400.152270292007 119.178792988579
"2020-10-02" 138.422667641036 41.3590301027301 127.125992252985 40.2658044270233 138.307531918412 38.6795897354591 0.342352255704357 0.0135445588162012 0.312594412250164 0.0115773831801824 0.345053332045479 0.0151422965286095 -22.4782150534779 10.8650542206268 403.856191812433 119.491522773877
