"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-08-05" 131.238193686078 38.0740692477231 126.98132000048 37.4464736025028 125.047742359388 39.304549427897 0.342803344723163 0.0202303667788665 0.331690243255785 0.0168215646407057 0.325506412021052 0.0193430620641343 -2.3232960445068 17.4038567920287 383.267256045946 112.587620389049
"2020-08-06" 132.892503185232 39.0049282364317 127.878927073808 37.9281108792623 127.580817539695 39.4757284671029 0.34229569920051 0.0202123980158641 0.329448946759608 0.0150320468823438 0.328255354039882 0.0200300141196353 -4.71546657730979 15.5416132792979 388.352247798735 114.274834102204
"2020-08-07" 132.384489160746 36.2743306575402 127.573612119216 35.6133332389665 125.74673080673 37.7754428420205 0.343650715785589 0.0197547315612858 0.331064517643383 0.0147029302757974 0.325284766571028 0.019213724037985 -2.9839957290442 15.2196316558929 385.704832086691 107.455750259414
"2020-08-08" 133.338636209602 38.0433357787248 127.860123547241 37.3177627895494 127.520936164735 38.7826041008772 0.343428756023303 0.0197745894991765 0.32879050954767 0.0129087843807917 0.327780734429027 0.0196132038115767 -5.13932527985552 13.4410355778542 388.719695921578 112.1113772688
"2020-08-09" 133.823862867485 38.2382902611952 128.589594164542 37.645388415142 128.479341220214 39.0140009703345 0.342686615025331 0.0190545387312071 0.328858546316392 0.0117018855916156 0.328454838658277 0.0190220009353053 -5.12401575861526 12.3157694390719 390.89279825224 113.003299533274
"2020-08-10" 127.019311687009 39.8022093528004 122.93476391421 40.2003991183509 121.092779244972 41.6198537268017 0.343482415327664 0.0216493965897844 0.331093272609088 0.0151966273907097 0.325424312063248 0.0202589925959418 -2.24256310356121 15.0725715313366 371.046854846191 119.588997664727
"2020-08-11" 133.683713762663 36.7617476899261 129.862090458692 36.3135005785087 128.153199260155 38.0945939070376 0.341659775807115 0.0207571773371432 0.331638246101435 0.0156490689867649 0.32670197809145 0.0197813593631454 -2.11273210543354 16.8373342537133 391.69900348151 108.792259496818
"2020-08-12" 130.505580601985 39.2380587329887 127.607191411138 38.4737909071403 125.57117642493 40.0514064909867 0.340258096002644 0.0206038781327246 0.332874697056001 0.0148910190320376 0.326867206941354 0.0211496435497532 -0.862374204638608 15.2212100319985 383.683948438053 115.53572872829
"2020-08-13" 135.178839799401 34.5838909857413 130.431565392385 34.5379121168878 129.487305530471 36.3659846161276 0.342767383701271 0.0192680875757352 0.330012420259372 0.0127080762935155 0.327220196039357 0.0182126068958403 -3.80301454510346 13.9022015128543 395.097710722257 103.355899860119
"2020-08-14" 130.411053332046 35.4241608481754 125.518964255356 35.0890368341306 123.41646604912 37.5202868657128 0.344347685788346 0.0191233940164074 0.331202417451206 0.0127076936856952 0.324449896760449 0.0178034974858733 -2.78959087045336 13.2583177284579 379.346483636522 106.061271615708
"2020-08-15" 134.145223098753 38.1432234455558 129.098903182203 37.7536240684606 128.332363584044 38.790493181535 0.342926220772357 0.0188837129622696 0.329513076203044 0.0107283978892981 0.327560703024598 0.0186380289556921 -4.27978031839066 11.3666638316289 391.576489864999 112.854350416442
"2020-08-16" 135.360613192634 33.8788567806619 130.363927575494 34.3559841422568 129.587855340304 35.9245451270269 0.343120513502786 0.0173583977637259 0.32962572113002 0.009601512295305 0.327253765367194 0.0169757424043198 -4.22061338194953 10.5855333713898 395.312396108432 102.367402060716
"2020-08-17" 126.256906548231 38.9788564344739 121.734335531285 39.6950827873641 119.967441534666 41.0030598454437 0.344541051822576 0.0206214708054183 0.330329497963628 0.0134246965641045 0.325129450213797 0.0195337363134075 -2.75567702032679 13.2971197028452 367.958683614183 117.800621238765
"2020-08-18" 134.15596368173 35.1879358465607 130.215750966929 34.8767412242934 128.488430329087 36.6199707335906 0.341897403976193 0.0191632788486821 0.33148346143312 0.0134938987218994 0.326619134590687 0.0191089075240939 -2.2128920769605 14.7833036466355 392.860144977746 104.46275180295
"2020-08-19" 133.890411022701 37.378854153994 129.92856409936 36.470662004539 128.677248035379 37.7919402050026 0.341215818906925 0.0190035716899611 0.331120095044819 0.0123732057891163 0.327664086048256 0.0188698954647439 -2.71053085935947 13.2360081646306 392.49622315744 109.655784800006
"2020-08-20" 135.430857579905 34.0073403438684 130.089020463103 33.7676886419724 129.981943322751 35.1737016908045 0.342848951565613 0.0182841047235037 0.32869870538006 0.010702964694457 0.328452343054327 0.0174812740334089 -5.23475997644916 11.9180193479278 395.501821365759 100.954694551879
"2020-08-21" 133.733264990468 35.033559761874 128.100797775165 34.7186284215059 128.093863151458 36.3164540781227 0.343360628042745 0.017858805408056 0.328408847832696 0.0101450333039531 0.328230524124558 0.0170338987254958 -5.62553259159553 11.0663912096991 389.927925917091 104.281059823207
"2020-08-22" 135.171016301951 34.6652675698689 129.485218062963 34.7463057598506 129.798054064697 36.1669159761338 0.343215046367345 0.0173696475605347 0.328043892950823 0.00944543680447224 0.328741060681832 0.0167626076005724 -5.99863424072213 10.3717288959048 394.45428842961 103.838114523429
"2020-08-23" 136.958065310032 35.1505100803419 130.864032304783 35.1473773989393 131.918092382137 36.2368763420618 0.343171845623844 0.0172740571762722 0.32695995487194 0.00890865366395526 0.329868199504216 0.0170617111628205 -7.148093082604 9.86359904010685 399.740189996952 104.801241709029
"2020-08-24" 130.967276110856 34.8680072196324 124.496960124494 36.2136136413226 124.635007033068 37.749103322061 0.346238793646571 0.0187053816086336 0.326852859028653 0.011424021535215 0.326908347324776 0.0171065054804981 -6.60836289493562 12.0099852513346 380.099243268417 107.050819442487
"2020-08-25" 137.46937789061 33.7069266750571 132.508831602044 33.7578683951074 130.896629314735 35.5288832955525 0.343457766299046 0.0178604686539098 0.330463833066108 0.013211117562496 0.326078400634846 0.0174286666259948 -3.34834400125705 14.9938255490398 400.874838807389 100.860882927499
"2020-08-26" 135.957510199368 34.3125508953905 130.978768995436 34.2247726359024 130.793393422047 35.7307955072535 0.342359602517379 0.0177304481435916 0.329089720129515 0.0119353204025089 0.328550677353106 0.0173367130793075 -4.79336563054339 13.3536408118334 397.72967261685 102.285998855953
"2020-08-27" 137.427338130586 33.1832398729092 132.422552804803 33.4048817850089 133.714052580464 34.6989891544411 0.340999211679141 0.0172127841258279 0.327799859479247 0.0102967319720901 0.331200928841612 0.016662520952954 -6.29628510144466 11.6444385008389 403.563943515852 99.4225339945824
"2020-08-28" 138.29019206049 33.517807654397 133.319792851071 33.7940849237378 134.216330007061 34.8917593999978 0.341274167160195 0.0169749299524873 0.328117317188363 0.00936038860876879 0.330608515651441 0.0164711898654551 -5.86693636540904 10.6282325770866 405.826314918623 100.44185195206
"2020-08-29" 136.351707871167 33.1872417270923 132.24060270456 33.7630874193386 132.284806907741 35.0710032959147 0.340801967219782 0.0169171623524878 0.329584092529748 0.00945304309548803 0.32961394025047 0.0163558258326255 -4.15530936978791 10.6595111234676 400.877117483468 100.300121336719
"2020-08-30" 134.230182784035 31.1164195953381 129.957641849309 32.1694397868523 129.924513014488 34.173498299101 0.341541383414848 0.0164673794084232 0.329514865461621 0.00967365927882651 0.32894375112353 0.0154532939147725 -4.23941209990553 10.9229347992739 394.112337647832 95.7663669912002
"2020-08-31" 130.237418873611 33.2872245171612 125.13919540948 35.1390563486734 124.021546593364 36.8327611501679 0.345560489084239 0.0188327197223993 0.329261052915422 0.011006635183103 0.325178458000339 0.0168769670454617 -3.98057464801531 11.5608043472241 379.398160876455 103.535111412335
"2020-09-01" 128.854188698248 40.3830707611272 125.266777491911 40.6559133494453 123.147572995292 41.3382521579836 0.342468371250686 0.0203134166849908 0.331563795654589 0.0145869874081381 0.325967833094725 0.019849267330492 -1.46820670971699 15.4869909635803 377.268539185451 120.423401109173
"2020-09-02" 131.375632871972 40.1470333426956 127.588923495747 39.5472840569626 125.795670810781 40.3644270704672 0.341763693324593 0.0191402872592846 0.331630030879844 0.0142158029430974 0.326606275795563 0.0193875811817046 -1.99345669125874 14.934000552755 384.7602271785 118.191883068165
"2020-09-03" 132.196607732777 39.9849046186416 127.794275934792 39.165513858474 126.854575886138 39.992124004975 0.341889536474202 0.0192860180159304 0.330281801067114 0.0136750455018326 0.327828662458684 0.0193584543344932 -3.46263174933124 14.3747152161607 386.845459553708 117.275057337243
"2020-09-04" 134.138629091343 37.7878879672715 129.186500334142 37.1617776974707 129.115254468317 38.2141130202326 0.342090338085543 0.0181733809576385 0.329027074041562 0.0115829310419789 0.328882587872895 0.0179346161627601 -4.8808828913765 12.4903357251721 392.440383893802 111.38300743681
"2020-09-05" 134.768252637637 38.9895878883921 129.743270461684 38.5324115158501 130.042686461487 39.1093826899321 0.341771752816134 0.017842960470995 0.328414072534514 0.0104691989291961 0.329814174649352 0.0181087255441715 -5.32439817575664 11.1024647719805 394.554209560807 114.994035291754
"2020-09-06" 134.221036994126 37.9568135242487 128.725168803091 37.6350884204127 129.377067542061 38.3194942343198 0.342517191734234 0.0178298356849619 0.327586995089627 0.00996495847701306 0.329895813176139 0.0181903635174251 -6.14776693000441 10.6586071463658 392.323273339278 112.242687206744
"2020-09-07" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-09-08" 133.469631346089 32.9908310328794 127.040932416289 32.5585212925481 124.867668599577 34.986792737732 0.347063120036756 0.018137095501604 0.329843522409183 0.012823279247548 0.323093357554061 0.0169518203429582 -4.25543511308757 14.1875699502681 385.378232361956 98.5197697123185
"2020-09-09" 129.941034722341 35.227927227396 125.752095740592 35.1792946857362 125.063680783917 37.2344430481246 0.341957885478823 0.0184695647545955 0.330249190740845 0.0135334460070004 0.327792923780331 0.0179629104752177 -3.50052402507293 14.6506999736105 380.75681124685 105.676987706145
"2020-09-10" 132.541385334492 37.8322682602066 127.074278320166 37.6197379271897 127.939426298562 38.6283325484444 0.342645546296125 0.0181179840036945 0.327321281849291 0.0110155133770979 0.330033171854584 0.0177719544612001 -6.33225499272082 11.8728196605768 387.55508995322 112.378998923714
"2020-09-11" 137.687392350521 31.3526596445112 128.006244341835 31.4684106949346 128.154636883565 33.7646119763502 0.350695619478924 0.0165647137468355 0.324787145625032 0.00940628505192699 0.324517234896045 0.0146142284653928 -9.82954055041564 10.7059040669527 393.848273575922 94.9612532545527
"2020-09-12" 137.216300360267 31.3769900991133 128.500147552436 31.7930814346592 128.744915688379 33.8230035734392 0.348947341875731 0.0166404482257091 0.325420500920122 0.0091097351570409 0.325632157204147 0.0150327129389992 -8.96092094377521 10.3139814842705 394.461363601082 95.3409821097087
"2020-09-13" 137.246279743818 31.5016164121496 129.350302810009 32.2226096977064 130.040440044754 34.0084386011128 0.347156562724283 0.0166661033142715 0.325644084597211 0.00907853564832241 0.327199352678506 0.0154114972360572 -8.58611416855509 10.246513974405 396.637022598581 96.0554008246437
"2020-09-14" 134.122922840716 36.1434404577566 127.672431207511 36.9416373584062 128.349297317968 38.2663164458077 0.34525885504996 0.0177029966352908 0.326637062318414 0.0102247796684002 0.328104082631626 0.0165354380555205 -7.12735774366314 10.9246128995977 390.144651366195 109.765830712418
"2020-09-15" 134.871624458795 37.65480124579 130.470812219932 37.6384172216391 129.875140576163 38.7557794663456 0.341908756420856 0.017844900691674 0.329815989055091 0.012728009243124 0.328275254524053 0.0180281365090448 -3.80514059509408 14.1469176136184 395.217577254889 112.220384532219
"2020-09-16" 134.873977763011 37.0665074126349 130.870022206698 36.9807780419717 130.149554786935 38.2069883885801 0.341422188608727 0.0176533897015571 0.330390216390039 0.0121048822709151 0.328187595001234 0.0178993290286194 -3.28348813654942 13.3560800381949 395.893554756645 110.452520685572
"2020-09-17" 135.509858221685 36.1641377160507 131.028136852328 36.2448800237638 130.66929008612 37.4036270267512 0.341912606710592 0.0174115879015323 0.329583582885031 0.0109462700300463 0.328503810404377 0.0175292853992032 -4.12287460314756 12.1197241945003 397.207285160132 108.044597939956
"2020-09-18" 136.043397340876 35.4915418117813 131.625244264216 35.8669822555217 131.377036418607 37.0106329860974 0.34174224287608 0.0170193823549568 0.329476438621774 0.00976780755719711 0.328781318502147 0.0167991525857625 -4.16994523105 10.9397373623442 399.045678023698 106.686197249031
"2020-09-19" 135.975460784258 35.7435943105206 131.919123280306 36.241078753751 131.438036382637 37.175133198891 0.341294438463026 0.0171170632205628 0.329934463249769 0.00932494602165114 0.328771098287205 0.0171662543524465 -3.57525060628262 10.4021711470736 399.332620447201 107.485270595381
"2020-09-20" 137.941510850613 31.6353314379773 132.724260770627 32.6844839415054 132.571154464341 34.1992319263148 0.343134261890935 0.0167468922534608 0.328716341119229 0.0091359377721425 0.328149396989836 0.0161984039928118 -5.06414377369992 10.5177127097178 403.236926085582 96.7486868332758
"2020-09-21" 131.785976725563 37.5684624652664 127.8432058294 38.6941793238222 127.361413807531 39.9296976584293 0.341895189908628 0.0186159088822388 0.329772128216773 0.0109373341862061 0.328332681874599 0.018112108079575 -3.46097887429267 11.7738555515655 386.990596362494 114.499304511677
"2020-09-22" 136.959441292343 35.8912748177902 133.261231004564 36.2710307228159 133.394371879845 37.2133418016534 0.339876979321523 0.0178485098180872 0.329712515394002 0.0114043531879127 0.330410505284475 0.0181440832415091 -3.83135116305926 12.9150932291047 403.615044176752 107.475910964675
"2020-09-23" 135.898399678921 38.2945999463788 131.900422286968 38.5217395225119 132.077167652053 39.0149508327892 0.340478440714779 0.0179942657462387 0.329232955789224 0.0107818310598521 0.330288603495997 0.0189254056191142 -4.17472275703827 11.8872335790666 399.875989617943 114.049868763203
"2020-09-24" 136.475507507303 37.8421057270812 132.071399249175 38.0927331543387 133.130371115011 38.6023629495227 0.340398245324814 0.0177754847211037 0.328076221750025 0.00983393165857411 0.331525532925161 0.0185959330710992 -5.46308012396374 10.7857051456933 401.677277871489 112.810735322106
"2020-09-25" 137.144639590776 37.5412902519861 132.188712901278 37.8826487441269 133.856874932556 38.4062141989052 0.34088299757709 0.0176232979715649 0.327025669057687 0.00926924093778157 0.332091333365223 0.0183680295645688 -6.6240887207768 10.1201810441771 403.19022742461 112.138626895956
"2020-09-26" 138.157909351992 37.2969568254591 132.036800607324 37.772704274468 133.448613775726 38.1963903478505 0.343151590271859 0.0176478575160997 0.326185087755352 0.00914468389857045 0.330663321972789 0.0184429679708067 -7.53292191307015 9.8814750312468 403.643323735042 111.573471044013
"2020-09-27" 137.199586838035 38.1420508787815 132.020592330075 38.675531124018 134.130066923 39.0243221061777 0.34090934061778 0.0175309877476714 0.32629623484513 0.00899432626995854 0.33279442453709 0.0185215357292348 -7.28846910088429 9.6097457374772 403.35024609111 114.206497350005
"2020-09-28" 134.355087870751 39.3126030973894 129.254864327107 40.1060349713976 131.342691762318 40.4659103658556 0.341674057530442 0.0181422408809625 0.326157329035916 0.00949822916543331 0.332168613433643 0.0188724876394516 -7.18805097885537 9.7839427984435 394.952643960176 118.321870244445
"2020-09-29" 134.678965959195 38.8253828481703 129.607995888069 39.4336976085713 130.864395336025 39.6976694658606 0.341714276189668 0.0174032961901566 0.326996628996395 0.0106351197405172 0.331289094813937 0.0189678673809488 -6.32736951908205 11.4532872999001 395.15135718329 116.304212569289
"2020-09-30" 136.643274285855 38.6827214114167 131.34420639924 39.1612588820742 133.210412007141 39.3485893749918 0.341341070287332 0.0169854143774282 0.326386711875916 0.0104364022101521 0.332272217836751 0.0186988899372819 -7.16527349451647 11.2750669967421 401.197892692236 115.583834868648
"2020-10-01" 135.632516475174 38.150212873412 130.625033026074 38.6033565390043 132.595685123027 38.8771029883453 0.340807662926084 0.0170153608522195 0.326531329405462 0.00984787235110584 0.332661007668454 0.0185619443474627 -6.97813554605192 10.5698440854815 398.853234624275 114.031789765789
"2020-10-02" 136.36558840178 38.1519355245911 130.853541012345 38.6547012099124 133.014509587879 38.8444241069263 0.341493917503742 0.0168456404888138 0.325903943537104 0.00936560209753153 0.332602138959153 0.0182040670953073 -7.67301596496907 9.94163344439394 400.233639002005 114.110530162671
