"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 138.348663647373 29.2594886260186 130.09927100077 28.670957274606 131.642887725435 28.2102141107962 0.346037223261711 0.0110609317848261 0.324701837308615 0.00840745393458305 0.329260939429674 0.0133607653361938 -9.79300937126691 9.06684234572791 400.090822373578 85.3265857332939
"2020-07-02" 130.332693088877 26.6339670588037 121.55185950138 26.775444260145 120.93967064569 26.3592219140346 0.350262409049101 0.0115934212310819 0.325522151985316 0.00947692511119755 0.324215438965583 0.0141319541005306 -8.16864473180647 9.91396903554729 372.824223235946 78.790721305744
"2020-07-03" 137.468052867897 32.5833613667646 127.566822378924 31.5081072376868 129.356157876899 31.2875426687012 0.348976480306397 0.0116389466786953 0.322946602294736 0.00897569049670042 0.328076917398868 0.0152740170613445 -11.6905659869468 9.18645898684598 394.39103312372 94.5132859333973
"2020-07-04" 137.599646219267 32.3030576506846 127.011140401042 31.1042102859913 128.310996236568 30.8768413734417 0.35067181714002 0.0116279531929352 0.322768160642375 0.00892230936445423 0.326560022217605 0.0152627245183261 -11.8883616537528 9.14051114685157 392.921782856877 93.4179857496127
"2020-07-05" 137.427049305799 32.0195358341892 126.852873925709 30.7976322574811 128.369871270625 30.6465152449543 0.350430220810787 0.0116335060282654 0.322590605120256 0.0089775185263226 0.326979174068957 0.0154921832634045 -12.0911727250054 9.19974122929367 392.649794502133 92.5776944754219
"2020-07-06" 137.514382914798 31.0336489559628 127.213448138839 29.8642787681432 128.463526462042 29.7778837781498 0.35008604531252 0.0113772784011576 0.323121767509958 0.00886457985677344 0.326792187177522 0.0151451374661054 -11.551013099161 9.23308233754477 393.191357515679 89.7777204907249
"2020-07-07" 137.683619708713 31.2967676993921 126.997727947254 30.0578617112802 128.288542263809 29.8523974415997 0.350814622307951 0.0114906823356617 0.322707193704837 0.00874861920120428 0.326478183987212 0.0152324666471111 -11.9767060780142 9.06638310366593 392.969889919775 90.3147957498252
"2020-07-08" 136.578178678675 28.9744275510645 125.370965928704 27.9213036012456 126.648547046398 27.5342296900067 0.351992987746698 0.0109268309134252 0.322103136696536 0.0088845894243937 0.325903875556766 0.0148337714335627 -12.4847938676654 9.25328568406597 388.597691653777 83.4659921649936
"2020-07-09" 136.603896805764 27.2969862788196 126.37330398635 26.6425239175543 127.725485390677 26.7066393976574 0.350118730069963 0.0103581023321342 0.323128272256542 0.00855427014754476 0.326752997673495 0.0139637822808792 -11.5827742237407 9.11871026112663 390.702686182791 79.7185306191621
"2020-07-10" 135.36425264961 29.2357143579658 124.816178013003 28.3755915950541 125.942211972616 28.2876323185875 0.351061443366312 0.0110753615796388 0.32288419753662 0.0089926824735007 0.326054359097068 0.0149105158518461 -11.674108596221 9.33155070542079 386.122642635229 84.9624652767276
"2020-07-11" 134.854625314105 29.54259351789 124.777411934045 28.5328375388288 125.930035405268 28.3971192177881 0.350157623994149 0.0111426839979598 0.323254172396192 0.00906847696227966 0.326588203609659 0.0150782960833644 -11.2298368512823 9.399507405818 385.562072653419 85.528900155878
"2020-07-12" 136.45093902341 27.236962022853 126.15830731356 26.60532206059 127.112090194036 26.3429377086261 0.350622922386726 0.01055863413958 0.323283359048697 0.00885444573774104 0.326093718564577 0.0143828182881595 -11.2464145903278 9.41372699461973 389.721336531006 79.1903478172532
"2020-07-13" 135.183014717572 25.809735121091 124.866088549169 25.3829580001401 125.611584302431 25.6781966552589 0.351055376346087 0.0106764871413277 0.323513704055959 0.0091364947591425 0.325430919597955 0.0147194183717557 -11.0624219216654 9.75278865467155 385.660687569171 75.7971930113643
"2020-07-14" 130.600122818894 31.7780219516286 121.279128821975 31.3741273477533 121.497783005112 30.3585554246519 0.35088360523173 0.0122253454426242 0.324108311796419 0.00949456904291852 0.325008082971851 0.0146967049183547 -9.53964818005547 9.27992672716508 373.377034645981 92.6449875818742
"2020-07-15" 126.295852214292 30.5609614241061 117.803863075048 31.2647815156313 117.251158047212 30.0734085818231 0.350747604004139 0.0132666422655952 0.324967746625925 0.00954664267750709 0.324284649369936 0.0143734985789054 -7.93928411140834 9.16261306569612 361.350873336551 90.9769529629497
"2020-07-16" 132.887848318159 28.2993074072884 123.224262248898 27.8793904262541 123.806493868113 27.5146205070286 0.350353459064125 0.0114321912868363 0.323847132325715 0.0089753671027006 0.32579940861016 0.0131490486308051 -10.2458176884743 9.31159276481527 379.91860443517 82.7458884003839
"2020-07-17" 128.045320844887 31.1221733596489 118.754872735685 31.3712324474096 118.472419377803 30.159258783233 0.351944385650463 0.0131239174325526 0.324094604802938 0.00980941953611298 0.323961009546599 0.0135088575578505 -9.00799475131986 9.44444907043172 365.272612958375 91.7839366352115
"2020-07-18" 128.474552460736 28.2688445519845 119.373926792361 28.3293879109272 118.537741827642 27.618032985499 0.351400878396886 0.012179648704773 0.325194316047777 0.00955991817793068 0.323404805555338 0.0131290768105148 -8.26444070365464 9.76863540055176 366.386221080739 83.2626118848322
"2020-07-19" 131.794990854957 26.3184072333023 122.378695001083 25.9214144460922 121.36128090805 25.4453892577296 0.351417079833314 0.0111470416430689 0.325568950268487 0.00911497608047438 0.323013969898198 0.0124936214360454 -8.39888176084111 9.71708443071617 375.53496676409 76.6984395701742
"2020-07-20" 120.422990741937 31.5728114355334 112.137707562249 32.49112522192 110.359918542947 31.0815088364559 0.352718074821667 0.0145817645685973 0.325794756024501 0.01083377588515 0.321487169153832 0.0139137164981716 -6.50749416038702 10.1211786001743 342.920616847133 94.2424472028016
"2020-07-21" 132.153515090485 28.9019448456047 123.997373309195 28.4028900308845 122.934548352023 27.7234670109979 0.349058764309559 0.011767495663068 0.326667733034109 0.00937816145626195 0.324273502656331 0.0124525561506101 -7.09331682411893 9.87615333340401 379.085436751703 84.0724575412247
"2020-07-22" 134.434936107764 27.4860496018259 125.060143001091 27.203869773673 125.177422922571 26.4262463535275 0.349942421962515 0.0111971876707851 0.324573262925954 0.00937702443753106 0.32548431511153 0.0125050132612984 -9.49207302815317 9.94769605137841 384.672502031425 80.1247500054604
"2020-07-23" 124.166278741919 26.5453081353303 115.76706566598 27.0220887835513 115.012517608029 26.277192825498 0.350727879806562 0.0128097104498305 0.325489068942738 0.0110048093761033 0.3237830512507 0.0141548536803003 -7.64466501798841 10.9462111202857 354.945862015927 78.7027819202564
