"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 139.06826596503 35.1691740804877 125.359346432814 35.5441135356245 129.983701930625 36.7381254421339 0.353426267474076 0.0228398920130882 0.316972459458158 0.00854284386462919 0.329601273067765 0.01910036825298 -18.3332750300264 9.586301450166 394.411314328469 105.280888641018
"2020-07-02" 142.312656154113 24.4395932775688 126.458761422747 24.4251144302079 130.335488824307 24.8085245920111 0.357459310848639 0.0116797482834275 0.316365965527097 0.00613273718521976 0.326174723624264 0.00986586953750072 -19.7306221329258 6.89962359595168 399.106906401168 72.7670190626067
"2020-07-03" 143.582880506285 32.4291383895427 127.048061251973 29.5666230314593 131.915906539316 28.8991558087686 0.356586471747061 0.00957108099968787 0.314920454002019 0.00582266648037343 0.32849307425092 0.0101394159594672 -21.4026645416561 6.39553184537127 402.546848297574 90.400451932372
"2020-07-04" 143.819039299207 32.3148345001731 127.040750387719 29.3532516288672 132.048341212534 28.6555964670496 0.356891636100338 0.00952777646960185 0.314601352936852 0.00577176350934347 0.32850701096281 0.0101027685558656 -21.7858797363032 6.33541952677206 402.90813089946 89.83280397565
"2020-07-05" 143.751531357697 32.2641344339464 126.543185778857 29.335618293191 131.577906847663 28.7954678903273 0.357713249404026 0.00946478065253051 0.31423413954706 0.00582793675788409 0.328052611048914 0.00999849780458137 -22.2430666476456 6.47649641675384 401.872623984217 89.9038949274507
"2020-07-06" 144.413494099065 31.5679131072836 127.082144688756 28.6768016270939 131.895557235668 28.1483393986378 0.358083532475093 0.00933182974599833 0.314490078156394 0.00562487987229265 0.327426389368513 0.00976193624548233 -22.1447619572211 6.31974630728562 403.391196023489 87.8960768405839
"2020-07-07" 143.805951052361 31.930685080805 126.59346364364 28.9386865040789 131.392424298612 28.4370508128113 0.357916691669192 0.00944924474120577 0.314506241885383 0.00568525000623706 0.327577066445425 0.00996520794082958 -22.011448063692 6.39904402043948 401.791838994613 88.809457527624
"2020-07-08" 142.660857193096 29.0913293055286 124.831449890905 26.4910019289849 130.798525312876 26.2879598839608 0.358230035309142 0.00929678647387638 0.312921577325839 0.0056072056432225 0.328848387365019 0.00963868766314053 -23.7964827241624 6.42227871346104 398.290832396877 81.3200904810688
"2020-07-09" 145.15648994121 27.8482594701751 127.164871403963 25.5379957090515 132.263911005961 25.3356036979655 0.358964305373136 0.00866953514431364 0.313830977945992 0.00519896314525252 0.327204716680871 0.00865083891992199 -23.0906581392443 5.96780596195259 404.585272351134 78.2349753224356
"2020-07-10" 145.493746024111 28.9852303638837 127.871227402586 26.5574470889834 133.123490551341 26.1057894509559 0.358220157040983 0.0088264975054012 0.313997373632919 0.00539395684870158 0.327782469326098 0.00913264478118328 -22.8747817702793 5.97744710207634 406.488463978039 81.1437611897923
"2020-07-11" 145.528663141813 29.8963550547037 127.383486377501 27.2817591482577 132.596366568513 26.6335497684613 0.359118718475021 0.00887204639281674 0.3134585495309 0.00551821152682929 0.327422731994079 0.0093875376552623 -23.3580569553248 6.00022591583467 405.508516087827 83.3174133063937
"2020-07-12" 140.674009621898 27.6472568446615 122.599816892183 25.1714526982113 127.985537800293 25.0054349307135 0.359752547228476 0.00903399098191641 0.312895524095291 0.00539469307939843 0.327351928676233 0.00917471310110944 -23.459913637824 6.15952938679013 391.259364314374 77.299979268321
