"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 138.740644052531 27.6735802160321 131.6091321016 27.5943429614562 130.709543403412 26.4328932038317 0.346189633907248 0.0107715858727733 0.32763267730641 0.00757825242155868 0.326177688786341 0.0116886245752468 -6.23192325274274 8.29030683147841 401.059319557543 80.8557127862134
"2020-07-02" 135.26693016513 25.8537961512706 126.873662328301 26.1750469833314 125.275932537671 24.4226425278767 0.349658437857891 0.0121484464357655 0.326813944136839 0.0084347441464568 0.32352761800527 0.0130688931760343 -6.79553804619974 9.08951514641789 387.416525031103 75.4094327988477
"2020-07-03" 137.169975682841 32.0942309206975 128.181405435981 30.8995412834172 127.314725888478 29.6212172823148 0.349369070695274 0.0124539381827766 0.325752684856179 0.00809586187416972 0.324878244448547 0.0144366993580063 -8.121890699357 8.25691061113767 392.6661070073 91.7267507976202
"2020-07-04" 137.30951075885 31.6674930377979 128.173956406459 30.4312987226623 126.988835461576 29.169301715506 0.349903979439216 0.0120685985156257 0.325956642841928 0.00799147906399378 0.324139377718856 0.0141089747836962 -7.95043340750764 8.20239836622853 392.472302626886 90.4004786835858
"2020-07-05" 137.372329729381 31.3362447367539 128.208134601072 30.1016289362347 127.33116656396 28.9030278802531 0.349669110881294 0.0119523935761314 0.325686414478086 0.00795931711191572 0.32464447464062 0.0141626061075464 -8.28722709119614 8.18894942718284 392.911630894413 89.4668185939311
"2020-07-06" 137.454142391073 30.9058874050598 128.511910706218 29.6375839567776 127.289914814857 28.4302995467437 0.34955943718956 0.0117584457438999 0.326240330537231 0.00794376155500949 0.324200232273209 0.0140516510714694 -7.72023579349259 8.30311880602527 393.255967912148 88.0829245787285
"2020-07-07" 137.259781524573 30.8904432712015 128.234477519857 29.5703750382282 126.798013562332 28.3156110296846 0.349863076680259 0.0118728639678944 0.326331412326228 0.0079766555624104 0.323805510993513 0.0142635158533174 -7.58884004718981 8.32814180110314 392.292272606761 87.8707674875169
"2020-07-08" 135.778535342565 29.7676978639199 125.5472782552 28.880002659266 123.619598294903 27.5042603712994 0.352958436902373 0.0123228647633641 0.325539032300461 0.00836786364506601 0.321502530797166 0.0148510769768822 -8.30357712706761 8.71306448868401 384.945411892668 85.0748956023806
"2020-07-09" 136.126706085064 27.5430260898038 126.508690720667 26.6431675209552 123.928555115229 25.3659697272618 0.352274496173659 0.0113204518808988 0.326767822831786 0.00802294021513007 0.320957680994556 0.0135249488545692 -7.03787975895942 8.510901910801 386.563951920961 78.5616335400165
"2020-07-10" 138.164058677259 28.7916081328568 128.600623866893 27.8545794339327 125.951158971328 26.4313005236183 0.351938912166698 0.0115198191474182 0.32688170486069 0.00803522940621035 0.321179382972611 0.0138553284128009 -6.91396991480056 8.55006440831781 392.71584151548 82.0877600072807
"2020-07-11" 136.987049619913 29.3583522171628 127.672937336565 28.2336294750528 125.21767334736 26.7782256233004 0.351414879350282 0.0118443791322839 0.32688152072559 0.00807651651754944 0.321703599924127 0.0143200256194491 -6.85884829414288 8.50839744505988 389.877660303838 83.3706465992549
"2020-07-12" 133.810811401498 27.7601052523012 124.204455070911 26.8405901006806 121.890450187456 25.4178970800259 0.352301286183277 0.0120282184763416 0.326408101946462 0.00822720449701048 0.321290611870261 0.0145151487373845 -7.29235144713199 8.63124672703245 379.905716659864 78.9173896419409
"2020-07-13" 138.612438793682 25.7777457107164 129.246662424304 25.2185833427606 126.07102404524 23.8756628453771 0.352109476285546 0.011095890525143 0.327619907995846 0.00793078089473867 0.320270615718609 0.0134718052310546 -6.19013799031426 8.71469852182085 393.930125263226 73.7672012173598
"2020-07-14" 130.722431926882 32.0779173169027 122.216372302466 31.7837629827703 118.715448520366 29.614815255872 0.35208367871932 0.0138216230906501 0.327829918578855 0.0086916258544859 0.320086402701825 0.0150660333032758 -5.0051358423164 8.71651308229136 371.654252749714 92.4921945723961
"2020-07-15" 125.235198346104 30.8743735058896 118.28123973712 31.2293704165328 114.257509858175 28.9543942930235 0.350617058623061 0.0150250967119802 0.329602993807059 0.00910014514905223 0.31977994756988 0.0154225367097566 -2.93022873003895 9.1409561542922 357.773947941399 89.8747094202784
"2020-07-16" 135.137867718372 28.0069297196467 126.358892675372 27.5343171717861 122.221847238826 25.8974755144645 0.352506261833582 0.0126614495810032 0.328691927822961 0.00791043968753824 0.318801810343457 0.0136324834573981 -4.64192960645425 8.51054922882578 383.71860763257 80.3068638930608
"2020-07-17" 130.034224721158 30.8517701298636 120.965504924305 31.2039501755697 116.177436690378 28.8838247278958 0.354997908262252 0.0146945046555577 0.328397255888894 0.00923269703579959 0.316604835848854 0.014582906628614 -4.28065156292543 9.33796297237233 367.177166335841 89.8337207322363
"2020-07-18" 135.314415532733 26.7299614617284 126.6366738499 26.9616760430182 121.360604056686 24.867774805865 0.353495629403627 0.013152088325711 0.329652483538803 0.00846861407470311 0.31685188705757 0.0135270158076356 -3.40167188961776 9.29250759198866 383.311693439319 77.3101276356796
"2020-07-19" 136.145109322632 25.4848660021316 127.504327415657 25.2973677144392 122.455471146301 23.4527462104122 0.352887569572713 0.0124243754611436 0.329719465262757 0.00828167929841262 0.317392965164531 0.0130257931134541 -3.59192563761926 9.27229647989203 386.104907884591 72.9767736303512
"2020-07-20" 130.149714601433 29.6202466943059 122.149281024088 31.0485864225386 117.201081829333 28.1116750474367 0.353350322439842 0.0151057375486599 0.329217248742863 0.00996795478178981 0.317432428817295 0.0140652567440856 -3.05223438258962 10.236698525131 369.500077454854 87.5875809241741
"2020-07-21" 136.46855842438 28.3584312205147 128.404179808963 27.895462281066 122.81593790275 25.9304451471314 0.352223815062688 0.0133084421417743 0.330685785376316 0.00850256001033281 0.317090399560996 0.0134846460406579 -2.47613670920292 9.41737112986006 387.688676136092 80.9634410487373
