"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "08:00" 127.177560889981 51.3865541578319 121.537309869662 48.9649317226596 128.289214903234 45.2826521658049 0.333977179851836 0.0191434080825552 0.319879374894605 0.00937702957090381 0.346143445253558 0.0221428378482058 -12.3921560538904 7.069386746258 377.004085662878 145.027316115676
"2020-07-01" "08:30" 135.928557510861 48.0969833273434 128.113430464739 46.2696652712723 132.941858076974 43.3003552501971 0.340618255078738 0.0152097935602888 0.320611384052069 0.00871312649261134 0.338770360869193 0.0178949636370043 -12.6435546583578 6.83301139995565 396.983846052574 137.173157407508
"2020-07-01" "09:00" 142.241704480625 41.0883154785329 134.507865010752 40.3706627085019 141.04714881292 38.7161912547049 0.34004060047024 0.0121966106604368 0.320386430473589 0.00838686226391654 0.339572969056171 0.0134986139558018 -14.2731232720411 7.22520710781846 417.796718304296 119.626015443579
"2020-07-01" "09:30" 142.876184666696 38.41948294339 135.447758809848 37.9831826380594 143.095668582964 36.6045496465579 0.338810014544402 0.0116875897129477 0.319921399709342 0.00804183838144158 0.341268585746256 0.0129949720208984 -15.0763356299645 6.67007935618613 421.419612059507 112.430856618846
"2020-07-01" "10:00" 138.075012945978 36.1288050153308 131.149376398824 35.3979259837187 138.610009215781 34.194833618463 0.338071041535621 0.0118561069973595 0.320319751680645 0.00766433746853456 0.341609206783733 0.0130773784626529 -14.3862693641111 6.52097068634945 407.834398560583 105.135522912203
"2020-07-01" "10:30" 137.770351516215 34.5987005015825 130.686507219028 33.7442904084095 138.355651029096 32.6651817618512 0.338175562480588 0.0121571026007306 0.320111632596942 0.00732977729831168 0.34171280492247 0.0130449291434982 -14.7529881072541 6.35186179672296 406.812509764339 100.364852572487
"2020-07-01" "11:00" 137.567448106377 33.4898498686236 131.337723263264 32.6702851119253 138.096152192039 31.7659517837195 0.337560698810332 0.0119240524981043 0.321770521642184 0.00701177475315813 0.340668779547484 0.012376415358035 -12.9881537718875 6.46401321137208 407.00132356168 97.2801757568512
"2020-07-01" "11:30" 140.130556018783 32.7154033772087 131.326524772897 31.7616037747532 138.870569184184 30.8696792457131 0.341254676585566 0.0120597692370177 0.319057854367806 0.00747118414719206 0.339687469046628 0.0120756558254863 -16.348075657173 6.88371598355442 410.327649975863 94.662307508804
"2020-07-01" "12:00" 141.195125290736 31.791062102597 132.571708430245 31.0021393461128 139.879934172993 29.7690762544401 0.3410732329916 0.0113218532849834 0.319465473784231 0.00726178374380558 0.339461293224169 0.0121547093691377 -15.9316426032387 6.33034468835441 413.646767893975 91.9138285314098
"2020-07-01" "12:30" 143.65255101593 30.6799693405198 133.997638127002 29.7483072902978 140.95327686839 28.634574227034 0.342953860339379 0.0116998453917525 0.319243532996621 0.00663067370417243 0.337802606664001 0.0118250663153047 -16.6105516303155 6.18169777845331 418.603466011322 88.3376865470935
