"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "09:00" 148.912499560884 32.9569602872555 138.702942115974 33.3445154866332 146.429358744039 31.5002219530956 0.343389735764024 0.0109618291302518 0.31824594839088 0.00741076701372014 0.338364315845096 0.0110982921386218 -17.9359740729757 6.54030268320981 434.044800420898 97.1684695611028
"2020-07-01" "09:30" 147.246492997432 31.0877959996238 138.352887257149 31.5186024867736 147.634767668994 29.8065224813975 0.340020120440288 0.0104510550796112 0.318144428067221 0.00717834531201416 0.341835451492491 0.0110381675807214 -18.1754861521293 6.36059599279703 433.234147923575 91.7914803933213
"2020-07-01" "10:00" 142.399548711614 30.0842930740969 134.373466465041 29.9732783078274 143.43117402788 28.800621881501 0.33888390480323 0.0107230957114664 0.318837343463895 0.00658281379869418 0.342278751732876 0.0108152441260319 -17.0837898094115 6.21301417096907 420.204189204535 88.2082804251225
"2020-07-01" "10:30" 138.072983887109 28.9270203434911 130.205395036645 28.4820973945454 139.341698997836 27.6750917284667 0.338682656515248 0.0107528017685509 0.318642613951428 0.00646162068111456 0.342674729533324 0.0105664577362322 -17.0038928116557 6.44628818053656 407.62007792159 84.4202881279245
"2020-07-01" "11:00" 139.732444971656 27.4065296619347 132.127413808738 27.6442649553751 140.661273917508 26.9506460871011 0.338934381870467 0.0103552540350461 0.319502203717621 0.00622736226897255 0.341563414411912 0.00997679570732884 -16.1388912716872 6.07854335059504 412.521132697902 81.3543674657694
"2020-07-01" "11:30" 138.27089475847 27.9659422681543 130.464920987769 27.8533649005851 139.135324426842 27.3553101910054 0.339118298377044 0.010536598607325 0.319126820161059 0.00635460005167405 0.341754881461897 0.0102259190813903 -16.4763772097731 6.38773049864628 407.871140173081 82.5253852104077
"2020-07-01" "12:00" 139.519252874267 27.0632904410318 132.473207407208 27.2651203887932 140.220039034321 26.5116308268605 0.338575429432303 0.010240727738683 0.320638562768757 0.00607521885700566 0.34078600779894 0.0100974136362234 -14.7928770941734 6.09241917901314 412.212499315796 80.1961934501738
"2020-07-01" "12:30" 141.850082226966 27.0263333957329 134.631868279998 27.0436104106127 141.674538887677 26.4513945303547 0.339364320765894 0.0101652093260681 0.321331217042565 0.00600768368184132 0.339304462191541 0.00993656929137143 -14.2608845546468 6.35070730941152 418.156489394641 79.8516613642943
"2020-07-01" "13:00" 140.733486594921 27.6114686899687 135.257125724337 27.3661707516696 142.141750629672 26.8417352713636 0.336519452525671 0.0102622753073326 0.322944591919322 0.00575331662470052 0.340535955555007 0.00998265368773346 -12.3609857759194 6.30308032246996 418.132362948929 81.1470600660855
"2020-07-01" "13:30" 144.064768543141 26.4506310906655 135.278296410852 26.3019528209898 143.797530495053 26.0936793734322 0.340669568594275 0.00997461799760973 0.319123373784294 0.00585627253627777 0.340207057621431 0.00952408892188308 -17.3057062164893 6.3808531357295 423.140595449046 78.1642255554367
"2020-07-01" "14:00" 141.581297674688 28.6209167646175 133.792652430332 28.1305722715636 141.389211724021 27.93889217133 0.339782627209714 0.010457689794208 0.320478852154557 0.00589466645747446 0.339738520635729 0.0100186720640892 -15.3852045380462 6.51363319130082 416.763161829041 84.0231459497946
"2020-07-01" "14:30" 144.18813758577 25.2470566637234 136.481473402661 25.5526056099221 145.15585216629 25.060501880134 0.338799159567376 0.00984099755072578 0.319935361222473 0.00569231982091283 0.34126547921015 0.00940351354773294 -16.38104294674 6.27293204663559 425.825463154721 75.1542804634692
"2020-07-01" "15:00" 139.314120081598 27.4453703627864 132.178642883344 27.6467849258062 140.932689896091 27.3377524467185 0.33801250500278 0.0102239980377598 0.319808247019073 0.00575265875367298 0.342179247978146 0.00995597384760189 -15.889524211001 5.86256527873288 412.425452861033 81.7808227716777
"2020-07-01" "15:30" 141.545843269602 22.9247945830013 132.313900319513 23.6220786475822 139.793064994841 22.7339896054136 0.342515689308909 0.0100455022575 0.319275212311372 0.00598989027326506 0.338209098379719 0.00953644305981169 -16.7111076254176 6.57388030503553 413.652808583956 68.5066171411649
"2020-07-01" "16:00" 141.243849316736 23.3212032713066 133.018280284073 24.0528193293753 141.907862499193 22.9280301400873 0.339625096530546 0.0102044581419771 0.318973189116338 0.0058110862313412 0.341401714353116 0.00981057112672336 -17.115151247783 6.13753138856878 416.169992100002 69.5224411547796
"2020-07-01" "16:30" 134.994356444298 25.0558956690217 126.411296588132 25.831204039385 134.17061952484 24.9651152816358 0.341685919293393 0.0110594353558276 0.318813638466235 0.00640022134775918 0.339500442240372 0.0103868391750792 -16.3423827928738 6.54586576906068 395.576272557271 75.0919728419929
"2020-07-01" "17:00" 144.034623557352 25.3700844680266 134.311885697573 26.4877251644362 144.767633864929 25.2763613094944 0.34085444440647 0.0108662033518163 0.316563492069419 0.00670767885259845 0.342582063524111 0.0104204529132542 -20.1784860271345 6.79067311538574 423.114143119854 76.3206482909696
"2020-07-02" "09:00" 140.41030643331 24.4064120152839 131.638482383495 25.4464989575231 140.12060281802 24.2465977206072 0.341050102839378 0.0107862434568243 0.318616545563817 0.00630590033548087 0.340333351596805 0.010112486830398 -17.2539444843393 6.53374661997502 412.169391634826 73.3110303557083
"2020-07-02" "09:30" 142.06035777921 24.0686023681437 132.871376274355 25.114020989522 141.667767111011 23.9502320006364 0.341386421807372 0.0103947441519608 0.318204745806043 0.006324358817927 0.340408832386585 0.0098779565291358 -17.9853723415119 6.64163631534922 416.599501164576 72.3587283444665
"2020-07-02" "10:00" 143.708996602266 22.9289234591785 135.192969083804 24.0732822466047 143.898661902159 23.1544595125314 0.34029456980587 0.0101130166964976 0.319101551606976 0.00589324162934788 0.340603878587154 0.00953724334604644 -17.221720336816 6.27924421737713 422.80062758823 69.3815179415086
"2020-07-02" "10:30" 137.440181822489 24.2297397816095 128.853176869264 25.3698278267472 136.128734832127 24.0544602241386 0.341968557606734 0.0106244593477787 0.319407253945505 0.00638801932008982 0.338624188447761 0.0101226121162475 -15.8625629160876 6.54221865587506 402.422093523881 72.9093028166764
"2020-07-02" "11:00" 140.334084119044 24.7454708020028 132.772924494159 25.5046783398792 140.197342267602 25.150846367277 0.34000280973331 0.0106847725127408 0.320651812547351 0.00615304728970941 0.339345377719339 0.00984287067999101 -14.9855773983274 6.74387481657817 413.304350880805 74.6287546721182
"2020-07-02" "11:30" 140.722476432763 23.1485770215258 133.476320022613 24.0265788717188 141.62826303806 23.6160012708284 0.338805821599024 0.0104449045786754 0.320425861986635 0.00586858717928581 0.340768316414342 0.00944707564984273 -15.3980994255959 6.38779219840248 415.827059493436 70.0069584651727
"2020-07-02" "12:00" 139.562002727011 23.6946899329615 130.902266327138 24.718322787206 142.007398384544 23.5093037248569 0.338655059096421 0.0105429008536478 0.316570423306929 0.00642446231519238 0.34477451759665 0.0102559075742254 -19.7648684572783 6.47237357489999 412.471667438693 71.1197857535165
"2020-07-02" "12:30" 142.925860115306 22.1346261074085 135.555556917155 23.09666277987 144.284702189696 22.3942047444996 0.338383272904959 0.0100502193718367 0.32008421620031 0.00554080832175616 0.341532510894731 0.00937393411187835 -16.0994484706928 6.07037807067135 422.766119222156 66.8267179359513
"2020-07-02" "13:00" 142.003497403295 26.6834118350773 134.837206946443 26.9099181507296 142.845548919122 26.2884864748039 0.338535359889119 0.0100994782422425 0.320617247888829 0.0057738124837614 0.340847392222051 0.00998099758051788 -15.1746324295311 5.96491763816102 419.686253268859 79.2001467126822
"2020-07-02" "13:30" 142.754001263019 27.0588123704398 134.278847041504 26.9615449619798 143.028751253012 26.6949993176325 0.340030374482883 0.0104262203115707 0.319057937023688 0.00614355274848378 0.340911688493429 0.00991226682749125 -17.2250584330228 6.66348350029649 420.061599557535 80.0032579415642
"2020-07-02" "14:00" 140.974505964212 29.7103135810672 133.601334421523 29.1007439137941 141.215223058516 28.7641980261923 0.338998165155802 0.0108885667138572 0.320703976984523 0.00601567719501907 0.340297857859675 0.0105519783812463 -14.987060179682 6.44176129548716 415.791063444252 86.900154532164
