"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "08:00" 129.682159119008 52.513787924924 116.144333407432 50.1853851678283 126.58382017832 47.7015417617077 0.347443185757117 0.0175334198715122 0.307656440367827 0.0130291396055221 0.344900373875056 0.0210817829402162 -23.977312482464 7.60396647745646 372.41031270476 149.810672223747
"2020-07-01" "08:30" 139.132522577202 47.5899836256554 126.499020482041 46.6977360415813 135.720873598474 45.3084448408027 0.347080192994328 0.0147076138630475 0.312079889975632 0.0113712349561888 0.340839917030039 0.0162212797173541 -21.8553552115934 7.30763093223731 401.352416657716 139.054922828891
"2020-07-01" "09:00" 144.086228385456 41.8988393077449 132.526314606349 42.2352104216976 141.198452919446 41.4226395403938 0.346074703516509 0.0130934316367204 0.314935321074094 0.00992072544542153 0.338989975409398 0.0128796526530102 -20.2320520922054 7.04320709751154 417.810995911251 125.014414623424
"2020-07-01" "09:30" 146.743603577051 39.5355544899637 132.415303958618 39.5392635927331 142.812591114319 39.0414318926851 0.348940612378123 0.0124503554945859 0.311684765600105 0.00981520301493472 0.339374622021772 0.0121192472150478 -24.7255867741347 7.01026103970411 421.971498649989 117.5619745555
"2020-07-01" "10:00" 146.19627991318 37.3809299788365 131.380484239044 37.4118032998277 141.389074690638 37.2219187445962 0.350251749274246 0.0131046761222267 0.311703046364275 0.00931697724056411 0.338045204361479 0.0120500424121678 -24.8243861257296 6.95100793668509 418.965838842862 111.404491361317
"2020-07-01" "10:30" 148.512301629921 34.9601117838808 133.351245232499 35.149433949122 142.62657428476 35.1551658140923 0.3511433206408 0.0124771493134043 0.312589284787659 0.00844254769146338 0.336267394571541 0.0112997235235835 -24.4363854496832 6.63204695460847 424.490121147181 104.669450258235
"2020-07-01" "11:00" 150.435912550235 33.7270512682394 136.361199432854 33.9600404953645 145.171958061812 34.1227776395359 0.349343668530409 0.0115899464217992 0.314411456074502 0.00765941126274795 0.336244875395089 0.0107447372011647 -22.8854717463394 6.56975390586819 431.969070044901 101.234809640759
"2020-07-01" "11:30" 147.977950230663 35.5042268949975 133.913267910026 34.9200174969777 143.970729355816 34.8110128964384 0.348058699205384 0.012029604784068 0.313073667868199 0.00770435238095463 0.338867632926417 0.0118691968640319 -24.1221437664276 6.34002866020765 425.861947496505 104.661143416061
"2020-07-01" "12:00" 150.779951061568 34.9094399118523 134.748479103756 34.1327213499107 145.184810436425 33.8112671870253 0.350648766332362 0.0122073433200571 0.311429754857745 0.00793316686894067 0.337921478809893 0.0122292006334633 -26.467803290481 6.38802907449718 430.713240601748 102.239940040766
"2020-07-01" "12:30" 148.650202605776 33.5650398025554 135.146314090156 33.0394670310443 143.744129760944 32.7267917670117 0.348207446859318 0.0115609425584405 0.314921761991359 0.00727308170068639 0.336870791149323 0.0117848169274541 -22.101704186409 6.13165368036765 427.540646456876 98.7239552219619
"2020-07-01" "13:00" 145.650994379324 34.1455037793373 131.758056150149 33.5441605273698 141.369063883886 33.5925180937573 0.348471384358815 0.011801221866179 0.313317041201674 0.0076625499142295 0.338211574439511 0.0119257335016073 -23.5039459629124 6.20693133734508 418.778114413359 100.690024744868
"2020-07-01" "13:30" 142.979650337482 33.5323415884811 129.412639736375 33.5070078632197 139.954843930694 34.3256014788488 0.348010580760412 0.0122589651746418 0.312460494206787 0.00820812685283441 0.3395289250328 0.0110714048850845 -24.1092147954252 6.39435642110301 412.347134004551 100.80579954283
"2020-07-01" "14:00" 140.025806322699 34.8055369178415 127.393836155327 34.5636648845686 137.939760269952 34.9393063846778 0.346400378151185 0.0117780648846107 0.312727671191144 0.00864826707006324 0.340871950657671 0.0114306515086329 -23.1778942819963 6.47983509419333 405.359402747979 103.764846418451
"2020-07-01" "14:30" 138.716493450592 31.9976491563978 123.547711641236 32.3316651395484 134.323171823186 33.1235325678489 0.351330308355275 0.0126180794713491 0.310044149169896 0.00861006596322458 0.338625542474829 0.0109571271663429 -25.9442419913063 6.77523435325328 396.587376915014 96.8719622938242
"2020-07-01" "15:00" 136.924590021988 35.859583749442 121.405314790347 35.5856970216118 132.517083908847 36.6259846019401 0.352134723343703 0.0130081198533762 0.30886014505981 0.00925872877394754 0.339005131596487 0.0112209706464016 -26.6310443501421 7.09093421877506 390.846988721182 107.563139633475
"2020-07-01" "15:30" 140.646173802203 30.0992162755969 124.043455129918 30.8158806671648 135.83155704641 31.1764051416244 0.35253806067453 0.0123510785089355 0.308235402497844 0.00849308805858764 0.339226536827627 0.0106748848526777 -28.3908205887765 6.59849804622274 400.521185978531 91.4774653253121
"2020-07-01" "16:00" 137.13270824019 31.5977240089976 121.411241019698 32.1333436355153 131.504710261668 32.5753829533602 0.353123169385385 0.0130210729816599 0.309750323157188 0.00862301100594472 0.337126507457427 0.0110021880481628 -25.8149364624624 6.75693177024118 390.048659521556 95.7037137653799
"2020-07-01" "16:30" 134.670145974402 30.4990329857486 120.770553850176 31.6146837764399 130.956221000565 31.9987673947842 0.350096302834934 0.013396416452168 0.311008994583886 0.00879615271555991 0.338894702581181 0.0115019319099678 -24.0852592746155 6.57147797106216 386.396920825143 93.4797697324927
"2020-07-01" "17:00" 139.682139969911 30.1828390895795 123.433489773133 31.4321203023529 135.408585123149 31.5442458915501 0.35203642133473 0.0133847324274452 0.308069350812497 0.00933122209252004 0.339894227852773 0.0113556589583411 -28.2237455467942 7.08059937562605 398.524214866194 92.4712631083381
"2020-07-02" "08:00" 134.304478141305 31.8099499946282 119.293409130456 32.6665039195165 130.050284697124 32.6983411440883 0.351620733948258 0.0137257516759386 0.309165037640356 0.0093987858533224 0.339214228411386 0.0119403828053512 -25.7679445775168 6.78673861569956 383.648171968885 96.5068612132122
"2020-07-02" "08:30" 136.217322273481 30.1978967944286 119.941382115243 31.1724259669033 131.809049363875 31.4901297655411 0.352679849854404 0.013622989328999 0.30748765671153 0.00939122428847487 0.339832493434066 0.011669191886915 -28.1436074068709 7.00337648202917 387.967753752599 92.1744877585337
"2020-07-02" "09:00" 136.524472130154 30.7982575534353 122.054940425493 31.9031284903749 132.364720369061 32.0700419142693 0.350734248931623 0.0133545529911893 0.31061233717303 0.00898403986110366 0.338653413895347 0.0114942307842936 -24.7793116482294 6.82634129251647 390.944132924708 94.1213687831645
"2020-07-02" "09:30" 140.50217592026 30.8818158516991 125.196413956861 31.9851923891979 136.246859339889 32.112775249858 0.351014947828022 0.0129716936676965 0.309906310468241 0.00894210650232841 0.339078741703737 0.0111224975612586 -26.3562073464263 6.94826828649283 401.94544921701 94.3322585786924
"2020-07-02" "10:00" 143.903350342727 30.1357016643272 129.702131627565 31.1852175191696 139.903717505855 31.3153136481072 0.349238708916446 0.0122869585682718 0.312349158537999 0.0080807458295666 0.338412132545555 0.0108550062888719 -24.4028045934522 6.72213747423403 413.509199476147 91.9677770760772
"2020-07-02" "10:30" 146.914101312046 32.5792489728849 131.678839664608 33.7240928442767 141.97766798962 33.4935652176454 0.350698030590007 0.012501339303113 0.311533721025254 0.00874303538952229 0.337768248384738 0.0107515023402842 -25.5340899724503 7.13618197500915 420.570608966273 99.163201980035
"2020-07-02" "11:00" 147.269138065825 29.041854389449 132.572001022395 30.2349041147819 143.002075595641 30.5662168203961 0.349526081203886 0.0121594874596421 0.312348418018375 0.00762072101029239 0.338125500777739 0.0102686285036864 -25.127211616675 6.58709913174818 422.843214683861 89.1785981302515
"2020-07-02" "11:30" 147.777055385018 29.5154797410777 131.390086262521 30.2871324339092 141.197444677841 30.7721526016069 0.352868029893644 0.0121737516168501 0.311401887946101 0.00758909142060364 0.335730082160255 0.0101282151421189 -26.1943275378174 6.59709467419979 420.36458632538 89.9408448171265
"2020-07-02" "12:00" 138.72527622573 30.5273702840497 122.193298481976 31.6013953501431 134.482195086009 31.8781410872706 0.352433971179595 0.0133791141072888 0.307345376280962 0.00944257747035233 0.340220652539443 0.0112462508817751 -28.8208743477859 7.08760643028706 395.400769793714 93.3456042191173
"2020-07-02" "12:30" 142.423135939442 28.8287599730849 128.008424770273 29.8190074620078 139.261725700004 30.2344801096973 0.348816340917419 0.0122482359260984 0.311214174363061 0.00787830670341926 0.339969484719519 0.0106978538783058 -25.6680120988993 6.55162424734901 409.693286409719 88.2198071520897
"2020-07-02" "13:00" 143.966550689742 33.2147725281363 131.618516677615 33.0778845460608 142.51442551459 33.2198152659848 0.345013375712466 0.0116025517502824 0.3134840899936 0.00784561805609743 0.341502534293934 0.011807190167357 -23.2439428491026 6.27203478962837 418.099492881948 98.9101571898553
"2020-07-02" "13:30" 144.32164822109 34.4948653388109 130.745475193177 34.3707857443081 140.464377267191 34.8059995751556 0.348464075344695 0.011829153435202 0.313194072577388 0.00832476653458633 0.338341852077917 0.0109436571038379 -23.2950751019273 6.35295783324563 415.531500681458 103.135098277533
"2020-07-02" "14:00" 140.610836224431 36.4942215870316 127.211321945448 35.9358849997851 136.944575019087 36.146068633603 0.34840186213995 0.0124292194915288 0.312576905623637 0.0091354674767292 0.339021232236413 0.0120289117343989 -23.1327673526207 6.70074057299703 404.766733188966 108.034480888579
"2020-07-02" "14:30" 139.50531470709 34.3321033275561 124.348168055809 34.2381385202637 135.126765359449 34.6238673166496 0.350965555943965 0.0121265870277157 0.309939387486509 0.0093355560432777 0.339095056569526 0.0114368332453648 -25.9357439549214 6.98993822617592 398.980248122348 102.632845969778
"2020-07-02" "15:00" 139.194091088093 31.9230320971026 122.464436379622 32.5477238115347 134.009690275839 32.8590161622019 0.353360423278903 0.0128120473419074 0.307806052928251 0.0094339859648872 0.338833523792846 0.0111062204409721 -28.2749086046885 7.21891901142577 395.668217743554 96.728136245648
"2020-07-02" "15:30" 136.092748236826 30.4821075807267 119.864461023677 31.0993656580276 130.175672154132 31.5514876981777 0.354010569605616 0.0130999825267619 0.308908156191489 0.00876076909144677 0.337081274202895 0.0110739481666094 -26.5394983436031 6.83421918134102 386.132881414635 92.5101624706637
"2020-07-02" "16:00" 126.016398287904 34.4560629004735 111.83909263251 35.0783061136193 117.235677099594 33.9400615774117 0.356763867365846 0.0138045750778494 0.312721158850918 0.0101303702006772 0.330514973783236 0.0115705262814297 -19.5738901224793 6.27280696210986 355.091168020008 102.983831839182
"2020-07-02" "16:30" 126.288178096596 35.266070926279 111.389131305361 37.6644180477427 118.228535318845 36.6000978658302 0.357886996993286 0.0176167801342865 0.309784325384314 0.0130939935577457 0.3323286776224 0.0137452254052961 -21.73845080472 7.80787172015483 355.905844720802 108.97508590536
"2020-07-02" "17:00" 130.027175899446 34.9268505185672 112.424908479803 36.4879074081667 121.756238651038 37.0807607343578 0.360403457372481 0.0182349113842307 0.305989840818742 0.0118744354145934 0.333606701808778 0.0138004125316303 -26.933597590877 7.91438830616802 364.208323030286 107.83347898468
"2020-07-03" "08:00" 126.190681716192 53.8051005390403 114.052327822556 51.2611848621288 123.92840818549 48.6510709159287 0.345145820738299 0.0194186750168719 0.308818209780228 0.0131306525741865 0.346035969481473 0.0237057777203351 -22.0144342565696 7.50622879877309 364.171417724238 153.067029330807
"2020-07-03" "08:30" 139.347704314625 49.3344533079316 125.522441493263 48.2582700137463 135.425498771544 46.9721966046589 0.348745634957717 0.0156773994302323 0.309924183535883 0.0125424668947702 0.341330181506401 0.0179709057313453 -23.7283200996419 7.33114097432605 400.295644579432 144.001769269795
"2020-07-03" "09:00" 145.942874079699 43.6091216692875 130.882961549445 43.4799750006746 141.276530449979 43.0684431073471 0.350730881862796 0.0141928611907402 0.31035118078725 0.0109915576051445 0.338917937349954 0.0137787965479094 -25.4534814307873 7.2637390508851 418.102366079123 129.573373919741
"2020-07-03" "09:30" 146.040570276771 41.6434241487443 131.134092803186 41.3841674224841 139.254767917103 41.2197896075317 0.352366809024342 0.0136925267759466 0.312758542674893 0.00984467364534582 0.334874648300765 0.0128524260330674 -23.027152587501 7.21093187345504 416.42943099706 123.672222983358
"2020-07-03" "10:00" 144.633005883768 39.2056773041055 130.638040431238 39.1000228379405 139.702631169236 38.9892321729852 0.349930271914877 0.0133830457899902 0.312830883974241 0.00933523783300464 0.337238844110881 0.0125312803391185 -23.0595561905285 6.7138560280203 414.973677484241 116.708726809461
