"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-11" "10:00" 137.508442126686 26.1463251094254 126.864234639069 25.6482131424046 134.10118813917 23.8776885462531 0.344862091952852 0.0121524912226828 0.317499962601258 0.0100942590092123 0.33763794544589 0.0173759634203943 -17.8811609877171 10.8120981902627 398.473864904925 74.1460755222626
"2020-07-11" "10:30" 152.303616227081 24.7266001439383 139.838862520876 24.6280799369397 146.61829136893 23.3895388808632 0.347197534708652 0.010716369160514 0.318058345049587 0.00908068330376875 0.334744120241761 0.0153570161618978 -19.2441825542604 10.6677637132124 438.760770116887 71.1880682448458
"2020-07-11" "11:00" 148.187711741263 27.603701051654 138.785848377672 26.4332900835695 144.006936006275 26.0571408225902 0.34361885604988 0.0111694542001147 0.321574170381305 0.00876428985284602 0.334806973568815 0.0162461059984094 -14.6229509921937 10.1853840154242 430.980496125211 78.7565242116267
"2020-07-11" "11:30" 146.277382774775 27.4061770763374 137.656502546359 26.0659652177313 140.345003169289 25.2698629820031 0.344423164463817 0.012053543619325 0.324004852480179 0.00844652003392177 0.331571983056004 0.0170869921808273 -11.3093808513446 9.53589050622097 424.278888490423 77.3660321040403
"2020-07-11" "12:00" 145.746407532464 25.9757304153952 136.312143758606 24.9483423093902 139.12671811465 25.1178475134035 0.346042997754368 0.0109228776468304 0.323338206987305 0.00842769200799939 0.330618795258327 0.0158671330218945 -12.2488381299012 9.66555613577668 421.18526940572 74.7075220642359
"2020-07-11" "12:30" 140.894804714347 27.1333320808797 131.595123586064 26.1409625588708 135.108671384036 25.7056132672821 0.345591369461194 0.0113044926430478 0.322366683976885 0.00886263780453266 0.332041946561921 0.0163653304481247 -12.8132289262547 9.60957549216236 407.598599684447 77.7186181053136
"2020-07-11" "13:00" 137.247892605236 26.6295184301666 127.482874913077 25.5791014800592 131.390614210556 25.1435401344264 0.346423082340561 0.0114052849733793 0.321307537148469 0.00867007102407697 0.33226938051097 0.0160562258656446 -13.6727569896373 9.14747700744985 396.121381728869 76.145667211298
"2020-07-11" "13:30" 133.801532106148 27.7986108599532 125.498063212533 26.8795012183998 127.678441470971 26.1891670450045 0.345669571614321 0.0118643279204698 0.323725591007269 0.00919896281159633 0.330604837378409 0.0167884581114611 -10.4838471520522 9.56173363294078 386.978036789652 79.6390711674549
"2020-07-11" "14:00" 133.617278653728 30.3916584021408 123.233929116412 29.0566920273903 125.076484688248 28.5895463879892 0.349867018094747 0.0125021319095862 0.322081551925857 0.00967545590756613 0.328051429979396 0.0169296241525435 -12.2259051091522 10.1011046299468 381.927692458388 86.846583547945
"2020-07-11" "14:30" 131.415690042767 31.8571523713593 121.404733128092 30.2808546347229 123.948501286739 29.1748931902086 0.348493568732286 0.0134710210448415 0.321445043474407 0.00977765748117182 0.330061387793306 0.0173048040492778 -12.5547250733227 9.89704588935234 376.768924457598 90.170009845341
"2020-07-11" "15:00" 126.522068043776 33.3902923111522 117.605933976797 32.101982885389 118.667029603503 30.7339334301065 0.34848948543135 0.0136262018284361 0.323268946447879 0.0108458799332003 0.328241568120771 0.0183592862048644 -9.97722969368404 10.6560895616562 362.795031624076 95.0794349507477
"2020-07-11" "15:30" 128.012820440171 35.0320493930148 118.763745119579 33.5356782279803 118.691248149225 31.4664792362361 0.349882133849997 0.013587186561099 0.32394116985281 0.0107726993238447 0.326176696297193 0.0185860798332765 -9.17657835023752 10.6354068729809 365.467813708974 98.8833943855784
"2020-07-11" "16:00" 130.360206849711 37.8310264942084 119.582058669482 36.4948136606385 122.019117731583 33.840962948104 0.350142727967229 0.0135365664358087 0.319831695133273 0.0109438174342408 0.330025576899498 0.01880523203728 -13.2152072423303 10.4717940094075 371.961383250775 107.10381752409
"2020-07-11" "16:30" 129.212968097447 39.3171955762166 118.123158635239 37.6716878026256 118.138758982687 34.4850453986361 0.353116249285342 0.0141546248337732 0.321508862626079 0.0110898292336914 0.32537488808858 0.0193421696792079 -11.1054098096565 10.6496886325934 365.474885715373 110.400128883804
"2020-07-11" "17:00" 128.124234493355 41.7360105584876 118.852800104914 40.2723014716649 119.729553231501 36.255461819303 0.348412531927054 0.0146978227622985 0.322071658444352 0.0117255359579192 0.329515809628594 0.0204152137375331 -10.1481875150268 11.1681622380594 366.70658782977 117.224237929601
