"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "09:00" 123.049288711631 38.1271113091351 120.746495550464 38.7229919685882 121.36879069237 37.1988800264124 0.336958354538271 0.0166463037622334 0.329313497420685 0.0087740803563762 0.333728148041043 0.0173020942841726 -2.92508830307158 8.13141894692223 365.164574954465 112.93216623788
"2020-07-01" "09:30" 126.02689260401 36.7500346945678 123.306672458498 37.3887877893219 125.185407938387 36.2958867754128 0.336607300598982 0.015774383289219 0.32791407239782 0.0085636864387427 0.335478627003198 0.016774859292808 -4.59895562540042 7.8046695401858 374.518973000896 109.339387554667
"2020-07-01" "10:00" 126.366689196669 33.8906820744527 124.133389630385 34.7650320919823 127.650010398462 34.0550844951839 0.334291685720574 0.0157303133670352 0.327084142531955 0.0079766387988003 0.338624171747471 0.016655805296009 -5.74992033436088 7.40322112301546 378.150089225516 101.54640856449
"2020-07-01" "10:30" 128.60581944915 34.2331859089701 125.716990752077 34.4329774725249 128.608964984016 33.3136094694528 0.335562589959421 0.01624534805459 0.327210095733916 0.00750169533588663 0.337227314306663 0.0178813389298071 -5.78080292901204 6.69844138896078 382.931775185244 100.948669619119
"2020-07-01" "11:00" 127.848140520124 32.7459199665248 127.14841121558 33.0136655373878 128.734874430181 32.2065540146385 0.332889749820468 0.015474763733631 0.330600789202129 0.00713619804800398 0.336509460977403 0.0160324456000502 -2.28619251914491 7.09973236702662 383.731426165886 96.8034470308311
"2020-07-01" "11:30" 131.905813411333 31.3290248740203 129.523132385843 31.6412484382844 131.954116784795 30.8966639731034 0.33526853482722 0.0143351241024014 0.328444785268101 0.00701703055219802 0.336286679904679 0.0151314016651034 -4.81366542444176 6.90054989878706 393.383062581972 92.754001525174
"2020-07-01" "12:00" 133.883008912489 29.4312640847816 132.398397798209 29.5859370461851 134.083815799625 28.7854084554983 0.334204480237888 0.0144064766742786 0.330089587584657 0.00647901474032319 0.335705932177456 0.0150460843131984 -3.17002911569464 6.88796665636117 400.365222510323 86.5701370512498
"2020-07-01" "12:30" 136.66872511497 28.7263851228937 135.165887341046 28.717665860424 136.114225431956 27.9575572416248 0.334837040820556 0.0139309606599616 0.330838120101386 0.00630516714121318 0.334324839078058 0.0146402907698232 -2.45117586483339 6.87214919498599 407.948837887972 84.2290633980907
"2020-07-01" "13:00" 141.182046887002 29.1004226124122 139.866640558699 28.9557656482504 141.986882842873 28.1171731673248 0.333430617514882 0.012986532097602 0.330099419252164 0.0061926522582236 0.336469963232953 0.013847345435904 -3.43564861247614 6.51322833771177 423.035570288574 85.0756527062539
"2020-07-01" "13:30" 143.365397774729 26.8202777009286 143.639325978378 27.381873893422 146.533730431603 26.9466401576541 0.330666397645781 0.0127870417171898 0.330832281868992 0.00614934844151652 0.338501320485227 0.0130936121092121 -2.6204762495765 6.70502505223994 433.53845418471 79.9757012236576
"2020-07-01" "14:00" 146.493547083231 30.2354678431401 144.135760312088 30.5519402760723 146.812099784987 29.5400656471574 0.334859279780195 0.0129838372878712 0.328744996068873 0.00667722368889846 0.336395724150932 0.0138461620468544 -5.03412624404186 6.58470964518387 437.441407180306 89.2742502601645
"2020-07-01" "14:30" 144.59475598834 28.253167153708 143.124663307852 29.3012368459759 145.185296406493 28.9622304921535 0.334399388568208 0.0127581120871017 0.329991307879108 0.00675095283915645 0.335609303552684 0.0130556954078113 -3.53072577912994 7.19824775198781 432.904715702685 85.4065211252315
"2020-07-01" "15:00" 143.916576658471 29.1476858699569 142.719590367669 30.5300151295833 147.20727238269 30.1985227796996 0.332187090573543 0.0125124939376676 0.3282250127274 0.00635429147335307 0.339587896699057 0.0129432031633749 -5.68466830582214 6.75160975513909 433.843439408831 88.848314047838
"2020-07-01" "15:30" 136.353821938072 25.9982641645469 134.594729153599 27.7915165309253 137.130988759598 27.1740770942042 0.334621663825821 0.0131199936877346 0.329130248392003 0.00652430658627115 0.336248087782176 0.0133517988964825 -4.29535239047233 7.27171366622517 408.079539851268 79.7960057505556
"2020-07-01" "16:00" 136.65870485474 27.3722178189527 134.539330506741 29.3424774346227 137.636396798615 28.6892206162951 0.334854955418022 0.0130308049439985 0.328288595188827 0.00647809532355438 0.336856449393152 0.013353661550731 -5.21644063987442 7.11726193908082 408.834432160096 84.3260695449576
"2020-07-01" "16:30" 133.038592551347 28.9630737731111 131.101685221772 30.8901743661447 133.242711851899 30.4994328788132 0.33547998016159 0.0139976581452796 0.329122477311429 0.00683171255373845 0.335397542526981 0.0140441410214926 -4.07793395970092 7.34762540951896 397.382989625018 89.266673831289
"2020-07-01" "17:00" 166.946432824256 30.6178199014007 163.989765061837 32.2599559015532 165.944920854284 30.9474947666131 0.336341229205659 0.0118873888311698 0.329386556380065 0.00621445414086369 0.334272214414276 0.0114379194328832 -4.91182355486532 8.15458630527785 496.881118740377 92.783077989825
