"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "09:00" 153.852486892332 35.6128829603388 144.035165490379 35.5955078024075 143.580149579712 33.0490544062814 0.34877910410689 0.0111117041275031 0.325040535734311 0.00841682747941928 0.326180360158799 0.0131214122829151 -9.3623054912864 9.36164737012238 441.467801962424 103.379635226719
"2020-07-01" "09:30" 157.013661786531 32.9428464630979 145.722942954912 32.4832044036895 146.120820614521 30.652697602412 0.349965852533583 0.010958034404567 0.323725161622741 0.00782374774957114 0.326308985843676 0.012637383907016 -11.6885964912281 8.91463156061956 448.857425355965 95.1827615611938
"2020-07-01" "10:00" 157.243864185769 28.8985572273785 145.489153364571 28.4760422312549 148.090140733252 27.6777514591793 0.349061208492944 0.010322617347456 0.322059023724666 0.00726851243255337 0.328879767782389 0.0118642937619257 -14.3556981898781 8.51809048854355 450.823158283592 84.0877779480533
"2020-07-01" "10:30" 157.887079631106 26.7052078446851 145.395898547625 26.0943979216805 148.743487482096 25.4995483308034 0.349453031866456 0.00967514328828184 0.32110569848558 0.00706754105280847 0.329441269647964 0.0116527670197877 -15.8387700179522 8.39295365849982 452.026465660827 77.3285261445512
"2020-07-01" "11:00" 158.628225069508 26.6615147569956 147.106185069249 25.6296489674759 148.479716329983 25.5897337450589 0.349341891746134 0.00963494857476488 0.323553782985406 0.00660506685251163 0.32710432526846 0.0116660257173269 -12.8955712609933 8.20461575344853 454.214126468739 76.9324852587412
"2020-07-01" "11:30" 155.502929377378 25.6215853928137 145.318075619414 24.412272002088 147.815303404429 24.7775165472244 0.346609935558505 0.00979291971276241 0.323702884362127 0.00686597656718936 0.329687180079367 0.0123055082710419 -12.6820815429782 8.65348030566853 448.636308401221 73.7707694545923
"2020-07-01" "12:00" 153.218102515246 25.4256827497212 141.903261686725 24.1399041484488 144.941812649466 24.3325474871783 0.348160630004596 0.00968825588753884 0.322204177870885 0.00666409338338944 0.32963519212452 0.0119987729404344 -14.3533917912624 8.19753792368713 440.063176851438 72.9573820964907
"2020-07-01" "12:30" 150.57737331415 21.9975163412883 139.869330002139 21.2534661993132 143.073010032469 21.6353793271337 0.347478231851926 0.00934019022424347 0.322444723448232 0.00715328027221878 0.330077044699841 0.0114956601395389 -13.9117233423418 8.85158052677562 433.519713348758 63.7997156604013
"2020-07-01" "13:00" 148.178933434436 22.736182065974 136.01466794989 21.7500531134659 138.645377643407 22.3463108446062 0.350660905357058 0.00986369819374202 0.321494021225778 0.00684120537022568 0.327845073417164 0.011925182470495 -14.7949751780634 8.35806586053577 422.838979027732 65.7817452616232
"2020-07-01" "13:30" 148.495301330534 22.4301930497198 136.545337299658 21.5741862370173 140.315554540211 22.4197507772461 0.349347236233881 0.00986147417081068 0.320882252808397 0.00747679045977231 0.329770510957722 0.0119832978789565 -15.7201812714275 9.27071852712966 425.356193170403 65.2829661179198
"2020-07-01" "14:00" 142.960246015852 25.585581845486 130.309664190954 24.3718853418436 133.981822630088 24.8885462646968 0.351333427106128 0.0105229119385799 0.319704756985674 0.00752386965583438 0.328961815908198 0.0127430578925059 -16.3227402640328 8.74320392238679 407.251732836895 73.8418586947213
"2020-07-01" "14:30" 140.809309360398 25.1169306701658 128.896557171466 23.9792803455235 131.488985670678 24.3154271585167 0.351245572492955 0.0107376333394313 0.321047532512277 0.00773584999877737 0.327706894994768 0.0126889363216334 -14.5051806881445 8.91334415726275 401.194852202542 72.3809612525815
"2020-07-01" "15:00" 142.649527054615 26.7503693059984 128.698465317338 25.6640960072625 129.324393709616 26.0461825617515 0.356624149112063 0.0109218704784573 0.320930347141672 0.00783021504443972 0.322445503746265 0.0130993324573321 -14.5769901295536 9.05732452647742 400.672386081569 77.4697055000704
"2020-07-01" "15:30" 146.226058658838 20.1412233587594 133.95233604884 20.4835122473948 138.260200163319 20.140206106035 0.349775299108728 0.0101801992442965 0.319728405677202 0.00801135746108008 0.33049629521407 0.0123679179907346 -16.5815867244765 9.61953315888382 418.438594870997 59.377290293021
"2020-07-01" "16:00" 146.585077511844 21.5569428144817 133.788286865113 21.870374491873 136.224305569057 21.2596536496552 0.352242910829704 0.0103609948056864 0.32068588860176 0.00805026798286412 0.327071200568535 0.0125183740016202 -15.2328093506763 9.55217580608814 416.597669946014 63.368233093084
"2020-07-01" "16:30" 140.021532868003 22.15656475759 129.376682609738 22.9754273483171 132.11993353813 22.3632220974151 0.34921563934235 0.0111063088236505 0.321673514581117 0.00850718393264209 0.329110846076533 0.0129704712427791 -13.3881011866571 9.7581623588502 401.518149015872 66.1834275602396
"2020-07-01" "17:00" 188.464578513147 19.7901798086804 177.3504526925 21.9765413263062 181.74168416516 20.2156852571025 0.344496515542537 0.00762510274416468 0.323454058505103 0.00659988243093019 0.33204942595236 0.00878559678797148 -15.5053572933071 9.81373411674542 547.556715370806 60.8364200599126
"2020-07-02" "09:00" 146.540410177642 21.8664973208265 134.774467106073 23.053169291292 136.978348045029 21.9641913133218 0.350834807671084 0.0110158569669664 0.321571545897445 0.00849009815915703 0.327593646431471 0.0130552441346633 -13.969824010525 9.99503871102384 418.293225328745 65.4721095255783
"2020-07-02" "09:30" 148.325842195996 21.2782240721656 136.139875339438 22.3312332340654 137.864073163144 21.2618330980582 0.351657743076221 0.0107884543994381 0.321787901246016 0.00860380948691441 0.326554355677763 0.0130028342588203 -13.9101646802637 10.3158038894986 422.329790698579 63.3922400710929
"2020-07-02" "10:00" 153.056460994563 19.2382262126409 140.50993444546 20.1754970648322 143.963729512181 19.7416150703666 0.350204126553824 0.0100799668481071 0.320718016122306 0.00774920180222379 0.32907785732387 0.012234257504667 -16.0003216158238 9.61010325768479 437.530124952203 57.6720422238732
"2020-07-02" "10:30" 195.497279632402 19.4072594554886 184.668881522239 21.595621834966 188.716496056358 19.4300448740729 0.343894849538652 0.00693050358857828 0.324196271553323 0.00621216822391108 0.331908878908025 0.00849429266183643 -14.8760126442816 9.50531496861365 568.882657210999 59.3338622322824
