"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "09:00" 149.238278827092 20.6811669278251 145.595555466753 20.1205458093745 144.70433889718 17.2566744331663 0.339186203515055 0.0065454742446905 0.330960337651881 0.00490048989303619 0.329853458833064 0.00824366726905558 -2.75150679076588 6.41596771298206 439.538173191026 57.5675463674902
"2020-07-01" "09:30" 150.702525014725 18.7999673629788 147.154257324593 18.0224748124779 148.706661848179 15.7749719915115 0.337152849956114 0.0065877449673372 0.329326015180963 0.00480810370086506 0.333521134862923 0.00795317405228858 -5.10067221371844 6.2697363819924 446.563444187497 52.0465830793399
"2020-07-01" "10:00" 149.507606491753 17.5398419176474 145.51199785948 16.5693962518505 147.900105288579 14.840379360195 0.33726050655676 0.00642638332797054 0.32839195016887 0.00453101188508422 0.33434754327437 0.00755413723857399 -6.38371606137317 5.88402628211689 442.919709639812 48.3933277063033
"2020-07-01" "10:30" 152.008881769265 16.2606142004469 146.486839796303 15.3353378966324 147.099092885029 13.7096123952011 0.340922459521436 0.00565502435635782 0.328635819416856 0.00454659471693363 0.330441721061708 0.00665554647721925 -6.13429506168765 5.93072953747444 445.594814450597 44.7886796374698
"2020-07-01" "11:00" 148.356938708495 17.4530867569481 143.033344858321 16.1856150595893 144.996732752914 14.9592242050071 0.339689219591304 0.00581107150101699 0.327693478304552 0.00428139820917603 0.332617302104145 0.00672264633841846 -7.28698174476728 5.50245934821965 436.38701631973 48.1467067269652
"2020-07-01" "11:30" 146.745085229889 16.7576567873317 141.028926560347 15.8622496050924 142.773471447857 14.898702076763 0.340661789805512 0.00562858414805309 0.327467406310837 0.00440883106069994 0.331870803883652 0.00690032889635141 -7.4607035570513 5.5575070927 430.547483238093 47.0168520576872
"2020-07-01" "12:00" 145.852580352039 17.1296669478671 139.689352648981 16.1964312238411 143.551812926866 15.0090158391204 0.339698646513715 0.00598515586772413 0.325410652343478 0.00452863544695102 0.334890701142807 0.00722245724960202 -10.0256879809438 5.64508478153823 429.093745927886 47.8272200014111
"2020-07-01" "12:30" 143.106083455967 15.9499779529539 136.32495252458 15.579050256483 139.183258594658 14.9156144898659 0.341823515342868 0.0056498954438831 0.325525290999076 0.0045520289733269 0.332651193658056 0.00671576929682666 -9.63943700146465 5.51211218385684 418.614294575206 45.9292607592558
"2020-07-01" "13:00" 141.022987137766 17.5157929377001 134.383006319052 16.9270351421096 137.716140426471 16.1138597375632 0.34125805049693 0.00554165445102888 0.325134219736265 0.00461171231949255 0.333607729766805 0.00685284856183974 -9.97311492613293 5.53847331318639 413.122133883289 50.1002499758305
"2020-07-01" "13:30" 139.928625289066 16.2076917892921 132.612693528575 16.0440469040774 134.283193267091 15.3475967727632 0.343981954619713 0.00576047043818294 0.325808658401236 0.00492364903407371 0.330209386979052 0.00695441541560143 -8.98643149900706 5.85644239152821 406.824512084731 47.0650558925411
"2020-07-01" "14:00" 137.138027072717 17.3620097484918 128.265687737703 17.1774502761853 132.795177227088 16.0716481065643 0.344392787323751 0.00634941859702297 0.321816180488325 0.00528558004765741 0.333791032187924 0.00776258221857718 -13.4018288243991 5.80611689785733 398.198892037508 50.0679753903838
"2020-07-01" "14:30" 134.871766850082 16.372284462369 127.13226747469 16.258073665346 130.212115657593 15.191850513116 0.343872277204132 0.00617061233976913 0.323891055166919 0.0051203029289234 0.332236667628949 0.0074918271772505 -10.8193475582953 5.69966320871175 392.216149982365 47.2822986490529
"2020-07-01" "15:00" 136.128589324155 18.0196278352312 127.595169756116 17.6662252406503 129.500344880907 16.7205494189087 0.346198560344277 0.00625145209340143 0.324254975709354 0.00507552907964993 0.329546463946369 0.00782766570899727 -10.4385946928301 5.70757725794255 393.224103961179 51.8803889343436
"2020-07-01" "15:30" 138.099947703197 14.3942866285118 131.675573049599 14.5126562534832 133.555835089591 13.1811122886816 0.342380749996359 0.00589957121412732 0.326270335456087 0.00534824576158274 0.331348914547554 0.00774108730826057 -8.30463669359111 6.35357792780375 403.331355842387 41.3957120488033
"2020-07-01" "16:00" 136.651528682451 14.5694821965317 130.22569371448 14.7361019967755 130.824796155403 13.3380200179552 0.343599615588013 0.00589210285481738 0.327239001564574 0.00551374389396804 0.329161382847413 0.00787251964066467 -7.02493740889325 6.49752394133605 397.702018552334 41.9518804680008
"2020-07-01" "16:30" 133.806887541025 15.8917319636042 127.510360326707 15.9541794514355 127.75154240819 14.5387223328147 0.343899988873958 0.00611047910024751 0.327506814352521 0.00571882647049828 0.328593196773521 0.00819039746482318 -6.5377092958001 6.65571796701095 389.068790275922 45.7203620771184
"2020-07-01" "17:00" 136.451963388763 16.1017098237674 130.090816611966 15.9397428492381 131.765253378877 14.5992435390478 0.342503043341069 0.00596936559994477 0.326411127634675 0.0058323392830373 0.331085829024256 0.0081206349680669 -8.03558354370778 6.9739138219957 398.308033379607 45.9608891970659
"2020-07-02" "09:00" 137.242267978546 15.1033442270671 130.526791252361 15.3355814568339 131.618553029132 13.6946402651569 0.343619453335317 0.0059194028558477 0.326571714166381 0.00571205751394937 0.329808832498302 0.00799690867628102 -7.80723850295625 6.77271622659729 399.387612260038 43.4407633016773
"2020-07-02" "09:30" 139.259947251464 15.0762798406979 132.773037957749 15.3230886652914 134.048217304508 13.7192568995637 0.342921421547127 0.00593266809928221 0.326725359320452 0.00571900900755727 0.33035321913242 0.00814722559305059 -7.76208864047425 6.90018825724165 406.081202513721 43.3858276569438
"2020-07-02" "10:00" 144.920764263041 13.8739202472208 139.156400451038 14.0059690657519 141.652818728163 12.6425959910702 0.340364732815674 0.00540708871359735 0.326698100401127 0.00524996347381951 0.332937166783199 0.00725899732546642 -8.26078208912695 6.61207891043508 425.729983442242 39.8195860693786
"2020-07-02" "10:30" 180.667323706783 13.6626230937257 175.470678173122 14.3144435481667 177.166020630307 12.2620393692539 0.338756917050033 0.00424454479876205 0.328868875553502 0.00413581539032606 0.332374207396464 0.00594850626703274 -6.89198799084718 6.49363700324548 533.304022510212 39.5613308925141
"2020-07-02" "11:00" 146.736290332389 15.7064424239641 140.805366416418 15.2080450064517 141.168923015979 14.7076781409655 0.342220901922987 0.00524642261047786 0.328384092469235 0.00484552508889803 0.329395005607778 0.00669493122780777 -6.2944805155318 6.21058105976753 428.710579764786 45.0531439184527
"2020-07-02" "11:30" 149.220002745148 14.2517866510131 143.496840473903 14.08880908436 145.231892883639 13.2260448466126 0.340685119960878 0.00509731252649458 0.327553049990717 0.00471378641147558 0.331761830048405 0.00654412668895007 -7.45821468098083 6.13225796298741 437.948736102689 40.954722661809
"2020-07-02" "12:00" 139.455467795768 14.8223518529294 132.328012148148 15.0362272593236 134.247400362429 13.4524991786269 0.343446486842177 0.00597939555088819 0.325669480855542 0.00573248238214442 0.330884032302281 0.00808694317595127 -9.04684386190167 6.87253717009289 406.030880306345 42.5703044748646
"2020-07-02" "12:30" 141.890246211957 13.9380827970478 135.285266027406 14.0061174034768 136.387915442499 13.2386642585366 0.343115352866335 0.00556607832065244 0.326989169062737 0.00511663291841606 0.329895478070928 0.007279137784076 -7.7076295996428 6.27940882353891 413.563427681862 40.5009491999916
"2020-07-02" "13:00" 140.183133499316 17.3766480786336 134.320169365193 16.6918766674808 136.316290540881 15.993682602453 0.34111564628354 0.00558679690273023 0.326852898065849 0.00462840107119626 0.332031455650612 0.00697212450824325 -7.85908530981077 5.62245599772239 410.819593405391 49.5837392135556
"2020-07-02" "13:30" 138.674325571052 17.0967582294454 131.135931725742 16.6930595402291 132.954132576738 16.1175437557954 0.344309412991728 0.00587916339003231 0.32544124716207 0.00494315807104228 0.330249339846201 0.00719731389227722 -9.35659469630498 5.82544087483797 402.764389873532 49.3869482895031
"2020-07-02" "14:00" 134.588597038368 18.4819906513627 127.353068571359 17.7614204146067 129.86982960972 16.8025143371403 0.343372821392557 0.00677207787187599 0.324837050737472 0.00528191185083349 0.331790127869971 0.00829541463829382 -9.75228950536954 6.00017153982479 391.811495219447 52.4849223912325
"2020-07-02" "14:30" 136.807530392087 16.6948272946231 129.223231768657 16.4789655432978 130.864453116177 15.2480209003371 0.344654831151681 0.00632254688483239 0.325357523140768 0.00544020836023191 0.329987645707551 0.00829747504697526 -9.22551997095009 6.28028020686754 396.895215276921 47.7824327507841
"2020-07-02" "15:00" 137.629511902301 15.7786045368192 129.616010292567 15.8567641145506 131.289054505083 14.4708364214402 0.34534703074222 0.0060334282333757 0.324985233819983 0.00574505328436134 0.329667735437797 0.00830373474364596 -9.68654582224993 6.69991030874727 398.53457669995 45.4101769662423
"2020-07-02" "15:30" 137.651778873134 13.7241301931131 130.453800726595 13.9300829503104 132.066177173228 12.6597024572826 0.343991206948435 0.00584566114910551 0.325798637373225 0.00552727308467641 0.33021015567834 0.00766603882201374 -8.81035459317085 6.52212776648027 400.171756772957 39.5949276659475
"2020-07-02" "16:00" 129.056297247381 17.9825938729388 125.061063901133 18.2211489206277 119.798134341972 15.2252918758221 0.345052605327721 0.00666662497484561 0.33409053299414 0.00564983855614532 0.320856861678139 0.00920889225779153 1.26769621291227 6.80143202759384 373.915495490487 50.777470994821
"2020-07-02" "16:30" 127.966735063703 18.7252360519995 123.681359577873 19.2018230720666 119.428145756922 17.0160605924142 0.344908390932627 0.00631658805933272 0.332949348719011 0.00614445951850045 0.322142260348363 0.00884753224918862 -0.0321616648800085 7.21726719343612 371.076240398498 54.3305079690266
"2020-07-02" "17:00" 134.526912004114 16.5856920607721 129.348450468326 16.5807573478795 128.838843319822 15.9473658081355 0.342583623386647 0.00645186790318966 0.329230647698216 0.0062547924146977 0.328185728915137 0.00958406614047635 -4.66885438728473 7.54056575706611 392.714205792262 48.250234609356
"2020-07-03" "09:00" 151.04843100905 22.1257363116158 147.290169938547 21.3268781891676 146.793969709553 18.5815807158844 0.338920820838194 0.00703122747723735 0.33060479925003 0.00508440702847209 0.330474379911776 0.00941209835793566 -3.26206084150941 6.6988505991658 445.13257065715 61.4417809370531
"2020-07-03" "09:30" 151.668686724778 20.0212456702899 149.019726840422 19.1265912902681 147.749577368863 16.9555360691578 0.33787010247852 0.00698594206669328 0.332139975046915 0.00508814063666091 0.329989922474565 0.00882886340825478 -1.37881041279726 6.73043045536784 448.437990934063 55.4484380222312
"2020-07-03" "10:00" 151.301272150128 18.7251144394736 147.161698759992 17.4689266744487 149.916743837751 16.0268490206349 0.337106675591221 0.00695828905163993 0.32809681467177 0.00479682298936827 0.334796509737009 0.00866890658039462 -6.89461846789479 6.30208368277695 448.379714747872 51.5401279047171
"2020-07-03" "10:30" 150.319662034085 17.4574330448967 145.856372304586 16.3069729879096 145.555068011905 15.2048375316129 0.34005175190644 0.00596967828558452 0.330140354123906 0.00473528990803522 0.329807893969653 0.0077627520959259 -4.16198543681729 6.18484905389657 441.731102350576 48.3590584660066
"2020-07-03" "11:00" 148.755762638539 18.6078861801083 143.66365250599 16.9524551403152 145.2287116396 16.3375461082558 0.339583194518622 0.00614976438391401 0.328269614545282 0.00463944597516981 0.332147190936096 0.00771569951227537 -6.65716926615945 6.02951632993504 437.648126784129 51.3529361003877
"2020-07-03" "11:30" 148.365036025721 17.8155154510035 142.536880539161 16.6448501648304 143.627834408516 16.0717717135383 0.341248622403228 0.00600014053452596 0.32798183759564 0.00457564998334733 0.330769540001132 0.0080093324787075 -6.91910935591537 5.82725300395499 434.529750973398 49.934783082032
"2020-07-03" "12:00" 147.315989095856 18.3518867161078 139.948219215687 17.1402175994769 144.802723777323 16.2541854187845 0.340721218795801 0.00622149218819166 0.323777852039611 0.0048469835352719 0.335500929164587 0.00812825829129882 -12.2222744418055 6.07342672201437 432.066932088866 51.1709866280076
"2020-07-03" "12:30" 142.947558990272 17.7019816530799 136.49612030697 16.7642094633146 139.03099671451 16.5740916134154 0.341489790878665 0.00609476443526321 0.326124645659386 0.00468805050738178 0.332385563461949 0.00773614514404603 -8.98631509084181 5.76960635932679 418.474676011752 50.4723556113216
