"Dates_YYYYMMDD" "Time_hhmm" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" "09:00" 145.684756378957 41.8880308267206 131.394488714626 42.169579104779 135.329680162614 40.0483302960708 0.354635267118094 0.0131193547370245 0.316173761644824 0.0108927352846873 0.329190971237082 0.0126799847586982 -18.2254591123183 8.60657897644102 412.408925256198 123.52308201647
"2020-07-01" "09:30" 147.489580360949 38.8878290530382 133.66869845665 39.2832672342277 137.422180770301 37.2174434212296 0.353454271612958 0.0125275051903152 0.317266812067273 0.0103223753085358 0.329278916319769 0.0126076749655295 -17.5743642179502 8.45678736491356 418.5804595879 114.790245457998
"2020-07-01" "10:00" 148.033743390297 36.1588146071037 135.360388638181 36.654777744197 139.750385749464 35.2289584428744 0.350821306326072 0.0117156594564504 0.318229815360876 0.00960830384314916 0.330948878313052 0.0119262147985683 -17.0633518633989 8.17764459881858 423.144517777942 107.442474781061
"2020-07-01" "10:30" 148.885751225063 34.7066476197345 136.973107625862 34.9201588088593 141.240018072098 33.4715625673432 0.349186006716436 0.0111745582835455 0.319317117439032 0.00892602549127608 0.331496875844532 0.0118710743903497 -16.1795540454374 7.97775269672726 427.098876923023 102.488334407913
"2020-07-01" "11:00" 147.917722633806 33.3217786162992 135.577416746811 33.551750181083 138.382123594833 32.1931152676194 0.351308410850907 0.0114013090923138 0.320077246337097 0.00881459930658486 0.328614342811996 0.012093851175028 -15.1450127350165 7.76622066798036 421.877262975449 98.4241053923071
"2020-07-01" "11:30" 146.399718350049 33.4310383802116 134.464240672437 33.3422153977931 138.064977647668 32.4331250243207 0.35005399171708 0.0115271074479403 0.319849702421671 0.00855948051509529 0.33009630586125 0.0121728595531343 -15.5362146528431 7.57615859764393 418.928936670154 98.5533803712442
"2020-07-01" "12:00" 144.65703437926 32.5029324636489 131.502138355474 32.551851849966 133.100020960816 31.486729180669 0.354329857801978 0.0122028132181665 0.320145316379543 0.0087558165129482 0.325524825818479 0.0129088958537421 -14.7527786291274 7.60930796672677 409.25919369555 95.8478020285616
"2020-07-01" "12:30" 146.866144936114 30.9427858729062 134.194290907938 31.2579599699564 135.678929624502 30.4543542694344 0.353276353324622 0.0113390448703118 0.32105201820577 0.00808765842048879 0.325671628469608 0.0119053932790506 -14.1564927447395 7.90141078354576 416.739365468554 91.9520703184972
"2020-07-01" "13:00" 140.422178128182 30.6353684818209 127.07504852693 30.8579344018891 129.73523759701 29.8129688553954 0.354371412106233 0.0116209281935506 0.318749363313591 0.00834476575562808 0.326879224580175 0.0120504046401795 -16.0073186713309 7.6392463178436 397.232464252122 90.614255499381
"2020-07-01" "13:30" 138.16335609079 29.5015250541511 124.684472791452 30.0597876173183 128.090482909009 29.016525042515 0.354396811588042 0.0119184184263373 0.317753046155836 0.00827966047942178 0.327850142256122 0.0120451290613028 -16.8848934168948 7.58295391649046 390.938311791251 87.8638496416576
"2020-07-01" "14:00" 134.578036764214 31.9124954008614 122.462959244424 32.1682330303861 123.145029468441 31.0014780816619 0.355093754173912 0.0128451843742133 0.320935154638343 0.00846177013332137 0.323971091187745 0.0128777842074344 -12.797147743806 7.86040525178999 380.186025477079 94.3640827592031
"2020-07-01" "14:30" 141.628840320859 30.8222510685436 126.866155504592 31.6406918613354 127.854743309272 30.3684172822102 0.358687091898226 0.0130433438750038 0.318839194560876 0.00852328214992524 0.322473713540898 0.0123726015439979 -15.7512726209474 8.1770950567439 396.349739134723 92.0469351859079
"2020-07-01" "15:00" 142.627146722186 29.0407138814326 128.904974406668 30.4793435555556 130.637148025632 28.9965555711983 0.355861999040574 0.0122416043662359 0.319347638530711 0.00824932852730953 0.324790362428714 0.0117701129438965 -15.4543459344825 8.38518779810096 402.169269154486 87.738155229269
"2020-07-01" "15:30" 139.695670094377 28.2894089412064 125.355296392978 29.8630979938817 127.629563380927 28.1151720962742 0.356960139480241 0.0124681101933618 0.317940404741874 0.0086262521825335 0.325099455777886 0.0120119236874667 -16.6146406893466 8.44274654509178 392.680529868281 85.4696831756995
