"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 143.749914805664 36.1222537616455 132.724661652371 35.4739817889879 136.612102119963 33.9927581682242 0.347928053243699 0.0126350108985324 0.319889213755429 0.00817460241775636 0.332182733000873 0.0139560052824162 -14.9126936208845 6.78671251342007 413.086678577999 104.969246170646
"2020-07-02" 138.9806633552 31.4999792157589 127.687291015913 31.6484270411828 131.558206295879 30.3772449340912 0.349259733722757 0.0130392863304882 0.319534356842199 0.00775810553116071 0.331205909435045 0.0136146849466856 -15.1642876192522 6.97238880903918 398.226160666992 92.834087189175
"2020-07-03" 141.392868431548 39.8333537001525 130.523206593089 38.5033285121473 135.185657286647 37.104700924596 0.346984386119094 0.0135633911925523 0.319027347140592 0.00867961573739692 0.333988266740313 0.0155003668816313 -15.5321125320162 6.83051819757639 407.101732311284 114.82203278562
"2020-07-04" 141.512224681628 39.3154586510163 130.839282605486 37.9233672497093 135.372212024184 36.4883882460936 0.346687587286487 0.0134350172690178 0.319397822400073 0.00843589716571948 0.33391459031344 0.0153278882822015 -15.2058714948396 6.78877855943745 407.723719311298 113.105910831693
"2020-07-05" 141.487084812108 38.9349484081408 130.757759299015 37.4877284784087 135.371905774359 36.0917280454309 0.346715701156986 0.0132353415715863 0.319321306164703 0.00841833942424841 0.333962992678311 0.0151864374614753 -15.3434719884376 6.8833415655019 407.616749885482 111.890672154757
"2020-07-06" 141.909823912304 38.2259863296475 130.903885091009 36.6954580841059 135.306701284141 35.3283315954959 0.347284083603107 0.0131022160662543 0.319398702543769 0.00809462371855046 0.333317213853124 0.0148693561067242 -15.4087550144275 6.85516686782811 408.120410287454 109.619351047972
"2020-07-07" 141.783865057111 38.4465611046527 130.927003579397 36.8973948831211 135.309761004312 35.5205117596019 0.347051242527255 0.0130774709276864 0.319524280461399 0.00814150059524823 0.333424477011345 0.0149288839502025 -15.2396189026299 6.87191976733232 408.02062964082 110.240336009555
"2020-07-08" 142.507837261533 35.8241102429637 131.02026289067 34.6801600693182 136.170021436165 33.396266559415 0.347618756510191 0.0126590534389381 0.318482016006604 0.00807615864539282 0.333899227483205 0.0144533962677225 -16.6373329163573 6.95907844387137 409.698121588368 103.221250333416
"2020-07-09" 142.208454708804 34.4625881864014 130.970215628098 33.5441606334922 136.208894526767 32.4553125618908 0.347244039055914 0.0123676812890077 0.318740532640794 0.00770260927133609 0.334015428303292 0.013908003815587 -16.4769179793738 6.83830724846146 409.387564863669 99.8003059626606
"2020-07-10" 141.746239454996 36.0704405362233 129.895817954697 34.8663999853904 134.937174072136 33.5983685229646 0.348475816322702 0.0127016010467076 0.318224440355108 0.0079287608970747 0.33329974332219 0.0142030767335176 -16.8917776177371 7.01710474528021 406.579231481829 103.869550208342
"2020-07-11" 141.057401491624 36.7682034659046 129.561452103057 35.4347232857238 134.057161606952 34.0568814613793 0.348273495658089 0.0130206219776894 0.318879571948986 0.00803462051184015 0.332846932392925 0.0147667306535682 -15.9916588924631 6.99842163726341 404.676015201633 105.599207229827
"2020-07-12" 140.981481035617 34.2587875689175 129.507537890754 33.4320775028909 134.050477467509 32.3130760901347 0.348502157050817 0.0123324737861511 0.318993014263446 0.00774633773690366 0.332504828685737 0.0136512628638148 -16.0168827216186 7.00385598614835 404.539496393881 99.3239757685649
"2020-07-13" 141.842451243881 32.1380767922833 129.988932497335 31.651973341229 134.453673198762 30.5984975190461 0.349312143684489 0.0120673816214609 0.318896126572828 0.00737544691727737 0.331791729742683 0.013090687395645 -16.3182594479725 6.82772502646822 406.285056939978 93.6835306981884
"2020-07-14" 135.155173060034 38.3556038012374 122.824625343357 37.5445021877646 125.520948193554 36.1483854891627 0.353295284599233 0.0146826961832474 0.318545564730198 0.00907912671029698 0.32815915067057 0.0150469484649206 -15.0268705668739 7.37645156380726 383.500746596945 111.361123777715
"2020-07-15" 135.992090640776 34.3460683878482 122.448587158656 33.9902572405098 125.974497701781 32.8597230344435 0.354339010569868 0.0140891370989242 0.317121375565792 0.00868929662723882 0.32853961386434 0.0138956136801095 -17.0694140252454 7.57561887073569 384.415175501213 100.476047582359
"2020-07-16" 140.331199329875 33.8218416981849 126.67479236306 32.8932394566084 130.143845829296 31.816950085343 0.353650272338236 0.0129224620369962 0.317811089596131 0.00799904948178141 0.328538638065632 0.0131757984855437 -17.1254604330518 7.38483464018731 397.149837522231 97.8276774714537
"2020-07-17" 141.335644119448 35.3341253602831 127.926849197736 34.3243072555322 131.455188088103 33.1220818908217 0.35297290946739 0.0128692939230154 0.31804013341453 0.00810319605903788 0.32898695711808 0.0131277977828064 -16.9371338120796 7.6094780103919 400.717681405287 102.088177757091
"2020-07-18" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-19" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-20" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-21" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-22" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-23" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-24" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-25" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-26" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-27" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-28" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-29" 132.912940918659 39.6562798299792 120.50715965103 37.3239785296252 123.383501905231 35.7885846333191 0.352241809057265 0.0163575587388052 0.318284799418269 0.00861577035480085 0.329473391524466 0.0165436486794787 -15.2821235218308 7.18065687970922 376.80360247492 111.870941723272
"2020-07-30" 137.203969130018 40.0350360052333 124.983609438827 37.7000001619888 128.456535102271 36.076065852446 0.350527802498844 0.0163692023070417 0.318453729043066 0.00834043326226563 0.331018468458089 0.0168929582289573 -15.6932853546351 7.26261996489552 390.644113671116 112.930074116482
"2020-07-31" 137.750110020635 38.5994517681994 125.27607418504 36.395862127791 129.477235738371 34.8959149831766 0.350409706895506 0.0158154353637159 0.317780686743791 0.00814720197783668 0.331809606360703 0.0161954621961611 -16.6751973889259 7.2754657781188 392.503419944047 109.005501384969
"2020-08-01" 137.636321079283 38.2173534102296 125.380234975855 35.9927396163803 129.388332538715 34.4262002847379 0.350113465061365 0.0159775572462885 0.318246516742027 0.00795960601777731 0.331640018196607 0.0162884195985462 -16.264183666288 7.23436743741124 392.404888593854 107.73712782298
"2020-08-02" 139.281979978096 34.6237344136255 126.82483753546 32.844138051016 131.125693747353 31.4928515323272 0.350236502911016 0.0153201751528639 0.318264343382643 0.00754090133471228 0.331499153706342 0.0151429167412329 -16.7579986545292 7.35379067637611 397.23251126091 97.9975118906763
"2020-08-03" 144.306634257542 30.7531433369004 131.586444602251 29.864801326552 136.498331125865 28.812867473071 0.35001720295197 0.0138670998385472 0.318216736132498 0.00713688978533453 0.331766060915532 0.0130876800913128 -17.6320761789053 7.35772579899111 412.391409985658 88.4311831623599
"2020-08-04" 140.957001730874 36.8487998573287 128.673328140536 34.9643273463776 133.07789403659 33.3319064129713 0.349469262847473 0.015480101931201 0.318306482261247 0.00789484983364209 0.33222425489128 0.0155476364635419 -16.6882394863928 7.46280099600368 402.708223908 104.215838325046
"2020-08-05" 138.839164256502 36.2798206524136 126.435349214169 34.7887415038274 131.407911317106 33.3480331262934 0.349595514353914 0.0152944290943151 0.317512756897919 0.00797979292861306 0.332891728748166 0.0151645922084596 -17.3763771452701 7.58082151755193 396.682424787777 103.455806200506
"2020-08-06" 138.722771899133 38.0407424806852 126.651953181567 36.1359564298232 131.233557713694 34.3971056497166 0.34911043610853 0.0156244635250244 0.317880794598787 0.0082382922651127 0.333008769292683 0.0161290635641976 -16.652423249693 7.3713115469418 396.608282794395 107.695667995037
"2020-08-07" 139.409489925814 33.6859011911402 126.914674653768 32.3833567538883 131.496484498952 31.0702653913493 0.350150057802173 0.0146431163444083 0.317919689847022 0.0075392301708332 0.331930252350806 0.0143742913092285 -17.0766251172304 7.21218974355785 397.820649078534 96.180688173861
"2020-08-08" 138.930248416452 37.3661601848687 125.916880754917 35.4563199664718 129.827127684437 33.7823658929514 0.351509672217401 0.0158405234275692 0.317591130902339 0.00813593573887683 0.33089919688026 0.0161957244124615 -16.9236145910557 7.30896259171571 394.674256855807 105.706203164186
"2020-08-09" 137.806441864744 38.7983528104956 125.847477621494 36.6500938537719 129.803482155314 34.841471068928 0.34948614007024 0.0159361700669578 0.31845648764112 0.00806742170006882 0.33205737228864 0.0165606755421763 -15.9149687770697 7.17116092668661 393.457401641552 109.427328464085
"2020-08-10" 128.150830353736 39.3218045099825 116.000018388218 38.3286035386001 118.534402372318 36.9758327046804 0.353963369626939 0.0192171937922719 0.317969811865194 0.00972021353235144 0.328066818507867 0.017841944207704 -14.6851959496179 8.1138850849611 362.685251114273 113.569512727375
"2020-08-11" 138.594200285357 34.6978497455141 125.99187637614 33.3105504483688 130.182015757954 32.2202990551129 0.350863095526336 0.0160571839625514 0.318060194452203 0.00851655687842564 0.331076710021461 0.0155631249603228 -16.7924632910307 8.24093835361595 394.76809241945 99.1619236737033
"2020-08-12" 137.259171928696 39.8131382709356 125.228473481543 37.8256145068409 128.767664904396 36.289943690335 0.350293445537609 0.0164611922542447 0.318718762051341 0.00911382035178887 0.33098779241105 0.016358985920229 -15.5698898700054 8.42533794971125 391.255310314635 112.999542363675
"2020-08-13" 140.407276195979 33.081660115622 127.207891200307 31.8663004338338 131.703156123824 30.9232766356245 0.351604392960647 0.0154690743497439 0.317584086510942 0.00842758558329309 0.330811520528411 0.0145607406734714 -17.6946499191889 8.45597553708264 399.31832352011 94.7803411842484
"2020-08-14" 137.021083216875 31.992635305387 124.007730504035 30.8206111002939 128.041491978592 29.987848617134 0.352259350390183 0.0153675088989771 0.317804941264879 0.00852755714705773 0.329935708344939 0.014153901816027 -17.0471141873968 8.32043684441132 389.070305699501 91.689760498429
"2020-08-15" 136.269695016625 39.7901554646168 124.531950565766 37.5868189048106 127.944940602968 35.9094190033581 0.349802819843413 0.0165929386100273 0.319008705324573 0.0089165651893988 0.331188474832014 0.0165603181422188 -15.1507344880605 8.17173899956107 388.746586185359 112.375781736347
"2020-08-16" 141.088011393111 34.0680508070452 129.761309724448 32.8297245215523 133.490506034952 31.6690899558195 0.34880409486223 0.0146193858865442 0.320063873009445 0.00795011383226547 0.331132032128325 0.0139651462375122 -15.0558979791657 8.10682722355207 404.339827152511 97.5961248632692
"2020-08-17" 139.726158682652 37.0064094304987 129.106533356052 35.4277017623635 132.994515151627 33.8473147008824 0.347163978305052 0.014975560815826 0.320201189364982 0.00813564481121158 0.332634832329965 0.0151577733290835 -14.5076071221759 7.98457223536751 401.827207190331 105.383349098946
"2020-08-18" 140.699436808998 34.4426148667391 129.324244350055 33.0827597719958 133.634680956032 31.6489279894924 0.348080236595718 0.0151546428698822 0.319360128679923 0.00790096141502012 0.332559634724359 0.0151364078131995 -15.6856290649207 7.91663080179753 403.658362115084 98.1668812243353
"2020-08-19" 138.575906609722 38.8297795247183 127.350893508668 36.6752294557286 131.264855034694 34.7722100923167 0.347891879277357 0.0155177945280028 0.319413767622679 0.00804532683860546 0.332694353099964 0.0160121037351417 -15.1389746270808 7.70282919979945 397.191655153084 109.419250411932
"2020-08-20" 140.04781029391 33.4395940882183 128.955285144383 31.9009296402615 133.346369521876 30.2843669084729 0.347497765352403 0.0152083761601462 0.319616945597123 0.00755525885850122 0.332885289050474 0.0151897867995344 -15.4836095270197 7.75508980303756 402.349464960169 94.6027678855424
"2020-08-21" 138.226341374232 33.6575805363037 127.524673681882 32.3969751900212 131.752661000097 30.9889586594856 0.347259702866576 0.0147032536468425 0.319878365635433 0.0078260483600383 0.332861931497991 0.0145581834747943 -14.9296550105646 7.79931278206255 397.503676056211 96.0816472975257
"2020-08-22" 138.814498550197 34.976701429222 127.83223572867 33.6583359479662 131.768178319329 32.0453648118717 0.348036306240154 0.0144849919973626 0.319824472662988 0.0077410112103841 0.332139221096858 0.0145691996140746 -14.9182054121862 7.54285612111088 398.414912598196 99.7762481330582
"2020-08-23" 139.882055585865 36.286378489904 128.72559288114 34.7768488975798 133.129816191898 33.1657291447311 0.347727869772431 0.0145358366389802 0.319313730046351 0.00769285899329349 0.332958400181218 0.0149106193173344 -15.5606860154821 7.43876082631311 401.737464658902 103.363129202836
"2020-08-24" 136.544573791083 31.5323457005762 125.735424184008 32.0409023707251 129.845182754197 30.9949983528564 0.349351698441526 0.0148171357787744 0.319287737351869 0.00824028299027711 0.331360564206605 0.0133402571944969 -14.9189081772628 7.87606110990909 392.125180729288 93.6040899123394
"2020-08-25" 140.607693930442 32.399842339151 127.376882631662 31.5348436934699 131.394831252598 30.8422831857318 0.352233365443742 0.0149738093703216 0.317990826820266 0.00911212146130012 0.329775807735992 0.0132150674747234 -17.2487599197162 9.33498562078392 399.379407814702 93.744848969021
"2020-08-26" 140.597736158963 32.5320923687593 128.358039734779 30.951911351245 132.553775132109 29.9000974325628 0.349744203146232 0.0143807867884352 0.318926745270345 0.0087521736158263 0.331329051583423 0.0136257186274996 -16.4354318215131 9.1638805964516 401.509551025851 92.3805703546776
"2020-08-27" 140.43495800519 32.29022912595 128.58036039497 30.5832957587627 133.117025973336 29.6057950330861 0.3487673956412 0.0142420463485752 0.319024260526476 0.00847105842187878 0.332208343832324 0.0134864827339126 -16.3912631885859 8.92807673473541 402.132344373496 91.5033892423346
"2020-08-28" 140.087108871129 33.885569416102 128.313529883545 32.1393188420379 132.299983102242 31.1724788516952 0.349182126495697 0.0141318764444558 0.319453357724413 0.00842349007833077 0.33136451577989 0.0133583743838974 -15.7600322062811 8.75138007922153 400.700621856916 96.3068825421285
"2020-08-29" 139.499262266441 32.6010360010013 128.125117009922 31.5239974386071 132.077151717001 30.880646258365 0.34901886074287 0.0137038139048477 0.319789160042804 0.0086957071619085 0.331191979214327 0.0124754105447767 -15.3261799635975 8.93519564365272 399.701530993364 94.1149609927468
"2020-08-30" 139.358204611395 27.2302753526057 128.738793725816 27.2027004792741 133.376229563281 27.3667367861309 0.347583131127063 0.0130677960034679 0.32015876838688 0.0089623038553412 0.332258100486057 0.0108174200415575 -15.2568467230431 9.6421354255091 401.473227900492 80.7785142477536
"2020-08-31" 143.631218017949 28.7926578803686 132.571943176966 28.6343544396455 136.618567144161 28.6721113476611 0.348366437412644 0.013759664692948 0.320540108822049 0.00860314659477713 0.331093453765307 0.0121753931887285 -15.1058988081789 9.34701452113475 412.821728339076 84.9551895924755
"2020-09-01" 135.416526043097 39.8342906300904 125.350081075728 38.7104884383768 129.664268834166 37.978103018465 0.346551247291186 0.0176281631207547 0.319614300547213 0.00942020117763778 0.333834452161602 0.0183334004805783 -14.3806327258078 8.56214311228577 390.43087595299 115.2741231064
"2020-09-02" 135.462100823528 42.0611278186811 125.15905160713 40.0878189860063 128.372737345158 38.5076162152496 0.347509652411246 0.0167600964749194 0.320285401442968 0.0091399336740941 0.332204946145786 0.0175852981042214 -13.5167349544246 8.1127233431077 388.993889775815 119.709824389923
"2020-09-03" 136.24848943211 41.9254916859924 125.361349217226 39.907649067186 128.642937574777 38.3041003656586 0.348432958344076 0.01618761506571 0.319803042817086 0.00883161269119386 0.331763998838838 0.016812518429442 -14.168728572434 7.7928407511914 390.252776224113 119.263882864606
"2020-09-04" 137.495696804119 39.1324051433606 126.547966748104 37.4062516400625 129.783853415649 35.9992504787413 0.34862338877194 0.0149011758583779 0.320099093702852 0.00816307279119693 0.331277517525208 0.0151073326186206 -14.1836167235599 7.5234750017081 393.827516967872 111.706237614334
"2020-09-05" 136.667772605558 42.2217688757203 125.344956759906 40.2085107180306 129.183029006114 38.3545015300672 0.348534492721664 0.0152323643079699 0.318731151055302 0.00872867486047416 0.332734356223034 0.0161767527269661 -15.1608880918603 7.42793867155326 391.195758371578 120.054759783408
