"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-11" 140.028670801387 31.2349969182476 126.475171617355 29.5700239500166 133.393734367006 28.9520309386249 0.350182545763205 0.0116492241873073 0.315369909801655 0.00637533324101219 0.33444754443514 0.0123216645037138 -20.472061933683 6.23191200217568 399.897576785747 89.0824577304072
"2020-07-12" 137.695122720204 28.5311476344804 123.632554498116 27.3274362614267 130.231950065596 26.9151636531182 0.351975004028375 0.011418034919329 0.314874724614168 0.00622499824428607 0.333150271357457 0.0116844988530773 -20.6619637895676 6.03973758712952 391.559627283915 82.0594069659775
"2020-07-13" 139.668610019605 27.0520642827641 125.999517392838 26.1812016593456 131.799484532941 26.0701145151675 0.351905293755232 0.010902458834593 0.316307486124614 0.00596252479433057 0.331787220120154 0.010887356564205 -19.4690597668708 6.08124031269185 397.467611945385 78.57982166554
"2020-07-14" 130.75444386092 32.3147846279498 116.210295393769 31.0548837820841 121.583112631132 30.4982433984418 0.355320489510712 0.0131561763467819 0.314118280706613 0.00755039156581442 0.330561229782674 0.0128651085849644 -19.9169657045141 6.72322414164615 368.547851885822 93.1665199706044
"2020-07-15" 124.034089569849 30.0581025023465 108.268977887953 28.0329034462481 112.89858050212 27.3741018420749 0.361828977959103 0.0140436369025498 0.312044271155273 0.00789855678793857 0.326126750885624 0.0133574451177512 -20.3947142960636 6.99566545315623 345.201647959922 84.7287765515597
"2020-07-16" 137.320560342483 29.0096470220521 122.173396483314 27.2180815862091 127.382677688875 26.7435777258841 0.355223373628975 0.0110506412131255 0.315002194001452 0.00657768290007316 0.329774432369573 0.0108099909169912 -20.3564450647302 6.76960709894372 386.876634514672 82.3089814960473
"2020-07-17" 128.989985043782 30.5615092555075 114.876330650904 29.4151408918733 119.474728821221 29.0219672027061 0.35570704862038 0.0131968100989601 0.315191423216882 0.00809978111864757 0.329101528162739 0.0120961083329315 -18.7120525631961 7.82236150878661 363.341044515907 88.2287116654717
"2020-07-18" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-19" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-20" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-21" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-22" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-23" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-24" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-25" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-26" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-27" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-28" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-29" 142.256225203837 34.9431298656649 130.885780158114 31.7609725212235 136.339983695934 31.1538475809675 0.346644633885515 0.0148199385188975 0.319116661045093 0.00967601682538422 0.334238705069392 0.0130130703675488 -16.8246485835426 10.8902232681006 409.481989057885 96.8453630158827
"2020-07-30" 133.018649300272 34.8447109108315 121.987751112463 32.1065440752454 126.705557949082 31.2908427888522 0.34790989400581 0.0161658671211948 0.318820495093917 0.010255106498127 0.333269610900274 0.014395337332218 -15.7487050244271 10.76490130777 381.711958361817 97.1537213892808
"2020-07-31" 138.123356457884 33.1677231522808 124.775393624774 30.2116785500178 131.331115997466 29.4412670527705 0.349892561441501 0.0144040167923753 0.315769202008099 0.00915544375951201 0.334338236550399 0.0132419304786188 -19.903685205802 9.98552359172178 394.229866080124 91.8405739611716
"2020-08-01" 137.234511828547 32.676187381568 124.018425555069 29.6552487790697 130.809046672563 28.9449323310413 0.349488431331641 0.0143281774483533 0.31563387029565 0.00877832779436988 0.334877698372709 0.013468575523755 -20.0067073909716 9.51929389156815 392.06198405618 90.297828341162
"2020-08-02" 137.179743588991 29.2651433310159 123.100942984243 26.7344145514614 130.441899933942 26.4095253778384 0.350758005665471 0.0139364557751176 0.314510684228827 0.00841318045559205 0.334731310105701 0.0126038390936173 -21.4197575544473 9.32401227866205 390.722586507176 81.338678952222
"2020-08-03" 127.192083021792 27.3089695790954 112.933176105348 25.8849812455815 118.679584096623 26.0820245265291 0.355067696864827 0.0156529368050412 0.313988759124857 0.0100032136897867 0.330943544010316 0.012386593292425 -20.0053149077181 10.2446887682608 358.804843223763 78.060273301405
"2020-08-04" 136.099723195995 31.652899173895 122.447457725043 28.7306026136065 128.207443579039 28.1071117876868 0.351508114740098 0.0151486227808397 0.315948667480322 0.00915561225078984 0.332543217779581 0.0135712045493258 -19.4122513249467 9.96465929026714 386.754624500077 87.3553208141769
"2020-08-05" 135.863187754513 31.226909497499 122.733428241862 28.852593725014 128.84625321424 28.3805224878748 0.350356503656678 0.0142128762777446 0.316068573078945 0.00876782282626458 0.333574923264377 0.0129229009845565 -19.2425844850283 9.49870306079762 387.442869210615 87.3816959687959
"2020-08-06" 131.872533437089 33.1947008359605 118.326634774211 30.546209734764 124.427215803083 30.0222702621125 0.351817125009092 0.0155534897683793 0.314956776420506 0.00910015065775837 0.333226098570402 0.0142598712586282 -19.6464796917489 9.29082310533578 374.626384014383 92.7367342410322
"2020-08-07" 136.383582780421 29.7108353068024 122.562009671552 27.2797883870837 128.502287260945 27.0328831366221 0.351779001576098 0.013913152432629 0.31573956973261 0.00872008372591349 0.332481428691292 0.0124122420935898 -19.7618506982615 9.50867532127813 387.447879712918 82.9461694485511
"2020-08-08" 138.30466626329 32.2295153391793 124.080253346191 29.352896761146 129.583549559427 28.6694956298679 0.352521917651332 0.0139387526172129 0.315817934319471 0.00827211652788027 0.331660148029197 0.0135619903040444 -19.7277091303344 8.82455733029019 391.968469168909 89.2808397008739
"2020-08-09" 138.387200709196 33.2191524847947 125.044584921505 30.1505186368522 130.909878258146 29.401201589008 0.350385992476787 0.0138643251055959 0.31641198894076 0.00788690311311659 0.333202018582453 0.0137511183894935 -19.2079091243311 8.37988606930441 394.341663888847 91.8439799364103
"2020-08-10" 134.83841723628 31.6562890664463 120.945957973185 29.4453126792381 126.578290351039 29.0004129299828 0.35288560143736 0.0148890236010369 0.315400093968647 0.00911523612868394 0.331714304593992 0.0133988290412201 -19.5247916409479 9.42910331664544 382.362665560504 89.0615731245244
"2020-08-11" 135.384824821319 29.8451631301654 121.209763271076 27.2934964717357 128.028469489383 27.0743665880552 0.351706213756794 0.0139523366046567 0.314435346243888 0.00897313642792916 0.333858439999318 0.0131015004704191 -20.993767768549 9.68754791266215 384.623057581778 83.1460437978593
"2020-08-12" 139.652254006098 33.564342065367 125.745920689841 30.5130670477614 132.485492197693 29.9295159961795 0.350375169388119 0.0137061554677273 0.3153425682739 0.00829642095931348 0.334282262337981 0.0135280113563171 -20.6459048241082 8.9731623490089 397.883666893632 93.0831825259351
"2020-08-13" 129.488676764013 30.4932735053274 114.828791362903 28.4123150402442 120.895882921272 28.3842996984542 0.354880718035723 0.0153807120999476 0.313497892537274 0.00935880920144729 0.331621389427003 0.0133705082699406 -20.7269769594801 9.49684611318879 365.213351048188 86.2169480856496
"2020-08-14" 140.164734650693 28.3810634393947 125.562311820107 25.8479681142424 132.513806821272 26.0155711237894 0.351888923133537 0.0140990983736124 0.314868698944301 0.00908164939440921 0.333242377922162 0.0119780168733498 -21.5539178317524 10.3760834067964 398.240853292072 79.0178135031636
"2020-08-15" 139.098186589596 33.8062572442666 125.561681704508 30.4869719945886 131.841440030802 29.722919214985 0.350063422113198 0.0145488167570181 0.315939135093456 0.00853782128463866 0.333997442793346 0.0141047410315571 -19.8162632113823 9.25431081787697 396.501308324906 93.0150347427918
"2020-08-16" 142.198060950143 28.9770428093191 127.689129670884 26.3863843794982 135.496142370016 26.1365795198843 0.350540213549103 0.0130698263084874 0.314418011196839 0.00744910882997273 0.335041775254058 0.0124335781845087 -22.3159439783901 8.37270741281273 405.383332991043 80.4746517532549
"2020-08-17" 134.920812794958 32.4081984693512 121.027781282181 29.5266333533511 126.838304799463 28.9261319477436 0.352350743614616 0.0154030896970669 0.315272047117889 0.00892069775175641 0.332377209267496 0.0140826543122375 -19.703555030058 9.27434491077194 382.786898876602 89.8187349360643
"2020-08-18" 138.175861426927 30.2600487859459 124.301262194666 27.1845054904731 130.802914690879 26.565811523554 0.350700295410631 0.0140445195493054 0.315459804300898 0.00816238673699153 0.333839900288472 0.0132856099521988 -20.3762517284734 9.01909902824619 393.280038312473 82.9735024731969
"2020-08-19" 135.502931820454 31.5623664261352 122.708406604207 28.3662007338901 130.079632348311 27.5926295503507 0.347300730510407 0.0143116016886267 0.315454198820685 0.00766968714936543 0.337245070668908 0.0143516886416063 -20.1657509603508 8.22311305897213 388.290970772973 86.5474366174863
"2020-08-20" 134.447875876254 28.3192950875489 120.350123371308 25.7525656173821 126.869048527703 25.4108306095695 0.35186419494599 0.0147696413606586 0.314796419624813 0.00773017783881271 0.333339385429197 0.013913654167141 -20.6166776613413 8.36353927042093 381.667047775265 78.3231396832915
"2020-08-21" 140.737448523821 28.4055838432067 126.261924700735 25.9394608519664 134.062019579172 25.5000592154547 0.350621031920741 0.0135068343809462 0.314252180516402 0.00764323372119089 0.335126787562858 0.0128200555231721 -22.275618701524 8.52043725030646 401.061392803728 78.7640821878732
"2020-08-22" 141.148916040933 28.6161860208196 126.845566972012 26.336566895536 135.063932178618 26.0147938893344 0.349949179842605 0.0129851839522516 0.314077671722777 0.00742800021127309 0.335973148434618 0.0127251798647735 -22.5217142755262 8.1786211048707 403.058415191563 79.925943226926
"2020-08-23" 139.884057330589 30.2688760014556 125.967721877085 27.4974020536438 135.011562530961 26.9896713892229 0.348394360391509 0.0132947182272042 0.313538520795899 0.00732244223348597 0.338067118812592 0.0134735116936003 -22.9601761073796 7.94428573105125 400.863341738636 83.7796713901025
"2020-08-24" 131.447847214119 26.2779450352481 116.58162057517 25.052281232073 122.910476732553 25.1484968105607 0.356640255290438 0.0141170470138881 0.313390068231535 0.00821788485896062 0.329969676478027 0.0125731058378296 -21.1950827963321 8.52134692755245 370.939944521842 75.3923082814797
"2020-08-25" 140.533413481991 27.3591891192721 127.256517758224 25.2555825778454 133.83869573293 24.9909888995922 0.349470507127068 0.0128861609586698 0.316503157848656 0.00799515572448658 0.334026335024276 0.011792619621775 -19.8590736984739 9.2288138634568 401.628626973145 76.5362377165675
"2020-08-26" 137.100717568963 28.2440092506958 124.061270030488 26.1025871105173 131.850310713342 25.6337590343055 0.348149885529276 0.0130004974931726 0.314906440751674 0.00745170514157147 0.336943673719051 0.0126889358752525 -20.8284882213295 8.35756204552155 393.012298312793 78.9913210171495
"2020-08-27" 133.334382713528 28.5892290807653 118.979260711006 27.0796097982985 126.018305715749 26.923835669539 0.352643071552758 0.0144575493773668 0.313628692632058 0.00841494161856476 0.333728235815185 0.0132736362140732 -21.3941670072646 8.66595426189508 378.331949140283 81.5542033620393
"2020-08-28" 136.501822798945 29.4165751962732 122.800425779401 26.748132651785 130.498416924833 26.1836860449145 0.349372967440434 0.013945576304375 0.314367990957862 0.00794646791010636 0.336259041601704 0.013848851587993 -21.3993881649756 8.57909030097386 389.80066550318 81.2462505699819
"2020-08-29" 138.415680986375 28.0961681367197 124.344225606661 26.0817535991502 131.422487498683 25.8864801712111 0.351016750259886 0.0127314408981612 0.314870279123697 0.00787846221741174 0.334112970616416 0.0120258554658703 -21.1497172717349 8.64812552673883 394.182394091718 79.0891266744544
"2020-08-30" 134.911251332394 24.3426762452928 120.018223069498 23.2743981316976 127.50165091641 23.7148068341451 0.353077720870293 0.0123325946062949 0.313383059095432 0.00817139731439871 0.333539220034275 0.0106985609064177 -22.376456109808 9.05754053226044 382.431125318302 70.2959010069734
"2020-08-31" 132.915597640497 25.2459167345395 117.928789760531 25.1714751811325 123.928640582017 25.139197650903 0.356005869941267 0.0142728239353472 0.3137763949965 0.00920307103251707 0.330217735062233 0.0115170294515093 -20.9866587014518 9.36056456325318 374.773027983046 74.4542235523415
"2020-09-01" 135.080092206314 34.4592593582746 121.705229079293 31.9889280738447 127.919608669325 30.8919416214502 0.350513482293228 0.0154862334753456 0.31534915855873 0.0101040416130959 0.334137359148042 0.0146170399342186 -19.589242717053 10.4946239902198 384.704929954933 96.2675338253555
"2020-09-02" 139.755079708946 35.3157473918607 126.494130107587 32.1814054223552 133.119739251304 30.5855497165477 0.3488383302467 0.0152186952861631 0.315779298301539 0.00931583733614129 0.335382371451761 0.0154033150920912 -19.8865587450769 9.75577004445507 399.368949067837 97.0153501733231
"2020-09-03" 136.041669643843 35.7863356652538 122.17041643374 33.2730282378033 128.102841365464 32.306709697324 0.351652499410331 0.0155924310986527 0.315148847003576 0.00954146282512943 0.333198653586093 0.0148417971146949 -19.803678141827 9.6534206839207 386.314927443046 100.346492209605
"2020-09-04" 140.220680971705 32.8381684763224 126.563073194743 30.1174321790074 132.428071288823 29.0866343483552 0.350538472650531 0.0137794688110769 0.316294213775614 0.00856626145293339 0.333167313573854 0.0136259812492455 -19.5226058710434 9.13243850186457 399.211825455271 91.0810240373666
"2020-09-05" 139.681362728798 35.143842087658 126.625580481583 32.188320665643 132.571473727994 30.7793884139445 0.349154463465079 0.0142690828181449 0.316494164562138 0.00842364858911467 0.334351371972783 0.0149100107035408 -19.0016754936263 8.65867692352498 398.878416938374 97.1770371728307
"2020-09-06" 139.517617485979 33.6954734043835 126.693088882184 30.9333309783603 133.327980901539 29.6456477583322 0.348186939815283 0.0139445976753051 0.316215526778516 0.00808437987604328 0.335597533406202 0.0146280337031743 -19.4594206231509 8.36495554208211 399.538687269701 93.3334351350623
"2020-09-07" 137.295759741797 34.2483897335102 123.261977330734 32.0386482390266 129.598869989684 31.0367696189584 0.351388727703597 0.0147121805566085 0.314877232518677 0.00878217416670705 0.333734039777726 0.0144579082524028 -20.3706750700135 8.88303798023723 390.156607062215 96.3365162276645
"2020-09-08" 144.299232689819 24.7400416155443 126.580271243099 22.7076795656532 130.799874834487 22.9225221055013 0.359479920756703 0.0123524430501802 0.314809003129207 0.00774426435939238 0.325711076114091 0.0105327125797564 -21.9385650381082 9.15795486590301 401.679378767406 69.2659678525717
"2020-09-09" 142.50847476141 27.2593269977572 127.166665440439 25.6631094444139 134.081428493728 25.3246108168975 0.3529540322741 0.0121842963417539 0.314372679072724 0.00789606783713462 0.332673288653176 0.0113177118571435 -22.2565723742607 8.95505537646762 403.756568695577 77.2535219332585
"2020-09-10" 139.568301258448 34.8118257272915 124.635595437801 32.3434169307952 130.752437014958 31.2475736234503 0.353014932410978 0.0139518799762833 0.314465278577912 0.00833781007904522 0.33251978901111 0.0139576781729355 -21.0495473978054 8.46653902695193 394.956333711207 97.5134305087065
"2020-09-11" 145.170343130894 24.0560700467688 125.056984070849 22.5060430037664 128.954942175835 22.9283438469496 0.364169595459328 0.0113976103296815 0.31291100608821 0.00706109517483784 0.322919398452463 0.00969328719292466 -24.0113171650305 8.25676072915758 399.182269377578 68.5524929150268
"2020-09-12" 144.681113300517 24.1725083879656 126.423659306065 22.623922459546 130.330772999727 22.7587644391045 0.360754240584166 0.0113299311237687 0.314556302294206 0.00705466899234471 0.324689457121627 0.00997469649726879 -22.1645676881144 8.20101872254455 401.435545606309 68.5892881756258
"2020-09-13" 142.604395372261 25.2684980075592 126.064673422054 23.6903115733626 131.433398609277 23.6792780777359 0.356548905582228 0.0114147440627183 0.314661430994385 0.00708967616378875 0.328789663423387 0.0105425548130395 -21.9084471374313 8.1562153660718 400.102467403592 71.6828900154734
"2020-09-14" 142.437378087188 27.9587801268859 126.806778030722 26.2783706077844 134.002415428083 25.9226085233665 0.353257102700116 0.011960870727926 0.313786874772301 0.00736650114710519 0.332956022527584 0.0115801457347617 -22.8262374538274 8.01541388879118 403.246571545993 79.2420397524319
"2020-09-15" 144.260542373356 30.9202462802204 129.367317086492 28.6536032486959 137.669413552405 27.6253236566167 0.350175651298333 0.0124475169875807 0.313698717975604 0.0076363199976312 0.336125630726064 0.0132567192730218 -23.1953217527776 8.10891484187149 411.297273012253 86.2906771174435
"2020-09-16" 145.429974048355 31.372466076331 130.915806219593 29.1420180227895 139.856248830664 28.1146539436263 0.34892711178435 0.0118992147558164 0.313637677785472 0.00722482470453495 0.337435210430178 0.0128568734832793 -23.4546104398329 7.57442235659632 416.202029098612 87.7911132778544
"2020-09-17" 141.517184394348 30.9859833235276 127.594394543993 28.9995964247156 135.657582725805 28.1411664176839 0.349190465120862 0.0126572424154743 0.314368031341457 0.00735098391168144 0.33644150353768 0.0131143810766854 -21.9859780321661 7.61254330608668 404.769161664146 87.2425624282563
"2020-09-18" 143.766373673445 29.7492681478075 129.82105407597 27.7540609560664 138.062364833772 26.9042541971964 0.348825910627717 0.0115626382178393 0.314602092215628 0.00690242763069867 0.336571997156655 0.012261418439078 -22.1866303552773 7.34879983694993 411.649792583187 83.5653305385736
"2020-09-19" 144.161815626641 30.5691315739547 130.149943950856 28.4482182983679 138.258511604667 27.3340963210999 0.348926588835795 0.0117443931976138 0.314608563046375 0.00696587196563916 0.33646484811783 0.0127958871963905 -22.1204393295949 7.25973722737501 412.570271182164 85.5056626504237
"2020-09-20" 142.110785516278 24.9579129944757 125.763180305367 23.6713287904269 134.901498803976 23.5373855584874 0.3528788248984 0.0108776180107527 0.311608897874805 0.00678139690320384 0.335512277226794 0.0111517090075017 -25.4859237095212 7.32404180599939 402.775464625622 71.2490215699472
"2020-09-21" 145.475600014715 29.4935018749801 130.451244151063 28.1091651331855 138.527980991814 27.3620824303167 0.350993714083555 0.0115303925812875 0.313751620793157 0.00720399189184741 0.335254665123288 0.0118520760436152 -23.1010927044033 7.33057349370942 414.454825157591 84.1267838185889
"2020-09-22" 145.646403545258 30.3997166349111 130.833294929082 28.4606098169863 140.493754611049 27.4624181571878 0.348768203259814 0.0112091637749088 0.31278555824905 0.00720839620473128 0.338446238491136 0.0124025915709939 -24.473568298144 7.43108689423587 416.973453085389 85.5156310341005
"2020-09-23" 146.766210321844 34.4615755684435 132.952021752529 32.1709658549511 141.664199075003 30.465766078741 0.347374424199991 0.0118578717210683 0.31423366513841 0.00750325716257357 0.338391910661599 0.0138079062444473 -22.5263658917885 7.25913832037359 421.382431149376 96.3488134098514
"2020-09-24" 143.713462559691 34.6876153567616 129.699989415322 32.5063071633241 138.158179191606 31.03293101692 0.348478206651504 0.01244086328474 0.313758465858943 0.00766730558069342 0.337763327489553 0.0140358427240939 -22.4716629206535 7.25014079929206 411.571631166619 97.4519216971983
"2020-09-25" 145.057727796832 34.3530629710008 131.412014715637 31.9664912530369 140.172365278374 30.3034945777071 0.347232141474515 0.0121260088533057 0.314149970589212 0.00749758228224088 0.338617887936273 0.014025833071822 -22.4060636439323 7.35453514748001 416.642107790842 95.845947041912
"2020-09-26" 144.37150952181 34.4104890590035 130.754275453951 32.0998398416331 139.713946385558 30.4197573300351 0.347094981314594 0.0121376571729133 0.313889881583642 0.00759773101574733 0.339015137101764 0.0141591194576243 -22.5769049994663 7.35094653584191 414.839731361318 96.1543168480572
"2020-09-27" 145.008123932364 35.5196001325679 131.344048759031 33.1565431035926 140.546577842635 31.4476736063311 0.346881603072568 0.0120937226220935 0.3136388009568 0.00767435142589221 0.339479595970632 0.0143632221610799 -22.8666042569364 7.27525448287576 416.89875053403 99.3709386334269
"2020-09-28" 143.083866219598 35.5386410530903 128.991086753061 33.3768911412364 137.335079767625 31.7135344220434 0.348777697897338 0.0125106260537367 0.313585712209729 0.00780827739654351 0.337636589892933 0.0143635448571476 -22.4367724811005 7.18680646005765 409.410032740283 99.8645703950163
"2020-09-29" 145.51609144169 35.1389260894702 131.611421883382 32.8367234261784 140.24604298914 31.0933676188175 0.347785187331244 0.0118470780202785 0.313936742395071 0.00753036948476698 0.338278070273684 0.0140065154476294 -22.5392906640656 7.12595612899391 417.373556314212 98.334625074697
"2020-09-30" 145.448267667329 35.7607188489389 132.116216923163 33.4866344944697 141.283539065023 31.7166296746788 0.346251892982869 0.0119687303506217 0.313944865501486 0.00761138002577916 0.339803241515645 0.0143674541762396 -22.4993728860265 7.11580640524395 418.848023655515 100.239587391744
"2020-10-01" 145.254215579428 35.2702982589891 131.749167816349 32.973958321585 140.601067901501 31.2248136177355 0.346795996758579 0.0118406600619251 0.314101910790699 0.00748336456010053 0.339102092450722 0.0141550315533818 -22.3569478482297 7.07271821239648 417.604451297278 98.7455384570124
"2020-10-02" 141.401158762726 36.6840343251648 126.979246989291 34.8123331074453 135.164149627178 33.5358981736634 0.35016084891899 0.0135527626931554 0.31298626457861 0.00931868717225165 0.336852886502401 0.0145497356552445 -22.6068144113215 8.90159360885384 403.544555379194 104.114792156719
