"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-08-07" 145.53252990414 35.1260967145846 136.56213913233 33.5908889627535 140.741591156013 32.6441223986301 0.343837606065475 0.0144208590679935 0.322213532438339 0.011404237687783 0.333948861496186 0.013472838152684 -13.1498427954941 12.3237956979081 422.836260192483 100.316144572404
"2020-08-08" 146.242529637185 38.8710410631901 136.5671911303 36.8018546161655 140.143292131832 35.3068611761173 0.345204092599168 0.0154534404989174 0.321876063404733 0.0118539885209858 0.332919843996098 0.0151699596311833 -13.2514395084171 12.2441740033895 422.953012899318 109.991010762964
"2020-08-09" 146.648537395344 40.2636595437348 137.582673579394 37.9569980893971 141.550968423939 36.4080129556445 0.343664304929139 0.0154608117797515 0.322072803213085 0.0119491069740624 0.334262891857776 0.0152203290441731 -13.0341586604943 12.3973740077894 425.782179398677 113.681091868911
"2020-08-10" 148.727136637874 37.6253647403799 140.001966168636 35.6821232955603 144.449629678787 34.2820051728837 0.342575046772036 0.0150819155433244 0.322365573211903 0.011956544623675 0.335059380016061 0.0145345866113841 -13.1728339793891 13.0157653586326 433.178732485297 106.52946203651
"2020-08-11" 142.794255185686 36.1236528706233 134.207541070421 34.2081492753285 137.455246310523 33.1729817206189 0.343980492419114 0.0159129381990165 0.323137294394916 0.0130931039685684 0.33288221318597 0.0144352487732764 -11.8344193553657 13.860580420984 414.45704256663 102.325914811848
"2020-08-12" 145.90816900745 40.3378843466315 137.924600540648 38.0150172773918 140.577522591217 36.4545604531592 0.343004074246895 0.0156782725845662 0.324140440671659 0.0124592245542106 0.332855485081446 0.0149140916448606 -10.6364905173712 13.1261211736508 424.410292139314 113.82353511785
"2020-08-13" 143.014588039814 34.9726336079138 134.976438028655 33.2498168628008 138.359787477411 32.2514541430328 0.343017699462639 0.0154051098607838 0.323547569272504 0.0128486230223071 0.333434731264856 0.0137971152051398 -11.4214994599145 13.7600446181895 416.35081354588 99.2898957071971
"2020-08-14" 147.246252040843 33.0777812118384 139.413267069513 31.1623366837849 143.107043255046 30.3991387195412 0.342152138904893 0.0152566802464219 0.324010053886619 0.0120777777061563 0.333837807208489 0.0125828198524921 -11.5267611568626 13.788410335594 429.766562365402 93.3617404715631
"2020-08-15" 145.912897029422 40.3474014021095 138.296161654727 38.0607780141693 141.129648616198 36.3479171682657 0.342164216792824 0.0155305114333283 0.32428525098367 0.0118590457818102 0.333550532223506 0.0153143138034806 -10.4502223361662 12.3343637487546 425.338707300346 113.808396938139
"2020-08-16" 150.071105072925 34.6661099971809 140.894913483843 32.7053428493648 145.185772079122 31.5834505374777 0.343643201380282 0.0143135812692519 0.32248546145705 0.0110544333503654 0.333871337162668 0.013024857032588 -13.4670501843604 12.3608636723966 436.151790635889 97.8872666293984
"2020-08-17" 147.908713010877 38.2753859091619 140.017955300609 35.8681845211363 144.245059952604 34.2690942762756 0.341104678197604 0.0151359823459851 0.323395035600384 0.0113886589813525 0.335500286202012 0.014882138250974 -12.1178623622632 12.2428313553099 432.17172826409 107.415125128032
"2020-08-18" 147.742880419343 35.3379188888026 138.913939171403 33.2891661603255 143.562998346076 31.9333042550032 0.34267230519634 0.0146570241678433 0.322159378724521 0.0111205720413501 0.335168316079139 0.0143746999639339 -13.478000422612 12.0994569329285 430.219817936822 99.4948209398901
"2020-08-19" 148.388721836766 37.5696482308214 139.660808993482 35.3682647743192 144.252342727649 33.6160383816424 0.342338558002514 0.0146941074981328 0.322251805437401 0.0105173800316705 0.335409636560085 0.0149461736834401 -13.3194465774512 11.3093531110995 432.301873557896 105.588296804303
"2020-08-20" 146.361849448734 34.0920528096203 138.572122932201 31.8958491588086 142.110163792933 30.352529590707 0.341920691468778 0.0149974096380546 0.324018840279389 0.0107326068685977 0.334060468251833 0.0148184877116243 -11.3277673772638 11.9230344758935 427.044136173868 95.2222415251849
"2020-08-21" 149.067208064001 34.0250449241058 141.130054759381 32.3061250924328 144.464837956883 30.724680228169 0.342368834598689 0.0145858650727125 0.324163021977518 0.0104788396732795 0.333468143423793 0.0138074816459189 -11.2719365021208 11.9510803206431 434.662100780265 95.9255661184578
"2020-08-22" 149.823261706953 34.5966769331797 141.761786751985 33.1161057790338 145.231468544069 31.4401054707776 0.342464481174376 0.0140302042623127 0.323911216895342 0.00973595204291742 0.333624301930282 0.0136641536786157 -11.5311567470525 10.9704623308548 436.816517003007 98.1180013443918
"2020-08-23" 148.6754123511 35.8963927221793 140.806200992709 34.2490762525257 144.472961971602 32.3626433452516 0.341891670075637 0.0140224097312164 0.323721584429621 0.00943204390283264 0.334386745494742 0.0144222177134535 -11.5359723372841 10.2806342655124 433.954575315411 101.552952789197
"2020-08-24" 137.219744800944 32.0697931539975 128.759439409073 32.4350836574247 131.688829906978 30.7395468660274 0.345911885669066 0.0160650596797422 0.322416629322583 0.0121174748211444 0.331671485008351 0.0137908955011405 -11.389695889777 12.5419586691772 397.668014116995 94.0485085955745
"2020-08-25" 138.911719772006 35.4760257140999 131.559592790768 34.8548541761116 133.040664300435 33.2956555032742 0.344500236798096 0.0184232909882168 0.325093749384143 0.0149184254592159 0.330406013817761 0.0143081351953999 -8.83319849090404 16.6745939589481 403.511976863208 102.04590479659
"2020-08-26" 140.65586882434 34.1080396624032 134.963442730646 32.4949829301189 136.735537966839 31.0232470951656 0.340398283789525 0.0177590350149891 0.326916787162842 0.0144831134489752 0.332684929047633 0.0143959733253892 -7.46452132988826 16.6871716838982 412.354849521826 95.9646134368458
"2020-08-27" 140.332728309557 33.7641209840877 133.922510368627 31.9512391558596 137.141322288694 30.8299764769131 0.340373372851573 0.0175804797933701 0.325236499891831 0.0145222702283292 0.334390127256596 0.0145131513847274 -9.62902986099802 16.5728946449772 411.396560966878 94.8976039950875
"2020-08-28" 141.182679476306 35.6627083751543 135.899040348382 33.3192860470879 137.99578631981 32.208188886116 0.339230977847717 0.0177517532107731 0.327139485548419 0.0144661237430283 0.333629536603863 0.0144932122104295 -7.38038509935301 16.3483931225963 415.077506144498 99.6704824840612
"2020-08-29" 136.587921831206 34.7605932928108 131.389853362123 32.7686095049486 133.097591771027 31.9742942606879 0.339907536146892 0.0185263034786341 0.32741289502071 0.0157723463970906 0.332679568832398 0.0140199702539729 -6.90580687798655 17.3240027038004 401.075366964356 97.8691670848954
"2020-08-30" 132.525811010252 29.5289233322432 126.951657494947 28.0482448513852 128.78364233758 28.18329189141 0.341206145109527 0.0195672004552041 0.327004898004137 0.0173401433157587 0.331788956886336 0.0128603935081517 -7.40613835793926 19.081274206658 388.261110842779 83.6700635095049
"2020-08-31" 139.548492517717 29.6917607796647 134.401632045698 28.4197538746265 136.816151190807 28.3255689497247 0.339761435650549 0.0186908141464897 0.327094307060477 0.0162083034371439 0.333144257288974 0.0125558573908949 -7.56137961712838 18.5708176057299 410.766275754222 84.4103575352933
"2020-09-01" 133.878303980774 40.4108027145924 129.333380467311 39.2064747838229 129.920425243512 37.5193213487779 0.339919242454324 0.019237595177568 0.328259309771108 0.0164324013534622 0.331821447774568 0.0162214832538106 -5.13196828966483 17.2517724035089 393.132109691597 115.657814145165
"2020-09-02" 137.793090589808 42.3802389749014 132.883269561534 40.3189969440901 133.912844922323 38.4213108180781 0.339486938375303 0.0185820778404263 0.327845768564335 0.0151578282319371 0.332667293060361 0.0160895443162614 -5.93939638906213 16.1629487888806 404.589205073664 119.85070131269
"2020-09-03" 139.975634242342 41.9598764593569 134.679593447751 40.1052956249467 137.394013120098 38.2740490770449 0.338771571023635 0.0175631947238535 0.326093736226765 0.0137582851762376 0.335134692749601 0.0158006932026975 -8.01046046693716 14.6500047050336 412.049240810192 119.186448923793
"2020-09-04" 142.612083897476 38.6702220501545 135.867038532204 36.8668898073532 139.362488236612 35.26899449136 0.340553937908819 0.0163578795839287 0.324453047914328 0.0125977021081223 0.334993014176853 0.0150994724125081 -10.2404950696812 13.5916092034073 417.841610666292 109.634001392008
"2020-09-05" 142.696868434179 41.9050461129809 136.108904146977 40.38038464466 139.546668902063 38.0965879871587 0.340319862426731 0.0164723555377312 0.324068480426211 0.0121342832944872 0.335611657147058 0.0158453363216849 -10.0257290422879 12.7618325174205 418.352441483219 119.357047291737
"2020-09-06" 144.49959219665 39.2300773775055 137.479775782754 38.0491461648715 141.181833676707 35.8509638601489 0.340812268923506 0.0154259138549581 0.323743327592886 0.010866249316574 0.335444403483608 0.0151738052894194 -10.7218743078488 11.5737837220509 423.161201656111 112.113740899514
"2020-09-07" 145.207860752123 38.7503470450051 138.166540752245 37.8660955435183 142.022172522488 35.7388949938239 0.340750433603152 0.0149351330982687 0.323640478900334 0.0104001752367604 0.335609087496514 0.015029692669501 -10.8969517701207 11.0046821745928 425.396574026856 111.365778713665
"2020-09-08" 147.159132468598 29.447115136731 137.884679817814 28.8317744655249 140.010159157747 27.9739522999035 0.346389571926181 0.0144385843682686 0.323953674780367 0.00942449278622522 0.329656753293453 0.0123102565614703 -11.3999319907174 11.0109513304027 425.053971444159 84.9803724325484
"2020-09-09" 145.627580159157 32.7791459982502 137.031898177504 33.1403602742104 141.540655911059 32.0068020287483 0.343615085692337 0.0145681493307737 0.322101856515399 0.01034070843718 0.334283057792264 0.0131233350665057 -13.1044397152075 11.5223248614614 424.200134247721 96.761261015927
"2020-09-10" 146.651793137207 39.1518301984252 138.421708375293 38.5988712052846 143.012863104468 36.6938776646107 0.342293855250623 0.0145255580314143 0.322097717282856 0.00975723980555659 0.335608427466521 0.0145218198184947 -12.8212394910894 10.0751652962098 428.086364616969 113.526720733572
"2020-09-11" 150.428900438829 27.7008950101699 136.715370527295 28.1465521825091 140.456442604517 27.8537425848599 0.352516154619677 0.0133380872272909 0.319062530750535 0.00882141271091791 0.328421314629788 0.0107717581760973 -17.4546019887558 10.0225025158974 427.600713570641 82.6184387088356
"2020-09-12" 149.866478237007 28.6293849336482 137.783532323866 29.0078590656768 141.928579274045 28.4934527248555 0.349463674982757 0.0131388226461865 0.320056293481997 0.00868121046926371 0.330480031535246 0.0111150084997644 -16.2279928633196 9.89001606076392 429.578589834919 85.0613977111205
"2020-09-13" 148.232518344953 29.9766365627756 137.52989125731 30.5271162450881 142.398825389996 29.8603383631252 0.346752195707753 0.0128826626002407 0.320404925592906 0.00864348614251109 0.332842878699341 0.0116572170290644 -15.5715612203297 9.61157465377526 428.161234992259 89.3651456982078
"2020-09-14" 138.812832008439 36.6974205646175 128.417646500747 37.9914151264277 133.240240377973 36.443542189069 0.348131627855 0.0165807805922633 0.318836529071288 0.0117216650975548 0.333031843073712 0.0138544299435003 -15.2177793849175 11.1330507234795 400.470718887159 110.160068795324
"2020-09-15" 135.472752170801 41.513173087682 128.385752750354 42.0752831783158 129.260130990252 39.8752382556746 0.345658710070072 0.0191289001793092 0.324540710328354 0.0153704630483792 0.329800579601574 0.0159868017669453 -7.96137766034521 15.8435308248015 393.118635911407 122.198952806203
"2020-09-16" 141.329509666885 39.1306084393218 134.490843693622 38.6428350405688 136.325637228428 36.7573312978352 0.34303432156939 0.016873911771552 0.325177372021997 0.0141366561356562 0.331788306408613 0.0145677954629581 -8.67345950806913 15.7489563746845 412.145990588935 113.261827088686
"2020-09-17" 140.633047420161 37.9674802879385 134.265514623125 37.5346452661384 135.140693240461 35.4696830011022 0.34303277248442 0.0172747509726246 0.32629981544013 0.0146442223788512 0.33066741207545 0.0146410433482937 -7.24271141437216 16.3534651889549 410.039255283746 109.57273784263
"2020-09-18" 139.503717024717 37.3155887615254 134.521553280306 37.2264449113396 134.719427089308 35.1260177724398 0.341331627431825 0.0172768210771692 0.32809694941202 0.0150201189943031 0.330571423156155 0.0143402406065741 -5.18003755341365 17.0525855259293 408.744697394331 108.244800735496
"2020-09-19" 139.67853142804 38.0530552242134 133.977450110552 37.7662268475474 133.686501777729 35.3278109802592 0.342965975924201 0.0175551434572622 0.327807215031222 0.0151974830487544 0.329226809044578 0.0142648945679931 -5.41013298466586 17.1535115975347 407.342483316321 109.744504603811
"2020-09-20" 138.748767104864 31.0968852766341 131.14892115948 31.6162869271861 131.861052015325 30.0500673071048 0.34581814593712 0.017798022802445 0.325572428744216 0.0160726330342937 0.328609425318664 0.013065251009422 -8.31197680122886 18.2499592009752 401.758740279669 90.977796095502
"2020-09-21" 140.340393808366 36.7910294749952 133.736124913245 36.3723855825883 135.574489311692 34.6138880689942 0.342626076457584 0.0171888139538002 0.325454804946585 0.0148585245677444 0.331919118595831 0.0137909183283703 -8.44263329356754 16.5535854458331 409.651008033303 106.387022482936
"2020-09-22" 139.921071247582 37.7794187245419 132.816327124207 37.4967019347156 135.02155325817 35.5976358192421 0.343053428976622 0.017600853006489 0.324653111439817 0.0150394803178167 0.332293459583561 0.0149256734662066 -9.30997025733869 16.6140134288732 407.758951629958 109.42765014639
"2020-09-23" 140.512278349483 42.0820737129583 133.012265931436 41.366953266621 136.099510746658 39.3312236354918 0.342725008445937 0.0172801669225745 0.323421453282301 0.0142036883036432 0.333853538271762 0.0156597499043953 -10.5872572332689 15.2102198661221 409.624055027576 121.589217909693
"2020-09-24" 142.101157322134 41.509205562075 134.390079764591 40.6604203957256 137.668681592554 38.6352180058424 0.34276463178523 0.0163621832040631 0.323179314149612 0.0130367481867281 0.334056054065158 0.0148670431476662 -10.9896793855063 13.8685929794302 414.159918679279 119.744959947557
"2020-09-25" 142.975082447199 41.2985994856557 134.828902333632 40.4564414666383 138.602883165037 38.4941566884696 0.342986402942238 0.0160449263075437 0.322442141510522 0.0123867954248755 0.33457145554724 0.0150125862502899 -11.9201609449722 13.0483589289317 416.406867945869 119.216957957265
"2020-09-26" 143.670132445444 41.144078600002 135.081891596604 40.6800212963425 138.643758860033 38.6793288121153 0.343934780852672 0.0156010167761484 0.322242428933067 0.0118429942779749 0.333822790214262 0.014858273989883 -12.1501081122696 12.2668575581423 417.39578290208 119.53570668519
"2020-09-27" 143.894868681477 42.4167231893801 135.581364526877 41.9643364806509 139.060460703788 39.9740897766113 0.343695426166811 0.0152752023582554 0.322428121887988 0.011290396291636 0.333876451945201 0.0145933258117004 -11.7926003315109 11.4102048563142 418.536693912142 123.476866306607
"2020-09-28" 144.278452191604 42.0950596864848 135.680459302164 41.6007602240459 139.887699063396 39.5857144565325 0.343568048107349 0.0148320376294679 0.321499163416288 0.0110438623600654 0.334932788476364 0.0144914633603062 -12.8052326506713 10.9779854532415 419.846610557164 122.4483550278
"2020-09-29" 144.975878707423 41.6954560352064 136.993600566458 41.4177631555926 141.227764070212 39.3724417742248 0.342449722338233 0.0144315108380821 0.322204009930926 0.0105952636154515 0.335346267730841 0.0142709057399062 -12.2164416447196 10.6398580379153 423.197243344093 121.664443372961
"2020-09-30" 145.831009727116 42.4784065696854 137.410997333861 42.3329916081374 142.00623895076 40.2429451709022 0.342953032912575 0.0143528287685073 0.321332573932379 0.0104049605944217 0.335714393155045 0.0144622899629918 -13.0152540101548 10.0619741937811 425.248246011737 124.271512299119
"2020-10-01" 145.671884031999 41.7443106070165 137.306423123014 41.5985635460404 141.540919634074 39.4660966883667 0.343121393624 0.0141222432538157 0.321692547222908 0.0100383359583579 0.335186059153092 0.0144231396693827 -12.5999574200443 9.71457294992701 424.519226789088 122.024488259218
"2020-10-02" 144.902813708089 42.4635711061282 136.625709881751 42.2404642804472 141.026046598976 40.1380028532369 0.342837191718191 0.0144850442224451 0.321277626670092 0.0108515855441046 0.335885181611717 0.0147540661101454 -12.6774405435643 10.7149842356656 422.554570188816 123.995542096478
