"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-08-07" 130.387766289107 38.7457860593592 119.847594674586 37.5754335388017 120.456560806121 36.0246114684728 0.351895399739246 0.0183190137750626 0.321887550694159 0.0135905932475238 0.326217049566595 0.0174665768159709 -11.1491377460572 13.2450038759787 370.691921769814 111.102683258668
"2020-08-08" 129.803894696879 42.0378253781061 118.760362407897 40.2052329215744 120.097593401248 38.4719872529116 0.351979261367137 0.0193937633156162 0.320360969983301 0.0140526467869707 0.327659768649562 0.0193980744775334 -12.3807632823335 12.6564437668505 368.661850506024 119.570547395023
"2020-08-09" 129.273637961175 42.973884471552 119.309370199546 41.0839477978701 121.183066155248 39.4271211226706 0.349341706851886 0.0189491445579115 0.320872274994998 0.0136298479271441 0.329786018153115 0.019229424791326 -11.8379637173317 12.0124286882986 369.766074315969 122.414979847067
"2020-08-10" 127.596415640447 42.266240594476 116.605174982009 41.0841030554372 117.765455757015 39.4223459441912 0.35318706197747 0.0210259566524131 0.319956923180239 0.0148993538070993 0.326856014842291 0.0200103652011917 -12.1515214334443 13.2840217779401 361.967046379471 121.508078646809
"2020-08-11" 130.216130871734 39.5470515722973 120.239980108948 38.3427602193447 121.602095464773 36.8342660330421 0.350021256381543 0.019329154558114 0.321554350166181 0.0146443247486318 0.328424393452276 0.0189687453666801 -11.3382661186107 13.7333728307229 372.058206445455 113.441036283424
"2020-08-12" 129.230410750745 43.3289827698934 119.64898061406 41.6109863744647 120.488986416125 39.9474819451405 0.34981852646945 0.0195314689688965 0.322255772929637 0.0142333852617624 0.327925700600914 0.019457804104951 -10.4214359387497 12.8726831906856 369.368377780931 123.753683636064
"2020-08-13" 127.127913324954 39.156610006388 116.895274516934 38.6921477584962 117.490900165873 37.0330104305582 0.352499955435959 0.0205669535646424 0.321474409203692 0.0146960451132783 0.326025635360349 0.0187181589765672 -10.82826445696 13.5206127372285 361.514088007762 113.591822366087
"2020-08-14" 127.781536026107 36.9203349758891 118.316998425807 35.9729799816294 118.483979305679 34.8527991652519 0.3508161700131 0.0194199355966274 0.323493324441628 0.0144829974084272 0.325690505545272 0.0175175751192302 -9.63151848017248 14.2868331633171 364.582513757593 106.294572600959
"2020-08-15" 127.463037674284 43.2405716443987 118.486476831596 41.5277948343564 119.59992691697 39.8353166530963 0.348524394965004 0.019629732905565 0.322393007739828 0.0146191356610397 0.329082597295169 0.0194747513454392 -10.0900109280635 13.1489016879489 365.54944142285 123.454680350712
"2020-08-16" 130.474122804478 38.067498016246 122.240713812418 36.8784511472367 124.077637093477 35.4486524990165 0.34610631688028 0.0177889969963768 0.323235535264076 0.0127594789676416 0.330658147855644 0.0173698391696959 -10.0703322731186 12.6058625744173 376.792473710374 109.170114014185
"2020-08-17" 127.334877474263 41.9527540883135 119.247878413311 40.7545030731972 120.084644410008 39.0973963359935 0.347351851886283 0.0195854546517054 0.323535192394472 0.0142343495633585 0.329112955719245 0.0190609683298518 -8.92376505764866 13.2186169782646 366.667400297582 120.61295554211
"2020-08-18" 130.125116858624 38.6746422510513 121.844078652977 37.4381591052881 123.55859334409 35.8379831672119 0.346107663249018 0.0182739719884428 0.323068979867767 0.0134584767619752 0.330823356883215 0.018710893224013 -9.9955528967596 13.0363309988685 375.527788855691 110.689944508884
"2020-08-19" 129.781993774534 40.6768657080197 121.326848788869 39.1115059185903 122.92475321091 37.2153376559185 0.346388354232527 0.0182448435256198 0.32287642161353 0.0126985932995174 0.330735224153943 0.0189864235041354 -10.0530494077066 11.9882387329582 374.033595774314 115.854875555456
"2020-08-20" 128.898816310018 37.5352089279667 120.53496751771 36.3604109949252 121.455069543152 34.3428019447016 0.34707879386887 0.0189566162740293 0.323631331645252 0.0125842251799373 0.329289874485878 0.0191558832398188 -9.28395081775026 12.2814559767562 370.888853370881 106.947500972864
"2020-08-21" 128.780742639033 37.7080473461839 120.948786853483 36.6661598694647 121.314655136949 34.8574128808037 0.346764891647877 0.0181077304357305 0.324766079673567 0.0127154399377561 0.328469028678556 0.0178708850019349 -8.19782406901741 12.5188924563312 371.044184629465 107.988889461163
"2020-08-22" 129.041381807332 38.9271903304693 120.811739716974 37.6724334438288 121.404210493231 35.8727530430494 0.347268588232958 0.0179618921907526 0.324171312152135 0.0122821913757432 0.328560099614908 0.0179320528533978 -8.82211286661394 11.9045995470399 371.257332017537 111.308516186826
"2020-08-23" 129.663833342483 39.9773634846177 121.124091745932 38.5791009411635 122.502804454617 36.6927418327546 0.346868261582489 0.017950733838061 0.323038316935041 0.0120092312177192 0.330093421482469 0.0186902280668944 -9.91845430523605 11.2863425825362 373.290729543031 114.134595948039
"2020-08-24" 131.026631860083 34.9166074210262 122.046780017337 35.0995595773681 122.839018040599 33.3838631603287 0.349201780197481 0.0179299848410447 0.32320479532795 0.0122466091093182 0.327593424474569 0.0171351918670554 -9.77208986600704 12.2669816996862 375.912429918019 102.089950877122
"2020-08-25" 133.198852272546 35.9312990419078 125.725103502731 35.5193776372695 125.354071956311 33.6741397713211 0.346540273887178 0.017584101853701 0.326044394441234 0.0128903611522321 0.327415331671588 0.0171963881812316 -7.10271722339512 13.6896352592809 384.278027731588 103.733444995615
"2020-08-26" 132.426593498893 36.7414681675668 124.930292075711 36.1837941238102 124.574339019325 34.1871895200417 0.346500559662971 0.0174406196436039 0.325892608290278 0.0122403318807728 0.32760683204675 0.017632362781 -7.14034836679584 12.6724994535321 381.931224593928 105.809453906177
"2020-08-27" 128.99820217836 37.9355300827235 120.482959895796 37.7448103750949 121.038119582521 35.7699418085983 0.34856124016329 0.0193554269633351 0.323425329161904 0.0131841320338783 0.328013430674806 0.0187480177682988 -9.07040196928902 12.5992128590843 370.519281656678 110.163336340929
"2020-08-28" 134.035171795836 39.0697302481475 126.440731068859 38.5079597554205 126.17948870872 36.8590962278261 0.346649928240728 0.0180492557240545 0.325679793680753 0.0132042463084041 0.327670278078519 0.0180761174240196 -7.33319836683719 13.2568720589163 386.655391573415 113.20323129634
"2020-08-29" 131.777866463966 37.8919384091163 124.579852199715 37.9080105886448 124.083920849703 36.5540288334662 0.346839593097559 0.0180823432627735 0.326145687242741 0.0132211834798772 0.3270147196597 0.0174819859908117 -6.70208291423849 12.9374117568395 380.441639513384 111.143198524082
"2020-08-30" 133.758273612364 32.4264065391876 125.874390740761 33.4111256950345 125.870495678206 32.6542663686002 0.347939546746937 0.0172918680023352 0.325448717618929 0.0129683750024686 0.326611735634133 0.0155883456062061 -7.87998780904712 13.4270536843373 385.503160031332 97.1235832614884
"2020-08-31" 134.179359981939 34.7664200909442 125.878538076463 36.2697829994798 125.410567123528 35.0171317018663 0.349940727683626 0.0188049144311727 0.325000113612611 0.0132768499825127 0.325059158703763 0.0163712160791213 -7.83285095254118 13.385102512378 385.468465181931 104.697114296639
"2020-09-01" 126.58560681356 43.4439831719565 120.256623084286 43.1740826298465 119.451483999505 40.9412541724724 0.345646977106571 0.0203640511333552 0.326361466701305 0.015452094589503 0.327991556192125 0.0201147962107959 -5.52384464449359 14.101807984763 366.293713897351 126.349730369709
"2020-09-02" 126.421126028046 45.3790649179801 119.943032979697 44.2630612028976 119.052782376908 42.0160003611889 0.345614511185906 0.0198136682696063 0.326439373699744 0.0146211982768198 0.32794611511435 0.0203450946944378 -5.58784244555983 13.02352870392 365.41694138465 130.573780080111
"2020-09-03" 124.166550295974 45.6917852046094 117.455664028413 44.8095742555687 116.735519184012 42.5977757337756 0.346668616921258 0.0211003358222094 0.325740124420535 0.0151773188292504 0.327591258658207 0.0210887047395449 -5.99074142315924 12.8703213508426 358.3577335084 132.018971391251
"2020-09-04" 126.051393198585 42.8785802070504 119.583210283968 41.7522321061969 118.752662526485 39.6542031306804 0.345541136269809 0.0194960837068311 0.326602149651821 0.0141554844396269 0.32785671407837 0.0196741549376781 -5.63763515713395 12.9873325926392 364.387266009038 123.152234659719
"2020-09-05" 126.06046184139 45.8699185178519 118.455166055588 44.5656409644751 118.763749876856 42.4080876468465 0.346660355586027 0.0201882147061367 0.324042445721002 0.0138729543564504 0.329297198692971 0.0206336113777101 -7.91387960707032 11.7583055692173 363.279377773835 131.835114134695
"2020-09-06" 127.349482892289 44.0632035993382 119.210878888734 42.6152208155479 119.061305291298 40.2867983846114 0.347876647029192 0.0193589784508017 0.324231077462373 0.0130984010860405 0.327892275508435 0.0199779826908359 -7.98903040611885 11.4668648647852 365.621667072321 125.935721414393
"2020-09-07" 124.008916016463 44.0670315338499 115.969019246896 43.0344696030828 115.132380540394 40.7547346538558 0.349358145827145 0.0205341909806175 0.324652707367341 0.0141117706615516 0.325989146805514 0.0206851507081159 -7.2032580630655 12.1494638643551 355.110315803752 126.777049871382
"2020-09-08" 128.770509578261 34.252736696631 121.338858688424 33.7056222359781 119.280572316568 32.479274954345 0.348810357716051 0.018064511150881 0.327740300723493 0.0134667257999341 0.323449341560455 0.0167140692492581 -5.37336451798002 13.9141637475337 369.389940583253 99.0322354391098
"2020-09-09" 127.214010297185 36.7555793504811 119.300643551191 36.7519308614636 119.15374348318 35.3353624627468 0.34844576769339 0.0184542535571081 0.32484876094556 0.0143654803566754 0.326705471361049 0.0176089350342212 -7.76646667798232 13.9888524070232 365.668397331555 107.53134107348
"2020-09-10" 124.090151060464 43.9258906872612 116.543485208152 43.0453563567399 117.097414176306 41.1544843030453 0.347035570606797 0.0199629550133907 0.323820388768557 0.0142477343239469 0.329144040624646 0.0200672765662784 -8.10059482046445 12.2563562248788 357.731050444921 127.093170920835
"2020-09-11" 132.390882591642 32.5245520243293 123.020547876328 32.5020176253248 120.877942851143 31.7596308100108 0.352699941239413 0.0166986537553441 0.326157070083366 0.0126815221046086 0.321142988677222 0.0148538705202993 -7.22772969012891 13.3079400511242 376.289373319113 95.4857558494849
"2020-09-12" 130.879466110792 33.7603458695838 122.803003404316 33.61212287057 121.810566374763 32.8216082814361 0.349141300351496 0.0164560318540818 0.326264544232067 0.0121511494935971 0.324594155416437 0.0152070248588634 -7.08402567692242 12.6072186295895 375.493035889871 98.9719673307172
"2020-09-13" 129.893387148122 34.9957782458537 123.009469189003 34.9775978155576 123.002609536064 34.0047643617376 0.345914721462356 0.0165598790455371 0.326322424185909 0.0117425590574456 0.327762854351735 0.0159227898804678 -6.87705830617933 12.0726080820623 375.90546587319 102.808857588518
"2020-09-14" 130.055057928575 39.643606329866 123.027969538986 39.4978851109506 124.893989295173 38.3521589129816 0.344408435427625 0.0173253737610019 0.324050365446967 0.0122599951551976 0.331541199125408 0.0170694563424328 -8.89310814577583 11.7646199737854 377.977016762734 116.441703982411
"2020-09-15" 129.130814879701 42.7870212879315 122.432151169905 42.0885240190879 123.541701404106 40.2037041021156 0.34395919297697 0.0180421453354175 0.32475527297674 0.013017335643235 0.331285534046291 0.0187930109228847 -7.80821394399658 12.0656468021934 375.104667453712 124.04804277705
"2020-09-16" 129.981594638802 43.1173956222348 122.641380074722 42.2923995158838 124.74678144957 40.6669196124051 0.344266462969613 0.0174328829785126 0.323307671307239 0.0122322377589004 0.332425865723148 0.0180944388526431 -9.44561593892648 11.1897947459157 377.369756163094 125.131315607648
"2020-09-17" 129.706728788693 42.8171979630802 122.344012722403 42.1488363010535 123.68505528221 40.3988687545542 0.345221231767649 0.0177308214517095 0.323836675203606 0.0120869464019919 0.330942093028745 0.018245825181855 -8.70375862609824 10.9682079698634 375.735796793306 124.391723152245
"2020-09-18" 129.998012984384 42.1335581342279 123.520397361332 41.534430543889 124.207586669756 39.8517551293123 0.344053864651955 0.0173503179955207 0.325592255662014 0.0119222423587708 0.330353879686032 0.0178698865902731 -7.16480493147639 11.3916404912882 377.725997015472 122.518457067742
"2020-09-19" 130.553231092258 42.9732799171021 123.522280202722 42.0977163831224 124.706209571813 40.2285918388634 0.344334725753664 0.0173391465854614 0.324576928478486 0.011628170481307 0.331088345767849 0.0182313618821728 -8.21488025862721 10.9811226810065 378.781720866794 124.313960308111
"2020-09-20" 135.648601921377 35.9640560811368 127.197990887084 36.018099741462 129.130081480961 34.6008858245761 0.346259615863852 0.0161525251868961 0.32319741517562 0.0110261010936551 0.330542968960528 0.0165909323544263 -10.3827016281696 11.1044831302635 391.976674289422 105.438983812178
"2020-09-21" 130.30908579912 41.9240222153309 122.135155196742 41.530863982989 124.522138329006 40.0387928869155 0.345950415823089 0.0176852529073794 0.322092513469744 0.0121515392237016 0.331957070707167 0.0183843404556181 -10.5609137346425 10.9344610268526 376.966379324868 122.484854538465
"2020-09-22" 130.774064039419 42.5776577193154 123.376992288539 42.0545987777256 125.427398770448 40.0269393946947 0.344186415857387 0.0175412326387535 0.323151161291061 0.0125675626999502 0.332662422851552 0.0191317546614176 -9.44747823278895 11.5647487926416 379.578455098406 123.639767268454
"2020-09-23" 129.576396166441 46.8560072150212 121.651135666665 45.8227651876539 124.426507303754 43.6730684595504 0.344429294354727 0.0183404897260333 0.321524122290596 0.0128928809817843 0.334046583354677 0.0203646193707753 -10.700632136865 10.7286800509692 375.654039136859 135.456104497594
"2020-09-24" 128.642510493496 46.7771015894432 120.663315300991 45.7008173406328 123.634515981428 43.5957339672315 0.344387357390169 0.0184400523873421 0.321223434090982 0.0125846234050898 0.334389208518848 0.0201953759899977 -10.9503958729419 10.4637339200678 372.940341775915 135.175330607757
"2020-09-25" 128.827059118068 46.4115443872451 120.979505277341 45.3358500515429 123.190193840243 43.1521658354967 0.344850288592405 0.0182938325146944 0.322148132259456 0.0129596233000353 0.333001579148138 0.0201206620902258 -10.0582424036289 11.1471238717955 372.996758235652 133.975100719815
"2020-09-26" 129.407935255087 46.0479592909425 120.682458022423 45.0005648200963 123.011770729811 42.8811899646274 0.346370509081866 0.0180608972633939 0.321179969701108 0.0127993939767925 0.332449521217026 0.0199405179798354 -11.0547899400522 10.8723204757414 373.102164007322 133.016587718382
"2020-09-27" 128.340557037391 47.4473279571094 119.932475772963 46.3290719983977 123.676621566729 44.4850078858919 0.344613457587043 0.0182439853669184 0.320009955589216 0.0128592063820187 0.335376586823741 0.0202394645019848 -12.1522270581952 10.4691954729649 371.949654377083 137.406056285575
"2020-09-28" 128.504200337006 47.8764170264143 119.807710442493 46.7806484986248 124.147584709905 44.9429600646726 0.344648104672868 0.0184669959178023 0.319024113513504 0.0129050492262251 0.336327781813628 0.0205360090854627 -13.0363641619244 10.2383171346951 372.459495489404 138.759062238477
"2020-09-29" 128.625069298933 47.233676944908 120.152129936299 46.16129663123 123.091326796985 43.9789343487541 0.345444778405269 0.0181721416093634 0.320644075832784 0.0128096532585764 0.333911145761947 0.020220898827523 -11.4121362233199 10.5613510432595 371.868526032216 136.524168124343
"2020-09-30" 128.84888686161 47.8208468547945 120.070669870746 46.6900499438927 124.485442838192 44.7773904832513 0.344626348770374 0.0180131503020553 0.318870856524609 0.0128282056625642 0.336502794705017 0.0202356093014227 -13.1929899583099 10.0804013647646 373.404999570548 138.485821708032
"2020-10-01" 129.609705973145 47.4200831258832 120.401977429672 46.18535860164 124.503132387941 44.250972511714 0.345714711220743 0.0178747584547137 0.318951913750717 0.0123068441501361 0.33533337502854 0.0198726861147527 -13.3088835017411 9.80904795810814 374.514815790758 137.055893682748
"2020-10-02" 126.703000587738 48.2985354709969 117.799483334148 47.3135528233145 121.375705847857 45.5775780587578 0.346426026120661 0.019634605463517 0.319254152974812 0.0136756133469688 0.334319820904528 0.0209725818471372 -12.4797397672984 11.082551520478 365.878189769743 140.102284383232
