"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 144.406092998054 34.6598894284506 136.475637364594 35.087481089834 135.727975673418 33.6529370365482 0.347250089823093 0.011864836573474 0.326622995682457 0.00799496053528105 0.32612691449445 0.0136722362155273 -7.18279394228296 8.05950935015926 416.609706036066 102.598051315976
"2020-07-02" 141.770909116528 31.1388076853211 133.567241969426 31.9777768520495 132.839257256771 30.6375008054765 0.348055828582235 0.0121979986509776 0.326352686022161 0.00799694685941402 0.325591485395604 0.0138245190720681 -7.47568243444618 8.38819903952658 408.177408342725 92.813337163269
"2020-07-03" 141.144848538248 39.5114469217585 134.018550076167 39.214978117546 132.559794311443 37.6287120580822 0.34649954689331 0.0134920116844332 0.327666167422055 0.008297096701771 0.325834285684634 0.0161545422171952 -5.66754269735527 8.03026714793612 407.723192925858 115.51886080374
"2020-07-04" 141.320857045168 39.0252656818108 133.958096735191 38.6839131886812 132.580671457458 37.112840441546 0.346779152848575 0.013576322311381 0.327417689407064 0.00829207556175335 0.325803157744361 0.0162570240877126 -5.98533503224429 8.03240946140642 407.859625237817 113.963924302473
"2020-07-05" 141.660006886368 38.6553680497813 134.087107250948 38.3880107447601 133.433757677605 36.8906700824155 0.346547914322141 0.0133276728174375 0.32660198340232 0.00841487892287057 0.326850102275539 0.0161048471546358 -6.91955006207719 8.0512477889973 409.180871814921 113.079804612589
"2020-07-06" 141.751283814502 38.0759719163432 134.347628537067 37.7245911343257 133.131843005075 36.219644941878 0.346593378953121 0.0133546328364804 0.327359564128433 0.00819849562494015 0.326047056918447 0.0160467177692205 -6.18786974544338 8.11829629317188 409.230755356644 111.144679388313
"2020-07-07" 141.898989276992 37.8523238784144 134.500029339745 37.5580325893493 133.712249735987 36.0446316009803 0.346249289973037 0.0131322673059471 0.326962954890253 0.00830035011942316 0.32678775513671 0.0160519902024422 -6.61118033348856 8.19417270066378 410.111268352724 110.567457533358
"2020-07-08" 144.298429931249 34.7863513241425 134.69362858451 34.7337114437551 133.706266568261 33.2256631014101 0.350302514160376 0.0129499836768525 0.325340799702053 0.00823899832943341 0.324356686137571 0.015484741123618 -8.6174393304902 8.31799263829628 412.69832508402 101.750814710829
"2020-07-09" 142.767363466292 34.3269054793097 135.12240398992 34.426278366115 134.389329812445 33.2419325019231 0.346750493209547 0.0125505648487087 0.326925609106416 0.00789072173607128 0.326323897684037 0.0151520414009732 -6.91188529889709 8.15119687820896 412.279097268657 101.056659143245
"2020-07-10" 139.557312739745 36.5155992940822 132.269638767988 36.3916448352132 131.60417415395 35.0124768836592 0.346236600724558 0.0131120026773115 0.326978208661608 0.00823639897749077 0.326785190613834 0.015793055815111 -6.62220935771998 8.2098550285316 403.431125661683 107.023537963177
"2020-07-11" 139.438490963269 37.4708540635467 131.879731658156 37.1855788474231 131.093936901534 35.6038823239504 0.346798025177674 0.0133325854455106 0.326750571539903 0.00818728790808496 0.326451403282422 0.0160184027918366 -6.77296454849164 7.95911594536012 402.412159522959 109.389559041945
"2020-07-12" 141.356965398185 33.9887379720779 133.700220440474 34.0828982433969 133.485282372307 32.5451649243854 0.346295606172075 0.0125579504467792 0.32631800623564 0.00780624777302524 0.327386387592286 0.0150332214281969 -7.4418068895429 7.93219308873227 408.542468210966 99.6796905369939
"2020-07-13" 141.8276486611 33.4613589699067 132.967681512697 33.6032588554691 131.939595618051 32.2312849349937 0.349313615776275 0.0126675821830532 0.32606215421333 0.00787571724847201 0.324624230010395 0.0149462519770091 -7.83188125375776 8.08604657591174 406.734925791848 98.3330096662317
"2020-07-14" 135.88863497772 38.2668414451259 128.675377746989 38.5692817712107 126.805521276309 36.5314592920407 0.34800755848838 0.0140838412810603 0.327500410794331 0.00885088595123793 0.324492030717289 0.0156929681205192 -5.343400760051 8.35760108694902 391.369534001019 112.518863370797
"2020-07-15" 135.072632144339 34.6273747747843 126.700956966174 35.3252232878088 123.615054472938 33.1873495999895 0.352953558194512 0.0138183942146753 0.327305796005994 0.00857850748953023 0.319740645799494 0.0145218015822467 -5.28577268492913 8.34520811881939 385.388643583451 102.274176413374
"2020-07-16" 138.914431525048 34.6610595750429 130.896411793757 35.0328397253692 128.193365775303 33.2193168431658 0.349787861758521 0.0131209579525393 0.327893852800235 0.00855590839113025 0.322318285441244 0.0143266984122643 -5.31497371283684 8.83151051200417 398.004209094108 101.998630353156
"2020-07-17" 138.476329870768 35.2920297810663 131.740817685321 35.5752461571359 129.125608041694 33.7719674506614 0.347349560843991 0.0133344778254529 0.328941558188898 0.00859176021485668 0.32370888096711 0.0144248632829062 -4.12030254182073 9.01899800141416 399.342755597783 103.706563475629
"2020-07-18" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-19" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-20" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-21" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-22" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-23" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-24" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-25" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-26" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-27" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-28" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-29" 133.355564422877 40.3412962712514 128.095958158293 39.7226282290757 125.366973615295 38.0418389741282 0.344781849977501 0.0156246431031907 0.330397005298167 0.00895967919079503 0.324821144724332 0.0182130690557195 -2.53062172158569 8.70539981116989 386.818496196465 117.066194220365
"2020-07-30" 137.918793827916 40.4747571728042 132.187854139196 40.0475260131426 130.448998203766 38.0804210039081 0.34433631583185 0.0148970266503676 0.328904045263005 0.00866936567765525 0.326759638905144 0.0173845284113829 -3.99208375329002 8.47040603651127 400.555646170878 117.615270163871
"2020-07-31" 138.338008043549 39.1459679476205 132.288424988973 38.7292292230052 131.408229513144 36.9782022651426 0.344173430469889 0.01454900737118 0.327963963193483 0.00844847836600292 0.327862606336628 0.0169131850327688 -5.1693875787469 8.39456204540252 402.034662545666 113.846293218521
"2020-08-01" 138.688820656393 39.1025494745179 132.331965928797 38.6512245993412 131.361505701453 36.8555025675496 0.344775680418986 0.0143846484735476 0.327797926092935 0.00840334107075477 0.32742639348808 0.0166846090479555 -5.38639450025139 8.28321844586219 402.382292286643 113.610947365285
"2020-08-02" 140.286416286573 35.9523705005753 133.879410659941 35.6781353606851 132.80460309389 34.0708147418545 0.344816671961469 0.0139715916481371 0.328101964803452 0.00791389860657874 0.327081363235078 0.0160764463550464 -5.33219806058042 8.22919594675032 406.970430040403 104.618886277204
"2020-08-03" 132.02415405667 34.7209028892683 126.190785839658 36.0251331307086 123.077417198156 34.109058234186 0.34755629307659 0.0165490194380852 0.329741981416595 0.00987188059871099 0.322701725506815 0.0156448856766022 -2.71999957551007 10.2082796292563 381.292357094484 103.675137828087
"2020-08-04" 133.412598994886 37.9040546641784 129.100204682623 37.8190794518468 124.48214395595 35.4518662724376 0.344823150633821 0.0169830091175026 0.332684622250177 0.0111808869780076 0.322492227116002 0.0166133791919836 0.305666414410258 12.1550235053524 386.99494763346 109.874782769198
"2020-08-05" 133.674765863186 38.4385525936888 129.592390257017 38.2583923492111 125.060953344336 35.8828043280722 0.344239753076233 0.0166517869838198 0.332875617498451 0.0112563219569819 0.322884629425315 0.0163556725166716 0.449061306512226 12.3373752921931 388.328109464538 111.278151583061
"2020-08-06" 134.682429050878 39.9063976628653 129.308802913428 39.0665187530003 125.245869650557 36.7501683533313 0.345757225205734 0.017401781071161 0.331345908863817 0.0114147239612539 0.322896865930449 0.0170065557236286 -1.31069287457982 12.1391307252271 389.237101614863 114.463033820709
"2020-08-07" 134.269157025424 35.8851890924991 129.798360416564 35.4357537613492 125.591277953687 33.5745954479226 0.344527443862013 0.0170356327887757 0.332500294644113 0.0116761043042409 0.322972261493874 0.01598765554786 -0.263714145984227 12.8586892700209 389.658795395675 103.454072653093
"2020-08-08" 133.136467002418 40.3640483314709 128.004127317372 39.5033583368893 124.175418055697 37.3616180784686 0.345408031691214 0.0176304592872543 0.331386108580224 0.0118638272500349 0.323205859728563 0.0171295748064105 -1.30363042337163 12.3867693324859 385.316012375487 115.967818411244
"2020-08-09" 131.479258048677 40.8110339106087 127.471885880341 39.8339915981464 124.03873167403 37.7015063974992 0.342896588277689 0.0177599656595541 0.332110951866481 0.0118334656452064 0.324992459855829 0.0174761598703182 -0.574217962023851 12.3310263153007 382.989875603048 117.100086625037
"2020-08-10" 133.596402198144 39.9790789585722 129.864103606577 39.2424231705811 126.182604197563 37.2069264378392 0.342550764165187 0.0177220004056505 0.332661634584765 0.0118509796147229 0.324787601250048 0.0174629515084103 -0.0507991825536796 12.6207101362271 389.643110002285 115.100866355977
"2020-08-11" 134.071084093774 37.7123738178994 130.353563905086 37.2258345785455 126.924326019681 35.4592123947872 0.342364463195226 0.017526156802075 0.332456602691416 0.0119644840193166 0.325178934113359 0.0167788880676114 -0.288282303282356 12.947780983879 391.348974018541 108.972782569878
"2020-08-12" 133.892692691229 41.051376262124 129.81641194001 40.4493771624209 126.303507356963 38.3602078530401 0.34291637901544 0.0176814280828378 0.332119730716889 0.0116788257774873 0.324963890267672 0.0176435683585415 -0.56337616817221 12.3545594177979 390.012611988202 118.589982430079
"2020-08-13" 135.474292497462 35.3380046231694 131.830129028887 35.3885791044703 128.31451257052 33.7299081688418 0.34253245118467 0.0167389755885066 0.332588953027446 0.0112975707820789 0.324878595787884 0.01623249125476 -0.128547010208624 12.5430078498821 395.618934096868 102.98063004693
"2020-08-14" 134.086991541771 34.054538868033 129.732593638822 34.0296370224088 126.657819158015 32.799981108494 0.34359675080292 0.0170732925101182 0.331770571301582 0.011316434502524 0.324632677895498 0.0163992728463111 -1.2796234221415 12.4462250401065 390.477404338608 99.3257316435294
"2020-08-15" 132.634658862592 41.3701836293517 128.743922124647 40.9295862325615 125.69303358518 38.8784037021824 0.342443547385446 0.0175633748271686 0.331753702179837 0.0108957519424851 0.325802750434718 0.0183077289124021 -0.839848198477222 11.3538965558731 387.071614572418 119.905473968931
"2020-08-16" 136.233363338945 36.365359404855 132.968307769111 36.5061159178353 129.994944244675 34.9357837643156 0.341390525595622 0.0154364063608591 0.33250742122444 0.00951458656570589 0.326102053179938 0.0159916955424766 -0.291692045397591 10.5624770831554 399.196615352731 106.566145116598
"2020-08-17" 136.580523911536 39.3002045270403 132.287264909718 39.2081315562777 130.304313977009 37.2025449702253 0.342021692991913 0.0156011835000131 0.330523018606078 0.00956016810188527 0.327455288402009 0.0167506888860285 -2.31030806910768 10.3745187407822 399.172102798263 114.566606561011
"2020-08-18" 137.124215161817 38.2845207640834 132.829655134036 38.2514803332285 131.215224732638 36.3444485854767 0.341579442927491 0.015414402479169 0.330278328061344 0.00932254671421174 0.328142229011165 0.0165679597640087 -2.68012962638287 10.2046162389405 401.169095028492 111.723113086489
"2020-08-19" 136.516993598228 39.2066081260454 132.269043991604 39.2274275806673 130.685409398243 37.1801622695608 0.341518501390101 0.0154266781295064 0.330218839017857 0.00916689800067963 0.328262659592043 0.0167736382122116 -2.66431501326353 9.95271226421151 399.471446988074 114.49379371799
"2020-08-20" 137.761388057101 36.3651167914693 133.28086171099 36.4217812088194 131.840064233531 34.4539353561859 0.341773144297605 0.0154319061381348 0.330005943429928 0.00888618188988758 0.328220912272467 0.0163199029868402 -3.03972886865051 9.97754778898729 402.882314001622 106.033080472407
"2020-08-21" 136.330525650517 35.77533737182 131.95183336844 36.0796697292479 129.812495351568 34.5543458547667 0.34258966202717 0.0150782729711502 0.330772116933865 0.00894134366125614 0.326638221038966 0.0158852719641317 -2.23935426520525 9.89972655899118 398.094854370525 105.227318780733
"2020-08-22" 136.464015384708 37.3614546651943 132.06772209439 37.6596193957128 130.497673693124 36.0734526756732 0.342202878797309 0.0147185376342778 0.33019839226637 0.00868217585944394 0.327598728936321 0.0157376040938512 -2.82624488905305 9.47216150879309 399.029411172222 110.006725327591
"2020-08-23" 136.073045640535 37.8109080993092 132.136548415009 38.0558356919785 130.116662882523 36.3590539556394 0.341711397263843 0.0148713878236715 0.33094847368614 0.00868440288570157 0.327340129050016 0.0162952453849381 -1.91661169304082 9.46387731050784 398.326256938067 111.130357162007
"2020-08-24" 133.030252579336 34.1826648573645 128.453313507058 35.7206172857449 125.604960889654 33.9062602464528 0.344895131918454 0.0156768049864891 0.330624450318194 0.00975533531199304 0.324480417763352 0.0152989903957278 -1.72858645487513 10.5255893712774 387.088526976048 102.632797138925
"2020-08-25" 131.69793889628 36.9500783579012 129.485471118722 37.9401797621186 124.923385943926 36.0247573797509 0.34146225541188 0.0174779502686218 0.334669211966907 0.0120854068688832 0.323868532621213 0.0156432902028196 2.34961739723821 13.3835690363269 386.106795958927 109.586138461733
"2020-08-26" 132.822242924529 36.6130156358066 131.384743715988 37.0010722232306 127.31790349596 35.1108471494523 0.339122646295021 0.0171901265137647 0.335070099181025 0.0121816022007269 0.325807254523954 0.0153279654838704 2.62934101148817 13.7222360621048 391.524890136477 107.347656537196
"2020-08-27" 131.854158369345 36.7056353200133 131.001838638893 36.9377814939382 127.190047530387 35.2164145730499 0.337777798332835 0.0175683447643172 0.335476258197492 0.0119135749840884 0.326745943469673 0.0153347239298876 2.95947137805305 13.2794322665203 390.046044538625 107.476024779712
"2020-08-28" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-08-29" 130.083654658536 37.7121820885152 129.035750301111 38.1988232473976 125.82090453275 36.7228091273054 0.337968475085474 0.0177839366686453 0.3347186879085 0.0119729594510395 0.327312837006027 0.0152234773463671 2.16694141093676 12.9815593023749 384.940309492397 111.331068854494
"2020-08-30" 131.05189491948 31.7365786989529 129.818216691051 32.9297642211188 126.282179814648 31.9932568621121 0.339013170622739 0.0175337182921999 0.334949223055405 0.0122480112320066 0.326037606321855 0.0140600984453421 2.3023586479746 13.6101424115845 387.152291425179 95.1677492910063
"2020-08-31" 130.060376290704 32.9333627995634 129.265104484272 34.1630378830645 125.856635705061 33.2872846954628 0.338790569395449 0.0183250740364743 0.335219961087558 0.0123877690467441 0.325989469516993 0.0150865116225123 2.61319697278038 13.697299593921 385.182116480037 98.8131690707203
"2020-09-01" 130.0272168942 42.905698132019 128.031772045697 43.5182929980293 125.17671355259 41.8058477211751 0.339328468026476 0.0193169552790265 0.333242549948179 0.0121677421778601 0.327428982025345 0.0181596495133079 0.85961364460455 12.7721227441905 383.235702492487 126.871430172856
"2020-09-02" 128.755910710148 44.7989486139178 127.13369136443 45.1744737857447 124.60227910962 43.5848811377523 0.338452619811044 0.0189190445446944 0.333312250413707 0.0115287264087412 0.328235129775249 0.018083218839904 0.909192909091917 11.8440468462531 380.491881184199 132.335312547887
"2020-09-03" 129.224896459237 45.1007415031961 127.546211168758 45.6701114957219 125.508858373572 44.1357375386711 0.338188140863309 0.0184696784133866 0.332707367623711 0.0112523853793661 0.329104491512979 0.0181145071162101 0.358667504707295 11.4472180218612 382.279966001567 133.74831745994
"2020-09-04" 133.559571008337 42.2471696442149 130.18047702145 43.1860760956367 127.94906468638 41.7380781398816 0.341305873370795 0.0179853782596664 0.331313738530931 0.0106725098761773 0.327380388098274 0.0175590952869038 -1.14768165181517 11.3490096879251 391.689112716167 125.92643060436
"2020-09-05" 129.879909034305 45.0796325201628 126.962275285643 45.7363228890451 125.701818475621 43.8959979007829 0.339725620045375 0.0180735602380315 0.330665479034685 0.0109538511970057 0.32960890091994 0.0179932952708225 -1.65717693863928 11.1203110693363 382.544002795569 133.610570809702
"2020-09-06" 130.921632024662 44.3318784758918 127.710169512384 45.2076421946516 126.156460388936 43.3363565493881 0.340619270474711 0.0175806935175624 0.33065727587302 0.0104590237477068 0.328723453652269 0.0178403856360791 -1.65775338882975 10.7826936756026 384.788261925982 131.791097114222
"2020-09-07" 133.102795899356 43.8263536527539 129.426666644669 44.8577686403811 128.9958515919 43.0671174251995 0.340364795145228 0.0168512295918632 0.329191757019032 0.0102297617275201 0.330443447835739 0.0172724087774955 -3.24531420191701 10.5411350641431 391.525314135925 130.697013419847
"2020-09-08" 137.739863876067 35.2285375348755 134.339524079013 36.8180027073049 131.905783746637 35.8810620958842 0.341735364793833 0.0152347809757888 0.331884944915094 0.00867242310695518 0.326379690291073 0.014565242522418 -0.966599464678958 10.0708990216704 403.985171701718 106.789098659673
"2020-09-09" 138.769595204263 38.7929402756218 134.427252770733 40.3415310559281 133.138049475907 39.0881650420623 0.342383357477555 0.0159919440598871 0.329866917717547 0.00947464627396843 0.327749724804898 0.0156230789676938 -3.0531391387028 10.6356643007575 406.334897450902 117.1034876946
