"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-08-03" 134.380879015525 32.927879394878 119.194761051993 33.8385344454166 118.246327016859 31.6140291291427 0.363484915947501 0.0200388884693242 0.31876120676634 0.014288582204374 0.31775387728616 0.0142478472366691 -14.2376839283978 13.6967338144057 371.821967084377 96.9456571585269
"2020-08-04" 146.984433211129 33.0673616703546 133.315361252997 31.5407799102052 131.455566161804 29.9065799348428 0.357409510340548 0.0155780050155973 0.323081605575047 0.0118456748640157 0.319508884084405 0.0132173112305933 -11.8092768669386 12.9969850820643 411.75536062593 93.1787520635468
"2020-08-05" 146.681458538018 32.1892278653676 132.629254679548 30.8674389377397 131.881061624265 29.3389366051368 0.35711967371109 0.0150240693561477 0.321816563418701 0.0112634630249439 0.321063762870209 0.0130018601040323 -13.304010803187 12.393447532694 411.191774841831 91.0839855992507
"2020-08-06" 146.085804748513 34.1840965881509 132.527710943714 32.6780502568032 131.663521534237 30.983034104313 0.356498042830286 0.0146785784767008 0.322174293586557 0.010872066887342 0.321327663583157 0.0138126896779592 -12.6939043953226 11.6353595457405 410.277037226463 96.6609068864802
"2020-08-07" 147.191864590781 30.4503643909714 133.378395046759 29.9027678840172 132.741920720617 28.3255073213539 0.356701422859745 0.0136847384140406 0.32188287800779 0.0100896032543497 0.321415699132465 0.012427492026414 -13.17699521788 11.1910778137997 413.312180358158 87.4678863783237
"2020-08-08" 147.455564496158 33.2749084844417 133.787259078324 32.2710025066119 133.177703166614 30.5168263641748 0.356437080854921 0.0135548313034896 0.321834510778989 0.0100064255035917 0.32172840836609 0.0131471422019749 -13.0587495061236 10.7561363916863 414.420526741097 95.0026582742203
"2020-08-09" 149.187418588468 33.9180726272184 134.96682184123 32.9118919189773 134.264263089838 31.0989123078537 0.357255385779996 0.0131220555866768 0.321581225869791 0.00955322743340653 0.321163388350213 0.0128596666460319 -13.5180379958452 10.2798443940323 418.418503519535 96.9389217163874
"2020-08-10" 139.515615019134 34.9168560454809 124.771852289492 35.0521690111447 123.676462186519 32.9980241025429 0.361374457609236 0.0168899918959051 0.319918814589546 0.0117947097037081 0.318706727801218 0.0141336514166845 -13.6483726266681 11.4402863056214 387.963929495145 101.81879729207
"2020-08-11" 143.627001647765 30.9318488574653 131.019440004762 30.4236960153663 129.581989266868 29.0740344414385 0.355998413721857 0.0151128566886091 0.323432912333935 0.0108367376198554 0.320568673944208 0.0137548160286162 -11.1701109051098 11.8054915072609 404.228430919395 89.0308985433826
"2020-08-12" 146.738423940826 34.6586672706742 133.428744942742 33.6144975503444 132.450043857941 31.9877650521945 0.356283135411037 0.0144581124091756 0.322458505376272 0.0103919378921506 0.321258359212692 0.0134262591608363 -12.330977913283 11.2188723966868 412.61721274151 99.1276433980698
"2020-08-13" 143.263480431961 29.8773387410432 128.680965408687 29.5533545204636 127.556995017023 28.0935113717207 0.359326300678479 0.0141581344818996 0.321315728552619 0.0100032078222739 0.319357970768902 0.0130662135853502 -13.4585446316092 10.740432437473 399.501440857671 86.3058404981499
"2020-08-14" 150.392425276773 28.8839299873728 135.709409604264 29.0113312143531 135.877807098054 27.3634054582579 0.357078904434435 0.0130334145855034 0.32071378789631 0.00947910086508622 0.322207307669256 0.0118623480983115 -14.8514131662984 10.7570822075072 421.979641979092 84.066892208887
"2020-08-15" 148.022918266483 34.2845324411829 133.765105392555 33.4913903930745 133.353876926853 31.6385397265524 0.357348908444299 0.0132423713831772 0.321167484207328 0.0096026615573113 0.321483607348373 0.0127463581332962 -13.8465844082264 10.2332510203387 415.141900585891 98.4438147403095
"2020-08-16" 150.130522750894 28.9952101862061 134.711065550782 28.7800040658628 134.807524165958 27.1301074624112 0.358395069130926 0.0117931119709134 0.320187364615393 0.00870120776530802 0.321417566253682 0.0113661408359294 -15.5159158152886 9.68853156910645 419.649112467633 83.926980461035
"2020-08-17" 141.021745014512 33.4347479661857 125.139005104472 33.5081533728092 124.669879894643 31.6094793663507 0.362624183082254 0.0154429259887972 0.318611139697678 0.0106206820753656 0.318764677220068 0.0132700024948426 -15.4136147002118 10.2876902206475 390.830630013626 97.5230403249928
"2020-08-18" 146.891802251513 29.7442690659994 131.312198386332 29.2762424084527 131.594124383129 27.6618946578681 0.359128902837166 0.0128759292777669 0.319625625521059 0.00945976475041183 0.321245471641776 0.0123312405862945 -15.8615298619791 10.3027131599841 409.798125020974 85.5848347346622
"2020-08-19" 147.514383665495 31.8146662493493 132.304960123689 30.9928679780138 132.668598424641 29.1401894509361 0.358212605717654 0.0125841441986576 0.31976970224714 0.00911435219330415 0.322017692035205 0.0123253280329936 -15.5730618427586 9.7353284755263 412.487942213825 90.9687973557431
"2020-08-20" 146.559428967405 28.39433789409 130.4348411108 27.6992059066666 130.577592352135 25.9296800617112 0.360033523865289 0.0126795053989114 0.319250649657249 0.00880521279275802 0.320715826477463 0.0123217557187686 -16.2673390979398 9.55340960351103 407.57186243034 80.9275637186486
"2020-08-21" 149.633137791338 29.7566527387579 133.761101227459 29.3828582806336 134.887145104016 27.2957671644623 0.358194336321409 0.0124728017746548 0.31879677479373 0.0088387366696228 0.323008888884861 0.0121866730090674 -16.9980804404361 9.6402136769323 418.281384122813 85.3757382274207
"2020-08-22" 150.712393903832 29.0172796031662 134.858597883306 28.9354670168006 135.871874996173 27.0333758948785 0.358226578921122 0.0119369541480959 0.319027857200215 0.00865763850181148 0.322745563878663 0.0117320431700284 -16.8670731333921 9.45112489482415 421.442866783311 83.9712657992576
"2020-08-23" 149.320594322252 30.3791178260714 132.808816119735 29.7029592241468 133.620341511413 27.7832391502516 0.35974334206759 0.0118957162579202 0.318502198860186 0.00873248240003995 0.321754459072223 0.012088820613048 -17.3233035941956 9.41038365466243 415.749751953399 86.9009605329396
"2020-08-24" 144.733448801825 26.5344013353211 127.731382567393 27.7036503784548 127.922857935789 25.739763040794 0.362695412297086 0.0130364995314736 0.31772637099437 0.00956928051649806 0.319578216708545 0.0120365462371159 -17.1935416028271 9.89630036292976 400.387689305007 78.8595985730032
"2020-08-25" 146.902250410839 27.4826063572051 132.50640281847 27.6478106972441 131.557252702328 25.514121495836 0.358052113967009 0.0127685814646876 0.321571717201704 0.00963605900324091 0.320376168831287 0.0116446568253123 -13.4466974762272 10.8116295805067 410.965905931637 79.4764372901592
"2020-08-26" 145.80458797418 28.1808316298322 131.856688317621 27.9798729627226 131.061712348246 25.7789328512746 0.357098757285563 0.012552356576188 0.321786447007181 0.00950822158418859 0.321114795707256 0.0120021222123283 -13.1529236871828 10.6783657873661 408.722988640046 80.780147948534
"2020-08-27" 144.931229670846 27.5318990068527 130.698434953689 27.3270852438969 130.614835668055 25.2384502755004 0.357193299652023 0.0125634725586343 0.320882776785381 0.00916809399952994 0.321923923562596 0.0122321932312076 -14.1491954315237 10.1743028129987 406.24450029259 78.9209077794803
"2020-08-28" 146.599420795939 28.6730947699488 131.468274505395 28.4114670618108 131.361496034659 26.4838551656347 0.358521483811568 0.0122638740858672 0.320268318714168 0.00893302696630536 0.321210197474264 0.0118815215028585 -15.0243678198084 9.77131621743818 409.429191335993 82.5271425703367
"2020-08-29" 145.478620766349 28.7229940999768 131.9139747003 28.9885876552811 130.593878700276 27.0602997757224 0.357289578826925 0.0123421851794735 0.322372192815083 0.00899793516040661 0.320338228357992 0.0119911704358401 -12.2445500660257 9.8616847215927 407.986474166926 83.7283359838312
"2020-08-30" 143.174812878093 25.0884836239516 130.79970473967 26.3273590502737 128.365717566618 24.5603983826934 0.356649784923713 0.012523669483929 0.32434851451698 0.00922494459261529 0.319001700559307 0.0117633244149322 -9.9411209653695 10.5475361301734 402.340235184381 74.7796737898225
"2020-08-31" 137.171360923787 28.7460759023754 124.733838514106 30.8585044332595 121.932156505121 28.5357165798514 0.359991702476632 0.015549632519107 0.323236048725094 0.0109531300677638 0.316772248798274 0.0132912878278679 -9.63584040069575 11.0277154001443 383.837355943014 86.9863950265781
"2020-09-01" 135.791455968513 35.8815730625729 124.651772456037 35.9686461341943 123.149914304939 34.0629635917315 0.35517844778652 0.0164697367171867 0.323645137378239 0.011359401279332 0.32117641483524 0.0143862612853708 -9.63782536137792 11.3897577607435 383.59314272949 104.772528874114
"2020-09-02" 141.81923106411 36.4022687358414 130.470401046026 35.5797810037029 128.732537546243 33.4799266159354 0.354106386143507 0.0148233805114254 0.32432735013516 0.0104317023878755 0.321566263721333 0.0137645613305901 -9.61096651830166 10.9361899858847 401.02216965638 104.402092848627
"2020-09-03" 142.370250280527 35.9469234756462 130.77642453801 35.2665249663831 128.979475953332 33.2799824566674 0.354751387615679 0.0145428131884521 0.324057647245898 0.0100031082102158 0.321190965138423 0.013879744561672 -9.79687715783886 10.4462355156229 402.126150771868 103.435592900131
"2020-09-04" 144.149424310943 33.3083471444404 131.501001371954 33.0978681259812 130.265649593546 31.1954831804139 0.355863172087207 0.01374230685973 0.322934641563007 0.00943665412716972 0.321202186349785 0.0129642155707374 -11.4130711605808 10.0148017890802 405.916075276442 96.5540790666883
"2020-09-05" 142.794104836278 35.738428102687 130.843968461474 35.3881047412905 129.549052773803 33.1163973245396 0.354704504789111 0.0136468640405062 0.323270340032117 0.00944771263068579 0.322025155178772 0.0134490140706131 -10.6552206871331 9.84640306438258 403.187126071556 103.284308950596
"2020-09-06" 143.371316980114 34.8401103875357 131.272231591484 34.7006756057511 130.206666309043 32.4572608867347 0.354668164022607 0.0132948542260051 0.323029872565102 0.00939595127953144 0.322301963412292 0.0132286989715422 -11.0335201061899 9.86180031297425 404.850214880641 101.043546923615
"2020-09-07" 137.81880186621 36.8982065347034 123.812050805156 37.3885806590514 122.848366747916 35.280570919263 0.360193200406812 0.0162095791691199 0.320152841354259 0.0107666473838149 0.31965395823893 0.0138938573858784 -13.0430670038131 10.2627007984811 384.479219419282 108.579142598068
"2020-09-08" 146.073668848419 27.4212341398463 129.708249089589 27.9421862258275 129.161203370779 26.8521943871733 0.361739306792044 0.0143787611934048 0.319503099516866 0.00926010108147369 0.31875759369109 0.0123630109077893 -15.8183740400181 10.2477082399267 404.943121308787 80.8973518896573
"2020-09-09" 144.376123545897 30.8747136740459 130.826049436877 31.7412030374685 131.943770567978 30.1594972583149 0.355532754957164 0.0142971626592449 0.320193732671803 0.00991485884119902 0.324273512371034 0.0124364445609377 -14.6677952401213 10.7495884332126 407.145943550752 91.6021829390118
"2020-09-10" 144.419701462266 34.6733201695452 130.926862590781 34.6416753771954 132.008006811514 32.8230133827525 0.355388590633218 0.0136828518887666 0.320139107695511 0.00934882965764261 0.324472301671271 0.012507078870046 -14.5739830922188 9.62243929532288 407.354570864561 101.183417996716
"2020-09-11" 149.436346904188 24.8387323767412 131.518468908382 26.1610529739772 134.262877467943 25.6509446296729 0.361020566696202 0.0125523417498578 0.315922706129415 0.00813077368168105 0.323056727174384 0.0104189049503058 -20.6622865553672 8.78045075871975 415.217693280513 75.6387880902248
"2020-09-12" 148.829183252709 25.5848374190337 132.382426548053 26.9546533001769 134.790169942479 26.1276709986349 0.35884633273622 0.0124762104035718 0.31734840640976 0.00822301765008871 0.32380526085402 0.0106620795083534 -18.8545000990815 8.90685546418037 416.001779743241 77.6483995441299
"2020-09-13" 147.53832880302 27.0585408757279 131.11241134413 28.3253187658398 132.982971361414 27.2034734652359 0.359555898716311 0.0128463347800493 0.317536766624377 0.00861442239127587 0.322907334659312 0.0109861512098135 -18.2964774761733 9.24267037521343 411.633711508564 81.5685278114355
"2020-09-14" 144.201142290543 33.5031283058319 128.656334710676 34.6512056586987 129.973625664085 32.9776722634742 0.359780228792698 0.0148100620002459 0.317722353292842 0.0100856410682 0.32249741791446 0.0120138322307952 -16.8620985332758 9.90067213487255 402.831102665304 100.197175548835
"2020-09-15" 147.785128373577 34.0196381905269 135.255303920466 34.1824024827258 136.193880463902 32.1554259273044 0.353209752922565 0.0130869633386595 0.321496484800641 0.0096513640537904 0.325293762276794 0.0122328861605558 -13.4684009965465 10.4172467323801 419.234312757946 99.3827228677794
"2020-09-16" 147.03427160668 34.2875532702092 133.966337970934 34.287883812004 135.148645768192 32.5073712350453 0.354196970906484 0.012584444871892 0.320742133075322 0.00929630429359537 0.325060896018194 0.0116609298817224 -14.2502414330046 9.89399906756186 416.149255345807 100.194970383968
"2020-09-17" 146.834792660084 33.5765289555068 133.410097883674 33.6504464021676 134.695131437877 31.7418547432552 0.354681510754582 0.0123479592343925 0.320364933157667 0.00908405396514998 0.324953556087751 0.0116572060941946 -14.7097283306132 9.64017020373799 414.940021981634 98.0834263346543
"2020-09-18" 148.401578738905 33.395438128618 134.043389747309 33.6425238184365 135.475500373668 31.6710634859559 0.356039432203815 0.0122091909434787 0.319495378254562 0.00902988881402297 0.324465189541623 0.0112993211505332 -15.7902996179546 9.54624761264977 417.920468859882 97.8499255195993
"2020-09-19" 148.193975748677 34.0248220499142 134.560208049041 34.3766995397014 135.532761967609 32.155864745982 0.355222167050252 0.0120886929877925 0.320364081309944 0.0091554575097279 0.324413751639804 0.0115760941278433 -14.6063216182049 9.706054902268 418.286945765327 99.7091461566718
"2020-09-20" 146.877677569547 28.1428036540212 133.654069970378 29.6799586988554 135.538131472904 27.8011873687443 0.3539441886664 0.0115996945394833 0.320107277788362 0.00900067659018167 0.325948533545238 0.0111999654235242 -15.1076691016948 9.86182556657264 416.06987901283 84.6704662639324
"2020-09-21" 142.919713391234 34.5660674393581 129.196522326154 35.4491853460298 129.096353826419 33.4174937464689 0.35802693183444 0.0142080732830533 0.320490157804367 0.0101006212857347 0.321482910361193 0.0121830808416555 -13.6230225653454 10.0955441108282 401.212589543806 102.554364418246
"2020-09-22" 146.929614924584 33.4096374746614 134.085646904016 33.6208465228472 134.659396805731 31.4361608663777 0.354191377313623 0.0122949911869432 0.321369909011077 0.00933171306133613 0.3244387136753 0.0120472004197014 -13.4177179222824 10.0345164864412 415.674658634332 97.5647220847075
"2020-09-23" 145.578394605853 37.4730018883926 133.664483690014 37.5364740825701 134.295016802209 35.2485368565471 0.352827694661446 0.0126693709597427 0.32175758785796 0.00937165065815483 0.325414717480595 0.0125569656435129 -12.5444440280328 9.61070204703457 413.537895098076 109.451243060741
"2020-09-24" 145.844635209954 37.2870054716535 133.192901308733 37.2396930501828 133.953123907685 34.8247394079326 0.353903246898131 0.012422060413678 0.321024295038163 0.00935695761166583 0.325072458063705 0.0124955246737835 -13.411956500173 9.47802333107368 412.990660426371 108.563807590413
"2020-09-25" 145.805023001843 37.3541081876486 132.390386182581 37.2188993442347 133.309156230044 34.7711867545178 0.355136965217892 0.0124417208339877 0.320143804706835 0.00942434583169386 0.324719230075273 0.0124749497004388 -14.3334068667255 9.36461415193806 411.504565414468 108.570304562652
"2020-09-26" 145.37977131164 37.0015912792949 132.067333023229 37.0278441042546 133.425011739133 34.5600366409456 0.354731509313879 0.0122919404673703 0.319807996272406 0.00947249200591304 0.325460494413715 0.0124286789168866 -14.6701170043152 9.39153168637312 410.872116074003 107.825411117366
"2020-09-27" 145.003819817225 38.2032121115841 131.733291398234 38.1068255797773 132.346145877807 35.5303659789279 0.355458029102046 0.0121980070560996 0.320203863229697 0.00956990242684808 0.324338107668256 0.012336922584381 -13.8833828985629 9.25433680538112 409.083257093266 111.131307739627
"2020-09-28" 141.043839324884 39.452731713381 127.20696308805 39.3765377315092 128.023920789693 36.882073980128 0.357589086798747 0.0131536014836354 0.31880390065823 0.0102015169888234 0.323607012543024 0.0126161506090983 -14.6538339384774 9.11733898868264 396.274723202627 115.033959380895
"2020-09-29" 143.814729654557 38.3687284968429 130.79351176816 38.1583004455609 131.355632273272 35.5074867023447 0.355276602477677 0.0118054865075821 0.320404197600597 0.00961987931233302 0.324319199921726 0.011846092295769 -13.5833383915097 9.234258543455 405.963873695989 111.395017646149
"2020-09-30" 143.758433008802 38.5810363069597 130.532881796174 38.2388061865582 131.230013724437 35.6666886954194 0.355479207968563 0.0114412012947889 0.320105597219296 0.00950153189734555 0.324415194812141 0.0116719907430854 -13.9226831408899 9.11822038810738 405.521328529413 111.873591188801
"2020-10-01" 144.000409112164 38.1823694675167 130.782839383427 37.7947971022368 131.559917246765 35.1255001305922 0.355211527352547 0.0111419917999387 0.320139581221329 0.00932881323986955 0.324648891426124 0.0115642660358893 -13.9946475920753 8.98189385451507 406.343165742355 110.504650978155
"2020-10-02" 144.522051468965 38.5515750803167 130.507190963182 38.0137991993208 131.406521397801 35.2657548826463 0.356397190345697 0.0111362948675885 0.319326800146953 0.00943257042937476 0.324276009507351 0.0116126956688489 -14.9141909404019 9.00475920491807 406.435763829948 111.242019060683
