"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-22" 143.899458445422 27.202665033521 130.127087361636 26.7242981369307 135.679152470902 24.7315928445764 0.351446942324357 0.01260113993496 0.316708575676282 0.00862030103447346 0.331844481999362 0.0119462359832016 -19.3244361930521 9.21937066071459 409.705698277961 77.5841974643696
"2020-07-23" 139.28096835811 28.0176352812365 126.944404367536 28.3676299656209 131.684430234809 26.0097788772984 0.350509657817546 0.0143571968065433 0.317915615336075 0.00977709688467446 0.331574726846379 0.0127044298236054 -17.0765898578477 10.3506173216703 397.909802960454 81.1959435691457
"2020-07-24" 141.582990953039 26.4110545451636 128.38656474134 26.2230271530423 133.403955038015 24.2019150000531 0.351248549434298 0.0134475516079964 0.317441005594707 0.00888000646843756 0.331310444970995 0.0123998679833635 -18.213816508373 9.60501853265616 403.373510732394 75.6365012960435
"2020-07-25" 140.539477822681 29.7241748308489 126.517996172737 28.7775266428387 130.576814164934 26.5518002967268 0.353675530514135 0.013537324994523 0.317204937633063 0.00887920876226779 0.329119531852802 0.012920295241254 -18.0802996421413 9.2784305674282 397.634288160352 83.9724369025994
"2020-07-26" 143.727354824079 31.8801227956866 129.360599693338 30.2814120008046 133.041571762878 28.3321133986764 0.354065568195272 0.0127416311314864 0.317509817836862 0.0083962250397676 0.328424613967866 0.0127418850629271 -18.0477272002809 8.68142929996669 406.129526280295 89.6032057700422
"2020-07-27" 146.57356746141 27.2257691529467 132.184000252617 27.0269448967792 137.812014549007 24.9168025769669 0.352088980729592 0.0118964844398602 0.316356257711329 0.00849311200307031 0.331554761559078 0.0120022592355181 -20.0175815051836 9.05086019130837 416.569582263034 78.1323137018121
"2020-07-28" 145.805882108506 31.5220758006052 131.296013769008 30.836979851567 136.506269698579 28.6728710866966 0.35288465312901 0.0122918172650747 0.316221328781491 0.00870105837814983 0.330894018089499 0.0126196384318861 -19.7201242690689 8.89210503511998 413.608165576093 90.1181954192648
"2020-07-29" 145.575768629024 33.4892724072457 130.739713039577 31.6757862347779 134.704230766372 29.6487678529375 0.354231415593895 0.012226511099185 0.316950206088693 0.00823449878223659 0.328818378317412 0.0132369379471712 -18.8005733162415 8.32023922777073 411.019712434973 94.0024897845531
"2020-07-30" 145.330035614268 33.5817529739668 129.945012164164 31.6760355023341 134.227100586102 29.7228900683708 0.354917840935754 0.0121142007530771 0.316197021119844 0.00825441454131346 0.328885137944402 0.0132673512961693 -19.667111872043 8.27319026187911 409.502148364534 94.1862035199667
"2020-07-31" 145.829610720327 33.5150867098021 130.22151498298 31.8102412626101 133.748697644574 29.742156266855 0.355984516890284 0.0123244298293239 0.316624753136037 0.00836811709454911 0.327390729973679 0.013175801912744 -19.1352783989408 8.54152321124484 409.799823347881 94.2326313496685
"2020-08-01" 145.541219650887 32.4640384029173 129.968328278422 30.666541268484 133.045873181118 28.5562465358124 0.356336868565925 0.0117641662333697 0.317094487170762 0.00810990195134325 0.326568644263313 0.0128358780969003 -18.6504362751625 8.31362411737953 408.555421110427 90.8841449829577
"2020-08-02" 146.514666361106 29.2683536279417 130.510158120408 27.9801734716487 134.831267594687 25.8365160793452 0.355872256242331 0.0112605688676884 0.315958757826091 0.0079301766122041 0.328168985931578 0.0123722670940868 -20.325617714977 8.35148795473456 411.856092076201 82.2119787250393
"2020-08-03" 131.436145861014 33.2410700189169 115.553286539046 34.169709867015 118.996504321347 32.0838278308621 0.361130032568133 0.0161834797170932 0.313598728237851 0.0112503203161838 0.325271239194016 0.0128475258206266 -19.3260771042701 9.68553665831599 365.985936721407 98.5899332271517
"2020-08-04" 138.138174462076 33.5449035489974 123.585211875041 32.4668622313342 125.916793369948 30.533102562811 0.356893263784311 0.0153742636507864 0.31762345603492 0.0107119120448772 0.325483280180769 0.012563863432958 -16.884544081942 10.8047873752014 387.640179707065 95.5535823487292
"2020-08-05" 141.05820296227 31.4956364784466 126.672956776451 29.8484130506286 129.579717710792 27.9172990712418 0.355198073099504 0.014127749772344 0.318068629909752 0.0102886076450972 0.326733296990744 0.0118656451840757 -17.2920071201599 11.0452346792721 397.310877449513 88.224922600262
"2020-08-06" 141.475739291762 33.6852434384875 127.688746319186 31.5225782655213 130.354975728791 29.4724816607812 0.353903266343951 0.0146782313246597 0.318772427209819 0.01055104557246 0.327324306446231 0.0126117935235833 -16.4532223821807 11.2040865946488 399.51946133974 93.6833143416845
"2020-08-07" 140.695923397671 30.3817029681042 127.143103730641 28.6902913102071 129.373432862193 26.6873736663404 0.354181427717389 0.0147037551326453 0.319425417686644 0.0106825909482296 0.326393154595967 0.0117752689988284 -15.7831487985815 11.6402934598639 397.212459990505 84.595146456412
"2020-08-08" 140.857697768737 33.4296719428241 127.289981447337 31.1952063277428 129.452428664834 29.2247651177571 0.354093047365565 0.0148106657095871 0.319360764088481 0.010717331743645 0.326546188545954 0.0124010651757821 -15.7301635388969 11.4217008851115 397.600107880908 92.83082903365
"2020-08-09" 141.018801987152 34.2507742865098 127.219145354334 31.8191855858277 129.005296420829 29.8338083714597 0.354810538764222 0.0147631248210957 0.319470783696604 0.0105355312997836 0.325718677539174 0.0124850067791347 -15.5858076993127 11.222745611977 397.243243762315 94.9210247794816
"2020-08-10" 144.323753668966 32.9539613531434 130.58866465275 31.0196122948597 132.698641072695 29.0024216387302 0.354037556700935 0.0140284824011644 0.319524339110065 0.0101756992239658 0.326438104189 0.011963454753947 -15.8450654361612 11.0739121093308 407.611059394411 91.9757034961541
"2020-08-11" 143.715077322217 29.6578440393348 131.189624366818 28.3716469327847 134.141944706769 26.5720422248741 0.351328014166375 0.0140672283314942 0.319998034844892 0.0102198388805938 0.328673950988733 0.0115167237603362 -15.4777732953497 11.3478382657452 409.046646395804 83.4552509850426
"2020-08-12" 141.189289739456 34.3689133876808 128.083075532749 32.4240167620822 129.404536395689 30.3920736948886 0.354144825481685 0.0144196497477423 0.320360815193353 0.0101633695880014 0.325494359324962 0.0124446422267522 -14.4276750696479 10.8119108313596 398.676901667894 96.2160407135323
"2020-08-13" 142.995867292216 28.5296778991797 129.730359536349 27.6876656233771 132.865628058095 25.8341695407287 0.352671497350007 0.0135676096814981 0.319052396911827 0.00975650238654809 0.328276105738166 0.0114562530884062 -16.4007762776138 10.7397296444629 405.591854886659 80.9185854454458
"2020-08-14" 139.664584308062 30.4190677005038 125.553870041767 29.081504738058 128.583210346471 27.1506849121451 0.354879545868301 0.0141697514863023 0.317988398857666 0.0100161393956882 0.327132055274032 0.011974271268303 -17.1400545709983 10.8616867016623 393.801664696299 85.526002311248
"2020-08-15" 141.883471408691 34.3021178586741 127.383635454916 32.6309440809247 129.576078713055 30.582011272399 0.355919663096594 0.0139321545299922 0.318297769400509 0.00967559973883702 0.325782567502897 0.0125467080901648 -16.6922792119136 10.142419429245 398.843185576663 96.5804273817149
"2020-08-16" 143.173879570765 29.073095248305 128.093134856274 28.1972169595976 131.337151334426 26.3266430671743 0.355952596473738 0.0123330413241641 0.317278835063076 0.0087494321184573 0.326768568463186 0.0112385139546379 -18.3247611926442 9.42636577606122 402.604165761465 82.6510014061516
"2020-08-17" 147.459080306526 31.3352493128871 131.856652432366 30.2680426183313 134.999832736204 28.1144846542866 0.356200673159441 0.0122045061469902 0.317222251984987 0.00878022921204075 0.326577074855571 0.0116826261455912 -18.7456081779974 9.49084487403073 414.315565475096 88.8007799234403
"2020-08-18" 146.909903328709 28.9826481627209 131.091133277818 28.457664529011 135.119861944763 26.3415564070561 0.355913875634116 0.012008037085313 0.316334509708417 0.00883589706168895 0.327751614657467 0.0113455023481129 -19.8474987178355 9.62622773224376 413.12089855129 82.8075982733165
"2020-08-19" 145.544935920207 31.5684690608711 129.330914884078 30.4646976421222 132.760661470697 28.2832693941945 0.357339865810132 0.0122473652360815 0.316210025226273 0.00884015375515487 0.326450108963595 0.0118734797717009 -19.6437676227475 9.32392928650717 407.636512274983 89.420289806957
"2020-08-20" 145.810804443081 27.7331937603258 129.450138602474 27.2123869044731 133.817396572185 25.054909130692 0.356635498498119 0.0122016234153891 0.315485573795595 0.0085651594702454 0.327878927706286 0.011614874665141 -20.7279238103182 9.21089250424187 409.07833961774 78.9907598453782
"2020-08-21" 144.057764225292 30.8809401699963 127.627904001057 30.0024573354211 131.759236560743 27.4866542906753 0.357306588702186 0.0129558789897036 0.31521314441028 0.00913591121672324 0.327480266887533 0.0124479328704455 -20.5611927839216 9.60882857529321 403.444904787092 87.3741951382426
"2020-08-22" 144.989181279884 30.1875046407824 128.308097817544 29.429139407371 132.936109869118 27.2633827292198 0.357275140192282 0.0124866719833213 0.314751691330223 0.00889987791769842 0.327973168477495 0.0117811687094299 -21.3090955139131 9.39742186137217 406.233388966546 85.9239619601956
"2020-08-23" 145.995202626895 30.816925795698 129.108318198695 29.808901444671 132.708954709025 27.6568768958706 0.358312205959289 0.0121928178659805 0.315512940422976 0.00862376139991454 0.326174853617735 0.011732651755565 -20.487520938529 9.02096326504891 407.812475534614 87.381035853737
"2020-08-24" 139.895491305351 28.0854357096921 124.354655568026 28.4308056883674 128.938911550176 26.0224255871523 0.356477593687451 0.0133137288887778 0.315117868135394 0.00978073760475772 0.328404538177156 0.0121981289304357 -20.1250917194743 9.99552610052849 393.189058423553 81.4519800334299
"2020-08-25" 134.914579282166 32.8929684482438 122.318740045173 32.8847023349055 124.133266145134 30.9109180395712 0.354686470434301 0.0168076121818593 0.319419796292806 0.0118117706389204 0.325893733272893 0.0127194669321745 -14.4103653369552 12.2994322085179 381.366585472473 95.4807588001065
"2020-08-26" 140.735492085549 30.4467713616305 127.433196271469 29.4772255814164 129.487658620628 27.1705786425555 0.354079077417807 0.0154250789016595 0.319571745582001 0.0113161443654075 0.326349177000192 0.0121080019873232 -15.356758163239 12.531004031022 397.656346977646 85.7815361513952
"2020-08-27" 140.158675426374 29.0699388296133 128.427227802366 28.0586500458353 131.256673104635 25.8940285225136 0.35042050462947 0.0154130939419179 0.320460045830228 0.011155901494974 0.329119449540303 0.0119919857944078 -14.5608929262779 12.4232504838626 399.842576333375 81.6567610389387
"2020-08-28" 140.567362687922 30.1400820695009 128.520769668873 28.8119740230202 131.068004630708 26.8610971353874 0.351200614810691 0.0156598714444025 0.320450191365926 0.011034541346638 0.328349193823383 0.0118455308863304 -14.5938279808835 12.1974733034276 400.156136987503 84.5055134871537
"2020-08-29" 138.977951458979 30.2584216693486 128.687262595031 29.2952105110937 131.086015893602 27.4983874464433 0.348525192065104 0.0160414555839749 0.322029785201298 0.011242658515593 0.329445022733597 0.0118610473014784 -12.6894421625189 12.4306578987366 398.751229947612 85.7184299375716
"2020-08-30" 134.71424259955 27.4739266126578 127.332684897207 27.0763186930865 129.270526418027 25.2896133765426 0.344233332699959 0.0173565261739306 0.324881626651519 0.0118261449842322 0.330885040648522 0.0120647623183492 -9.31939922316368 13.1890752155112 391.317453914783 78.2051138111941
"2020-08-31" 141.674333996519 27.9714979251656 134.325130839149 27.9199920198147 136.747083920582 26.0353176106357 0.343398776979842 0.0169479607943456 0.324807291442677 0.0113608669073517 0.331793931577481 0.0121562514642859 -9.77115623880242 13.2450573153375 412.746548756249 80.2418338571698
"2020-09-01" 137.152561991989 36.0201304542925 128.474013775892 35.4125334037016 130.742739351973 33.129991459206 0.34608162207041 0.0175135749830438 0.322934067705383 0.0113049979036822 0.330984310224207 0.0141203373562608 -10.9472737921776 12.0131785477049 396.369315119854 103.243260091207
"2020-09-02" 137.642037866668 37.2462864200058 127.45440280664 35.8719538504833 128.354651128277 33.6834720074597 0.349802107911724 0.0171970606515404 0.322876880286532 0.0108588504377961 0.327321011801744 0.0141298698937105 -11.0878833816659 11.410684754192 393.451091801585 105.595444407135
"2020-09-03" 138.156716549323 36.6341071945308 127.79946771901 35.5100634951529 128.940970097094 33.4205266296949 0.35003541140586 0.0165158246620027 0.32252003385177 0.01032467163043 0.32744455474237 0.0139332797526478 -11.4987512083974 10.8153203409075 394.897154365428 104.406111355825
"2020-09-04" 140.179214951637 34.1215201148794 128.943733765921 33.5724755755857 130.229981184943 31.4911433148933 0.351417463048668 0.0153416333075486 0.321759034703278 0.00981939819454973 0.326823502248054 0.0129927234044496 -12.5217286047381 10.5519661142598 399.352929902502 98.0428642803795
"2020-09-05" 138.570376878307 36.6169332273814 128.098039930702 36.0033646096287 129.382668337941 33.6891709971201 0.350224182651544 0.0153349014117907 0.322167040239569 0.0098350066004035 0.327608777108887 0.0135911421643404 -11.7569653548439 10.352754179825 396.05108514695 105.260588548566
"2020-09-06" 140.033576074523 35.7831546683244 128.598964071906 35.4019871083908 130.252527376913 33.1915514347503 0.351550106065156 0.0148975455488037 0.32104422456009 0.00965910727626178 0.327405669374755 0.0131910088558199 -13.0881753076235 10.1233754076608 398.885067523342 103.344047447564
"2020-09-07" 142.931737115587 35.7902815086001 130.737669707529 35.757963577983 133.331971893497 33.4698745881417 0.351794849884309 0.0143762466489811 0.319755607817901 0.00969189720256345 0.32844954229779 0.0129734774783492 -14.7883695940259 10.1065245609847 407.001378716612 104.019585771639
"2020-09-08" 145.409191946256 28.5226760633184 130.097142752242 29.2447645042575 133.518129714396 27.5162039657601 0.356232320586089 0.0136602044071446 0.317023197579902 0.00888909327609943 0.326744481834009 0.011464617878419 -18.7330361561672 9.70786370198107 409.024464412894 84.1507710390323
"2020-09-09" 141.732378923684 33.3803895794459 129.447998593647 34.0192065634213 132.105180643154 31.767583925304 0.3521190629836 0.0144029006374845 0.319661190110638 0.00991618465652718 0.328219746905762 0.0125908480900135 -14.9415623795438 10.6596450691593 403.285558160485 98.0880161400726
"2020-09-10" 143.047726900972 35.9771227490837 130.725005747978 35.79053511463 133.985467055841 33.6819859863291 0.351297971376119 0.014037781329643 0.319204440876332 0.00935345111730355 0.329497587747548 0.0128645381689033 -15.583182460857 9.64609074282141 407.758199704792 104.493010779593
"2020-09-11" 148.982570493858 26.9259487890101 132.01593804984 27.5800474012403 135.951845536249 26.4652486826965 0.358131066615258 0.0125185447965951 0.315743896412891 0.00807453288009872 0.326125036971851 0.01033030063888 -20.9025399304276 8.7023050421459 416.950354079947 79.9611488247417
"2020-09-12" 147.672723964003 27.641706915931 131.883185518796 28.2118784574082 135.658453114681 26.8296775789744 0.356396135984363 0.012510976784529 0.316706704344988 0.00818311631111144 0.326897159670649 0.0106176203351714 -19.5648060410914 8.80923965030372 415.214362597481 81.6775413852121
"2020-09-13" 146.757249299231 28.5859342302248 131.927215805067 29.3175107514369 135.329104314593 27.6946394467903 0.355234129819501 0.0126155938685579 0.317647438283606 0.00840237919311113 0.327118431896893 0.0109203449372293 -18.2319220036896 8.96622018938743 414.01356941889 84.6074093039931
"2020-09-14" 136.972096378068 35.1233661537678 123.869144438948 35.8335541463176 126.183966929558 33.9916802328238 0.355766640939929 0.0150782331883376 0.318304568641769 0.0102520907474833 0.325928790418302 0.0122159491260899 -15.4177744297305 9.7259491492028 387.025207746574 104.064733929877
"2020-09-15" 129.189484240363 39.2986496257383 118.076364278699 39.8245740277702 119.72679805962 37.8334727118384 0.353593454352772 0.0176863114792729 0.319676890071189 0.0119897421037959 0.326729655576039 0.0134590406590081 -12.7635537425861 11.1886724607074 366.992646578682 116.02239615582
"2020-09-16" 138.60090279549 37.1651566508719 126.338594053261 36.4499603285952 127.818477825625 34.5521183808044 0.353571482902496 0.0152145403022874 0.320367325811845 0.0107260449172807 0.326061191285659 0.0120501630709689 -13.7421925145934 11.0808242761637 392.757974674376 107.238533747985
"2020-09-17" 139.575861364901 35.6394411192294 127.947271198167 34.7198636322486 129.616965357837 32.609860849043 0.351717206206423 0.0146157740949503 0.321091408919254 0.010437630354939 0.327191384874323 0.0118190612576143 -13.2982843264045 11.0925918770135 397.140097920906 102.015442742991
"2020-09-18" 139.067094232771 35.5972325940349 127.465590424988 34.6984366480296 129.084452952356 32.6360082368969 0.35180972228482 0.0147952620671856 0.321127764779545 0.0105697994660766 0.327062512935635 0.0117320173169603 -13.2203663351505 11.2760660375198 395.617137610115 101.964277914656
"2020-09-19" 138.871024348331 36.090856564924 127.391095929055 35.1683793760848 129.324634185896 33.0212865771753 0.35127013246358 0.0149242040328738 0.320906712334912 0.0106487658742755 0.327823155201508 0.0119984361177474 -13.4134666761182 11.2516236652922 395.586754463282 103.313102196031
"2020-09-20" 139.02845779238 30.4117918614321 128.67345981496 30.680961739143 131.732788428159 28.6505788233682 0.34848719329895 0.0145103430860918 0.321115763538962 0.0105155341421066 0.330397043162087 0.0110561187975623 -13.4143265906186 11.4453262124906 399.434706035499 88.6252924864475
"2020-09-21" 141.549624394754 34.2788482901219 130.892700050219 34.0913908372434 133.449334010237 32.1359983332022 0.349153166905148 0.0144281727510969 0.321354770285243 0.0102333154339655 0.329492062809609 0.0114834886448888 -13.2135583045527 11.0910834975603 405.89165845521 99.5099465184081
"2020-09-22" 137.848285351538 35.0235850853844 127.476402909502 34.9117793590731 130.40619451717 32.8337139745253 0.348622608145916 0.0154717686106199 0.320843117506648 0.0107101422084977 0.330534274347437 0.0129185017132907 -13.3016740497029 11.2620971002926 395.730882778209 101.659448667865
"2020-09-23" 137.179603803797 39.3096024399264 127.398394227648 38.9643391477482 129.102519537514 36.9822091169148 0.348841421484805 0.016099204874652 0.32219983846068 0.0105727474890168 0.328958740054515 0.0136745939977362 -11.4853348860149 10.8814843079967 393.680517568959 114.231187433191
"2020-09-24" 137.940121456563 39.1774792455298 127.325050125513 38.9288347058188 129.747905074578 36.897050275461 0.349619199205683 0.0160042303161492 0.320790482796064 0.0104278525747244 0.329590317998253 0.0138101052909155 -13.0379262801155 10.5923068035356 395.013076656654 113.987647890424
"2020-09-25" 138.437295706079 39.3437516413737 126.792672458926 39.1874630980883 129.549155976308 37.1700446768733 0.35118358481001 0.0160662217509984 0.319539545762723 0.0104143389831795 0.329276869427267 0.0137840045933476 -14.401106764536 10.442770527461 394.779124141314 114.697646818422
"2020-09-26" 138.581093833393 39.2021701585524 127.411430527484 39.4400750567771 130.413495459658 37.306664736745 0.350256289580804 0.0158331909949733 0.31971847500655 0.010501153540967 0.330025235412646 0.0137538287523768 -14.1717282380847 10.5109889459048 396.406019820535 114.960105788275
"2020-09-27" 137.843846400853 40.5426593267024 126.733324141224 40.5942004233025 129.46056173598 38.5411133500366 0.350428769090934 0.0159499022271775 0.319844749918977 0.0104526596585734 0.329726480990089 0.0138746914627075 -13.8377598543842 10.30260995202 394.037732278057 118.736852020134
"2020-09-28" 139.210829006366 40.3224410238617 127.936758122333 40.4828874276797 131.019613862572 38.4592839303198 0.350266575734027 0.0152934571353361 0.31955016152486 0.0102876913028943 0.330183262741112 0.0134679761637308 -14.3569266242709 10.0747035382271 398.167200991271 118.367668111813
"2020-09-29" 139.293089121872 40.2252370438432 127.559482183612 40.297209519684 131.246526183369 38.2896631891377 0.350580626954409 0.0148936653027967 0.318593279546175 0.0102199164646451 0.330826093499416 0.0133782075050743 -15.4206509380167 9.88438851479976 398.099097488853 117.962611556319
"2020-09-30" 139.296695395167 40.4370240258622 127.471502224938 40.4582390072237 130.319973946157 38.4555914994818 0.351580333014666 0.0147174757947462 0.319240515334921 0.0100515940618468 0.329179151650413 0.0132236627488995 -14.6736648914489 9.70575185776397 397.088171566262 118.528859234428
"2020-10-01" 139.869206794971 40.0276399899875 127.841901541436 39.9502433962724 130.867624149221 37.8816157901779 0.351623614522912 0.0143763506005409 0.318903871270792 0.00992270847828034 0.329472514206296 0.0131068692663893 -15.0530278613196 9.56035427397509 398.578732485627 117.060050637131
"2020-10-02" 139.089093487592 40.4388069635204 126.464578262022 40.1002737114199 130.312806196133 38.0435800825594 0.351995818084253 0.0144660135034637 0.317541141107516 0.0109671187548832 0.330463040808232 0.0132964773527389 -16.4727431596815 10.7688429372882 395.866477945747 117.710798080566
