"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 142.491017881244 32.4043942729198 129.269412637123 33.1117133248296 131.870334198084 31.7069994561995 0.354157100685506 0.0122512656621761 0.318869266224317 0.00887897585482664 0.326973633090177 0.0122204009322797 -15.8225268050806 8.06393348214249 403.630764716451 96.5292275586044
"2020-07-02" 138.419116895868 29.8727268466576 125.215828171875 31.2561231340107 127.000161065684 29.6464779953784 0.355614591085102 0.012645690966985 0.319243901276712 0.00864522088978275 0.325141507638186 0.0122585551373542 -14.987621617802 8.32384636615797 390.635106133427 90.0211262080493
"2020-07-03" 141.046311228014 36.4703002550621 127.192373143548 36.0643449026779 129.729767632315 34.5318152380391 0.355620144449368 0.0133917968512629 0.317922239170136 0.00960862920892428 0.326457616380496 0.0142377698425193 -16.3913325732318 8.09428040517736 397.968452003877 106.331663981601
"2020-07-04" 141.556385733715 36.6867339902882 127.556594979227 36.1461469081571 129.504501550147 34.636651030308 0.356323974918878 0.013385363070014 0.318396187487274 0.00947922079975969 0.325279837593847 0.0141676381989813 -15.9476973254082 8.12230578726783 398.617482263088 106.737320722733
"2020-07-05" 141.433529710169 36.1523279360538 127.526691469435 35.6302643655188 129.524314597908 34.0573006585748 0.356024630466206 0.013252760699744 0.318454536448217 0.00941629147806643 0.325520833085576 0.0142271895378954 -15.9044613692065 8.1397755345763 398.484535777512 105.096659146626
"2020-07-06" 142.114726998587 35.4825498684702 127.560498633247 34.9139281329431 129.664471220686 33.3646923973174 0.357020266221115 0.0129132637052311 0.317916072568938 0.00925024246778638 0.325063661209947 0.0138491609593691 -16.6582009527794 8.1893709081879 399.339696852521 103.006523859788
"2020-07-07" 142.227654092042 35.49923298413 127.610738175064 34.8737174686193 129.981103197877 33.2704342367419 0.356750039996252 0.0127632022959713 0.317611575471057 0.00917104846503565 0.325638384532691 0.0138282270400321 -16.9872809397906 8.12900055455347 399.819495464983 102.890788148337
"2020-07-08" 140.124126365017 34.0684559149937 124.163224088422 33.1704373474884 126.051041451023 30.8622206839407 0.362967828020038 0.0144400382140092 0.316197110455837 0.00973541517991946 0.320835061524126 0.0151332291385387 -17.8487196391963 8.28790569531236 390.338391904463 97.2820798774404
"2020-07-09" 143.057346532741 31.272412058074 128.475904542601 31.4401785278673 131.350246784333 29.8695653922984 0.356070241722817 0.0119592253855823 0.317619497896656 0.00857048123530887 0.326310260380527 0.0127851500442419 -17.4557842318716 8.13953786827625 402.883497859676 91.7874865707809
"2020-07-10" 141.009406826533 33.8897630506263 126.118374833262 33.6271067480422 128.461230106653 31.9682626304105 0.357556528602818 0.0128211701593688 0.317304636535475 0.00909959755290443 0.325138834861707 0.0135695976891161 -17.233887266662 8.16937037314832 395.589011766447 98.7020357023114
"2020-07-11" 140.979286403901 34.4114642567962 126.063563232968 34.0371369173645 128.251648475414 32.2245268128559 0.357671557908219 0.0128929564115798 0.317390637476923 0.00913918401598042 0.324937804614857 0.0138439249827307 -17.1038084133792 8.15908247387244 395.294498112283 99.8883945801288
"2020-07-12" 143.928635261293 31.071181540222 128.250086205628 31.4193976730274 130.332345076985 29.6073223176688 0.358631860816314 0.012421815898991 0.317234053074966 0.0087036410172569 0.32413408610872 0.0130774263095091 -17.760807927022 8.17590976413207 402.511066543907 91.2602638021152
"2020-07-13" 142.492134927972 30.5561487763481 126.710618999928 30.9997218200076 129.062816082986 29.3949997142526 0.358983839507108 0.0125842067639811 0.316805624916565 0.00875098787372553 0.324210535576327 0.0129576899334672 -18.1337130111025 8.22043508828424 398.265570010886 90.1013185563153
"2020-07-14" 137.122793856025 36.9128219657185 121.397343965223 36.8620976028573 122.747237793459 34.878147792566 0.362810015046556 0.0153119526468292 0.316036887850454 0.010490161165981 0.321153097102989 0.0145191640652285 -17.0753437190393 8.44645873514843 381.267375614707 107.909105796597
"2020-07-15" 137.625156066379 33.8206882816002 121.843409652254 35.0572007320238 122.412903252211 33.3253280008778 0.362518395977257 0.0151140306441982 0.317219258682876 0.00979434921324858 0.320262345339867 0.0131028019039291 -16.351240014083 8.65543421126479 381.881468970844 101.462135973831
"2020-07-16" 144.126235449951 32.5767971000891 126.847845201217 32.7101474677605 128.249652587174 31.1550309305911 0.362532796640105 0.0129208481554165 0.316314793124252 0.00899390405903378 0.321152410235643 0.0121622829934358 -18.6801976346916 8.36520557483157 399.223733238341 95.7058753632664
"2020-07-17" 146.887625420382 32.9808982050025 129.302253147801 33.1393857491195 130.551508277294 31.3396553276544 0.362679244216288 0.0127081228746888 0.316415030294902 0.0089773508495003 0.32090572548881 0.0118908743093503 -18.8346274020753 8.5447106676407 406.741386845477 96.725471327064
"2020-07-18" 143.74997015959 30.6182939110023 126.311300490647 31.3811460585421 127.410159333282 29.4093373792024 0.363220198749402 0.0130180380870129 0.316364410233434 0.00910980385546845 0.320415391017164 0.0120023227572517 -18.537528511579 8.76709093712026 397.471429983519 90.6148795283709
"2020-07-19" 143.389042788039 30.1786695928901 126.367947794203 30.6721636878762 127.360696108375 28.8794843499651 0.362373157883898 0.0127555112802725 0.316902962472619 0.00888759529117872 0.320723879643483 0.0119793344590084 -18.0138433080084 8.57898276000033 397.117686690618 88.9317928589969
"2020-07-20" 144.394071207921 31.8188529393977 127.357565766502 32.2591580554162 128.189320200237 30.2744976678174 0.362496897009494 0.0130702141016152 0.317026900080111 0.00921011840667085 0.320476202910395 0.0121116189319529 -17.8682598751552 8.93870587841529 399.94095717466 93.5548548984907
"2020-07-21" 144.51571107935 31.9149200943826 127.845596705619 32.1520427883288 128.26029240286 30.3894930917619 0.362088359268884 0.013031781938524 0.317787902022264 0.00903468102705696 0.320123738708852 0.012175714256446 -17.0848100709725 8.81521907705414 400.621600187829 93.6513218563092
"2020-07-22" 145.778188825968 30.8172196875679 129.192716670904 31.4306647825086 130.634942062979 29.6697300192918 0.360627875821702 0.0127421503035927 0.317223953535573 0.00913285828621628 0.322148170642725 0.0119962785350858 -18.027697547139 9.10933526690475 405.605847559852 91.0816888204621
"2020-07-23" 141.660602846734 29.465933272695 126.157119652376 30.8256064632389 127.451502184877 28.912000385882 0.35982070670983 0.0137560167603789 0.317794977502992 0.00957349903687223 0.322384315787179 0.0126899880513975 -16.7978657268595 9.60572664808364 395.269224683987 88.2760055982959
"2020-07-24" 145.737687049117 29.2301167542781 129.299126846816 30.0964529400952 130.718343003491 28.4220153910272 0.360333097207815 0.0132916231748412 0.317513498858672 0.00913574519840692 0.322153403933513 0.0125274876702057 -17.8577763589768 9.37878574715777 405.755156899424 86.792334031259
"2020-07-25" 141.728029635671 32.911490350815 124.987152978311 32.927856987348 125.52349481554 31.2448043291475 0.362755453475338 0.0141745778320772 0.317301941186394 0.00960659647596198 0.319942605338268 0.0134303379954521 -17.2772184945886 9.25947676353491 392.238677429522 96.1993285266434
"2020-07-26" 143.859667909395 35.8438368427493 127.448589273906 35.1192035912371 128.162332088118 33.349530703402 0.361437279130905 0.0136560466345808 0.317589054670705 0.00955381540140911 0.32097366619839 0.0134726070267801 -17.124821449701 8.92804490565775 399.470589271419 103.5223255634
"2020-07-27" 146.637849534293 31.0398418910015 130.013272299334 31.585508244481 131.483007078187 29.7196320187622 0.360407133554488 0.0130437071579757 0.317245908312482 0.0093388382429946 0.32234695813303 0.0125601498104397 -18.0943120138111 9.31033533529779 408.134128911813 91.446728166914
"2020-07-28" 147.249790961713 34.7455862540355 130.596457363131 34.7683965254344 132.060173186278 32.8836432727091 0.360662141755686 0.013505691452287 0.317095821185 0.00954119409459315 0.322242037059314 0.0129513036023062 -18.1170494217281 9.12671149873143 409.906421511122 101.575988411549
"2020-07-29" 143.916744065229 37.5286998560253 127.382216846113 36.408894748154 128.399739538812 34.5863988433863 0.361275824294217 0.0139508235869624 0.317073528750221 0.00982720126045538 0.321650646955562 0.0141055238749985 -17.5520499118154 8.63668584755643 399.698700450155 107.765009411158
"2020-07-30" 144.571835864898 37.6146736072261 128.294572972339 36.5354010442945 129.431693126199 34.673213027431 0.360533819971771 0.0136966196232009 0.317322277177261 0.00979056520786208 0.322143902850969 0.0141228888169405 -17.4143830464199 8.62365122561741 402.298101963437 108.068217531917
"2020-07-31" 143.457180980635 36.6365972146797 127.39733344855 35.6229658487419 128.091512662177 33.6779267815036 0.360721859111273 0.0135503850962044 0.317829272915838 0.00955270018157758 0.321448867972889 0.0140581873410817 -16.7540267457106 8.57670881433525 398.946027091362 105.168317846241
"2020-08-01" 143.333043166432 36.1655080975339 127.054110557889 35.0937301195342 127.86402543812 33.163684371843 0.360886781126591 0.0134962719430857 0.317487349987133 0.00949184438435731 0.321625868886275 0.0140668144488384 -17.0888474887741 8.53267876068578 398.251179162442 103.645667865267
"2020-08-02" 144.204152386269 33.305768993892 127.55712936087 32.5838168049943 129.111584741272 30.6286018107527 0.360593479624901 0.012943143806182 0.316856951234682 0.00901687463268544 0.322549569140416 0.0135038224906795 -18.201478405801 8.54465563681638 400.872866488412 95.6806545200738
"2020-08-03" 129.077815396035 38.7363112670964 112.152149307319 40.1504708173959 113.612898600008 38.0113026936695 0.367311053390046 0.0186993151289739 0.312892987487201 0.0127467057849946 0.319795959122753 0.0147238094050872 -18.386415381405 9.60029589316212 354.842863303362 116.112209989249
"2020-08-04" 138.813962037611 37.7420528799244 120.503003209295 37.4751689538985 122.522616543896 36.1036638820151 0.365743651044203 0.01674804233662 0.31348835924248 0.0115616846037027 0.320767989713317 0.0140050643134341 -20.3305721629179 10.0265256064408 381.839581790802 110.476211543691
"2020-08-05" 144.488009543129 34.8494278390332 126.424588000301 34.3024166421374 128.5787004543 32.8502375128734 0.363306159318749 0.0146414518956207 0.314942260135162 0.0105170016788081 0.321751580546089 0.0129989654428028 -20.2175339968266 10.0658668427813 399.491297997729 101.112846787889
"2020-08-06" 144.927194580816 36.8267359468516 127.759244931948 35.8695620951867 130.129286372817 34.269888672026 0.360950829766125 0.0149226085764668 0.315540235242422 0.0109201988842399 0.323508934991453 0.0138596922785438 -19.5379910897365 10.2788429231123 402.815725885582 106.073632486585
"2020-08-07" 143.429565753654 33.6553479441922 125.810221366106 33.0457812068153 127.4173042982 31.6598761852398 0.363058346504482 0.0151719122143288 0.315780955830428 0.011014419449654 0.321160697665091 0.0132254960195664 -19.2264273196411 10.8105665031496 396.65709141796 97.3569061202764
"2020-08-08" 143.153366132917 37.1951656691167 126.368577758409 35.8870737184963 128.666438304642 34.4406865698051 0.360703446224891 0.0154399272894907 0.315869098743909 0.0115643663960777 0.3234274550312 0.0139259848502713 -19.0826489207408 11.0590922000642 398.188382195968 106.58859089721
"2020-08-09" 142.293826133195 37.6617472303268 125.696109204295 36.1581731947846 127.230464530218 34.6093097709071 0.361162713390951 0.0157335503851346 0.316566216784949 0.0117960075792399 0.3222710698241 0.0141062383291249 -18.1320722548222 11.2030303592013 395.220399867707 107.482894801459
"2020-08-10" 144.902277735055 36.9402844599956 128.711337449238 35.6165589904909 130.323736170576 34.189799483957 0.359904120509144 0.0157613422278457 0.317320411914797 0.0117162997936023 0.32277546757606 0.0140935471503376 -17.8033390071557 11.5344963416466 403.937351354869 105.741660061637
"2020-08-11" 143.556602335717 33.7721534106576 127.904029926615 32.8848129134528 130.097729621435 31.6841725042497 0.35831809503666 0.0156265316322742 0.317474578133434 0.0116426695460602 0.324207326829906 0.0130431299536046 -17.8462721039209 11.6563483737163 401.558361883767 97.2792635006663
"2020-08-12" 140.817969874034 39.032410092815 125.398250419475 37.4116395841401 127.263356121874 35.9656266522968 0.358869868190637 0.0164135226784692 0.317229943792351 0.0119936121258515 0.323900188017012 0.0149429906021797 -17.2848251569574 11.2859287699559 393.479576415383 111.429459017353
"2020-08-13" 146.454595329852 33.0418210371604 130.330783066231 32.4807621407844 133.138971347197 31.3148685829245 0.35807805755557 0.0154591478129224 0.316841630031669 0.0111913089750191 0.325080312412761 0.0134196304796996 -18.9320005445875 11.4483785398435 409.924349743279 95.6807271125013
"2020-08-14" 140.451821000644 34.5453633141695 124.611214740914 33.4806995684141 126.280628383079 32.2383923587764 0.359935147575662 0.0167617648126081 0.317215029521805 0.0116200263738913 0.322849822902533 0.0143865130005706 -17.5100199018955 11.3121585776402 391.343664124637 99.0826713240092
"2020-08-15" 141.713294223746 38.8662661413294 125.513646547807 37.2594622115163 126.757672715359 35.7436327695243 0.360877947031808 0.016662856170667 0.317012893659545 0.0116712511601568 0.322109159308648 0.0148399864313792 -17.4436738434924 10.7619904892634 393.984613486912 110.891111466633
"2020-08-16" 144.261319513908 34.1946011177483 127.578372883274 33.2078157506456 129.24795525845 31.8354271379044 0.360643143156705 0.0147381661772701 0.316941802414846 0.0101791202172151 0.322415054428448 0.0132776656920771 -18.3525290058108 10.1453163653386 401.087647655632 98.2429432278826
"2020-08-17" 145.983456342134 36.7005936543345 129.787378739661 35.418700185464 131.040179645484 33.6839868649484 0.359682513972756 0.0145095781997974 0.317687951375428 0.0102053332971175 0.322629534651816 0.013774810611771 -17.4488785082945 10.1599001903893 406.811014727278 104.864563130084
"2020-08-18" 145.442935604189 33.645491849195 129.766821546682 32.8092109026218 130.834935234913 31.2087942997127 0.358867984737278 0.0140959647214269 0.318503679594439 0.00970621804408736 0.322628335668283 0.0132711899593044 -16.7442277457373 9.9806669218758 406.044692385784 96.6837585170592
"2020-08-19" 145.840583775811 36.3398936738002 129.002184929308 35.0848239205677 130.319839717627 33.1552829737406 0.360815822129295 0.014264368469587 0.316966159460125 0.010067617936362 0.322218018410579 0.0136028766860515 -18.1560536348209 9.94300336762103 405.162608422746 103.658110150742
"2020-08-20" 146.051863512867 32.5795109255037 129.483610362165 31.7151576734091 129.957798925787 29.8567660398407 0.360816545185886 0.0142061145257203 0.318253609543141 0.00963132177617817 0.320929845270973 0.0130503601121745 -17.0424417143233 9.98745880668443 405.493272800819 93.1465044225189
"2020-08-21" 143.336068030746 34.6927227734147 127.320634788406 33.7396428295316 127.397394113689 31.8091698486755 0.360853614012085 0.0149563477090108 0.318586860973772 0.00997511715808736 0.320559525014143 0.0139905141797603 -16.0921925676243 10.0992434384264 398.054096932841 99.2048514224316
"2020-08-22" 143.755566013514 34.3875599199353 127.47422674484 33.5627528884208 128.082867180543 31.7434600098136 0.361003966595749 0.0143514471298138 0.317966783025875 0.0097553180875469 0.321029250378376 0.0132861031825999 -16.8899797043769 9.83579975319203 399.312659938898 98.750766062644
"2020-08-23" 145.073606965746 35.2535410532224 128.392040091419 34.2383590842176 128.759121011358 32.3031950967985 0.361621258044175 0.0138781196992274 0.317856658674224 0.00947325695946062 0.320522083281601 0.0131258854872642 -17.0486477942653 9.48961034719352 402.224768068524 100.91951227551
"2020-08-24" 139.886897490525 32.2077526340888 125.121417467125 32.7764463028879 126.559781427288 30.7038234738735 0.35965468370627 0.0149704948484691 0.317792980097784 0.0104231854083705 0.322552336195946 0.0135664212240926 -16.2038439835621 9.87783897441016 391.568096384938 94.7134753240041
"2020-08-25" 131.076165625464 38.6565130576629 117.427027816443 39.0180613432148 115.320871024983 36.8322948147676 0.362471484358393 0.0192950657931605 0.320780036092722 0.0132217131505456 0.316748479548885 0.0146401359391568 -11.5429810175621 12.36484229599 363.82406446689 113.457992793397
"2020-08-26" 138.972650124718 34.2458258660643 125.789949936496 33.4741581420162 126.604847854319 31.6754628143726 0.356051481897631 0.0160703293295066 0.320331674106857 0.0118350960161468 0.323616843995512 0.0133491284696741 -13.9975981060458 11.9791060195933 391.367447915533 98.3133589062682
"2020-08-27" 141.481892777191 35.0020791253046 127.458959593391 33.9354893539638 127.841313933337 32.3275333195066 0.35717115172596 0.0165096430208176 0.320182887684351 0.0121574760062905 0.322645960589689 0.0134396865997482 -14.4052875237454 12.4721672709324 396.782166303919 100.122878739809
"2020-08-28" 141.338464122399 35.8037267758599 127.786003024243 34.5069373203078 127.578913999732 33.0144637212002 0.356920858578947 0.0166738798070003 0.321238265003369 0.0120175189205824 0.321840876417684 0.0131819326545639 -13.3453720736453 12.3373628319781 396.703381146373 102.216982522781
"2020-08-29" 138.563128992839 35.7797255251515 125.994314314009 34.7207509838003 126.458959800616 33.5075389868275 0.35508891384636 0.0174221328482777 0.321285367549156 0.0125917039693399 0.323625718604484 0.0134215078243763 -13.0334601654361 12.7194134832546 391.016403107464 102.844045229782
"2020-08-30" 135.461855822745 31.4534986104874 125.039666400797 30.6450557330253 123.107107384652 29.6416498367694 0.353634215927735 0.0184217337051134 0.325534658599857 0.013398106080953 0.320831125472408 0.0130492019507295 -8.48963040580263 13.9503110998723 383.608629608193 90.3088364359243
"2020-08-31" 141.303525716942 30.9026649182103 131.656428815806 30.4046264456037 132.539575947055 30.189826986074 0.349309777876767 0.0195423315027102 0.324270232801617 0.012752970506889 0.326419989321616 0.0170654587446291 -10.5302440323843 13.9051711934457 405.499530479803 89.3003650266291
"2020-09-01" 133.972549050692 39.4500620934249 123.763257845386 38.4257285596864 124.364121849583 37.226958825765 0.351457090808069 0.0198094886776424 0.322641795763313 0.01350789944418 0.325901113428618 0.0178396015093964 -10.8101552095035 13.2613152318136 382.09992874566 113.600585666676
"2020-09-02" 133.096085653166 42.4836680249221 122.00449595507 40.8222075604842 123.478696071489 39.6532079297058 0.352310753773539 0.0201037682077942 0.32079283239173 0.0137853412690736 0.326896413834731 0.018603328019232 -12.5657898145149 12.7919673979406 378.579277679726 121.599981935476
"2020-09-03" 135.268511622529 42.0725096998222 123.700225315816 40.5451604969313 125.57641160162 39.5781887191825 0.352776412441326 0.0188198076401036 0.320194578174714 0.0128101490112321 0.32702900938396 0.0179536852970071 -13.4444725925162 12.0770765216902 384.545148539965 120.899997250609
"2020-09-04" 137.389267627238 39.6698216982177 123.709766113355 38.386825999735 126.502231554949 37.4105728462652 0.355615027140638 0.0179158292058306 0.317624231856602 0.0119493139842573 0.32676074100276 0.0177248154433072 -16.4719669554762 11.4219874530806 387.601265295541 114.128110226244
