"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-01" 148.428563746367 28.6540011096078 137.229996803831 27.9090862326179 137.179033112897 26.8192038389139 0.351186725639715 0.0105550341285047 0.324001849902143 0.00817297544231445 0.324811424458143 0.0131001801880208 -11.1476032516019 9.26450319966725 422.837593663095 82.4369468439059
"2020-07-02" 150.725221897144 24.1962856530777 139.686261162317 24.5300962602162 139.035519492607 23.005947943024 0.351333376973941 0.0103236253531575 0.324691139966065 0.00845461923295622 0.323975483059995 0.0132280716449702 -10.388219065116 10.0905276085421 429.447002552068 70.5070339668074
"2020-07-03" 150.466745171089 33.0072374963067 138.489118931453 31.6732118789673 137.549172597986 30.5220810420794 0.352849031311293 0.0112842483591151 0.324055139044526 0.00858739644136106 0.32309582964418 0.0147472271169089 -11.0376799061686 9.52152598749982 426.505036700528 94.2592799083951
"2020-07-04" 150.23153523416 32.8480314407994 138.545347362554 31.4805829138999 137.198654737194 30.2755112672014 0.352796457708203 0.0111100721740661 0.324582581958198 0.00845982071660514 0.322620960333599 0.0146024276644692 -10.3394952462469 9.36323811096295 425.975537333908 93.6847561934887
"2020-07-05" 150.414466969573 32.7772228860928 138.450821908825 31.44506662839 137.202089667065 30.2376552601879 0.353224704154335 0.0109648483991686 0.324264249312491 0.00841984664718052 0.322511046533174 0.0144908331590685 -10.7149128189887 9.25773323596696 426.067378545462 93.5562609268795
"2020-07-06" 150.836934143068 32.0469530302709 138.905271201892 30.7200124239991 137.087195177982 29.4657087866206 0.353558265061516 0.010785533902336 0.324824116565277 0.00828595972315155 0.321617618373207 0.0142541406121985 -10.113586917266 9.30442212606302 426.829400522942 91.3064245756463
"2020-07-07" 138.122169222582 36.6995268403924 126.518034759136 34.2998495290746 124.010240863023 33.3227918436814 0.355197867404948 0.0122940906274947 0.324992800295318 0.00919977330639234 0.319809332299734 0.0161432270100851 -9.09634056733371 9.43179253176834 388.650444844741 103.514909294915
"2020-07-08" 133.861474340228 40.516363306989 123.400302925302 38.0400048157846 121.551059460354 36.0269191328929 0.352685740577624 0.0135715568451866 0.324881515118034 0.0101531884399321 0.322432744304342 0.0177232392829515 -8.61192794997881 10.4215450476812 378.812836725884 113.691546254858
"2020-07-09" 135.75556844367 37.9545421515036 125.342006597513 35.6832671783175 123.5879110032 33.578156650173 0.352180531094075 0.0129492346722237 0.325075532655908 0.00974411473789041 0.322743936250017 0.0166417926240589 -8.65946625184413 10.4196700569856 384.685486044384 106.307167969511
"2020-07-10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-07-11" 153.757733483076 28.9285405192145 142.792889365094 28.0454559299543 142.046508554959 26.5797216550923 0.350619454230005 0.0098916583862465 0.324961792428379 0.00787716674242047 0.324418753341617 0.0132255777709687 -10.2184633078468 9.08627357615834 438.597131403128 82.6345310282469
"2020-07-12" 145.584114101061 28.0775473567922 133.333461025894 26.9755089053537 132.499344937166 25.4262345348045 0.353901968569889 0.0106053831344471 0.323466793427352 0.00852831622654035 0.322631238002759 0.0140489601286331 -11.4165369864392 9.54108125928739 411.41692006412 79.4407681807012
"2020-07-13" 149.937856415836 26.3419656783714 138.170405769853 25.6343994544559 137.452270279759 24.1702837624857 0.352451189721952 0.0100406830108538 0.324075405080403 0.00816817165253036 0.323473405197644 0.0133144222739445 -11.0493151558878 9.52872526338814 425.560532465448 75.0692063934423
"2020-07-14" 142.486177762211 32.494438520474 130.390168376374 32.1645475355281 128.937210676968 30.3041037814836 0.355397766916019 0.0124992568404142 0.323402057305808 0.00938623870612573 0.321200175778172 0.0141851210394697 -10.6430516864308 9.60320869839071 401.813556815552 94.0868265006049
"2020-07-15" 137.327548763982 29.12632233374 124.806246199641 29.3053363094075 121.858395070277 26.7327037789341 0.358303785787856 0.0131250709699976 0.323990348189398 0.00976502892645451 0.317705866022746 0.0135985289344492 -9.57345143497767 10.145073260479 383.992190033899 84.1403078300649
"2020-07-16" 146.805299636375 28.5577560944614 133.571572523279 27.4146081633646 131.42337417616 25.7050636728006 0.356784823936968 0.01095475190387 0.323705355097666 0.00850030430455429 0.319509820965366 0.012595232151022 -11.0855287659777 9.53457893330345 411.800246335814 80.7451276127794
"2020-07-17" 138.426799420671 31.4945431663732 124.95404277296 31.4889974990633 122.324251019288 29.2828345297906 0.359879736769169 0.013621388834899 0.322721743008342 0.00999210813093934 0.317398520222489 0.0130053670568546 -10.8429648940386 9.86895219039717 385.705093212919 91.4083926922722
"2020-07-18" 145.656643668032 25.9903502342773 133.088014819661 25.9634244644783 131.102462726903 23.8752901469233 0.355847981057378 0.011668872239121 0.323920025998301 0.00912623497439912 0.320231992944322 0.011918682408875 -10.5830767556125 10.2424534738434 409.847121214596 74.7423568347493
"2020-07-19" 146.838922629439 25.2188055497201 135.097600531509 24.5605694654098 132.830519688 22.8017920855115 0.354135124511254 0.0106286042095608 0.325240954171977 0.00858709470385425 0.320623921316768 0.0115027376698939 -9.47424125442087 10.061327141824 414.767042848949 71.5269414648358
"2020-07-20" 135.155794223391 30.1911582700958 122.457070315378 31.7516165138509 119.278763411754 28.7836459805689 0.360559702913063 0.0160108586947956 0.323026376942444 0.011432132725311 0.316413920144493 0.0125184188313537 -9.52041700438939 10.94138128942 376.891627950523 89.7419596799025
